Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003134,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000028487,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000444,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000341,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000257,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.320551728,1E-05,0,0,0,0,0,0,1E-05
0.000002678,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000018628,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000003010,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000602,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001348,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000003193,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.327896174,2E-05,0,0,0,0,0,0,2E-05
0.000003527,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017689,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000005983,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.351462778,3E-05,0,0,0,0,0,0,3E-05
