"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","All",1,0.999923,7.70094E-05,0.5,7.7009E-5,7.70094E-05,1,7.70094E-05,9.99933E-06,4.5,3.50478,0.843564,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0926411,0.0625,,,7.23823E-05,,,,,0,0,4.627E-6,0.204232,9.99992,9.99996,19.9999,0.00011298,1000,1000,7.9323E-06,7.3508E-6,1.3226E-5,2.05771E-5,1.16884E-06,1.30624E-05,9.50483E-05,0.000102981,2.80382E-05,6.70101E-05,1.18644E-05,5.51457E-05,0,7.23823E-5,0.0625,0,0,0,0.18065,0,-1.15144E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.70094E-5,7.70094E-05,0.999923,0,7.23823E-05,0,0,3.6821E-06,9.45E-07
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.50481,0.843564,0.124997,0.124997,0.124998,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80385E-05,1000,1000,0,0,0,0,0,0,2.80385E-05,2.80385E-05,2.80385E-05,0,0,0,0,0,,0,0,0,,0,-2.45476E-05,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113875,0.133729,0.1272,0.125188,0.12519,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","DisputeArises",7.7E-5,0,1,0.439225,1,1,1,1,0.129845,4.0138,3.11573,0.838075,0.169572,0.153816,0.14342,0.131439,0.11636,0.0963348,0.0916956,0.0973624,1,1,0.0926411,0.0625,,,0.939915,,,,,0,0,0.060085,0.204232,9.01951,9.87746,18.897,1.10303,998.844,999.937,0.103004,0.0954535,0.171749,0.267203,0.0151779,0.169621,0.870179,0.973184,2.49258E-05,0.870155,0.154064,0.71609,0,0.939915,0.0625,0,0,0,0.18065,0,0.318736,0.118608,0.134951,0.144053,0.144974,0.13812,0.124885,0.107203,0.0872051,0.152989,0.178209,0.143776,0.135964,0.108203,0.101823,0.0990227,0.0800124,1,1,0,0,0.939915,0,0,0.0478136,0.0122713
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","PFiles",7.7E-5,0,1,0.439225,1,1,1,1,0.129845,4.0138,3.11573,0.838075,0.169572,0.153816,0.14342,0.131439,0.11636,0.0963348,0.0916956,0.0973624,1,1,0.0926411,0.0625,,,0.939915,,,,,0,0,0.060085,0.204232,9.01951,9.87746,18.897,1.10303,998.844,999.937,0.103004,0.0954535,0.171749,0.267203,0.0151779,0.169621,0.870179,0.973184,2.49258E-05,0.870155,0.154064,0.71609,0,0.939915,0.0625,0,0,0,0.18065,0,0.318736,0.118608,0.134951,0.144053,0.144974,0.13812,0.124885,0.107203,0.0872051,0.152989,0.178209,0.143776,0.135964,0.108203,0.101823,0.0990227,0.0800124,1,1,0,0,0.939915,0,0,0.0478136,0.0122713
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","DAnswers",7.7E-5,0,1,0.439225,1,1,1,1,0.129845,4.0138,3.11573,0.838075,0.169572,0.153816,0.14342,0.131439,0.11636,0.0963348,0.0916956,0.0973624,1,1,0.0926411,0.0625,,,0.939915,,,,,0,0,0.060085,0.204232,9.01951,9.87746,18.897,1.10303,998.844,999.937,0.103004,0.0954535,0.171749,0.267203,0.0151779,0.169621,0.870179,0.973184,2.49258E-05,0.870155,0.154064,0.71609,0,0.939915,0.0625,0,0,0,0.18065,0,0.318736,0.118608,0.134951,0.144053,0.144974,0.13812,0.124885,0.107203,0.0872051,0.152989,0.178209,0.143776,0.135964,0.108203,0.101823,0.0990227,0.0800124,1,1,0,0,0.939915,0,0,0.0478136,0.0122713
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","Litigated",7.7E-5,0,1,0.439225,1,1,1,1,0.129845,4.0138,3.11573,0.838075,0.169572,0.153816,0.14342,0.131439,0.11636,0.0963348,0.0916956,0.0973624,1,1,0.0926411,0.0625,,,0.939915,,,,,0,0,0.060085,0.204232,9.01951,9.87746,18.897,1.10303,998.844,999.937,0.103004,0.0954535,0.171749,0.267203,0.0151779,0.169621,0.870179,0.973184,2.49258E-05,0.870155,0.154064,0.71609,0,0.939915,0.0625,0,0,0,0.18065,0,0.318736,0.118608,0.134951,0.144053,0.144974,0.13812,0.124885,0.107203,0.0872051,0.152989,0.178209,0.143776,0.135964,0.108203,0.101823,0.0990227,0.0800124,1,1,0,0,0.939915,0,0,0.0478136,0.0122713
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","Not Litigated",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.50481,0.843564,0.124997,0.124997,0.124998,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80385E-05,1000,1000,0,0,0,0,0,0,2.80385E-05,2.80385E-05,2.80385E-05,0,0,0,0,0,,0,0,0,,0,-2.45476E-05,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113875,0.133729,0.1272,0.125188,0.12519,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","Settles",7.2E-5,0,1,0.447596,1,1,1,1,0.131172,4.08077,3.18048,0.83618,0.16992,0.149965,0.136668,0.124021,0.116449,0.101842,0.0975488,0.103586,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.0925233,0.175351,0.267875,0.0104089,0.173159,0.868853,0.968853,2.54438E-05,0.868828,0.150895,0.717933,0,1,0.0625,0,0,0,0.177571,0,0.0341984,0.12619,0.143578,0.153262,0.154242,0.14695,0.132868,0.0792934,0.0636169,0.15136,0.172333,0.13776,0.124615,0.11512,0.108332,0.105353,0.0851273,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","Tried",4.6E-6,0,1,0.308278,1,1,1,1,0.109089,2.96623,2.10279,0.867722,0.164128,0.214057,0.249029,0.247489,0.114974,0.0101913,0.000132039,3.67267E-07,1,1,0.564143,0.0625,,,0,,,,,0,0,1,0.204232,9.12923,9.72075,18.85,1.15002,998.868,999.687,0.15,0.141291,0.1154,0.256691,0.0897797,0.114262,0.890928,1.04093,1.68223E-05,0.890911,0.203643,0.687268,0,0,,0,0,0,0.228813,0,4.76979,0,0,0,0,0,0,0.543802,0.456198,0.178484,0.270123,0.237893,0.3135,0,0,0,0,1,1,0,0,0,0,0,0.795768,0.204232
"MODRA CM 0.25 Noise 2,0.5 UPC 8E-06","1.388E-07","0.9465","785","PWins",9.5E-7,0,1,0.411015,1,1,1,1,0.109661,3.78812,2.08763,0.982291,0.0134227,0.148323,0.264719,0.228084,0.301789,0.0430261,0.000634171,1.79633E-06,1,1,0.566638,0.0625,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.43566,0.0479505,0.483611,0.420384,0.00359629,0.890355,1.04036,1.6701E-05,0.890339,0.569122,0.321217,0,0,,0,0,0,0.63934,0,4.56441,0,0,0,0,0,0,0.52177,0.47823,0.078482,0.377705,0.0953202,0.448493,0,0,0,0,1,1,0,0,0,0,0,0,1
