"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","All",1,0.999917,8.26126E-05,0.5,2.3703E-6,1.42869E-06,1,8.26126E-05,9.99927E-06,4.5,2.74761,0.950474,0.125,0.125,0.125001,0.125,0.124999,0.125,0.125,0.125001,1,1,0.937487,0.0625027,,,2.17592E-11,,,,,1.04039E-12,2.16649E-12,1.429E-6,0.410246,9.99992,9.99998,19.9999,0.000105545,1000,1000,9.51364E-07,4.3623E-7,3.379E-05,3.42264E-5,2.33246E-07,3.36959E-05,9.45945E-05,9.55458E-05,2.19811E-05,7.26134E-05,3.07491E-05,4.18643E-05,0,2.1759E-11,0.158798,1.04039E-12,2.16649E-12,1.69156E-18,0.422619,0,-2.41254E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.37025E-6,1.42869E-06,0.999998,9.41563E-07,2.17592E-11,1.04039E-12,2.16649E-12,8.4256E-07,5.861E-07
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,2.74765,0.950474,0.124997,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.19814E-05,1000,1000,0,0,0,0,0,0,2.19814E-05,2.19814E-05,2.19814E-05,0,0,0,0,0,,0,0,0,,0,-2.59487E-05,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125186,0.12519,0.127203,0.133735,0.113882,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","DisputeArises",8.3E-5,0,1,0.437509,0.0286911,0.0172938,1,1,0.121038,4.00007,2.31704,0.948967,0.158767,0.151489,0.160803,0.136628,0.112596,0.101868,0.0875768,0.0902725,1,1,0.937487,0.0625027,,,2.63388E-07,,,,,1.25936E-08,2.62247E-08,0.017294,0.410246,9.01216,9.9763,18.9885,1.01153,998.817,999.968,0.011516,0.0052804,0.409019,0.414299,0.00282337,0.407879,0.878981,0.890496,1.85363E-05,0.878962,0.372208,0.506754,0,2.63388E-7,0.158798,1.25936E-08,2.62247E-08,2.04757E-14,0.422619,0,0.314075,0.117385,0.134295,0.144032,0.145454,0.138814,0.125476,0.107467,0.0870773,0.142613,0.166122,0.156089,0.151795,0.110447,0.106043,0.0923065,0.0745856,0.0286911,0.0172938,0.971309,0.0113973,2.63388E-07,1.25936E-08,2.62247E-08,0.0101989,0.0070946
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","PFiles",2.4E-6,0,1,0.33615,1,0.602758,1,1,0.098924,3.1892,1.00001,1.04674,0.111753,0.17329,0.278704,0.297659,0.127602,0.0108434,0.000145512,3.64588E-06,1,1,0.937487,0.0625027,,,9.18012E-06,,,,,4.38936E-07,9.14035E-07,0.602748,0.410246,9.42397,9.17465,18.5986,1.40138,999.119,998.897,0.401377,0.184042,0.240929,0.424971,0.0984055,0.201183,0.901084,1.30246,8.00006E-06,0.901076,0.643847,0.257229,0,9.18012E-6,0.158798,4.38936E-07,9.14035E-07,7.13661E-13,0.714955,0,5.04971,1.77252E-06,2.06029E-06,3.29914E-06,3.4192E-06,3.36084E-06,3.13597E-06,2.7742E-06,0.99998,0.124683,0.197688,0.280382,0.397235,2.90294E-06,2.99779E-06,3.10925E-06,2.66876E-06,1,0.602758,0,0.397242,9.18012E-06,4.38936E-07,9.14035E-07,0.355473,0.247275
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","DAnswers",1.4E-6,0,1,0.254294,1,1,1,1,0.0981438,2.53435,1.00002,0.951475,0.185344,0.281962,0.359827,0.158914,0.0137695,0.000180517,1.42354E-06,1.05283E-06,1,1,0.937487,0.0625027,,,1.52302E-05,,,,,7.28212E-07,1.51642E-06,0.999983,0.410246,9.11024,9.28975,18.4,1.6,998.566,998.956,0.599997,0.299744,0.334366,0.634109,0.157669,0.327236,0.901864,1.50186,8.00013E-06,0.901856,0.480134,0.421722,0,1.52302E-5,0.158798,7.28212E-07,1.51642E-06,1.18399E-12,0.532689,0,5.74158,2.19254E-06,2.38504E-06,3.74402E-06,3.54749E-06,3.15083E-06,2.63525E-06,2.08335E-06,0.99998,0.206855,0.327972,0.465165,1.46216E-06,2.70586E-06,1.41811E-06,1.06794E-06,8.62915E-07,1,1,0,0,1.52302E-05,7.28212E-07,1.51642E-06,0.589744,0.410238
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","Litigated",1.4E-6,0,1,0.254294,1,1,1,1,0.0981438,2.53435,1.00002,0.951475,0.185344,0.281962,0.359827,0.158914,0.0137695,0.000180517,1.42354E-06,1.05283E-06,1,1,0.937487,0.0625027,,,1.52302E-05,,,,,7.28212E-07,1.51642E-06,0.999983,0.410246,9.11024,9.28975,18.4,1.6,998.566,998.956,0.599997,0.299744,0.334366,0.634109,0.157669,0.327236,0.901864,1.50186,8.00013E-06,0.901856,0.480134,0.421722,0,1.52302E-5,0.158798,7.28212E-07,1.51642E-06,1.18399E-12,0.532689,0,5.74158,2.19254E-06,2.38504E-06,3.74402E-06,3.54749E-06,3.15083E-06,2.63525E-06,2.08335E-06,0.99998,0.206855,0.327972,0.465165,1.46216E-06,2.70586E-06,1.41811E-06,1.06794E-06,8.62915E-07,1,1,0,0,1.52302E-05,7.28212E-07,1.51642E-06,0.589744,0.410238
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","Not Litigated",1,0.999919,8.11841E-05,0.500001,9.4156E-7,0,1,8.11841E-05,9.85907E-06,4.5,2.74761,0.950474,0.125,0.124999,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000103259,1000,1000,9.41564E-08,7.9866E-9,3.3312E-5,3.33205E-5,7.98664E-09,3.32285E-05,9.33061E-05,9.34003E-05,2.19811E-05,7.1325E-05,3.00631E-05,4.12619E-05,0,0,,0,0,0,0.420682,0,-8.20294E-06,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102733,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,9.41564E-7,0,0.999999,9.41564E-07,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","Settles",2E-11,0,1,0.351597,1,1,1,1,0.112436,3.31278,1.80533,0.930203,0.20673,0.23426,0.209153,0.106216,0.0682455,0.051347,0.0564997,0.0675501,1,1,0.158798,0.158798,,,1,,,,,0,0,0,,8.9588,9.64119,18.6,1.40001,998.592,999.757,0.4,0.214126,0.392695,0.606821,0.0930094,0.42116,0.887578,1.28758,1.44426E-05,0.887564,0.341284,0.54628,0,1,0.158798,0,0,0,0.386051,0,0.669807,0.119804,0.132942,0.224747,0.214825,0.0810908,0.0544989,0.0460045,0.126088,0.1557,0.28049,0.261907,0.0520493,0.0805502,0.0425257,0.0701195,0.0566581,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","Tried",1.4E-6,0,1,0.254293,1,1,1,1,0.0981436,2.53434,1,0.951475,0.185344,0.281963,0.35983,0.158914,0.0137683,0.000179547,5.48457E-07,2.37704E-08,1,1,0.937499,0.0625009,,,0,,,,,0,0,1,0.410246,9.11025,9.28975,18.4,1.60001,998.566,998.956,0.6,0.299745,0.334365,0.63411,0.15767,0.327235,0.901864,1.50186,8.00004E-06,0.901856,0.480136,0.42172,0,0,,0,0,0,0.532691,0,5.74167,7.36112E-14,7.20905E-14,3.2108E-07,2.75671E-07,1.46706E-06,1.35966E-06,1.02514E-06,0.999996,0.206855,0.327974,0.465169,6.69447E-07,6.96587E-07,7.70453E-07,3.16978E-19,2.41813E-19,1,1,0,0,0,0,0,0.589754,0.410246
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","4.763E-07","0.9212","393","PWins",5.9E-7,0,1,0.347194,1,1,1,1,0.0985914,3.27756,1,1.06345,0.00784039,0.119186,0.494624,0.344718,0.0331945,0.000436623,1.2358E-06,5.63501E-08,1,1,0.937499,0.0625009,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.427027,0.261892,0.688919,0.293243,0.0785676,0.901417,1.50142,8.00003E-06,0.901409,0.786809,0.1146,0,0,,0,0,0,0.872973,0,5.33394,3.43924E-14,3.51733E-14,1.63835E-07,1.49636E-07,1.09185E-06,1.09058E-06,8.99564E-07,0.999997,0.0477445,0.238463,0.71379,1.02576E-06,3.17184E-07,9.14925E-07,1.26112E-19,1.42126E-19,1,1,0,0,0,0,0,0,1
