"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","All",1,0.999913,8.74812E-05,0.5,8.7481E-5,8.74812E-05,1,8.74812E-05,9.99922E-06,4.5,2.12318,0.832765,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.080541,0.0625008,,,8.42728E-05,,,,,2.43781E-11,6.41949E-13,3.208E-6,0.144753,9.99992,9.99996,19.9999,0.000117622,1000,1000,8.90854E-06,1.4484E-5,6.127E-06,2.06112E-5,3.43156E-06,5.71001E-06,9.8714E-05,0.000107623,2.1232E-05,7.7482E-05,6.14764E-06,7.13344E-05,0,8.42728E-5,0.125001,2.43781E-11,6.41949E-13,6.91678E-18,0.0787457,0,-4.21035E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,8.74812E-5,8.74812E-05,0.999913,1.75032E-11,8.42728E-05,2.43781E-11,6.41949E-13,2.74395E-6,4.6442E-7
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,2.12321,0.832766,0.124997,0.124997,0.124998,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12323E-05,1000,1000,0,0,0,0,0,0,2.12323E-05,2.12323E-05,2.12323E-05,0,0,0,0,0,,0,0,0,,0,-2.44978E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127198,0.125189,0.12519,0.127202,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","DisputeArises",8.7E-5,0,1,0.447184,1,1,1,1,0.114301,4.07747,1.76747,0.825302,0.166067,0.144945,0.145042,0.131081,0.111613,0.104449,0.097126,0.0996784,1,1,0.080541,0.0625008,,,0.963324,,,,,2.78666E-07,7.33814E-09,0.036675,0.144753,9.08012,9.81803,18.8981,1.10185,998.993,999.862,0.101834,0.16557,0.0700377,0.235607,0.0392262,0.0652713,0.885716,0.98755,1.76747E-05,0.885699,0.0702738,0.815425,0,0.963324,0.125001,2.78666E-07,7.33814E-09,7.90659E-14,0.0787457,0,0.28001,0.116026,0.132815,0.142722,0.144658,0.138823,0.126407,0.109212,0.0893363,0.143191,0.168155,0.159943,0.119689,0.115139,0.112549,0.0995785,0.0817571,1,1,2.0008E-07,2.0008E-07,0.963324,2.78666E-07,7.33814E-09,0.0313661,0.0053088
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","PFiles",8.7E-5,0,1,0.447184,1,1,1,1,0.114301,4.07747,1.76747,0.825302,0.166067,0.144945,0.145042,0.131081,0.111613,0.104449,0.097126,0.0996784,1,1,0.080541,0.0625008,,,0.963325,,,,,2.78666E-07,7.33814E-09,0.036675,0.144753,9.08012,9.81803,18.8981,1.10185,998.993,999.862,0.101834,0.16557,0.0700376,0.235607,0.0392262,0.0652713,0.885716,0.98755,1.76747E-05,0.885699,0.0702738,0.815425,0,0.963325,0.125001,2.78666E-07,7.33814E-09,7.90659E-14,0.0787457,0,0.28001,0.116026,0.132815,0.142722,0.144658,0.138823,0.126407,0.109212,0.0893363,0.143191,0.168155,0.159943,0.119689,0.115139,0.112549,0.0995785,0.0817571,1,1,0,2.0008E-07,0.963325,2.78666E-07,7.33814E-09,0.0313661,0.0053088
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","DAnswers",8.7E-5,0,1,0.447184,1,1,1,1,0.114301,4.07747,1.76747,0.825302,0.166067,0.144945,0.145042,0.131081,0.111613,0.104449,0.097126,0.0996784,1,1,0.080541,0.0625008,,,0.963325,,,,,2.78667E-07,7.33814E-09,0.036675,0.144753,9.08012,9.81803,18.8981,1.10185,998.993,999.862,0.101834,0.165569,0.0700377,0.235607,0.0392255,0.0652713,0.885716,0.98755,1.76747E-05,0.885699,0.0702738,0.815425,0,0.963325,0.125001,2.78667E-07,7.33814E-09,7.90659E-14,0.0787457,0,0.28001,0.116026,0.132815,0.142722,0.144658,0.138823,0.126407,0.109212,0.0893363,0.143191,0.168155,0.159943,0.119689,0.115139,0.112549,0.0995785,0.0817571,1,1,0,0,0.963325,2.78667E-07,7.33814E-09,0.0313661,0.0053088
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","Litigated",8.7E-5,0,1,0.447184,1,1,1,1,0.114301,4.07747,1.76747,0.825302,0.166067,0.144945,0.145042,0.131081,0.111613,0.104449,0.097126,0.0996784,1,1,0.080541,0.0625008,,,0.963325,,,,,2.78667E-07,7.33814E-09,0.036675,0.144753,9.08012,9.81803,18.8981,1.10185,998.993,999.862,0.101834,0.165569,0.0700377,0.235607,0.0392255,0.0652713,0.885716,0.98755,1.76747E-05,0.885699,0.0702738,0.815425,0,0.963325,0.125001,2.78667E-07,7.33814E-09,7.90659E-14,0.0787457,0,0.28001,0.116026,0.132815,0.142722,0.144658,0.138823,0.126407,0.109212,0.0893363,0.143191,0.168155,0.159943,0.119689,0.115139,0.112549,0.0995785,0.0817571,1,1,0,0,0.963325,2.78667E-07,7.33814E-09,0.0313661,0.0053088
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","Not Litigated",0.9999,1,3.50096E-11,0.500005,1.75E-11,0,1,3.50096E-11,4.00164E-12,4.50004,2.12321,0.832766,0.124997,0.124997,0.124998,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12323E-05,1000,1000,4.3762E-13,3.363E-11,1.378E-12,3.501E-11,6.58838E-11,1.37843E-12,2.12323E-05,2.12323E-05,2.12323E-05,3.10079E-11,2.46026E-12,2.8547699999999998E-11,0,0,,0,0,0,0.0787457,0,-2.44978E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127198,0.125189,0.12519,0.127202,0.133735,0.113881,1.7505E-11,0,1,1.75048E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","Settles",8.4E-5,0,1,0.440543,1,1,1,1,0.113844,4.02435,1.72055,0.823905,0.172389,0.150421,0.149382,0.129696,0.104616,0.0959843,0.0948993,0.102613,1,1,0.0625001,0.0625009,,,1,,,,,0,0,0,,9.075,9.82498,18.9,1.10002,999,999.922,0.1,0.161883,0.0693374,0.23122,0.0283301,0.0641371,0.886173,0.986173,1.72055E-05,0.886156,0.0670455,0.81911,0,1,0.125001,0,0,0,0.0749596,0,0.183576,0.120444,0.137872,0.148155,0.150166,0.144108,0.131219,0.11337,0.0546673,0.148642,0.174556,0.166032,0.114982,0.107095,0.100455,0.103369,0.0848695,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","Tried",3.2E-6,0,1,0.621608,1,1,1,1,0.126307,5.47286,2.99995,0.862005,1.5389E-05,0.00108763,0.0310445,0.167471,0.295409,0.326779,0.155612,0.0225814,1,1,0.55441,0.0625002,,,0,,,,,0,0,1,0.144753,9.21451,9.63546,18.85,1.15003,998.812,998.288,0.15,0.262403,0.0884319,0.350835,0.32541,0.0950643,0.873723,1.02372,2.99995E-05,0.873693,0.155071,0.718622,0,0,,0,0,0,0.178195,0,2.81302,4.21931E-06,4.71055E-06,4.88604E-06,4.7196E-06,4.66349E-06,3.89806E-06,3.34335E-06,0.99997,5.58185E-06,6.5553E-06,6.22398E-06,0.243325,0.326427,0.430229,1.12442E-07,1.08257E-07,1,1,0,0,0,0,0,0.855247,0.144753
"MODRA CM 0.25 Noise 2,0.5 DM 2","6.933E-07","0.9694","463","PWins",4.6E-7,0,1,0.783705,1,1,1,1,0.12921,6.76964,2.99996,0.985403,2.53355E-08,8.09152E-07,6.49855E-06,0.000239719,0.0228824,0.31414,0.532435,0.130296,1,1,0.55441,0.0625002,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,1000.16,988.351,0.15,1.41226,0,1.41226,2.218,0,0.87082,1.02082,2.99996E-05,0.87079,0.57674,0.29405,0,0,,0,0,0,0.662738,0,2.20113,2.0369E-06,2.60043E-06,3.07042E-06,3.3611E-06,3.74466E-06,3.53546E-06,3.36377E-06,0.999978,4.12439E-07,2.83351E-06,1.066E-05,0.0181604,0.164845,0.81698,4.56001E-07,5.91169E-07,1,1,0,0,0,0,0,0,1
