"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.51686E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125,0.125,0.125001,0.125,0.125,0.124999,0.125,0.125001,1,1,0.0625009,0.0625008,,,1.51686E-11,,,,,1.68438E-17,5.12556E-18,1.48E-18,0.524411,9.9999,9.99999,19.9999,0.000109791,1000,1000,3.49922E-11,1.007E-11,7.4156E-5,7.41557E-5,9.46353E-12,7.41557E-05,9.97922E-05,9.97923E-05,1.00002E-05,8.9792E-05,6.66497E-05,2.31423E-05,0,1.5169E-11,0.0625005,1.68438E-17,5.12556E-18,5.74305E-18,0.743109,0,-2.08765E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,4.1975E-11,1.51686E-11,1,2.68062E-11,1.51686E-11,1.68438E-17,5.12556E-18,7.0398E-19,7.762E-19
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.971573,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,-3.05774E-06,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113879,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","DisputeArises",0.0001,0,1,0.493752,4.2063E-7,1.52004E-07,1,1,0.1002,4.45001,1,0.965799,0.131436,0.125454,0.134778,0.123763,0.11913,0.116822,0.117235,0.131382,1,1,0.0625009,0.0625008,,,1.52003E-07,,,,,1.68791E-13,5.13629E-14,1.48E-14,0.524411,9,9.99999,19,1.00001,998.808,1000,3.50655E-07,1.0093E-7,0.743109,0.743109,9.48335E-08,0.743109,0.89981,0.89981,1E-05,0.8998,0.667892,0.231908,0,1.52003E-7,0.0625005,1.68791E-13,5.13629E-14,5.75507E-14,0.743109,0,0.0306384,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.118063,0.137525,0.129219,0.125664,0.124282,0.12496,0.130128,0.110159,4.20627E-7,1.52004E-07,1,2.68623E-07,1.52003E-07,1.68791E-13,5.13629E-14,7.0545E-15,7.779E-15
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","PFiles",4E-11,0,1,0.497054,1,0.361374,1,1,0.0953243,4.47643,0.475673,1.01983,0.128687,0.128063,0.129828,0.121837,0.120767,0.118335,0.118922,0.133562,1,1,0.0625009,0.0625008,,,0.361373,,,,,4.01284E-07,1.2211E-07,3.526E-8,0.524411,9.11666,9.04968,18.1663,1.83365,997.744,998.928,0.833649,0.239949,0.6172,0.85715,0.225458,0.802708,0.90468,1.73833,4.75673E-06,0.904676,0.67204,0.232636,0,0.361373,0.0625005,4.01284E-07,1.2211E-07,1.36821E-07,0.743249,0,0.0145738,0.103546,0.121734,0.135022,0.14186,0.141514,0.134051,0.120326,0.101947,0.115869,0.135536,0.128161,0.125415,0.124757,0.126135,0.132018,0.112109,1,0.361374,0,0.638626,0.361373,4.01284E-07,1.2211E-07,1.67714E-8,1.8493E-8
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","DAnswers",2E-11,0,1,0.376159,1,1,1,1,0.0992343,3.50927,1,0.868548,0.173008,0.165133,0.177406,0.162881,0.155038,0.122759,0.0396865,0.00408879,1,1,0.0625009,0.0625008,,,0.999998,,,,,1.11044E-06,3.37906E-07,9.758E-8,0.524411,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.291648,1.14998,1.44163,0.251546,1.99809,0.900776,2.50078,1E-05,0.900766,0.595509,0.305257,0,0.999998,0.0625005,1.11044E-06,3.37906E-07,3.78614E-07,0.661858,0,0.627502,0.12794,0.144922,0.152834,0.150364,0.138208,0.118764,0.0953991,0.0715699,0.155404,0.181022,0.170089,0.16541,0.163591,0.164483,1.76408E-07,1.45714E-07,1,1,0,0,0.999998,1.11044E-06,3.37906E-07,4.64102E-8,5.1174E-8
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","Litigated",2E-11,0,1,0.376159,1,1,1,1,0.0992343,3.50927,1,0.868548,0.173008,0.165133,0.177406,0.162881,0.155038,0.122759,0.0396865,0.00408879,1,1,0.0625009,0.0625008,,,0.999998,,,,,1.11044E-06,3.37906E-07,9.758E-8,0.524411,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.291648,1.14998,1.44163,0.251546,1.99809,0.900776,2.50078,1E-05,0.900766,0.595509,0.305257,0,0.999998,0.0625005,1.11044E-06,3.37906E-07,3.78614E-07,0.661858,0,0.627502,0.12794,0.144922,0.152834,0.150364,0.138208,0.118764,0.0953991,0.0715699,0.155404,0.181022,0.170089,0.16541,0.163591,0.164483,1.76408E-07,1.45714E-07,1,1,0,0,0.999998,1.11044E-06,3.37906E-07,4.64102E-8,5.1174E-8
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","Not Litigated",1,0.9999,9.97911E-05,0.5,2.681E-11,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125,0.125,0.125001,0.125,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.07225E-11,5.648E-12,7.4156E-5,7.41557E-5,5.64793E-12,7.41556E-05,9.97922E-05,9.97922E-05,1.00002E-05,8.9792E-05,6.66497E-05,2.31423E-05,0,0,,0,0,0,0.743109,0,-9.52035E-12,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.6806E-11,0,1,2.68062E-11,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","Settles",2E-11,0,1,0.376159,1,1,1,1,0.0992343,3.50928,1,0.868548,0.173008,0.165133,0.177406,0.162881,0.155038,0.122759,0.0396865,0.00408879,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.291647,1.14998,1.44163,0.251546,1.99809,0.900776,2.50078,1E-05,0.900766,0.595509,0.305257,0,1,0.0625005,0,0,0,0.661858,0,0.627502,0.12794,0.144922,0.152834,0.150364,0.138208,0.118764,0.0953991,0.0715699,0.155404,0.181022,0.170089,0.16541,0.163591,0.164483,1.76408E-07,1.45714E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","Tried",1E-18,0,1,0.286534,1,1,1,1,0.097152,2.79227,0.795179,0.807735,0.190703,0.237751,0.258155,0.221982,0.0848563,0.0064751,7.68053E-05,2.84885E-07,1,1,0.639308,0.0791285,,,0,,,,,0,0,1,0.524411,8.32441,8.27558,16.6,3.40001,991.881,991.239,2.4,1.15287,0.810814,1.96368,1.52966,1.24789,0.902856,3.30286,7.95179E-06,0.902848,0.515059,0.387789,0,0,,0,0,0,0.571546,0,4.30332,3.07425E-07,3.30425E-07,3.26619E-07,3.19426E-07,0.0851755,0.0595182,0.721884,0.133421,0.200133,0.288875,0.221623,0.289368,1.11623E-07,1.42141E-07,6.53199E-08,6.28892E-08,1,1,0,0,0,0,0,0.475589,0.524411
"MODRA CM 4 Noise 2,0.5 LT 0.8","3.602E-07","0.9763","386","PWins",8E-19,0,1,0.383831,1,1,1,1,0.0980886,3.57064,0.848173,0.896559,0.0233709,0.125032,0.295099,0.383218,0.160788,0.0123455,0.000146459,5.43237E-07,1,1,0.619435,0.0760705,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.3484,1.02192,2.37032,1.94457,1.2263,0.90192,3.30192,8.48173E-06,0.901911,0.76737,0.134541,0,0,,0,0,0,0.851597,0,3.82209,1.76351E-07,2.13054E-07,2.35487E-07,2.52815E-07,0.0595575,0.0440954,0.751249,0.145097,0.0586439,0.203271,0.257736,0.480348,1.82362E-07,2.59119E-07,1.21895E-07,1.19601E-07,1,1,0,0,0,0,0,0,1
