"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","All",1,0.999909,9.07993E-05,0.5,1.4459E-5,1.44593E-05,1,9.07993E-05,9.99919E-06,4.5,1.74571,0.872409,0.125001,0.124999,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.666291,0.293573,,,4.27724E-06,,,,,3.93969E-12,1.34909E-17,1.018E-5,0.177744,9.99991,9.99997,19.9999,0.000116077,9.99991,9.99997,7.82013E-06,4.2122E-6,1.5157E-5,1.93695E-5,2.5884E-06,1.43337E-05,9.82574E-05,0.000106078,1.74573E-05,8.08001E-05,1.57154E-05,6.50847E-05,0,4.27724E-6,0.686749,3.93969E-12,1.34909E-17,3.49539E-24,0.191834,0,-9.58883E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1.44593E-5,1.44593E-05,0.999986,1.37657E-11,4.27724E-06,3.93969E-12,1.34909E-17,8.37226E-6,1.8098E-6
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,1.74575,0.87241,0.124998,0.124998,0.124998,0.124998,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.74577E-05,10,9.99998,0,0,0,0,0,0,1.74577E-05,1.74577E-05,1.74577E-05,0,0,0,0,0,,0,0,0,,0,-2.55627E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125186,0.12519,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","DisputeArises",9.1E-5,0,1,0.446256,0.159245,0.159245,1,1,0.110124,4.07005,1.35617,0.868909,0.160009,0.140326,0.149464,0.14614,0.113678,0.100684,0.0936529,0.0960468,1,1,0.666291,0.293573,,,0.0471065,,,,,4.3389E-08,1.48579E-13,0.112138,0.177744,9.00922,9.90464,18.9139,1.08614,9.00922,9.90464,0.0861255,0.0463897,0.166932,0.213322,0.0285069,0.157861,0.889889,0.976015,1.35617E-05,0.889876,0.173078,0.716798,0,0.0471065,0.686749,4.3389E-08,1.48579E-13,3.84958E-20,0.191834,0,0.281504,0.115498,0.132646,0.142908,0.145065,0.139233,0.126615,0.109106,0.0889301,0.137958,0.16201,0.154098,0.15166,0.110931,0.108436,0.0961374,0.0787694,0.159245,0.159245,0.840755,1.51606E-07,0.0471065,4.3389E-08,1.48579E-13,0.0922062,0.0199319
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","PFiles",1.4E-5,0,1,0.376359,1,0.999999,1,1,0.0972237,3.51087,0.508994,0.910874,0.125262,0.154523,0.220988,0.247362,0.133776,0.0770252,0.0353927,0.00567104,1,1,0.666291,0.293573,,,0.295812,,,,,2.72467E-07,9.33023E-13,0.704187,0.177744,9.0579,9.40126,18.4592,1.54084,9.0579,9.40126,0.540837,0.291311,0.214507,0.505817,0.179013,0.157545,0.902781,1.44362,5.08994E-06,0.902776,0.335566,0.56721,0,0.295812,0.686749,2.72467E-07,9.33023E-13,2.4174E-19,0.370881,0,3.6657,1.45116E-07,3.35835E-07,5.38107E-07,5.56941E-07,5.46631E-07,0.380571,0.271376,0.348052,0.124633,0.181334,0.230328,0.29404,0.0724305,0.0954631,0.00177111,4.98182E-07,1,0.999999,0,9.52029E-07,0.295812,2.72467E-07,9.33023E-13,0.579022,0.125165
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","DAnswers",1.4E-5,0,1,0.376358,1,1,1,1,0.0972237,3.51087,0.508994,0.910874,0.125262,0.154523,0.220988,0.247362,0.133776,0.0770251,0.0353925,0.00567073,1,1,0.666291,0.293573,,,0.295812,,,,,2.72468E-07,9.33024E-13,0.704188,0.177744,9.0579,9.40126,18.4592,1.54084,9.0579,9.40126,0.540838,0.291311,0.214507,0.505818,0.179013,0.157546,0.902781,1.44362,5.08994E-06,0.902776,0.335566,0.56721,0,0.295812,0.686749,2.72468E-07,9.33024E-13,2.4174E-19,0.370881,0,3.6657,1.45116E-07,3.05167E-07,4.69046E-07,4.6133E-07,4.25395E-07,0.380571,0.271376,0.348052,0.124633,0.181334,0.230328,0.29404,0.0724306,0.095463,0.0017708,2.26665E-07,1,1,0,0,0.295812,2.72468E-07,9.33024E-13,0.579022,0.125165
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","Litigated",1.4E-5,0,1,0.376358,1,1,1,1,0.0972237,3.51087,0.508994,0.910874,0.125262,0.154523,0.220988,0.247362,0.133776,0.0770251,0.0353925,0.00567073,1,1,0.666291,0.293573,,,0.295812,,,,,2.72468E-07,9.33024E-13,0.704188,0.177744,9.0579,9.40126,18.4592,1.54084,9.0579,9.40126,0.540838,0.291311,0.214507,0.505818,0.179013,0.157546,0.902781,1.44362,5.08994E-06,0.902776,0.335566,0.56721,0,0.295812,0.686749,2.72468E-07,9.33024E-13,2.4174E-19,0.370881,0,3.6657,1.45116E-07,3.05167E-07,4.69046E-07,4.6133E-07,4.25395E-07,0.380571,0.271376,0.348052,0.124633,0.181334,0.230328,0.29404,0.0724306,0.095463,0.0017708,2.26665E-07,1,1,0,0,0.295812,2.72468E-07,9.33024E-13,0.579022,0.125165
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","Not Litigated",1,0.999924,7.63411E-05,0.500002,1.377E-11,0,1,7.63411E-05,8.59353E-06,4.50002,1.74573,0.872409,0.125001,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,9.37986E-05,9.99992,9.99998,1.37659E-12,1.906E-12,1.2056E-5,1.20559E-5,1.90585E-12,1.20559E-05,8.52051E-05,8.52051E-05,1.74575E-05,6.77476E-05,1.08635E-05,5.68841E-05,0,0,,0,0,0,0.157921,0,-5.30042E-05,0.102736,0.121029,0.134543,0.141699,0.141699,0.134538,0.121025,0.102731,0.113878,0.133731,0.1272,0.125186,0.125189,0.127201,0.133734,0.11388,1.3766E-11,0,1,1.37659E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","Settles",4.3E-6,0,1,0.456027,1,1,1,1,0.0911636,4.14822,0.0179652,1.04936,7.6607E-05,0.00751738,0.164567,0.534153,0.266908,0.021423,0.00312133,0.00223342,1,1,0.686748,0.686749,,,1,,,,,0,0,0,,9.48675,9.11325,18.6,1.4,9.48675,9.11325,0.4,0.153458,0.424459,0.577917,0.13611,0.217943,0.908837,1.30884,1.79652E-07,0.908836,0.751568,0.157269,0,1,0.686749,0,0,0,0.826964,0,2.81203,3.97403E-07,8.391E-07,1.40959E-06,8.25726E-07,2.08478E-07,0.418407,0.333181,0.248408,9.19172E-07,1.34111E-06,1.88774E-06,0.994007,9.70596E-07,9.31251E-07,0.00598621,7.66247E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","Tried",1E-05,0,1,0.342891,1,1,1,1,0.0997694,3.24313,0.715263,0.8527,0.177849,0.216276,0.244689,0.126889,0.0778509,0.100382,0.0489488,0.00711466,1,1,0.657698,0.12841,,,0,,,,,0,0,1,0.177744,8.87774,9.52225,18.4,1.60001,8.87774,9.52225,0.6,0.349219,0.126311,0.475531,0.197035,0.132174,0.900238,1.50024,7.15263E-06,0.900231,0.160814,0.739417,0,0,,0,0,0,0.179291,0,4.02431,9.58215E-14,3.25832E-13,5.20771E-13,2.46584E-07,5.16517E-07,0.364677,0.245413,0.38991,0.176988,0.257507,0.327083,8.53931E-07,0.102856,0.135564,3.52151E-09,4.77754E-14,1,1,0,0,0,0,0,0.822256,0.177744
"Risk Neutral CM 1 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.501E-07","0.9681","515","PWins",1.8E-6,0,1,0.488275,1,1,1,1,0.100592,4.4062,0.755847,0.98806,0.000613145,0.0273939,0.289094,0.382241,0.0525588,0.0783673,0.1363,0.033432,1,1,0.656007,0.164157,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.699318,0.180205,0.879523,0.728909,0.0540614,0.899415,1.49942,7.55847E-06,0.899408,0.53948,0.359927,0,0,,0,0,0,0.600682,0,3.5551,5.08040E-14,2.26267E-13,3.97007E-13,2.45662E-07,5.32251E-07,0.325755,0.248883,0.425361,0.0167851,0.135477,0.595786,2.47388E-06,0.0423019,0.209648,1.16306E-08,2.12467E-13,1,1,0,0,0,0,0,0,1
