Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001648,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000013620,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000356,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000189,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000166,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.169337454,2E-05,0,0,0,0,0,0,2E-05
0.000006794,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000029928,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000017147,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.679361734,3E-05,0,0,0,0,0,0,3E-05
0.000001401,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000012629,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000341,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000111,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000605,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000395,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.151215483,1E-05,0,0,0,0,0,0,1E-05
