Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001307,0,0,0,0.025,0.025,0.05,0,0.1
0.000000118,0,0,1,0.025,0.025,0.05,0,1.1
0.000012955,0,1,0,0.025,0.025,0.05,0,1.1
0.130715736,0,0,0,0,0,0,0,0
0.000000257,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000002162,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000235,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000334,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001935,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000001145,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.059118345,1E-05,0,0,0,0,0,0,1E-05
0.000000716,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000004058,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001944,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.071599185,2E-05,0,0,0,0,0,0,2E-05
0.000000817,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000006581,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000058,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001800,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000010089,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000003509,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.261704577,3E-05,0,0,0,0,0,0,3E-05
0.000000444,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000003298,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000272,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001753,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000068,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.071600066,4E-05,0,0,0,0,0,0,4E-05
0.000004052,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000017198,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000004300,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.405180686,5E-05,0,0,0,0,0,0,5E-05
