"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","All",1,0.999893,0.000107434,0.5,0.0001074,0.000107434,1,0.000107434,1.00014E-05,4.5,0.205667,0.99814,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.528279,0.403876,,,6.56403E-05,,,,,1.03325E-11,8.36203E-12,4.179E-5,0.471622,9.99991,9.99997,19.9999,0.000126054,9.99991,9.99997,1.65637E-05,1.3289E-5,3.9558E-5,5.28466E-5,4.63505E-06,3.18132E-05,9.94893E-05,0.000116053,2.05687E-06,9.74325E-05,4.60628E-05,5.13696E-05,0,6.56403E-5,0.242851,1.03325E-11,8.36203E-12,2.06734E-18,0.473647,0,-1.71311E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010743,0.000107434,0.999893,2.14954E-11,6.56403E-05,1.03325E-11,8.36203E-12,2.20827E-5,1.9711E-5
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.205672,0.99814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.05692E-06,10,10,0,0,0,0,0,0,2.05692E-06,2.05692E-06,2.05692E-06,0,0,0,0,0,,0,0,0,,0,-3.73526E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","DisputeArises",0.0001,0,1,0.491596,0.999999,0.999999,1,1,0.0930935,4.43277,0.162824,0.994806,0.138472,0.129965,0.123177,0.120235,0.119393,0.120081,0.122969,0.125707,1,1,0.528279,0.403876,,,0.610984,,,,,9.61759E-08,7.78342E-08,0.389015,0.471622,9.14566,9.70016,18.8458,1.15418,9.14566,9.70016,0.154176,0.12369,0.368208,0.491899,0.0431433,0.296119,0.906908,1.06108,1.62824E-06,0.906906,0.428755,0.478151,0,0.610984,0.242851,9.61759E-08,7.78342E-08,1.92429E-14,0.473647,0,0.0347642,0.105244,0.130066,0.137836,0.136779,0.1352,0.133238,0.123321,0.0983151,0.105286,0.130224,0.138332,0.138096,0.138096,0.138332,0.130224,0.0814104,0.999999,0.999999,7.64972E-07,2.0008E-07,0.610984,9.61759E-08,7.78342E-08,0.205547,0.183468
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","PFiles",0.0001,0,1,0.491596,1,1,1,1,0.0930935,4.43277,0.162822,0.994806,0.138472,0.129965,0.123177,0.120235,0.119393,0.120081,0.122969,0.125707,1,1,0.528279,0.403876,,,0.610984,,,,,9.6176E-08,7.78342E-08,0.389015,0.471622,9.14566,9.70016,18.8458,1.15418,9.14566,9.70016,0.154176,0.123691,0.368208,0.491899,0.0431434,0.296119,0.906908,1.06108,1.62822E-06,0.906906,0.428755,0.478151,0,0.610984,0.242851,9.6176E-08,7.78342E-08,1.92429E-14,0.473648,0,0.0347643,0.105244,0.130066,0.137836,0.136779,0.1352,0.133238,0.123321,0.0983151,0.105286,0.130224,0.138332,0.138096,0.138096,0.138332,0.130224,0.0814104,1,1,0,2.0008E-07,0.610984,9.6176E-08,7.78342E-08,0.205547,0.183468
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","DAnswers",0.0001,0,1,0.491596,1,1,1,1,0.0930935,4.43277,0.162822,0.994806,0.138472,0.129965,0.123177,0.120235,0.119393,0.120081,0.122969,0.125707,1,1,0.528279,0.403876,,,0.610984,,,,,9.6176E-08,7.78343E-08,0.389015,0.471622,9.14566,9.70016,18.8458,1.15418,9.14566,9.70016,0.154176,0.123691,0.368208,0.491899,0.0431433,0.296119,0.906908,1.06108,1.62822E-06,0.906906,0.428755,0.478151,0,0.610984,0.242851,9.6176E-08,7.78343E-08,1.92429E-14,0.473648,0,0.0347643,0.105244,0.130066,0.137836,0.136779,0.1352,0.133238,0.123321,0.0983151,0.105286,0.130224,0.138332,0.138096,0.138096,0.138332,0.130224,0.0814104,1,1,0,0,0.610984,9.6176E-08,7.78343E-08,0.205547,0.183468
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","Litigated",0.0001,0,1,0.491596,1,1,1,1,0.0930935,4.43277,0.162822,0.994806,0.138472,0.129965,0.123177,0.120235,0.119393,0.120081,0.122969,0.125707,1,1,0.528279,0.403876,,,0.610984,,,,,9.6176E-08,7.78343E-08,0.389015,0.471622,9.14566,9.70016,18.8458,1.15418,9.14566,9.70016,0.154176,0.123691,0.368208,0.491899,0.0431433,0.296119,0.906908,1.06108,1.62822E-06,0.906906,0.428755,0.478151,0,0.610984,0.242851,9.6176E-08,7.78343E-08,1.92429E-14,0.473648,0,0.0347643,0.105244,0.130066,0.137836,0.136779,0.1352,0.133238,0.123321,0.0983151,0.105286,0.130224,0.138332,0.138096,0.138096,0.138332,0.130224,0.0814104,1,1,0,0,0.610984,9.6176E-08,7.78343E-08,0.205547,0.183468
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","Not Litigated",0.9999,1,1.0369E-10,0.500001,2.15E-11,0,1,1.0369E-10,1.26637E-11,4.50001,0.205672,0.99814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.05703E-06,10,10,1.07488E-12,5.658E-12,1.582E-11,2.148E-11,2.82884E-12,1.33017E-11,2.05701E-06,2.05701E-06,2.05692E-06,9.10268E-11,1.8468300000000003E-11,7.25585E-11,0,0,,0,0,0,0.196777,0,-3.73526E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102833,2.1498E-11,0,1,2.14977E-11,0,0,0,0,0
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","Settles",6.6E-5,0,1,0.536344,1,1,1,1,0.0944896,4.79076,0.266489,1.01957,0.1257,0.129693,0.110812,0.0858441,0.0865198,0.118256,0.157674,0.185501,1,1,0.47742,0.493985,,,1,,,,,0,0,0,,9.16785,9.70715,18.875,1.125,9.16785,9.70715,0.125,0.105905,0.402793,0.508698,0.024495,0.311403,0.905513,1.03051,2.66489E-06,0.90551,0.473555,0.431956,0,1,0.242851,0,0,0,0.524213,0,-0.905264,0.123457,0.16388,0.188683,0.0542858,0.0877016,0.121052,0.13764,0.1233,2.54982E-07,0.148938,0.129389,0.092442,0.0564419,0.226407,0.213137,0.133245,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","Tried",4.2E-5,0,1,0.421314,1,1,1,1,0.0909008,3.87051,1.665E-06,0.955908,0.158531,0.130392,0.142598,0.174249,0.171025,0.122948,0.0684618,0.0317956,1,1,0.608159,0.262352,,,0,,,,,0,0,1,0.471622,9.11081,9.68919,18.8,1.2,9.11081,9.68919,0.2,0.151625,0.313889,0.465514,0.0724323,0.272114,0.909099,1.1091,1.66500E-11,0.909099,0.358394,0.550705,0,0,,0,0,0,0.39423,0,1.51116,0.0766381,0.0769597,0.0579777,0.266342,0.209801,0.152377,0.100831,0.0590734,0.270648,0.100831,0.152377,0.209801,0.266342,5.35345E-07,4.6911E-07,3.06466E-07,1,1,0,0,0,0,0,0.528378,0.471622
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","PWins",2E-05,0,1,0.511417,1,1,1,1,0.0909008,4.59133,1.20256E-06,1.03767,0.0789896,0.0796627,0.11383,0.177844,0.212213,0.176277,0.108039,0.0531433,1,1,0.644961,0.283644,,,0,,,,,0,0,1,1,9.375,9.425,18.8,1.2,9.375,9.425,0.2,0.258938,0.343546,0.602484,0.148889,0.214716,0.909099,1.1091,1.20256E-11,0.909099,0.499708,0.409392,0,0,,0,0,0,0.549673,0,1.58854,0.0385931,0.0411269,0.0337168,0.240102,0.225557,0.190096,0.141089,0.0897182,0.155734,0.0853027,0.153146,0.247263,0.358552,7.41953E-07,7.35674E-07,3.20182E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","DWins",2.2E-5,0,1,0.34089,1,1,1,1,0.0909008,3.22712,2.07777E-06,0.882925,0.229528,0.175671,0.168276,0.171041,0.13426,0.0753469,0.0331355,0.0127409,1,1,0.575311,0.243346,,,0,,,,,0,0,1,0,8.875,9.925,18.8,1.2,8.875,9.925,0.2,0.0558388,0.287419,0.343257,0.00418791,0.323346,0.909099,1.1091,2.07777E-11,0.909099,0.23226,0.67684,0,0,,0,0,0,0.255483,0,1.4421,0.110597,0.108944,0.0796325,0.289764,0.195737,0.118709,0.0648964,0.0317204,0.373217,0.114691,0.15169,0.176363,0.184038,3.50929E-07,2.31179E-07,2.94223E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","Abandoned",2E-11,0,1,0.39266,1,1,1,1,0.0922088,3.64128,0.210814,0.911023,0.198044,0.147724,0.140732,0.15987,0.153819,0.110107,0.0612591,0.0284455,1,1,0.590171,0.241286,,,0,,,,,0.552703,0.447297,0,,9.14865,9.72635,18.875,1.125,9.14865,9.72635,0.125,0.167845,0.290973,0.458818,0.082906,0.262099,0.907793,1.03279,2.10814E-06,0.907791,0.32063,0.587161,0,0,,0.552703,0.447297,1.10585E-07,0.352691,0,1.19844,0.173966,0.0688477,0.0518665,0.238268,0.187687,0.136316,0.0902025,0.0528467,0.272511,0.120567,0.159026,0.200856,0.244421,0.00239436,4.19821E-07,0.000224286,1,1,0,0,0,0.552703,0.447297,0,0
"Risk Neutral CM 0.25 RC 2 DM 0.5","4.556E-08","0.8682","201","PrecPower1",0.125,0.999881,0.000119012,0.0625,0.000119,0.000119012,1,0.000119012,1.08183E-05,1,7.91618E-05,0.609786,1,0,0,0,0,0,0,0,1,1,0.346011,0.240539,,,6.60076E-05,,,,,1.90135E-11,1.0605E-11,5.3E-05,0.23499,9.99989,9.99998,19.9999,0.000137864,9.99989,9.99998,1.88517E-05,2.3851E-5,0,2.38511E-5,7.17156E-06,0,0.000108194,0.000127046,9.91697E-10,0.000108193,0,0.000108193,0,6.60076E-5,0.156765,1.90135E-11,1.0605E-11,3.80421E-18,0,0,0.936685,0.224526,0.243923,0.207841,0.146448,0.0898692,0.04988,0.0255093,0.0120028,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347584,0.0004325,3.67799E-05,0.00011901,0.000119012,0.999881,2.38118E-11,6.60076E-05,1.90135E-11,1.0605E-11,4.05485E-5,1.2455E-5
