"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","All",1,0.99992,8.03207E-05,0.5,2.1429E-5,2.14289E-05,1,8.03207E-05,1.00152E-05,4.5,3.13488,0.678604,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.290164,0.0625,,,0,,,,,0,0,2.143E-5,0.185153,9.99992,9.99996,19.9999,0.000115955,9.99992,9.99996,4.28578E-06,4.6233E-6,2.5918E-7,4.88247E-6,5.52038E-06,3.10481E-07,0.000101654,0.00010594,3.13488E-05,7.03055E-05,3.09025E-07,6.99965E-05,0,0,,0,0,0,0.00441079,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.14289E-5,2.14289E-05,0.999979,0,0,0,0,1.74613E-5,3.9676E-6
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.13489,0.678605,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.13489E-05,10,9.99997,0,0,0,0,0,0,3.13489E-05,3.13489E-05,3.13489E-05,0,0,0,0,0,,0,0,0,,0,-4.55558E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","DisputeArises",8E-05,0,1,0.454594,0.266792,0.266792,1,1,0.12469,4.13675,2.99511,0.659522,0.165287,0.149023,0.133769,0.121817,0.112481,0.106633,0.105289,0.105702,1,1,0.290164,0.0625,,,0,,,,,0,0,0.266792,0.185153,9.00592,9.94069,18.9466,1.05339,9.00592,9.94069,0.0533583,0.0575604,0.0032268,0.0607871,0.0687292,0.00386552,0.87534,0.928698,2.99511E-05,0.87531,0.00384738,0.871462,0,0,,0,0,0,0.00441079,0,0.0567128,0.121105,0.146134,0.148999,0.140032,0.130107,0.121363,0.108069,0.0841915,0.123538,0.150963,0.157542,0.140806,0.122579,0.116497,0.105283,0.0827921,0.266792,0.266792,0.733208,0,0,0,0,0.217394,0.0493973
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","PFiles",2.1E-5,0,1,0.541112,1,1,1,1,0.124977,4.82889,2.76648,0.755338,0.0524735,0.101264,0.152758,0.170423,0.140876,0.106574,0.114953,0.160679,1,1,0.290164,0.0625,,,0,,,,,0,0,1,0.185153,9.02218,9.77779,18.8,1.20003,9.02218,9.77779,0.2,0.21575,0.0119711,0.227721,0.257614,0.0143654,0.875051,1.07505,2.76648E-05,0.875023,0.0143137,0.860709,0,0,,0,0,0,0.0164092,0,2.094,0,0,0,0.241897,0.228672,0.138665,0.0751958,0.31557,0.0991162,0.166568,0.247318,0.207511,0.0399217,0.0666983,0.0871082,0.0857585,1,1,0,0,0,0,0,0.814847,0.185153
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","DAnswers",2.1E-5,0,1,0.541112,1,1,1,1,0.124977,4.82889,2.76648,0.755338,0.0524735,0.101264,0.152758,0.170423,0.140876,0.106574,0.114953,0.160679,1,1,0.290164,0.0625,,,0,,,,,0,0,1,0.185153,9.02218,9.77779,18.8,1.20003,9.02218,9.77779,0.2,0.21575,0.0119711,0.227721,0.257614,0.0143654,0.875051,1.07505,2.76648E-05,0.875023,0.0143137,0.860709,0,0,,0,0,0,0.0164092,0,2.094,0,0,0,0.241897,0.228672,0.138665,0.0751958,0.31557,0.0991162,0.166568,0.247318,0.207511,0.0399217,0.0666983,0.0871082,0.0857585,1,1,0,0,0,0,0,0.814847,0.185153
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","Litigated",2.1E-5,0,1,0.541112,1,1,1,1,0.124977,4.82889,2.76648,0.755338,0.0524735,0.101264,0.152758,0.170423,0.140876,0.106574,0.114953,0.160679,1,1,0.290164,0.0625,,,0,,,,,0,0,1,0.185153,9.02218,9.77779,18.8,1.20003,9.02218,9.77779,0.2,0.21575,0.0119711,0.227721,0.257614,0.0143654,0.875051,1.07505,2.76648E-05,0.875023,0.0143137,0.860709,0,0,,0,0,0,0.0164092,0,2.094,0,0,0,0.241897,0.228672,0.138665,0.0751958,0.31557,0.0991162,0.166568,0.247318,0.207511,0.0399217,0.0666983,0.0871082,0.0857585,1,1,0,0,0,0,0,0.814847,0.185153
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","Not Litigated",1,0.999941,5.88931E-05,0.499999,0,0,1,5.88931E-05,7.33724E-06,4.49999,3.13488,0.678602,0.125003,0.125001,0.124999,0.124998,0.124999,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.02419E-05,9.99994,9.99997,0,0,2.6473E-9,2.64733E-9,0,2.64733E-09,8.29047E-05,8.29047E-05,3.13488E-05,5.15559E-05,2.29878E-09,5.15536E-05,0,0,,0,0,0,4.49514E-05,0,-4.4873E-05,0.102833,0.12719,0.135109,0.134874,0.134874,0.135106,0.127188,0.102827,0.102831,0.127186,0.135103,0.134875,0.134878,0.135107,0.127188,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","Tried",2.1E-5,0,1,0.541112,1,1,1,1,0.124977,4.82889,2.76648,0.755338,0.0524735,0.101264,0.152758,0.170423,0.140876,0.106574,0.114953,0.160679,1,1,0.290164,0.0625,,,0,,,,,0,0,1,0.185153,9.02218,9.77779,18.8,1.20003,9.02218,9.77779,0.2,0.21575,0.0119711,0.227721,0.257614,0.0143654,0.875051,1.07505,2.76648E-05,0.875023,0.0143137,0.860709,0,0,,0,0,0,0.0164092,0,2.094,0,0,0,0.241897,0.228672,0.138665,0.0751958,0.31557,0.0991162,0.166568,0.247318,0.207511,0.0399217,0.0666983,0.0871082,0.0857585,1,1,0,0,0,0,0,0.814847,0.185153
"Risk Neutral CM 0.25 RC 2 FSM 1","5.794E-08","0.8685","167","PWins",4E-06,0,1,0.583287,1,1,1,1,0.125202,5.16629,2.71666,0.795972,0.0248376,0.0621646,0.125004,0.180717,0.179181,0.137797,0.125835,0.164465,1,1,0.314758,0.0625,,,0,,,,,0,0,1,1,10,8.79997,18.8,1.20003,10,8.79997,0.2,1.16525,0,1.16525,1.39136,0,0.874825,1.07483,2.71666E-05,0.874798,0.0303682,0.84443,0,0,,0,0,0,0.0347454,0,2.2251,0,0,0,0.199997,0.222178,0.163853,0.104836,0.309136,0.0733769,0.158168,0.303523,0.213201,0.0317424,0.0578631,0.0801423,0.0819825,1,1,0,0,0,0,0,0,1
