"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","All",1,0.999914,8.56707E-05,0.5,2.5479E-6,2.54786E-06,1,8.56707E-05,1.00064E-05,4.5,2.5,0.757695,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3125,0.3125,,,2.54786E-06,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000111945,9.99991,9.99997,1.27393E-06,9.915E-07,1.0575E-5,1.15666E-5,5.08145E-07,1.05675E-05,0.000100664,0.000101938,2.5E-05,7.56644E-05,9.13218E-06,6.65322E-05,0,2.54786E-6,0.3125,0,0,0,0.123528,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.54786E-6,2.54786E-06,0.999997,0,2.54786E-06,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.5,0.757697,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.5E-05,10,9.99997,0,0,0,0,0,0,2.5E-05,2.5E-05,2.5E-05,0,0,0,0,0,,0,0,0,,0,-2.6518E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","DisputeArises",8.6E-5,0,1,0.469629,0.0297401,0.0297401,1,1,0.1168,4.25703,2.45082,0.738784,0.15554,0.141319,0.129,0.120576,0.114586,0.111409,0.112397,0.115174,1,1,0.3125,0.3125,,,0.0297401,,,,,0,0,0,,9.00037,9.98473,18.9851,1.01489,9.00037,9.98473,0.0148701,0.0115734,0.123438,0.135012,0.00593137,0.12335,0.883224,0.898094,2.45082E-05,0.8832,0.106596,0.776603,0,0.0297401,0.3125,0,0,0,0.123528,0,0.0309507,0.115073,0.139864,0.144426,0.138407,0.131783,0.12594,0.114307,0.0901999,0.115823,0.141536,0.147704,0.144115,0.126858,0.122571,0.11227,0.0891237,0.0297401,0.0297401,0.97026,0,0.0297401,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","PFiles",2.5E-6,0,1,0.632846,1,1,1,1,0.113562,5.56277,2,0.928133,0.00142832,0.00921601,0.0453037,0.146704,0.274229,0.282439,0.171042,0.069638,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.0125,9.48748,18.5,1.50002,9.0125,9.48748,0.5,0.389151,0.237672,0.626823,0.19944,0.234701,0.886458,1.38646,2E-05,0.886438,0.212288,0.67415,0,1,0.3125,0,0,0,0.24068,0,3.92471,0,0,0,0,0,0,0.672746,0.327254,0.0372376,0.107801,0.270144,0.584818,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","DAnswers",2.5E-6,0,1,0.632846,1,1,1,1,0.113562,5.56277,2,0.928133,0.00142832,0.00921601,0.0453037,0.146704,0.274229,0.282439,0.171042,0.069638,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.0125,9.48748,18.5,1.50002,9.0125,9.48748,0.5,0.389151,0.237672,0.626823,0.19944,0.234701,0.886458,1.38646,2E-05,0.886438,0.212288,0.67415,0,1,0.3125,0,0,0,0.24068,0,3.92471,0,0,0,0,0,0,0.672746,0.327254,0.0372376,0.107801,0.270144,0.584818,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","Litigated",2.5E-6,0,1,0.632846,1,1,1,1,0.113562,5.56277,2,0.928133,0.00142832,0.00921601,0.0453037,0.146704,0.274229,0.282439,0.171042,0.069638,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.0125,9.48748,18.5,1.50002,9.0125,9.48748,0.5,0.389151,0.237672,0.626823,0.19944,0.234701,0.886458,1.38646,2E-05,0.886438,0.212288,0.67415,0,1,0.3125,0,0,0,0.24068,0,3.92471,0,0,0,0,0,0,0.672746,0.327254,0.0372376,0.107801,0.270144,0.584818,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","Not Litigated",1,0.999917,8.31231E-05,0.5,0,0,1,8.31231E-05,9.71707E-06,4.5,2.5,0.757695,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000108123,9.99992,9.99997,0,0,9.9695E-6,9.96953E-6,0,9.96953E-06,9.8406E-05,9.8406E-05,2.5E-05,7.3406E-05,8.59132E-06,6.48147E-05,0,0,,0,0,0,0.119937,0,-9.99963E-06,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127185,0.102831,0.102831,0.127187,0.135106,0.134875,0.134877,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","Settles",2.5E-6,0,1,0.632846,1,1,1,1,0.113562,5.56277,2,0.928133,0.00142832,0.00921601,0.0453037,0.146704,0.274229,0.282439,0.171042,0.069638,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.0125,9.48748,18.5,1.50002,9.0125,9.48748,0.5,0.389151,0.237672,0.626823,0.19944,0.234701,0.886458,1.38646,2E-05,0.886438,0.212288,0.67415,0,1,0.3125,0,0,0,0.24068,0,3.92471,0,0,0,0,0,0,0.672746,0.327254,0.0372376,0.107801,0.270144,0.584818,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 RC 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.024E-07","0.9567","213","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
