"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","All",1,0.999913,8.71992E-05,0.5,2.9703E-6,2.9703E-06,1,8.71992E-05,1.00107E-05,4.5,2.26975,0.776882,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.562498,0.362594,,,1.78275E-06,,,,,4.80855E-12,2.37606E-13,1.188E-6,0.349425,9.99991,9.99998,19.9999,0.000111738,9.99991,9.99998,1.84142E-06,1.6465E-6,1.0518E-5,1.21648E-5,1.90852E-06,1.05001E-05,9.98862E-05,0.000101728,2.26977E-05,7.71885E-05,9.22327E-06,6.79652E-05,0,1.78275E-6,0.562497,4.80855E-12,2.37606E-13,9.62096E-19,0.122417,0,-3.19290E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.97031E-6,2.9703E-06,0.999997,8.36936E-12,1.78275E-06,4.80855E-12,2.37606E-13,7.72589E-7,4.1496E-7
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.26976,0.776883,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.26978E-05,10,9.99998,0,0,0,0,0,0,2.26978E-05,2.26978E-05,2.26978E-05,0,0,0,0,0,,0,0,0,,0,-4.84964E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","DisputeArises",8.7E-5,0,1,0.463675,0.0340635,0.0340634,1,1,0.114802,4.2094,2.14524,0.760062,0.159802,0.145387,0.131165,0.120032,0.112197,0.108622,0.109879,0.112916,1,1,0.562498,0.362594,,,0.0204446,,,,,5.51445E-08,2.72486E-09,0.013619,0.349425,9.00304,9.97582,18.9789,1.02114,9.00304,9.97582,0.0211174,0.018882,0.120624,0.139506,0.0218869,0.120415,0.885219,0.906336,2.14524E-05,0.885198,0.105773,0.779425,0,0.0204446,0.562497,5.51445E-08,2.72486E-09,1.10333E-14,0.122417,0,0.0556109,0.117777,0.142566,0.14615,0.138626,0.130605,0.123891,0.112056,0.0883313,0.12125,0.149094,0.157037,0.129699,0.124635,0.120423,0.110302,0.0875615,0.0340635,0.0340634,0.965936,9.59799E-08,0.0204446,5.51445E-08,2.72486E-09,0.00886005,0.0047588
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","PFiles",3E-06,0,1,0.497784,1,0.999997,1,1,0.100342,4.48227,1,0.928931,0.0130455,0.0534002,0.156707,0.282212,0.279487,0.152173,0.0508155,0.0121586,1,1,0.562498,0.362594,,,0.600189,,,,,1.61887E-06,7.99936E-08,0.399806,0.349425,9.08917,9.29088,18.38,1.61995,9.08917,9.29088,0.619941,0.554318,0.162492,0.71681,0.642533,0.156359,0.899668,1.51961,1E-05,0.899658,0.193128,0.706529,0,0.600189,0.562497,1.61887E-06,7.99936E-08,3.23904E-13,0.215147,0,4.02637,6.91789E-07,8.37393E-07,1.85951E-06,1.81362E-06,1.76651E-06,0.604613,0.280983,0.114397,0.116838,0.282968,0.600182,1.94899E-06,2.29278E-06,2.60511E-06,2.65892E-06,2.25102E-06,1,0.999997,0,2.81767E-06,0.600189,1.61887E-06,7.99936E-08,0.260104,0.139702
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","DAnswers",3E-06,0,1,0.497783,1,1,1,1,0.100342,4.48226,1.00001,0.92893,0.0130455,0.0534003,0.156708,0.282213,0.279488,0.152173,0.0508149,0.0121577,1,1,0.562498,0.362594,,,0.600191,,,,,1.61888E-06,7.99938E-08,0.399807,0.349425,9.08917,9.29088,18.38,1.61995,9.08917,9.29088,0.619942,0.554319,0.162492,0.716811,0.642534,0.156359,0.899668,1.51961,1.00001E-05,0.899658,0.193127,0.706531,0,0.600191,0.562497,1.61888E-06,7.99938E-08,3.23905E-13,0.215145,0,4.02638,6.91791E-07,8.37395E-07,1.72648E-06,1.56406E-06,1.35778E-06,0.604614,0.280983,0.114397,0.116838,0.282969,0.600184,1.949E-06,2.29279E-06,1.66153E-06,1.73914E-06,1.49679E-06,1,1,0,0,0.600191,1.61888E-06,7.99938E-08,0.260105,0.139703
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","Litigated",3E-06,0,1,0.497783,1,1,1,1,0.100342,4.48226,1.00001,0.92893,0.0130455,0.0534003,0.156708,0.282213,0.279488,0.152173,0.0508149,0.0121577,1,1,0.562498,0.362594,,,0.600191,,,,,1.61888E-06,7.99938E-08,0.399807,0.349425,9.08917,9.29088,18.38,1.61995,9.08917,9.29088,0.619942,0.554319,0.162492,0.716811,0.642534,0.156359,0.899668,1.51961,1.00001E-05,0.899658,0.193127,0.706531,0,0.600191,0.562497,1.61888E-06,7.99938E-08,3.23905E-13,0.215145,0,4.02638,6.91791E-07,8.37395E-07,1.72648E-06,1.56406E-06,1.35778E-06,0.604614,0.280983,0.114397,0.116838,0.282969,0.600184,1.949E-06,2.29279E-06,1.66153E-06,1.73914E-06,1.49679E-06,1,1,0,0,0.600191,1.61888E-06,7.99938E-08,0.260105,0.139703
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","Not Litigated",1,0.999916,8.42291E-05,0.5,8.369E-12,0,1,8.42291E-05,9.71265E-06,4.5,2.26976,0.776881,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000106927,9.99992,9.99998,1.67388E-12,9.088E-13,1.0036E-5,1.00357E-5,9.08801E-13,1.00357E-05,9.72142E-05,9.72142E-05,2.26978E-05,7.45165E-05,8.64966E-06,6.58668E-05,0,0,,0,0,0,0.119148,0,-1.19596E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102831,8.3694E-12,0,1,8.36939E-12,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","Settles",1.8E-6,0,1,0.542981,1,1,1,1,0.100743,4.84385,1.00001,0.967417,0.00330819,0.0233671,0.105615,0.260071,0.318194,0.198718,0.0724156,0.0183107,1,1,0.562496,0.562497,,,1,,,,,0,0,0,,9.2625,9.23749,18.5,1.50001,9.2625,9.23749,0.5,0.541797,0.213465,0.755262,0.41312,0.157431,0.899267,1.39927,1.00001E-05,0.899257,0.259813,0.639444,0,1,0.562497,0,0,0,0.289443,0,3.56288,4.76546E-07,6.86186E-07,2.03525E-06,2.08219E-06,1.08469E-06,0.569887,0.297277,0.132829,1.94747E-07,1.04522E-06,0.999986,2.17696E-06,2.72974E-06,2.58438E-06,2.65602E-06,2.49386E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","Tried",1.2E-6,0,1,0.429934,1,1,1,1,0.0997407,3.93947,0.999999,0.871156,0.0276614,0.0984853,0.233408,0.315454,0.221382,0.0823004,0.0183882,0.00292088,1,1,0.562501,0.0625017,,,0,,,,,0,0,1,0.349425,8.82897,9.37102,18.2,1.80001,8.82897,9.37102,0.8,0.573118,0.0859726,0.65909,0.986934,0.154751,0.900269,1.70027,9.99999E-06,0.900259,0.0930177,0.807242,0,0,,0,0,0,0.10361,0,4.72219,2.03065E-13,2.12964E-13,4.04179E-08,2.3906E-07,1.76773E-06,0.656748,0.256523,0.0867268,0.292233,0.70776,3.01498E-06,1.60679E-06,1.63685E-06,2.76161E-07,3.62714E-07,4.90775E-12,1,1,0,0,0,0,0,0.650575,0.349425
"Risk Neutral CM 1 RC 2 FSM 1","2.228E-08","0.7968","191","PWins",4.1E-7,0,1,0.475424,1,1,1,1,0.100151,4.30339,0.999996,0.910547,0.0127547,0.0581447,0.179784,0.31385,0.275642,0.122879,0.0314559,0.00549013,1,1,0.562502,0.0625025,,,0,,,,,0,0,1,1,10,8.19999,18.2,1.80001,10,8.19999,0.8,1.64017,0,1.64017,2.82445,0,0.899859,1.69986,9.99996E-06,0.899849,0.143482,0.756367,0,0,,0,0,0,0.159826,0,4.75907,8.84055E-14,1.01755E-13,3.17254E-08,2.09944E-07,2.36691E-06,0.607488,0.281729,0.110781,0.255804,0.744186,3.79036E-06,2.30931E-06,2.92925E-06,2.4503E-07,3.38347E-07,7.13078E-12,1,1,0,0,0,0,0,0,1
