"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","All",1,0.99989,0.000109999,0.5,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.351243,0.25,,,1.54311E-11,,,,,3.96086E-12,9.19787E-19,2.62E-12,0.531209,9.99989,10,19.9999,0.000109999,9.99989,10,4.71572E-11,2.045E-11,5.4985E-5,5.49849E-5,2.52785E-11,5.49849E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99867E-05,5.00133E-05,0,1.5431E-11,0.644398,3.96086E-12,9.19787E-19,7.92489E-19,0.499867,0,-1.20449E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,2.20086E-11,1,4.40348E-18,1.54311E-11,3.96086E-12,9.19787E-19,1.2267E-12,1.39E-12
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","DisputeArises",0.0001,0,1,0.500024,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.351243,0.25,,,1.40284E-07,,,,,3.60082E-08,8.36178E-15,2.379E-8,0.531209,9,10,19,1,9,10,4.28706E-07,1.859E-07,0.499867,0.499867,2.29806E-07,0.499867,0.909099,0.9091,3.62896E-11,0.909099,0.454429,0.45467,0,1.40284E-7,0.644398,3.60082E-08,8.36178E-15,7.20451E-15,0.499867,0,-5.51158E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0008E-07,2.0008E-07,1,4.0032E-14,1.40284E-07,3.60082E-08,8.36178E-15,1.11516E-8,1.2636E-8
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","PFiles",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.351243,0.25,,,0.701138,,,,,0.179969,4.17922E-08,0.118893,0.531209,8.28301,8.57432,16.8573,3.14267,8.28301,8.57432,2.14267,0.929152,0.703121,1.63227,1.14857,1.0636,0.909099,3.05177,3.62896E-11,0.909099,0.454429,0.45467,0,0.701138,0.644398,0.179969,4.17922E-08,3.60082E-08,0.499867,0,-3.67469E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,2.0008E-07,0.701138,0.179969,4.17922E-08,0.0557359,0.0631569
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","DAnswers",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.351243,0.25,,,0.701138,,,,,0.179969,4.17922E-08,0.118893,0.531209,8.28301,8.57432,16.8573,3.14267,8.28301,8.57432,2.14267,0.929152,0.703121,1.63227,1.14857,1.0636,0.909099,3.05177,3.62896E-11,0.909099,0.454429,0.45467,0,0.701138,0.644398,0.179969,4.17922E-08,3.60082E-08,0.499867,0,-3.50871E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.701138,0.179969,4.17922E-08,0.0557359,0.0631569
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","Litigated",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.351243,0.25,,,0.701138,,,,,0.179969,4.17922E-08,0.118893,0.531209,8.28301,8.57432,16.8573,3.14267,8.28301,8.57432,2.14267,0.929152,0.703121,1.63227,1.14857,1.0636,0.909099,3.05177,3.62896E-11,0.909099,0.454429,0.45467,0,0.701138,0.644398,0.179969,4.17922E-08,3.60082E-08,0.499867,0,-3.50871E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.701138,0.179969,4.17922E-08,0.0557359,0.0631569
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","Not Litigated",1,0.99989,0.000109999,0.5,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,0,0,5.4985E-5,5.49848E-5,0,5.49848E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99867E-05,5.00132E-05,0,0,,0,0,0,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","Settles",2E-11,0,1,0.556426,1,1,1,1,0.0909009,4.9514,5.05888E-06,1.06609,0.140559,0.102396,0.0746634,0.0770223,0.106131,0.140703,0.169101,0.189424,1,1,0.314476,0.329922,,,1,,,,,0,0,0,,8.4444,8.5556,17,3,8.4444,8.5556,2,0.839223,0.806949,1.64617,0.787359,1.07814,0.909099,2.9091,5.05888E-11,0.909099,0.550331,0.358768,0,1,0.644398,0,0,0,0.605359,0,-0.671624,0.146663,0.1814,0.0493577,0.0790242,0.113343,0.143337,0.153825,0.133049,0.0832339,0.0875618,0.0706171,0.0454622,0.192367,0.192695,0.1814,0.146663,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","Tried",3E-12,0,1,0.499847,1,1,1,1,0.0909008,4.49878,3.84875E-07,1.03285,0.0222912,0.0672314,0.1576,0.253328,0.253022,0.157171,0.0670755,0.0222806,1,1,0.437501,0.0625016,,,0,,,,,0,0,1,0.531209,8.06242,7.73758,15.8,4.2,8.06242,7.73758,3.2,1.76287,0.858446,2.62131,4.13487,1.93514,0.909099,4.1091,3.84875E-12,0.909099,0.45414,0.45496,0,0,,0,0,0,0.499549,0,2.71431,2.32725E-13,1.30145E-07,4.02076E-07,9.60657E-07,0.466022,0.291072,0.162618,0.080286,0.080285,0.162616,0.291071,0.466022,1.46601E-06,1.47852E-06,1.432E-06,1.18213E-06,1,1,0,0,0,0,0,0.468791,0.531209
"Risk Neutral CM 4 RC 2 DM 2","4.983E-08","0.776","184","PWins",1E-12,0,1,0.544996,1,1,1,1,0.0909008,4.85997,3.27034E-07,1.07247,0.01068,0.0394342,0.115881,0.231415,0.277719,0.198537,0.0933715,0.0329619,1,1,0.437502,0.0625021,,,0,,,,,0,0,1,1,9,6.8,15.8,4.2,9,6.8,3.2,2.59741,0.602589,3.2,6.98602,0.602589,0.909099,4.1091,3.27034E-12,0.909099,0.547813,0.361286,0,0,,0,0,0,0.602589,0,2.71265,1.16932E-13,1.09233E-07,3.34527E-07,9.24943E-07,0.410738,0.298118,0.188593,0.10255,0.0573355,0.136487,0.284736,0.521434,1.664E-06,1.90984E-06,2.00573E-06,1.7304E-06,1,1,0,0,0,0,0,0,1
