"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","All",1,0.999928,7.1671E-05,0.500001,7.1671E-5,7.1671E-05,1,7.1671E-05,9.99938E-06,3,2.8238,0.776867,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.289967,0.100001,,,4.496E-05,,,,,4.48524E-12,2.24737E-12,2.671E-5,0.194136,9.99993,9.99995,19.9999,0.000116307,9.99993,9.99995,1.07507E-05,1.0707E-5,1.027E-05,2.09773E-5,3.36591E-06,1.065E-05,9.55575E-05,0.000106308,3.38858E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,4.496E-05,0.100001,4.48524E-12,2.24737E-12,8.97409E-19,0.180582,0,-1.68644E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1671E-05,7.1671E-05,0.999928,1.43399E-11,4.496E-05,4.48524E-12,2.24737E-12,2.15254E-5,5.1856E-6
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38858E-05,10,9.99997,0,0,0,0,0,0,3.38858E-05,3.38858E-05,3.38858E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","DisputeArises",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.289967,0.100001,,,0.627311,,,,,6.25809E-08,3.13567E-08,0.372688,0.194136,9.06008,9.78988,18.85,1.15003,9.06008,9.78988,0.15,0.14939,0.143299,0.292689,0.0469633,0.148595,0.860516,1.01052,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,6.25809E-08,3.13567E-08,1.25212E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,2.0008E-07,2.0008E-07,0.627311,6.25809E-08,3.13567E-08,0.300336,0.0723523
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","PFiles",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.289967,0.100001,,,0.627311,,,,,6.25809E-08,3.13567E-08,0.372688,0.194136,9.06008,9.78988,18.85,1.15003,9.06008,9.78988,0.15,0.14939,0.143299,0.292689,0.0469633,0.148595,0.860516,1.01052,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,6.25809E-08,3.13567E-08,1.25212E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,2.0008E-07,0.627311,6.25809E-08,3.13567E-08,0.300336,0.0723523
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","DAnswers",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.289967,0.100001,,,0.627311,,,,,6.25809E-08,3.13567E-08,0.372688,0.194136,9.06008,9.78988,18.85,1.15003,9.06008,9.78988,0.15,0.14939,0.143299,0.292689,0.0469632,0.148595,0.860516,1.01052,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,6.25809E-08,3.13567E-08,1.25212E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.627311,6.25809E-08,3.13567E-08,0.300336,0.0723523
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","Litigated",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.289967,0.100001,,,0.627311,,,,,6.25809E-08,3.13567E-08,0.372688,0.194136,9.06008,9.78988,18.85,1.15003,9.06008,9.78988,0.15,0.14939,0.143299,0.292689,0.0469632,0.148595,0.860516,1.01052,3.33818E-05,0.860482,0.150576,0.709907,0,0.627311,0.100001,6.25809E-08,3.13567E-08,1.25212E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.627311,6.25809E-08,3.13567E-08,0.300336,0.0723523
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","Not Litigated",0.9999,1,2.86819E-11,0.500003,1.434E-11,0,1,2.86819E-11,4.00164E-12,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38859E-05,10,9.99997,7.17048E-13,1.175E-11,2.719E-12,1.447E-11,1.17513E-11,2.59619E-12,3.38859E-05,3.38859E-05,3.38858E-05,2.46803E-11,4.3188E-12,2.03615E-11,0,0,,0,0,0,0.180582,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.4341E-11,0,1,1.43410E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","Settles",4.5E-5,0,1,0.322349,1,1,1,1,0.128971,2.11175,2.72389,0.646803,0.375029,0.294068,0.203977,0.0979808,0.0289453,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.025,9.82497,18.85,1.15003,9.025,9.82497,0.15,0.169919,0.0283127,0.198231,0.029736,0.0276047,0.871062,1.02106,3.26866E-05,0.871029,0.0245332,0.846496,0,1,0.100001,0,0,0,0.0290392,0,-0.39773,0.331054,0.380398,0.288547,5.3149E-07,4.11696E-07,0.276113,0.321761,0.225789,0.123462,0.0528747,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","Tried",2.7E-5,0,1,0.704313,1,1,1,1,0.157271,4.02156,2.87932,0.939732,0.0363173,0.0766771,0.148833,0.305469,0.432704,1,1,0.60972,0.1,,,0,,,,,0,0,1,0.194136,9.11914,9.73083,18.85,1.15003,9.11914,9.73083,0.15,0.114836,0.336846,0.451682,0.0759599,0.352248,0.842764,0.992764,3.45518E-05,0.842729,0.362731,0.479998,0,0,,0,0,0,0.435659,0,0.71313,5.6891E-07,4.93573E-07,0.0915213,0.515614,0.392864,0.120682,0.0821158,0.188798,0.305119,0.303285,1,1,0,0,0,0,0,0.805864,0.194136
"Risk Neutral CM 0.25 TIME 1 UPC 1.2E-05","1.144E-08","0.6772","44","PWins",5.2E-6,0,1,0.79397,1,1,1,1,0.160006,4.46985,2.87019,1.02202,0.0064831,0.0495198,0.0774651,0.200726,0.665806,1,1,0.623853,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.397705,0.0507972,0.448502,0.376735,0.00380979,0.840028,0.990028,3.44423E-05,0.839994,0.564155,0.275838,0,0,,0,0,0,0.677295,0,0.550097,3.04683E-07,3.93975E-07,0.0802859,0.428027,0.491686,0.129808,0.0234685,0.116817,0.315428,0.414479,1,1,0,0,0,0,0,0,1
