"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","All",1,0.999935,6.51925E-05,0.500001,2.8852E-6,2.88514E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.837844,0.100001,,,1.36651E-11,,,,,5.90812E-18,3.97866E-13,2.885E-6,0.3124,9.99994,9.99996,19.9999,0.000101707,9.99994,9.99996,4.32774E-07,3.791E-07,8.7141E-7,1.25051E-6,1.54416E-07,7.81503E-07,9.12744E-05,9.17072E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.3665E-11,0.0806344,5.90812E-18,3.97866E-13,1.04201E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88519E-6,2.88514E-06,0.999997,4.72748E-11,1.36651E-11,5.90812E-18,3.97866E-13,1.98381E-6,9.0132E-7
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","DisputeArises",6.5E-5,0,1,0.451539,0.0442565,0.0442558,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.837844,0.100001,,,2.09612E-07,,,,,9.06258E-14,6.10294E-09,0.044256,0.3124,9.00359,9.98973,18.9933,1.00667,9.00359,9.98973,0.0066384,0.0058151,0.0133667,0.0191818,0.00236862,0.0119876,0.846652,0.85329,3.52368E-05,0.846617,0.0137764,0.83284,0,2.09612E-7,0.0806344,9.06258E-14,6.10294E-09,1.59836E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442565,0.0442558,0.955743,7.25157E-07,2.09612E-07,9.06258E-14,6.10294E-09,0.0304301,0.0138255
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","PFiles",2.9E-6,0,1,0.500609,1,0.999984,1,1,0.142437,3.00304,2.99996,0.88395,0.0330385,0.223474,0.482898,0.228584,0.0320054,1,1,0.837844,0.100001,,,4.73629E-06,,,,,2.04774E-12,1.37899E-07,0.999979,0.3124,9.08121,9.76877,18.85,1.15003,9.08121,9.76877,0.149998,0.131396,0.199876,0.331271,0.0535202,0.168714,0.857593,1.00759,2.99996E-05,0.857563,0.222643,0.63492,0,4.73629E-6,0.0806344,2.04774E-12,1.37899E-07,3.61159E-19,0.260596,0,2.45594,4.61251E-06,5.4873E-06,5.24614E-06,0.783742,0.216243,0.23976,0.760224,5.56472E-06,5.53412E-06,4.50691E-06,1,0.999984,0,1.63853E-05,4.73629E-06,2.04774E-12,1.37899E-07,0.687585,0.312394
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","DAnswers",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.837844,0.100001,,,4.73637E-06,,,,,2.04777E-12,1.37902E-07,0.999995,0.3124,9.0812,9.76877,18.85,1.15003,9.0812,9.76877,0.15,0.131397,0.199871,0.331268,0.0535207,0.168712,0.857592,1.00759,3E-05,0.857562,0.222633,0.634929,0,4.73637E-6,0.0806344,2.04777E-12,1.37902E-07,3.61164E-19,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,4.73637E-06,2.04777E-12,1.37902E-07,0.687596,0.312399
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","Litigated",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.837844,0.100001,,,4.73637E-06,,,,,2.04777E-12,1.37902E-07,0.999995,0.3124,9.0812,9.76877,18.85,1.15003,9.0812,9.76877,0.15,0.131397,0.199871,0.331268,0.0535207,0.168712,0.857592,1.00759,3E-05,0.857562,0.222633,0.634929,0,4.73637E-6,0.0806344,2.04777E-12,1.37902E-07,3.61164E-19,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,4.73637E-06,2.04777E-12,1.37902E-07,0.687596,0.312399
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","Not Litigated",1,0.999938,6.23075E-05,0.500001,4.727E-11,0,1,6.23075E-05,9.58852E-06,3,3.60812,0.654864,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83889E-05,9.99994,9.99996,2.36375E-12,2.45E-12,2.9476E-7,2.94758E-7,1.22476E-12,2.94745E-07,8.88004E-05,8.88004E-05,3.60814E-05,5.2719E-05,2.5579E-07,5.24632E-05,0,0,,0,0,0,0.00473096,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,4.7275E-11,0,1,4.72749E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","Settles",1E-11,0,1,0.4743,1,1,1,1,0.15435,2.8715,3.49987,0.672699,0.233134,0.197232,0.209445,0.185381,0.174809,1,1,0.159956,0.162582,,,1,,,,,0,0,0,,9.00563,9.84433,18.85,1.15003,9.00563,9.84433,0.15,0.136097,0.0492099,0.185307,0.0259151,0.0420763,0.845685,0.995685,3.49987E-05,0.84565,0.0506294,0.79502,0,1,0.0806344,0,0,0,0.0597804,0,0.144831,0.20774,0.236054,0.119406,0.289882,0.146917,0.205278,0.27313,0.199822,0.172502,0.149267,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","Tried",2.9E-6,0,1,0.500609,1,1,1,1,0.142437,3.00304,3,0.88394,0.033035,0.223475,0.482904,0.228585,0.0320012,1,1,0.837847,0.100001,,,0,,,,,0,0,1,0.3124,9.0812,9.76877,18.85,1.15003,9.0812,9.76877,0.15,0.131397,0.199871,0.331268,0.0535208,0.168713,0.857593,1.00759,3E-05,0.857563,0.222634,0.634929,0,0,,0,0,0,0.260587,0,2.45599,1.03043E-06,1.10436E-06,1.20624E-06,0.783753,0.216244,0.239762,0.760236,1.55944E-06,5.65194E-07,4.58915E-07,1,1,0,0,0,0,0,0.6876,0.3124
"Risk Neutral CM 0.25 TIME 1 DM 0.5","3.116E-08","0.9167","37","PWins",9E-07,0,1,0.608441,1,1,1,1,0.144091,3.5422,2.99999,0.99282,0.00122534,0.0550404,0.429913,0.427949,0.0858726,1,1,0.84551,0.100002,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,9.425,9.42497,0.15,0.279552,0.295448,0.575,0.160742,0.169883,0.855939,1.00594,2.99999E-05,0.855909,0.438895,0.417014,0,0,,0,0,0,0.513823,0,2.46076,9.25839E-07,1.45719E-06,1.72972E-06,0.687132,0.312864,0.147911,0.852083,3.33078E-06,1.27527E-06,1.19843E-06,1,1,0,0,0,0,0,0,1
