"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,1.36024E-11,1,6.79846E-05,9.99942E-06,3,3.21568,0.967306,0.2,0.2,0.199999,0.2,0.200002,1,1,0.686605,0.284014,,,4.52217E-12,,,,,2.17812E-24,3.45331E-19,9.08E-12,0.354084,9.99995,9.99991,19.9999,0.000148098,9.99995,9.99991,5.43877E-05,3.895E-05,2.3228E-5,6.21776E-5,3.89496E-05,1.85824E-05,8.37108E-05,0.000138099,2.57256E-05,5.79852E-05,2.4453E-05,3.35322E-05,0,4.5222E-12,0.6535,2.17812E-24,3.45331E-19,1.39739E-30,0.427082,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,1.36024E-11,0.999932,6.79846E-05,4.52217E-12,2.17812E-24,3.45331E-19,5.865E-12,3.215E-12
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.967306,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.57257E-05,10,9.99997,0,0,0,0,0,0,2.57257E-05,2.57257E-05,2.57257E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","DisputeArises",6.8E-5,0,1,0.446199,1,2.0008E-07,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.686605,0.284014,,,6.65175E-08,,,,,3.20384E-20,5.07955E-15,1.336E-7,0.354084,9.2,8.99998,18.2,1.80002,9.2,8.99998,0.8,0.572918,0.341666,0.914584,0.572918,0.273333,0.852941,1.65294,2.45713E-05,0.852916,0.359685,0.493232,0,6.65175E-8,0.6535,3.20384E-20,5.07955E-15,2.05545E-26,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,2.0008E-07,2.0008E-07,1,6.65175E-08,3.20384E-20,5.07955E-15,8.62702E-8,4.7292E-8
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","PFiles",6.8E-5,0,1,0.446199,1,2.0008E-07,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.686605,0.284014,,,6.65175E-08,,,,,3.20384E-20,5.07955E-15,1.336E-7,0.354084,9.2,8.99998,18.2,1.80002,9.2,8.99998,0.8,0.572918,0.341666,0.914584,0.572918,0.273333,0.852941,1.65294,2.45713E-05,0.852916,0.359685,0.493232,0,6.65175E-8,0.6535,3.20384E-20,5.07955E-15,2.05545E-26,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,2.0008E-07,0,1,6.65175E-08,3.20384E-20,5.07955E-15,8.62702E-8,4.7292E-8
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","DAnswers",1E-11,0,1,0.446199,1,1,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.686605,0.284014,,,0.332455,,,,,1.60128E-13,2.53876E-08,0.667545,0.354084,8.25363,8.34635,16.6,3.40002,8.25363,8.34635,2.4,1.22654,0.696443,1.92299,1.86822,1.23243,0.852941,3.25294,2.45713E-05,0.852916,0.359685,0.493232,0,0.332455,0.6535,1.60128E-13,2.53876E-08,1.02731E-19,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.332455,1.60128E-13,2.53876E-08,0.431178,0.236367
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","Litigated",1E-11,0,1,0.446199,1,1,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.686605,0.284014,,,0.332455,,,,,1.60128E-13,2.53876E-08,0.667545,0.354084,8.25363,8.34635,16.6,3.40002,8.25363,8.34635,2.4,1.22654,0.696443,1.92299,1.86822,1.23243,0.852941,3.25294,2.45713E-05,0.852916,0.359685,0.493232,0,0.332455,0.6535,1.60128E-13,2.53876E-08,1.02731E-19,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.332455,1.60128E-13,2.53876E-08,0.431178,0.236367
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","Not Litigated",1,0.999932,6.79846E-05,0.500001,6.7985E-5,0,1,6.79846E-05,9.99942E-06,3,3.21568,0.967306,0.2,0.2,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99991,19.9999,0.000148098,9.99995,9.99991,5.43877E-05,3.895E-05,2.3228E-5,6.21776E-5,3.89496E-05,1.85824E-05,8.37108E-05,0.000138098,2.57256E-05,5.79852E-05,2.4453E-05,3.35322E-05,0,0,,0,0,0,0.427082,0,-5.63968E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,0,0.999932,6.79846E-05,0,0,0,0,0
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","Settles",5E-12,0,1,0.308937,1,1,1,1,0.130698,2.04469,2.61625,0.937938,0.474773,0.216391,0.143674,0.1197,0.0454619,1,1,0.6535,0.6535,,,1,,,,,0,0,0,,8.4535,8.14648,16.6,3.40002,8.4535,8.14648,2.4,1.58682,0.382951,1.96977,2.79106,0.573997,0.869323,3.26932,2.093E-05,0.869302,0.233172,0.636129,0,1,0.6535,0,0,0,0.26668,0,0.0318631,0.329311,0.33463,0.301595,0.0291506,0.00531416,0.691872,1.33763E-06,1.24256E-06,0.21784,0.0902854,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","Tried",9E-12,0,1,0.514558,1,1,1,1,0.155244,3.07279,3.2981,0.972779,0.154734,0.231339,0.216045,0.182169,0.215714,1,1,0.703092,0.1,,,0,,,,,0,0,1,0.354084,8.15408,8.44589,16.6,3.40003,8.15408,8.44589,2.4,1.04712,0.852571,1.89969,1.40862,1.56035,0.844782,3.24478,2.63848E-05,0.844756,0.422691,0.422065,0,0,,0,0,0,0.506967,0,0.0462346,0.162677,0.205035,0.174738,0.260489,0.197061,3.4201E-07,0.367094,0.334806,0.151115,0.146984,1,1,0,0,0,0,0,0.645916,0.354084
"Risk Neutral CM 4 TIME 1 UPC 8E-06","3.48E-09","0.678","61","PWins",3E-12,0,1,0.556363,1,1,1,1,0.147713,3.28182,3.10931,1.11944,0.0404891,0.200029,0.357954,0.240231,0.161297,1,1,0.774688,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.45793,0.890488,2.34841,2.31695,1.06859,0.852311,3.25231,2.48745E-05,0.852287,0.629217,0.223069,0,0,,0,0,0,0.742073,0,0.418395,0.0937886,0.195927,0.259734,0.26741,0.183141,7.35671E-07,0.339883,0.550809,0.0469381,0.0623694,1,1,0,0,0,0,0,0,1
