"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,4.2911E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.379341,0.379341,,,3.98023E-11,,,,,5.4755E-18,2.98742E-19,3.11E-12,0.489343,9.99994,9.99996,19.9999,0.000103207,1000,1000,3.39137E-11,7.648E-11,3.095E-12,7.9571E-11,8.41396E-11,1.02523E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,3.9802E-11,0.741066,5.4755E-18,2.98742E-19,1.03087E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,4.2911E-11,1,4.08358E-11,3.98023E-11,5.4755E-18,2.98742E-19,1.5874E-12,1.521E-12
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","DisputeArises",6.3E-5,0,1,0.454165,1.325E-06,6.78903E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.379341,0.379341,,,6.29721E-07,,,,,8.66290E-14,4.72646E-15,4.918E-8,0.489343,9,9.99996,19,1.00004,998.808,1000,5.36556E-07,1.2099E-6,4.8964E-8,1.25891E-6,1.33119E-06,1.62204E-08,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,6.29721E-7,0.741066,8.66290E-14,4.72646E-15,1.63095E-20,8.01483E-07,0,-4.21342E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,6.78903E-07,0.999999,6.46072E-07,6.29721E-07,8.66290E-14,4.72646E-15,2.51153E-8,2.4067E-8
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","PFiles",8E-11,0,1,0.481447,1,0.512389,1,1,0.119446,2.90724,1.71986,1.22216,0.229813,0.204715,0.188213,0.182941,0.194318,1,1,0.379341,0.379341,,,0.47527,,,,,6.53816E-08,3.56721E-09,0.037119,0.489343,10.1125,8.48251,18.595,1.40497,999.734,993.858,0.404956,0.913181,0.0369545,0.950135,1.00469,0.012242,0.880571,1.28553,1.71986E-05,0.880554,0.538545,0.342009,0,0.47527,0.741066,6.53816E-08,3.56721E-09,1.23093E-14,0.604904,0,-5.21090E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.512389,0,0.487611,0.47527,6.53816E-08,3.56721E-09,0.0189553,0.0181641
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","DAnswers",4E-11,0,1,0.467703,1,1,1,1,0.139872,2.83852,2.91779,0.870065,0.23984,0.214099,0.191964,0.175899,0.178198,1,1,0.379341,0.379341,,,0.927556,,,,,1.27601E-07,6.96191E-09,0.072444,0.489343,9.45828,8.94169,18.4,1.60003,999.339,997.529,0.6,0.732251,0.0721219,0.804373,0.714227,0.0238919,0.860158,1.46016,2.91779E-05,0.860128,0.280927,0.579201,0,0.927556,0.741066,1.27601E-07,6.96191E-09,2.40234E-14,0.327224,0,-3.66543E-14,0.203403,0.235887,0.215817,0.195249,0.149644,0.203403,0.235887,0.215817,0.195249,0.149644,1,1,0,0,0.927556,1.27601E-07,6.96191E-09,0.0369939,0.0354499
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","Litigated",4E-11,0,1,0.467703,1,1,1,1,0.139872,2.83852,2.91779,0.870065,0.23984,0.214099,0.191964,0.175899,0.178198,1,1,0.379341,0.379341,,,0.927556,,,,,1.27601E-07,6.96191E-09,0.072444,0.489343,9.45828,8.94169,18.4,1.60003,999.339,997.529,0.6,0.732251,0.0721219,0.804373,0.714227,0.0238919,0.860158,1.46016,2.91779E-05,0.860128,0.280927,0.579201,0,0.927556,0.741066,1.27601E-07,6.96191E-09,2.40234E-14,0.327224,0,-3.66543E-14,0.203403,0.235887,0.215817,0.195249,0.149644,0.203403,0.235887,0.215817,0.195249,0.149644,1,1,0,0,0.927556,1.27601E-07,6.96191E-09,0.0369939,0.0354499
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","Not Litigated",1,0.999937,6.32063E-05,0.500001,4.084E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,8.16716E-12,4.505E-11,0,4.5054E-11,5.34914E-11,0,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,3.30466E-11,5.32068E-05,0,0,,0,0,0,5.7933E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","Settles",4E-11,0,1,0.466171,1,1,1,1,0.140675,2.83085,2.94889,0.856714,0.237072,0.215652,0.199126,0.175652,0.172499,1,1,0.354913,0.386153,,,1,,,,,0,0,0,,9.44107,8.9589,18.4,1.60003,999.374,998.044,0.6,0.725788,0.0754396,0.801227,0.692852,0.0227483,0.859354,1.45935,2.94889E-05,0.859325,0.270464,0.588861,0,1,0.741066,0,0,0,0.31532,0,-0.115352,0.219289,0.228365,0.221506,0.207547,0.123294,0.178097,0.251236,0.222026,0.18731,0.161331,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","Tried",3E-12,0,1,0.487323,1,1,1,1,0.129584,2.93661,2.5197,1.04101,0.27528,0.19422,0.100272,0.179066,0.251163,1,1,0.69212,0.292121,,,0,,,,,0,0,1,0.489343,9.67869,8.72129,18.4,1.60003,998.881,990.93,0.6,0.815005,0.0296423,0.844648,0.987907,0.0385349,0.870441,1.47044,2.5197E-05,0.870416,0.414903,0.455513,0,0,,0,0,0,0.479642,0,1.47695,1.67958E-06,0.3322,0.142976,0.0377921,0.487031,0.527425,0.0393575,0.136312,0.296905,1.22987E-06,1,1,0,0,0,0,0,0.510657,0.489343
"MODRA CM 1 TIME 1 DM 2","4.356E-08","0.8331","61","PWins",2E-12,0,1,0.765308,1,1,1,1,0.134516,4.32654,2.06754,1.47407,0.00472537,0.0316633,0.106986,0.345597,0.511028,1,1,0.872984,0.472984,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,1000.14,981.625,0.6,1.36642,0,1.36642,1.92912,0,0.865505,1.4655,2.06754E-05,0.865484,0.807495,0.0579886,0,0,,0,0,0,0.933579,0,1.49784,5.23616E-07,0.0258306,0.0241745,0.0132791,0.936715,0.0791881,0.0692273,0.260943,0.59064,1.77553E-06,1,1,0,0,0,0,0,0,1
