"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","All",1,0.999933,6.67395E-05,0.500001,2.3773E-6,6.23907E-07,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.813951,0.100001,,,1.04342E-11,,,,,7.89170E-18,5.55724E-15,6.239E-7,0.451982,9.99993,9.99996,19.9999,0.000101383,9.99993,9.99996,7.25024E-07,5.3124E-7,4.2997E-6,4.83094E-6,5.59412E-07,4.17295E-06,9.0659E-05,9.1384E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,1.0434E-11,0.129413,7.89170E-18,5.55724E-15,7.08082E-25,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.3773E-06,6.23907E-07,0.999998,1.7534E-06,1.04342E-11,7.89170E-18,5.55724E-15,3.41906E-7,2.8199E-7
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","DisputeArises",6.7E-5,0,1,0.453787,0.0356207,0.0093484,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.813951,0.100001,,,1.56343E-07,,,,,1.18246E-13,8.32677E-11,0.009348,0.451982,9.02217,9.96693,18.9891,1.0109,9.02217,9.96693,0.0108635,0.0079599,0.0644252,0.0723851,0.00838202,0.062526,0.850205,0.861069,3.30705E-05,0.850172,0.0714734,0.778699,0,1.56343E-7,0.129413,1.18246E-13,8.32677E-11,1.06097E-20,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,0.0356207,0.0093484,0.964379,0.0262723,1.56343E-07,1.18246E-13,8.32677E-11,0.005123,0.0042252
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","PFiles",2.4E-6,0,1,0.700426,1,0.262443,1,1,0.15814,4.00213,2.99995,1.08855,0.00105746,0.024749,0.222715,0.473962,0.277517,1,1,0.813951,0.100001,,,4.3891E-06,,,,,3.31960E-12,2.33762E-09,0.262439,0.451982,9.62237,9.07262,18.695,1.30501,9.62237,9.07262,0.304977,0.223463,0.199938,0.423401,0.235313,0.146619,0.84189,1.14687,2.99995E-05,0.84186,0.631838,0.210023,0,4.3891E-06,0.129413,3.31960E-12,2.33762E-09,2.97851E-19,0.751487,0,2.30637,5.61018E-06,6.68513E-06,6.40286E-06,6.08329E-06,0.999975,0.0440019,0.218446,0.737541,6.3454E-06,5.15487E-06,1,0.262443,0,0.737557,4.3891E-06,3.31960E-12,2.33762E-09,0.143821,0.118618
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","DAnswers",6.2E-7,0,1,0.603399,1,1,1,1,0.150122,3.51699,3,0.987951,0.00384506,0.0751783,0.415639,0.410813,0.0945239,1,1,0.813951,0.100001,,,1.6724E-05,,,,,1.26488E-11,8.90717E-09,0.999983,0.451982,9.12317,9.2768,18.4,1.60003,9.12317,9.2768,0.6,0.399218,0.290216,0.689434,0.444372,0.464346,0.849908,1.44991,3E-05,0.849878,0.429062,0.420816,0,1.6724E-05,0.129413,1.26488E-11,8.90717E-09,1.13492E-18,0.505334,0,3.16756,7.86541E-06,7.84286E-06,5.42982E-06,3.75214E-06,0.999975,0.167651,0.832342,5.62284E-07,3.77823E-06,2.79357E-06,1,1,0,0,1.6724E-05,1.26488E-11,8.90717E-09,0.548009,0.451975
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","Litigated",6.2E-7,0,1,0.603399,1,1,1,1,0.150122,3.51699,3,0.987951,0.00384506,0.0751783,0.415639,0.410813,0.0945239,1,1,0.813951,0.100001,,,1.6724E-05,,,,,1.26488E-11,8.90717E-09,0.999983,0.451982,9.12317,9.2768,18.4,1.60003,9.12317,9.2768,0.6,0.399218,0.290216,0.689434,0.444372,0.464346,0.849908,1.44991,3E-05,0.849878,0.429062,0.420816,0,1.6724E-05,0.129413,1.26488E-11,8.90717E-09,1.13492E-18,0.505334,0,3.16756,7.86541E-06,7.84286E-06,5.42982E-06,3.75214E-06,0.999975,0.167651,0.832342,5.62284E-07,3.77823E-06,2.79357E-06,1,1,0,0,1.6724E-05,1.26488E-11,8.90717E-09,0.548009,0.451975
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","Not Litigated",1,0.999934,6.61156E-05,0.500001,1.7534E-6,0,1,6.61156E-05,9.90577E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100385,9.99994,9.99996,3.5068E-07,2.8216E-7,4.1186E-6,4.4008E-06,2.82165E-07,3.88324E-06,9.01288E-05,9.04795E-05,3.3919E-05,5.62098E-05,4.5024E-06,5.17074E-05,0,0,,0,0,0,0.0800965,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.7534E-06,0,0.999998,1.7534E-06,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","Settles",1E-11,0,1,0.452414,1,1,1,1,0.152609,2.76207,3.39295,0.68369,0.29745,0.200197,0.141431,0.164681,0.196242,1,1,0.128423,0.130402,,,1,,,,,0,0,0,,8.82941,9.57055,18.4,1.60003,8.82941,9.57055,0.6,0.395614,0.0354488,0.431063,0.1707,0.0332477,0.847425,1.44743,3.39295E-05,0.847391,0.0377183,0.809673,0,1,0.129413,0,0,0,0.044444,0,0.116683,0.232262,0.243633,0.197759,0.131506,0.19484,0.271068,0.321513,0.0144633,0.225916,0.167039,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","Tried",6.2E-7,0,1,0.603401,1,1,1,1,0.150122,3.51701,2.99999,0.987956,0.00384014,0.0751762,0.415644,0.410818,0.0945222,1,1,0.813963,0.1,,,0,,,,,0,0,1,0.451982,9.12317,9.2768,18.4,1.60003,9.12317,9.2768,0.6,0.399218,0.29022,0.689439,0.444377,0.464353,0.849908,1.44991,2.99999E-05,0.849878,0.429068,0.42081,0,0,,0,0,0,0.505341,0,3.16762,3.98111E-06,3.7684E-06,2.12252E-06,1.55286E-06,0.999989,0.167649,0.83235,3.20405E-07,1.36802E-13,5.32991E-19,1,1,0,0,0,0,0,0.548018,0.451982
"Risk Neutral CM 1 TIME 1 FSM 1","4.893E-08","0.9556","63","PWins",2.8E-7,0,1,0.675604,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000135694,0.0148395,0.268288,0.540343,0.176393,1,1,0.813964,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.883261,0,0.883261,0.983174,0,0.849423,1.44942,2.99999E-05,0.849393,0.608524,0.240869,0,0,,0,0,0,0.716739,0,3.11477,2.24524E-06,2.95479E-06,2.41676E-06,1.71359E-06,0.999991,0.114795,0.885204,4.59935E-07,2.33373E-13,1.59001E-19,1,1,0,0,0,0,0,0,1
