"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","All",1,0.999935,6.51925E-05,0.500001,2.8852E-6,6.91751E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.520798,0.1,,,1.03736E-11,,,,,5.57757E-18,1.43967E-14,6.917E-7,0.192722,9.99994,9.99996,19.9999,0.000102128,1000,1000,8.53739E-07,9.8921E-7,8.3914E-7,1.82835E-6,4.86063E-07,6.97577E-07,9.12744E-05,9.21282E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.0374E-11,0.0622589,5.57757E-18,1.43967E-14,1.10488E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88519E-6,6.91751E-07,0.999997,2.19344E-06,1.03736E-11,5.57757E-18,1.43967E-14,5.58426E-7,1.3331E-7
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","DisputeArises",6.5E-5,0,1,0.451539,0.0442565,0.0106109,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.520798,0.1,,,1.59123E-07,,,,,8.55554E-14,2.20833E-10,0.010611,0.192722,9.00793,9.97894,18.9869,1.01313,998.82,999.986,0.0130957,0.0151737,0.0128717,0.0280454,0.00745581,0.0107003,0.846652,0.859747,3.52368E-05,0.846617,0.0137764,0.83284,0,1.59123E-7,0.0622589,8.55554E-14,2.20833E-10,1.69480E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442565,0.0106109,0.955743,0.0336456,1.59123E-07,8.55554E-14,2.20833E-10,0.00856581,0.0020449
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","PFiles",2.9E-6,0,1,0.500609,1,0.239759,1,1,0.142437,3.00304,2.99996,0.88395,0.0330385,0.223474,0.482898,0.228584,0.0320054,1,1,0.520798,0.1,,,3.59548E-06,,,,,1.93317E-12,4.98985E-09,0.239755,0.192722,9.17925,9.52482,18.7041,1.29593,999.082,999.692,0.295904,0.342858,0.18869,0.531549,0.168468,0.139625,0.857593,1.1535,2.99996E-05,0.857563,0.222643,0.63492,0,3.59548E-6,0.0622589,1.93317E-12,4.98985E-09,3.82949E-19,0.260596,0,2.45594,4.61251E-06,5.4873E-06,5.24614E-06,0.783742,0.216243,0.23976,0.760224,5.56472E-06,5.53412E-06,4.50691E-06,1,0.239759,0,0.760241,3.59548E-06,1.93317E-12,4.98985E-09,0.193549,0.0462062
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","DAnswers",6.9E-7,0,1,0.39916,1,1,1,1,0.135397,2.4958,3.00001,0.782766,0.0960518,0.402676,0.415051,0.0818623,0.00435926,1,1,0.520798,0.1,,,1.49962E-05,,,,,8.06298E-12,2.0812E-08,0.999985,0.192722,8.79636,9.60361,18.4,1.60003,997.981,999.734,0.6,0.344931,0.0865152,0.431446,0.160115,0.0920178,0.864633,1.46463,3.00001E-05,0.864603,0.0743498,0.790254,0,1.49962E-5,0.0622589,8.06298E-12,2.0812E-08,1.59722E-18,0.0862156,0,3.15116,2.61093E-06,3.04765E-06,3.00129E-06,0.848789,0.151202,0.999989,6.34412E-07,3.94736E-06,3.40768E-06,2.51959E-06,1,1,0,0,1.49962E-05,8.06298E-12,2.0812E-08,0.807265,0.19272
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","Litigated",6.9E-7,0,1,0.39916,1,1,1,1,0.135397,2.4958,3.00001,0.782766,0.0960518,0.402676,0.415051,0.0818623,0.00435926,1,1,0.520798,0.1,,,1.49962E-05,,,,,8.06298E-12,2.0812E-08,0.999985,0.192722,8.79636,9.60361,18.4,1.60003,997.981,999.734,0.6,0.344931,0.0865152,0.431446,0.160115,0.0920178,0.864633,1.46463,3.00001E-05,0.864603,0.0743498,0.790254,0,1.49962E-5,0.0622589,8.06298E-12,2.0812E-08,1.59722E-18,0.0862156,0,3.15116,2.61093E-06,3.04765E-06,3.00129E-06,0.848789,0.151202,0.999989,6.34412E-07,3.94736E-06,3.40768E-06,2.51959E-06,1,1,0,0,1.49962E-05,8.06298E-12,2.0812E-08,0.807265,0.19272
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","Not Litigated",1,0.999935,6.45008E-05,0.500001,2.1934E-6,0,1,6.45008E-05,9.90579E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101021,1000,1000,4.38689E-07,7.5061E-7,7.7929E-7,1.5299E-06,3.75303E-07,6.33924E-07,9.06764E-05,9.11151E-05,3.60814E-05,5.4595E-05,8.46687E-07,5.37483E-05,0,0,,0,0,0,0.0153016,0,-2.17982E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.19344E-6,0,0.999998,2.19344E-06,0,0,0,0,0
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","Settles",1E-11,0,1,0.497701,1,1,1,1,0.159903,2.98851,3.65847,0.636016,0.218605,0.183394,0.195603,0.195686,0.206712,1,1,0.120793,0.128243,,,1,,,,,0,0,0,,8.76226,9.6377,18.4,1.60004,997.958,999.799,0.6,0.35893,0.0073453,0.366275,0.132382,0.00820033,0.840133,1.44013,3.65847E-05,0.840097,0.00576126,0.834336,0,1,0.0622589,0,0,0,0.00667122,0,0.157637,0.174106,0.203228,0.200137,0.255768,0.166761,0.341525,3.58477E-07,0.263224,0.227236,0.168015,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","Tried",6.9E-7,0,1,0.399159,1,1,1,1,0.135396,2.49579,3,0.782769,0.09605,0.402679,0.415054,0.0818606,0.00435623,1,1,0.520804,0.1,,,0,,,,,0,0,1,0.192722,8.79636,9.60361,18.4,1.60003,997.981,999.734,0.6,0.344931,0.0865164,0.431447,0.160116,0.092019,0.864634,1.46463,3E-05,0.864604,0.0743508,0.790253,0,0,,0,0,0,0.0862168,0,3.1512,1.46251E-12,2.11636E-12,1.177E-12,0.848798,0.151202,0.999999,6.34416E-07,9.37844E-13,1.48963E-13,1.31311E-18,1,1,0,0,0,0,0,0.807278,0.192722
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","PWins",1.3E-7,0,1,0.525299,1,1,1,1,0.136162,3.12649,3,0.907779,0.00519266,0.147169,0.582331,0.246569,0.0187386,1,1,0.533408,0.1,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,999.262,999.262,0.6,0.587754,0.212246,0.8,0.470203,0.169797,0.863868,1.46387,3E-05,0.863838,0.228786,0.635052,0,0,,0,0,0,0.265308,0,3.24281,1.48329E-13,2.20703E-12,2.31321E-12,0.757188,0.242812,0.999999,1.15262E-06,3.62192E-12,5.95974E-13,4.31031E-18,1,1,0,0,0,0,0,0,1
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","DWins",5.6E-7,0,1,0.369045,1,1,1,1,0.135213,2.34523,3,0.752925,0.11774,0.463678,0.37512,0.0425394,0.000922702,1,1,0.517795,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,997.675,999.847,0.6,0.286961,0.0565008,0.343462,0.0860884,0.073451,0.864817,1.46482,3E-05,0.864787,0.0374823,0.827304,0,0,,0,0,0,0.0434621,0,3.12933,1.77625E-12,2.09472E-12,9.05750E-13,0.870668,0.129332,0.999999,5.10704E-07,2.97072E-13,4.22481E-14,5.97579E-19,1,1,0,0,0,0,0,1,0
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","Abandoned",1E-14,0,1,0.504513,1,1,1,1,0.142502,3.02256,3.00038,0.887064,0.016334,0.202385,0.542515,0.219916,0.0188497,1,1,0.699961,0.499844,,,0,,,,,0.000387271,0.999613,0,,9.19981,9.20016,18.4,1.60003,999.262,999.263,0.6,0.608976,0.190831,0.799807,0.487123,0.152665,0.857528,1.45753,3.00038E-05,0.857498,0.204549,0.652949,0,0,,0.000387271,0.999613,7.67158E-11,0.238538,0,3.99831,3.01193E-05,5.97663E-05,9.06716E-05,0.000121326,0.999698,0.99962,1.42594E-10,0.000151736,0.000130991,9.68527E-05,1,1,0,0,0,0.000387271,0.999613,0,0
"MODRA CM 1 TIME 1 DM 0.5","6.024E-08","0.8578","42","PrecPower1",0.2,0.999916,8.44042E-05,0.1,4.7661E-7,3.3222E-07,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.503522,0.1,,,1.13387E-11,,,,,1.15852E-18,1.17507E-15,3.322E-7,0.010419,9.99992,9.99997,19.9999,0.000115599,1000,1000,2.2821E-07,1.7358E-7,1.658E-11,1.73598E-7,6.78961E-08,1.16027E-11,0.000104895,0.000105123,3.09663E-05,7.39289E-05,2.15265E-11,7.39289E-05,0,1.1339E-11,0.0555383,1.15852E-18,1.17507E-15,2.26476E-25,2.80542E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,4.76612E-7,3.3222E-07,1,1.44393E-07,1.13387E-11,1.15852E-18,1.17507E-15,3.28747E-7,3.4613E-9
