"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","All",1,0.999935,6.51925E-05,0.500001,1.1635E-6,1.16344E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.483877,0.100001,,,5.39549E-07,,,,,1.21513E-17,7.23115E-14,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101972,9.99993,9.99996,6.98076E-07,5.0783E-7,9.6713E-7,1.47496E-6,5.21733E-07,1.18564E-06,9.12744E-05,9.19725E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,5.39549E-7,0.100001,1.21513E-17,7.23115E-14,1.42816E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.1635E-06,1.16344E-06,0.999999,5.29383E-11,5.39549E-07,1.21513E-17,7.23115E-14,3.41904E-7,2.8199E-7
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","DisputeArises",6.5E-5,0,1,0.451539,0.0178471,0.0178463,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.483877,0.100001,,,0.00827625,,,,,1.86391E-13,1.1092E-09,0.00957,0.451983,8.99925,9.99001,18.9893,1.01074,8.99925,9.99001,0.0107079,0.0077897,0.014835,0.0226247,0.00800296,0.0181867,0.846652,0.85736,3.52368E-05,0.846617,0.0137764,0.83284,0,0.00827625,0.100001,1.86391E-13,1.1092E-09,2.19068E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0178471,0.0178463,0.982153,8.12031E-07,0.00827625,1.86391E-13,1.1092E-09,0.00524454,0.0043255
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","PFiles",1.2E-6,0,1,0.542578,1,0.999955,1,1,0.145573,3.21289,2.9999,0.926434,0.0211242,0.162925,0.455427,0.302986,0.0575383,1,1,0.483877,0.100001,,,0.463731,,,,,1.04438E-11,6.21502E-08,0.536223,0.451983,8.95789,9.4421,18.4,1.60001,8.95789,9.4421,0.599982,0.436468,0.292239,0.728707,0.448418,0.480041,0.854457,1.45444,2.9999E-05,0.854427,0.30694,0.547486,0,0.463731,0.100001,1.04438E-11,6.21502E-08,1.22747E-18,0.36054,0,2.7464,1.14379E-05,1.36072E-05,1.30092E-05,0.463731,0.536231,0.210315,0.789648,1.33685E-05,1.31461E-05,1.06862E-05,1,0.999955,0,4.54994E-05,0.463731,1.04438E-11,6.21502E-08,0.29386,0.242364
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","DAnswers",1.2E-6,0,1,0.542578,1,1,1,1,0.145575,3.21289,3,0.926406,0.0211172,0.162925,0.455439,0.30299,0.0575296,1,1,0.483877,0.100001,,,0.463752,,,,,1.04442E-11,6.21531E-08,0.536248,0.451983,8.95785,9.44212,18.4,1.60003,8.95785,9.44212,0.6,0.436482,0.292244,0.728727,0.448434,0.480061,0.854455,1.45445,3E-05,0.854425,0.306918,0.547507,0,0.463752,0.100001,1.04442E-11,6.21531E-08,1.22753E-18,0.360516,0,2.74653,4.57486E-06,4.79336E-06,3.5624E-06,0.463741,0.536246,0.210318,0.789676,2.34699E-06,2.02611E-06,1.49808E-06,1,1,0,0,0.463752,1.04442E-11,6.21531E-08,0.293873,0.242375
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","Litigated",1.2E-6,0,1,0.542578,1,1,1,1,0.145575,3.21289,3,0.926406,0.0211172,0.162925,0.455439,0.30299,0.0575296,1,1,0.483877,0.100001,,,0.463752,,,,,1.04442E-11,6.21531E-08,0.536248,0.451983,8.95785,9.44212,18.4,1.60003,8.95785,9.44212,0.6,0.436482,0.292244,0.728727,0.448434,0.480061,0.854455,1.45445,3E-05,0.854425,0.306918,0.547507,0,0.463752,0.100001,1.04442E-11,6.21531E-08,1.22753E-18,0.360516,0,2.74653,4.57486E-06,4.79336E-06,3.5624E-06,0.463741,0.536246,0.210318,0.789676,2.34699E-06,2.02611E-06,1.49808E-06,1,1,0,0,0.463752,1.04442E-11,6.21531E-08,0.293873,0.242375
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","Not Litigated",1,0.999936,6.40291E-05,0.500001,5.294E-11,0,1,6.40291E-05,9.83009E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100111,9.99994,9.99996,1.05877E-11,6.026E-12,6.2712E-7,6.2713E-07,6.02588E-12,6.27116E-07,9.02804E-05,9.02804E-05,3.60814E-05,5.4199E-05,5.41037E-07,5.3658E-05,0,0,,0,0,0,0.00979494,0,-3.19543E-06,0.176198,0.215681,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.215681,0.176198,5.2938E-11,0,1,5.29384E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","Settles",5.4E-7,0,1,0.472245,1,1,1,1,0.140317,2.86122,3.00001,0.855235,0.0410985,0.264391,0.501453,0.178304,0.0147538,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.8,9.59997,18.4,1.60003,8.8,9.59997,0.6,0.32278,0.23166,0.55444,0.129112,0.277992,0.859713,1.45971,3.00001E-05,0.859683,0.165671,0.694011,0,1,0.100001,0,0,0,0.19305,0,2.25959,9.86488E-06,5.97852E-06,5.22735E-06,0.999975,3.91562E-06,0.259659,0.740328,5.06087E-06,4.36895E-06,3.23034E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,2.99999,0.987957,0.0038372,0.0751756,0.415646,0.410819,0.0945225,1,1,0.815857,0.1,,,0,,,,,0,0,1,0.451983,9.09436,9.30561,18.4,1.60003,9.09436,9.30561,0.6,0.534813,0.344638,0.879451,0.724586,0.654812,0.849908,1.44991,2.99999E-05,0.849878,0.42907,0.420808,0,0,,0,0,0,0.505343,0,3.16763,1.36609E-18,3.76842E-06,2.12253E-06,1.51981E-06,0.999993,0.167648,0.832352,6.51724E-14,6.05013E-19,4.47338E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 TIME 1 FSM 2","4.855E-08","0.9611","45","PWins",2.8E-7,0,1,0.675605,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000134489,0.0148387,0.268289,0.540345,0.176394,1,1,0.815857,0.1,,,0,,,,,0,0,1,1,10.3,8.09997,18.4,1.60003,10.3,8.09997,0.6,1.18326,0,1.18326,1.60313,0,0.849423,1.44942,2.99999E-05,0.849393,0.608525,0.240868,0,0,,0,0,0,0.716741,0,3.11478,3.9587E-19,2.9548E-06,2.41677E-06,1.69356E-06,0.999993,0.114795,0.885205,9.35526E-14,1.35479E-24,1.15078E-24,1,1,0,0,0,0,0,0,1
