"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","All",1,0.99989,0.000109999,0.5,2.201E-11,4.40348E-18,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.899999,0.899999,,,4.40348E-18,,,,,7.83804E-31,3.28288E-24,1.23E-24,0.603448,9.99989,10,19.9999,0.000109999,9.99989,10,1.76069E-11,0,0.00011,0.00011,0,0.000109999,0.0001,0.0001,2.20088E-10,0.0001,9.99999E-05,2.8642099999999998E-11,0,4.4035E-18,0.45,7.83804E-31,3.28288E-24,6.56838E-31,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.2009E-11,4.40348E-18,1,2.20086E-11,4.40348E-18,7.83804E-31,3.28288E-24,4.8944E-25,7.448E-25
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20111E-10,10,10,0,0,0,0,0,0,2.20111E-10,2.20111E-10,2.20111E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","DisputeArises",0.0001,0,1,0.5,2.0008E-7,4.0032E-14,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,4.0032E-14,,,,,7.12556E-27,2.98446E-20,1.12E-20,0.603448,9,10,19,1,9,10,1.60064E-07,5.611E-14,1,1,3.19597E-14,1,0.909099,0.909099,1.3094E-11,0.909099,0.909099,2.60385E-07,0,4.0032E-14,0.45,7.12556E-27,2.98446E-20,5.97131E-27,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.0008E-07,4.0032E-14,1,2.0008E-07,4.0032E-14,7.12556E-27,2.98446E-20,4.4495E-21,6.771E-21
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","PFiles",2E-11,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,3.56135E-20,1.49163E-13,5.61E-14,0.603448,8.7,9.5,18.2,1.8,8.7,9.5,0.8,2.8045E-7,1.3,1.3,1.59735E-07,1.69,0.909099,1.7091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,2.0008E-07,0.45,3.56135E-20,1.49163E-13,2.98446E-20,1,0,-5.39169E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,3.56135E-20,1.49163E-13,2.2238E-14,3.384E-14
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","DAnswers",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.77996E-13,7.45518E-07,2.803E-7,0.603448,8.25,8.35,16.6,3.4,8.25,8.35,2.4,0.65,1.75,2.4,0.4225,3.0625,0.909099,3.3091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,1.77996E-13,7.45518E-07,1.49163E-13,1,0,-3.01157E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.77996E-13,7.45518E-07,1.11148E-7,1.6914E-7
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","Litigated",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.77996E-13,7.45518E-07,2.803E-7,0.603448,8.25,8.35,16.6,3.4,8.25,8.35,2.4,0.65,1.75,2.4,0.4225,3.0625,0.909099,3.3091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,1.77996E-13,7.45518E-07,1.49163E-13,1,0,-3.01157E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.77996E-13,7.45518E-07,1.11148E-7,1.6914E-7
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","Not Litigated",1,0.99989,0.000109999,0.5,2.201E-11,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,1.76069E-11,0,0.00011,0.00011,0,0.000109999,0.0001,0.0001,2.20088E-10,0.0001,9.99999E-05,2.8642099999999998E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","Settles",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,7.56511E-07,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.25,8.35,16.6,3.4,8.25,8.35,2.4,0.65,1.75,2.4,0.4225,3.0625,0.909099,3.3091,7.56511E-12,0.909099,0.909099,1.54208E-07,0,1,0.45,0,0,0,1,0,-4.17395E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","Tried",1E-24,0,1,0.477199,1,1,1,1,0.124688,2.886,1.97259,1.15334,0.206704,0.220739,0.217152,0.190665,0.164739,1,1,0.842164,0.229642,,,0,,,,,0,0,1,0.603448,8.10172,8.49826,16.6,3.40002,8.10172,8.49826,2.4,0.934452,0.998442,1.93289,1.0217,1.77232,0.875332,3.27533,1.97259E-05,0.875312,0.496492,0.37882,0,0,,0,0,0,0.567272,0,0.148918,0.135152,0.266102,0.240345,0.207525,0.150877,0.18833,0.236575,0.239673,0.233651,0.101771,1,1,0,0,0,0,0,0.396552,0.603448
"Risk Neutral CM 4 TIME 1 DM 0.5","0","NaN","46","PWins",7E-25,0,1,0.579154,1,1,1,1,0.122137,3.39577,1.59742,1.3685,0.107585,0.157227,0.222692,0.256828,0.255669,1,1,0.880495,0.281984,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,8.3,8.29998,2.4,0.872896,1.40608,2.27897,0.90495,2.39033,0.877879,3.27788,1.59742E-05,0.877863,0.726291,0.151572,0,0,,0,0,0,0.827104,0,0.122467,0.106017,0.177937,0.232968,0.264123,0.218954,0.112492,0.181485,0.252327,0.311329,0.142366,1,1,0,0,0,0,0,0,1
