"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100982,0.100001,,,6.39003E-05,,,,,4.01758E-11,2.09662E-14,1.046E-7,0.309471,9.99994,9.99995,19.9999,0.000111844,1000,1000,9.60075E-06,1.1197E-5,6.7515E-8,1.12647E-5,1.97582E-06,6.58907E-08,9.22438E-05,0.000101845,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,6.39003E-5,0.100001,4.01758E-11,2.09662E-14,8.03838E-18,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.39003E-05,4.01758E-11,2.09662E-14,7.22336E-8,3.2373E-8
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,1000,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","DisputeArises",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,6.27697E-07,3.2757E-10,0.001634,0.309471,9.02534,9.82462,18.85,1.15004,998.875,999.921,0.15,0.174942,0.0010548,0.175997,0.0308698,0.00102946,0.843808,0.993808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,6.27697E-07,3.2757E-10,1.2559E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.998365,6.27697E-07,3.2757E-10,0.00112856,0.0005058
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","PFiles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,6.27698E-07,3.27571E-10,0.001634,0.309471,9.02534,9.82462,18.85,1.15004,998.875,999.921,0.15,0.174942,0.0010548,0.175997,0.0308698,0.00102946,0.843808,0.993808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,6.27698E-07,3.27571E-10,1.2559E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.998365,6.27698E-07,3.27571E-10,0.00112856,0.0005058
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","DAnswers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,6.27698E-07,3.27571E-10,0.001634,0.309471,9.02534,9.82462,18.85,1.15004,998.875,999.921,0.15,0.174942,0.0010548,0.175996,0.0308696,0.00102946,0.843808,0.993808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,6.27698E-07,3.27571E-10,1.2559E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.998365,6.27698E-07,3.27571E-10,0.00112856,0.0005058
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","Litigated",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,6.27698E-07,3.27571E-10,0.001634,0.309471,9.02534,9.82462,18.85,1.15004,998.875,999.921,0.15,0.174942,0.0010548,0.175996,0.0308696,0.00102946,0.843808,0.993808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,6.27698E-07,3.27571E-10,1.2559E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.998365,6.27698E-07,3.27571E-10,0.00112856,0.0005058
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82383E-05,1000,1000,6.40347E-13,1.279E-11,1.724E-14,1.2808E-11,1.27905E-11,1.64554E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,2.84138E-14,2.15838E-11,0,0,,0,0,0,0.00128168,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","Settles",6.4E-5,0,1,0.451863,1,1,1,1,0.156252,2.75932,3.7764,0.56684,0.262206,0.219501,0.183896,0.165565,0.168832,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.025,9.82496,18.85,1.15004,998.875,999.922,0.15,0.174844,0.0008703,0.175714,0.0305979,0.000848392,0.843786,0.993786,3.7764E-05,0.843748,0.000776162,0.842972,0,1,0.100001,0,0,0,0.00089315,0,0.00536018,0.2176,0.246569,0.215854,0.185124,0.134853,0.223595,0.242132,0.213574,0.184374,0.136324,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","Tried",1E-07,0,1,0.504429,1,1,1,1,0.142487,3.02214,2.99998,0.88713,0.0163965,0.202416,0.542576,0.219873,0.0187394,1,1,0.699992,0.100008,,,0,,,,,0,0,1,0.309471,9.23447,9.6155,18.85,1.15003,999.013,999.541,0.15,0.234569,0.113807,0.348376,0.196862,0.111639,0.857543,1.00754,2.99998E-05,0.857513,0.204619,0.652895,0,0,,0,0,0,0.238619,0,3.9996,4.83372E-05,3.94883E-05,2.16711E-05,1.23456E-05,0.999878,0.999979,5.83933E-06,1.48134E-05,4.50517E-11,3.82109E-11,1,1,0,0,0,0,0,0.690529,0.309471
"MODRA CM 0.25 TIME 1 FSM 0 DM 1 LT 1 UPC 1E-05","6.67E-09","0.9769","42","PWins",3.2E-8,0,1,0.591369,1,1,1,1,0.142488,3.45685,2.99995,0.974989,0.000750869,0.0529675,0.485161,0.410924,0.050196,1,1,0.700007,0.10002,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.613862,0.0345854,0.648447,0.625316,0.0025939,0.857542,1.00754,2.99995E-05,0.857512,0.395432,0.46208,0,0,,0,0,0,0.461138,0,3.99983,3.05295E-06,4.85495E-06,1.0763E-05,3.16995E-05,0.99995,0.999947,1.3552E-05,3.98931E-05,7.43386E-11,7.43213E-11,1,1,0,0,0,0,0,0,1
