"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","All",1,0.999895,0.000105465,0.5,2.11E-11,2.11015E-11,1,0.000105465,1.00029E-05,4.5,0.365129,0.81819,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,2.11015E-11,,,,,2.88621E-17,3.02579E-24,6.92E-19,0.449215,9.99989,10,19.9999,0.000109847,9.99989,10,3.37625E-11,1.542E-11,1.6122E-5,1.6122E-05,1.3298E-11,1.6122E-05,9.98443E-05,9.98443E-05,4.38175E-06,9.54625E-05,1.45021E-05,8.09604E-05,0,2.1102E-11,0.0625004,2.88621E-17,3.02579E-24,5.77473E-24,0.152865,0,-2.7093E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.1102E-11,2.11015E-11,1,4.67481E-18,2.11015E-11,2.88621E-17,3.02579E-24,3.8106E-19,3.108E-19
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.365132,0.818191,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.38178E-06,10,10,0,0,0,0,0,0,4.38178E-06,4.38178E-06,4.38178E-06,0,0,0,0,0,,0,0,0,,0,-3.50148E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","DisputeArises",0.0001,0,1,0.489281,2.0008E-7,2.0008E-07,1,1,0.0948456,4.41424,0.337837,0.8122,0.140002,0.130864,0.123905,0.121095,0.119561,0.118595,0.120784,0.125195,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.73664E-13,2.86899E-20,6.56E-15,0.449215,9,10,19,1,9,10,3.20128E-07,1.4619E-7,0.152865,0.152865,1.26088E-07,0.152865,0.905158,0.905159,4.05404E-06,0.905154,0.137506,0.767648,0,2.0008E-07,0.0625004,2.73664E-13,2.86899E-20,5.47547E-20,0.152865,0,0.0331967,0.106949,0.131858,0.13909,0.137035,0.13439,0.131737,0.121758,0.0971845,0.107251,0.132654,0.140913,0.140674,0.140674,0.125743,0.11752,0.0945703,2.0008E-07,2.0008E-07,1,4.43255E-14,2.0008E-07,2.73664E-13,2.86899E-20,3.6131E-15,2.947E-15
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","PFiles",2E-11,0,1,0.489281,1,1,1,1,0.0948456,4.41424,0.337837,0.8122,0.140002,0.130864,0.123905,0.121095,0.119561,0.118595,0.120784,0.125195,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.36777E-06,1.43392E-13,3.279E-8,0.449215,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.730654,0.265603,0.996257,0.63019,0.461485,0.905158,2.50516,4.05404E-06,0.905154,0.137506,0.767648,0,0.999998,0.0625004,1.36777E-06,1.43392E-13,2.73664E-13,0.152865,0,0.0331967,0.106949,0.131858,0.13909,0.137035,0.13439,0.131737,0.121758,0.0971845,0.107251,0.132654,0.140913,0.140674,0.140674,0.125743,0.11752,0.0945703,1,1,0,2.21539E-07,0.999998,1.36777E-06,1.43392E-13,1.80582E-8,1.4728E-8
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","DAnswers",2E-11,0,1,0.489281,1,1,1,1,0.0948456,4.41424,0.337837,0.8122,0.140002,0.130864,0.123905,0.121095,0.119561,0.118595,0.120784,0.125195,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.36777E-06,1.43392E-13,3.279E-8,0.449215,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.730654,0.265603,0.996257,0.63019,0.461485,0.905158,2.50516,4.05404E-06,0.905154,0.137506,0.767649,0,0.999999,0.0625004,1.36777E-06,1.43392E-13,2.73664E-13,0.152865,0,0.0331968,0.106949,0.131858,0.13909,0.137035,0.13439,0.131737,0.121758,0.0971845,0.107251,0.132654,0.140913,0.140674,0.140674,0.125743,0.11752,0.0945703,1,1,0,0,0.999999,1.36777E-06,1.43392E-13,1.80582E-8,1.4728E-8
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","Litigated",2E-11,0,1,0.489281,1,1,1,1,0.0948456,4.41424,0.337837,0.8122,0.140002,0.130864,0.123905,0.121095,0.119561,0.118595,0.120784,0.125195,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.36777E-06,1.43392E-13,3.279E-8,0.449215,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.730654,0.265603,0.996257,0.63019,0.461485,0.905158,2.50516,4.05404E-06,0.905154,0.137506,0.767649,0,0.999999,0.0625004,1.36777E-06,1.43392E-13,2.73664E-13,0.152865,0,0.0331968,0.106949,0.131858,0.13909,0.137035,0.13439,0.131737,0.121758,0.0971845,0.107251,0.132654,0.140913,0.140674,0.140674,0.125743,0.11752,0.0945703,1,1,0,0,0.999999,1.36777E-06,1.43392E-13,1.80582E-8,1.4728E-8
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","Not Litigated",1,0.999895,0.000105465,0.5,4.675E-18,0,1,0.000105465,1.00029E-05,4.5,0.365129,0.81819,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109847,9.99989,10,0,0,1.6122E-5,1.6122E-05,0,1.6122E-05,9.98443E-05,9.98443E-05,4.38175E-06,9.54625E-05,1.45021E-05,8.09604E-05,0,0,,0,0,0,0.152865,0,-7.02391E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.6748E-18,0,1,4.67482E-18,0,0,0,0,0
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","Settles",2E-11,0,1,0.489281,1,1,1,1,0.0948456,4.41424,0.337837,0.8122,0.140002,0.130864,0.123905,0.121095,0.119561,0.118595,0.120784,0.125195,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.730654,0.265603,0.996257,0.63019,0.461485,0.905158,2.50516,4.05404E-06,0.905154,0.137506,0.767649,0,1,0.0625004,0,0,0,0.152865,0,0.0331968,0.106949,0.131858,0.13909,0.137035,0.13439,0.131737,0.121758,0.0971845,0.107251,0.132654,0.140913,0.140674,0.140674,0.125743,0.11752,0.0945703,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","Tried",7E-19,0,1,0.750958,1,1,1,1,0.0909009,6.50766,2.88748E-06,1.03331,9.66203E-05,0.000968076,0.00765719,0.0420681,0.141839,0.27296,0.307858,0.226553,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.449215,8.24921,8.35079,16.6,3.4,8.24921,8.35079,2.4,1.1148,0.887048,2.00185,1.64185,1.60512,0.909099,3.3091,3.46498E-11,0.909099,0.485832,0.423267,0,0,,0,0,0,0.53441,0,3.63535,9.14088E-07,1.12698E-06,1.1888E-06,1.17124E-06,1.14862E-06,1.12595E-06,1.04066E-06,0.999992,0.0103249,0.0359572,0.107211,0.271793,0.574711,1.27109E-06,1.2651E-06,8.0829E-07,1,1,0,0,0,0,0,0.550785,0.449215
"Risk Neutral CM 4 CN Low Indet UPC 1.2E-05","4.781E-07","0.9588","130","PWins",3E-19,0,1,0.788266,1,1,1,1,0.0909008,6.80613,1.46168E-06,1.0572,4.07274E-06,9.87847E-05,0.00168075,0.017155,0.0921129,0.246373,0.34714,0.295436,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.55743,0.77109,2.32851,2.65525,0.925308,0.909099,3.3091,1.75402E-11,0.909099,0.584164,0.324935,0,0,,0,0,0,0.642575,0,3.5188,5.80482E-08,1.18533E-07,2.14416E-07,3.46978E-07,5.02699E-07,6.41905E-07,6.95185E-07,0.999997,0.00497547,0.0228172,0.0854701,0.259516,0.627219,6.77969E-07,8.60016E-07,4.90599E-07,1,1,0,0,0,0,0,0,1
