"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","All",1,0.999896,0.000104,0.5,2.081E-11,2.08083E-11,1,0.000104,1.00037E-05,4.5,0.500005,0.967737,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,2.08082E-11,,,,,2.88490E-17,2.94492E-24,2.94E-19,0.394311,9.9999,9.99999,19.9999,0.000109,9.9999,9.99999,3.32932E-11,1.553E-11,1.4033E-5,1.40331E-5,1.33907E-11,1.40331E-05,9.89963E-05,9.89963E-05,5.00025E-06,9.3996E-05,1.25913E-05,8.14047E-05,0,2.0808E-11,0.0625004,2.88490E-17,2.94492E-24,5.77210E-24,0.134934,0,-1.67014E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0808E-11,2.08083E-11,1,5.77114E-18,2.08082E-11,2.88490E-17,2.94492E-24,1.7821E-19,1.160E-19
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.500008,0.967738,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,5.00028E-06,10,9.99999,0,0,0,0,0,0,5.00028E-06,5.00028E-06,5.00028E-06,0,0,0,0,0,,0,0,0,,0,-3.33036E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","DisputeArises",0.0001,0,1,0.487935,2.0008E-7,2.0008E-07,1,1,0.0961896,4.40348,0.471161,0.959375,0.141895,0.13214,0.124207,0.120162,0.117853,0.1173,0.120575,0.125867,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.77395E-13,2.83166E-20,2.83E-15,0.394311,9,10,19,1.00001,9,10,3.20128E-07,1.4928E-7,0.134934,0.134934,1.28757E-07,0.134934,0.903815,0.903815,4.71161E-06,0.90381,0.12107,0.78274,0,2.0008E-07,0.0625004,2.77395E-13,2.83166E-20,5.55011E-20,0.134934,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,2.0008E-07,2.0008E-07,1,5.54918E-14,2.0008E-07,2.77395E-13,2.83166E-20,1.7136E-15,1.116E-15
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","PFiles",2E-11,0,1,0.487935,1,1,1,1,0.0961896,4.40348,0.471161,0.959375,0.141895,0.13214,0.124207,0.120162,0.117853,0.1173,0.120575,0.125867,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.38642E-06,1.41527E-13,1.414E-8,0.394311,8.2625,9.13749,17.4,2.6,8.2625,9.13749,1.6,0.74612,0.234448,0.980568,0.643528,0.407353,0.903815,2.50381,4.71161E-06,0.90381,0.12107,0.78274,0,0.999998,0.0625004,1.38642E-06,1.41527E-13,2.77395E-13,0.134934,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,2.77348E-07,0.999998,1.38642E-06,1.41527E-13,8.56457E-9,5.5756E-9
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","DAnswers",2E-11,0,1,0.487935,1,1,1,1,0.0961896,4.40348,0.471161,0.959375,0.141895,0.13214,0.124207,0.120162,0.117853,0.1173,0.120575,0.125867,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.38642E-06,1.41527E-13,1.414E-8,0.394311,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.74612,0.234448,0.980568,0.643528,0.407353,0.903815,2.50382,4.71161E-06,0.90381,0.12107,0.78274,0,0.999999,0.0625004,1.38642E-06,1.41527E-13,2.77395E-13,0.134934,0,0.0320195,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,0,0.999999,1.38642E-06,1.41527E-13,8.56458E-9,5.5756E-9
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","Litigated",2E-11,0,1,0.487935,1,1,1,1,0.0961896,4.40348,0.471161,0.959375,0.141895,0.13214,0.124207,0.120162,0.117853,0.1173,0.120575,0.125867,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.38642E-06,1.41527E-13,1.414E-8,0.394311,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.74612,0.234448,0.980568,0.643528,0.407353,0.903815,2.50382,4.71161E-06,0.90381,0.12107,0.78274,0,0.999999,0.0625004,1.38642E-06,1.41527E-13,2.77395E-13,0.134934,0,0.0320195,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,0,0.999999,1.38642E-06,1.41527E-13,8.56458E-9,5.5756E-9
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","Not Litigated",1,0.999896,0.000104,0.5,5.771E-18,0,1,0.000104,1.00037E-05,4.5,0.500005,0.967737,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109,9.9999,9.99999,0,0,1.4033E-5,1.40331E-5,0,1.40331E-05,9.89963E-05,9.89963E-05,5.00025E-06,9.3996E-05,1.25913E-05,8.14047E-05,0,0,,0,0,0,0.134934,0,-6.67384E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.7711E-18,0,1,5.77113E-18,0,0,0,0,0
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","Settles",2E-11,0,1,0.487935,1,1,1,1,0.0961896,4.40348,0.471161,0.959375,0.141895,0.13214,0.124207,0.120162,0.117853,0.1173,0.120575,0.125867,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.6,8.2625,9.13749,1.6,0.74612,0.234448,0.980568,0.643529,0.407353,0.903815,2.50382,4.71161E-06,0.90381,0.12107,0.78274,0,1,0.0625004,0,0,0,0.134934,0,0.0320195,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","Tried",3E-19,0,1,0.694261,1,1,1,1,0.0909009,6.05409,9.33723E-06,1.19638,0.00022456,0.0022167,0.016671,0.0808843,0.218727,0.31089,0.246187,0.124199,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.394311,8.19431,8.40569,16.6,3.4,8.19431,8.40569,2.4,1.22393,0.615095,1.83902,1.86262,1.11351,0.909099,3.3091,9.33723E-11,0.909099,0.336715,0.572384,0,0,,0,0,0,0.370384,0,4.49392,2.13962E-06,2.63115E-06,2.76451E-06,2.7111E-06,2.64989E-06,2.59605E-06,2.40305E-06,0.999982,0.0242772,0.0845474,0.25209,0.639076,2.81817E-06,2.52703E-06,2.36178E-06,1.90056E-06,1,1,0,0,0,0,0,0.605689,0.394311
"Risk Neutral CM 4 CN Low Indet LT 1.2","4.79E-07","0.9623","134","PWins",1E-19,0,1,0.746311,1,1,1,1,0.0909009,6.47049,4.27199E-06,1.23725,7.47649E-06,0.000198686,0.00346589,0.0329949,0.148985,0.307769,0.316464,0.190114,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.69342,0.607892,2.30132,3.11764,0.729471,0.909099,3.3091,4.27199E-11,0.909099,0.460529,0.448571,0,0,,0,0,0,0.506577,0,4.38553,1.12282E-07,2.31414E-07,4.2132E-07,6.8931E-07,1.01987E-06,1.34096E-06,1.4968E-06,0.999995,0.0127909,0.0597963,0.227591,0.699817,1.05036E-06,1.06234E-06,1.28964E-06,1.21125E-06,1,1,0,0,0,0,0,0,1
