Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001185,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000687,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000369,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.365088990,1E-05,0,0,0,0,0,0,1E-05
0.000032175,1E-05,0,1,0,0,0,0,1.00001
0.000000409,1E-05,1,0,0,0,0,0,1.00001
0.000000611,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000255,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000213,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.134864671,2E-05,0,0,0,0,0,0,2E-05
0.000010083,2E-05,0,1,0,0,0,0,1.00002
0.000000453,2E-05,1,0,0,0,0,0,1.00002
0.499966357,3E-05,0,0,0,0,0,0,3E-05
0.000025261,3E-05,0,1,0,0,0,0,1.00003
0.000008282,3E-05,1,0,0,0,0,0,1.00003
