Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000994,0,0,0,0.025,0.025,0.05,0,0.1
0.000009943,0,0,1,0.025,0.025,0.05,0,1.1
0.000001482,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000014812,0,0,1,0.025,0.025,0.05,0.05,1.15
0.247583039,0,0,0,0,0,0,0,0
0.000000433,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000003992,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000839,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000007625,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.127188165,1E-05,0,0,0,0,0,0,1E-05
0.000000125,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000001051,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001127,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000009131,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.125177238,2E-05,0,0,0,0,0,0,2E-05
0.000000418,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000003031,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000834,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000005784,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.125178604,3E-05,0,0,0,0,0,0,3E-05
0.000000545,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000003323,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000002070,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000011535,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.260915496,4E-05,0,0,0,0,0,0,4E-05
0.000001144,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000005017,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.113872206,5E-05,0,0,0,0,0,0,5E-05
