Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000022,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000198,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.247587367,1E-05,0,0,0,0,0,0,1E-05
0.000022833,1E-05,0,1,0,0,0,0,1.00001
0.000000145,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001139,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.252368703,2E-05,0,0,0,0,0,0,2E-05
0.000019690,2E-05,0,1,0,0,0,0,1.00002
0.499966718,3E-05,0,0,0,0,0,0,3E-05
0.000024914,3E-05,0,1,0,0,0,0,1.00003
0.000008271,3E-05,1,0,0,0,0,0,1.00003
