Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003683,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000030901,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000187,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001539,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000037,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.387168439,2E-05,0,0,0,0,0,0,2E-05
0.000003524,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000025424,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000299,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000126,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000966,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.365154455,3E-05,0,0,0,0,0,0,3E-05
0.000002484,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000013380,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.247594557,4E-05,0,0,0,0,0,0,4E-05
