Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000542,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000004079,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000024,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000175,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.374780717,3E-05,0,0,0,0,0,0,3E-05
0.000025746,3E-05,0,1,0,0,0,0,1.00003
0.000000121,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000032,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000194,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.125180286,4E-05,0,0,0,0,0,0,4E-05
0.000008071,4E-05,0,1,0,0,0,0,1.00004
0.000000712,5E-05,0,0,0.1,0.1,0.2,0,0.40005
0.000003626,5E-05,0,1,0.1,0.1,0.2,0,1.40005
0.000000143,5E-05,0,0,0.1,0.1,0.2,0.2,0.60005
0.000000670,5E-05,0,1,0.1,0.1,0.2,0.2,1.60005
0.252375134,5E-05,0,0,0,0,0,0,5E-05
0.000009353,5E-05,0,1,0,0,0,0,1.00005
0.247600781,6E-05,0,0,0,0,0,0,6E-05
0.000009595,6E-05,0,1,0,0,0,0,1.00006
