"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","All",1,0.999932,6.82361E-05,0.500001,5.831E-06,1.70915E-06,1,6.82361E-05,9.99942E-06,3,3.21624,0.756621,0.2,0.199999,0.200001,0.199999,0.200001,1,1,0.37432,0.100001,,,9.30219E-07,,,,,1.05508E-17,2.56254E-13,7.789E-7,0.476769,9.99993,9.99997,19.9999,0.00010165,9.99993,9.99997,1.25163E-06,1.0487E-6,5.019E-06,6.06769E-6,4.51452E-07,4.34884E-06,9.03993E-05,9.1651E-05,3.21626E-05,5.82367E-05,5.39731E-06,5.28394E-05,0,9.30219E-7,0.0500003,1.05508E-17,2.56254E-13,2.26848E-24,0.089873,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.83102E-6,1.70915E-06,0.999994,4.12188E-06,9.30219E-07,1.05508E-17,2.56254E-13,4.07558E-7,3.7137E-7
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.21626,0.75662,0.199996,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21628E-05,10,9.99997,0,0,0,0,0,0,3.21628E-05,3.21628E-05,3.21628E-05,0,0,0,0,0,,0,0,0,,0,-3.26457E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176195,0.215677,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","DisputeArises",6.8E-5,0,1,0.442534,0.0854536,0.0250475,1,1,0.146541,2.71267,3.00065,0.767847,0.266584,0.216835,0.209242,0.152001,0.155337,1,1,0.37432,0.100001,,,0.0136324,,,,,1.54621E-13,3.75541E-09,0.011415,0.476769,9.02141,9.96021,18.9816,1.01837,9.02141,9.96021,0.0183426,0.0153682,0.0735537,0.0889219,0.00661603,0.0637322,0.853489,0.871831,3.00065E-05,0.853459,0.0790976,0.774361,0,0.0136324,0.0500003,1.54621E-13,3.75541E-09,3.32446E-20,0.089873,0,0.047839,0.221628,0.250986,0.216509,0.180535,0.130343,0.229169,0.270506,0.200004,0.172659,0.127662,0.0854536,0.0250475,0.914546,0.0604061,0.0136324,1.54621E-13,3.75541E-09,0.00597276,0.0054424
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","PFiles",5.8E-6,0,1,0.418171,1,0.293113,1,1,0.121455,2.59086,1.99999,1.09614,0.0635425,0.390543,0.442157,0.0990312,0.00472618,1,1,0.37432,0.100001,,,0.159529,,,,,1.80942E-12,4.39468E-08,0.133583,0.476769,9.25059,9.53473,18.7853,1.21467,9.25059,9.53473,0.21465,0.179843,0.354942,0.534785,0.0774225,0.240009,0.878565,1.09322,1.99999E-05,0.878545,0.478699,0.399846,0,0.159529,0.0500003,1.80942E-12,4.39468E-08,3.89037E-19,0.545915,0,1.98664,1.77777E-06,2.11621E-06,0.431905,0.44263,0.125461,0.293111,0.706881,2.56803E-06,2.68026E-06,2.22006E-06,1,0.293113,0,0.706887,0.159529,1.80942E-12,4.39468E-08,0.0698947,0.0636883
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","DAnswers",1.7E-6,0,1,0.329978,1,1,1,1,0.117643,2.14989,2.00001,0.992735,0.172293,0.519513,0.294323,0.0137582,0.000113703,1,1,0.37432,0.100001,,,0.54426,,,,,6.17312E-12,1.49931E-07,0.45574,0.476769,8.89028,9.61855,18.5088,1.49117,8.89028,9.61855,0.491148,0.184875,0.27837,0.463246,0.0497957,0.259287,0.882377,1.37353,2.00001E-05,0.882357,0.271485,0.610872,0,0.54426,0.0500003,6.17312E-12,1.49931E-07,1.32726E-18,0.308191,0,2.52599,1.98933E-06,2.01096E-06,0.544255,0.385476,0.0702649,0.999994,1.17475E-06,2.68086E-06,1.37921E-06,1.01976E-06,1,1,0,0,0.54426,6.17312E-12,1.49931E-07,0.238457,0.217283
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","Litigated",1.7E-6,0,1,0.329978,1,1,1,1,0.117643,2.14989,2.00001,0.992735,0.172293,0.519513,0.294323,0.0137582,0.000113703,1,1,0.37432,0.100001,,,0.54426,,,,,6.17312E-12,1.49931E-07,0.45574,0.476769,8.89028,9.61855,18.5088,1.49117,8.89028,9.61855,0.491148,0.184875,0.27837,0.463246,0.0497957,0.259287,0.882377,1.37353,2.00001E-05,0.882357,0.271485,0.610872,0,0.54426,0.0500003,6.17312E-12,1.49931E-07,1.32726E-18,0.308191,0,2.52599,1.98933E-06,2.01096E-06,0.544255,0.385476,0.0702649,0.999994,1.17475E-06,2.68086E-06,1.37921E-06,1.01976E-06,1,1,0,0,0.54426,6.17312E-12,1.49931E-07,0.238457,0.217283
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","Not Litigated",1,0.999933,6.65271E-05,0.500001,4.1219E-6,0,1,6.65271E-05,9.79836E-06,3,3.21624,0.75662,0.2,0.199998,0.2,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.91019E-05,9.99994,9.99997,4.12188E-07,7.3269E-7,4.5433E-6,5.27594E-6,3.66345E-07,3.90569E-06,8.88914E-05,8.93036E-05,3.21626E-05,5.67287E-05,4.93331E-06,5.17954E-05,0,0,,0,0,0,0.0842642,0,-4.31728E-06,0.176198,0.215681,0.216243,0.21568,0.176198,0.176197,0.215681,0.216243,0.215681,0.176198,4.12188E-6,0,0.999996,4.12188E-06,0,0,0,0,0
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","Settles",9.3E-7,0,1,0.276389,1,1,1,1,0.115467,1.88194,2.00002,0.929498,0.285911,0.547051,0.166223,0.000811549,2.52722E-06,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.85,9.74998,18.6,1.40002,8.85,9.74998,0.4,0.208243,0.192085,0.400327,0.0520607,0.220897,0.884553,1.28455,2.00002E-05,0.884533,0.147744,0.736789,0,1,0.0500003,0,0,0,0.16703,0,1.99997,3.6551E-06,2.36163E-06,0.999989,2.94718E-06,1.89844E-06,0.99999,1.46858E-06,3.84101E-06,2.53409E-06,1.87367E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","Tried",7.8E-7,0,1,0.393975,1,1,1,1,0.120241,2.46988,2,1.06826,0.0366055,0.486625,0.447303,0.0292194,0.000246471,1,1,0.701921,0.1,,,0,,,,,0,0,1,0.476769,8.93838,9.4616,18.4,1.60002,8.93838,9.4616,0.6,0.156969,0.381416,0.538385,0.0470907,0.305132,0.879779,1.47978,2E-05,0.879759,0.419261,0.460499,0,0,,0,0,0,0.476769,0,3.15417,6.98967E-19,1.59217E-06,1.65965E-06,0.845822,0.154175,0.999998,6.94948E-07,1.29537E-06,4.84595E-19,6.46058E-19,1,1,0,0,0,0,0,0.523231,0.476769
"Risk Neutral CM 1 CN 0 DM 0.5","9.974E-08","0.9864","46","PWins",3.7E-7,0,1,0.512464,1,1,1,1,0.120622,3.06232,2,1.20733,4.06785E-25,2.29115E-06,0.938195,0.0612862,0.00051696,1,1,0.711333,0.1,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,9.2,9.19998,0.6,0,0.8,0.8,0,0.64,0.879398,1.4794,2E-05,0.879378,0.879378,0,0,0,,0,0,0,1,0,3.23775,1.23300E-19,1.26257E-06,1.29058E-06,0.762241,0.237756,0.999998,5.61159E-07,1.65937E-06,9.63919E-25,5.85759E-19,1,1,0,0,0,0,0,0,1
