"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","All",1,0.999937,6.32063E-05,0.5,8.087E-11,1.25189E-11,1,6.32063E-05,9.99947E-06,3,4,0.680207,0.2,0.199999,0.2,0.200001,0.2,1,1,0.106031,0.100001,,,1.23805E-11,,,,,1.04053E-17,9.67950E-19,1.38E-13,0.463538,9.99994,9.99997,19.9999,9.52066E-05,9.99994,9.99997,4.74803E-11,1.724E-11,9.095E-06,9.09499E-6,1.62448E-11,9.09496E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,7.27716E-06,4.59297E-05,0,1.2381E-11,0.100001,1.04053E-17,9.67950E-19,3.2483E-24,0.143894,0,-1.12780E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.25189E-11,1,6.83482E-11,1.23805E-11,1.04053E-17,9.67950E-19,7.4249E-14,6.416E-14
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","DisputeArises",6.3E-5,0,1,0.448566,1.2794E-6,1.98065E-07,1,1,0.158204,2.74283,4,0.631999,0.261427,0.212054,0.192675,0.18995,0.143893,1,1,0.106031,0.100001,,,1.95875E-07,,,,,1.64625E-13,1.53141E-14,2.19E-09,0.463538,9,9.99997,19,1.00003,9,9.99997,7.51195E-07,2.728E-07,0.143893,0.143894,2.57013E-07,0.143893,0.841828,0.841829,3.2E-05,0.841796,0.115133,0.726663,0,1.95875E-7,0.100001,1.64625E-13,1.53141E-14,5.1392E-20,0.143894,0,-4.78307E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,1.98065E-07,0.999999,1.08135E-06,1.95875E-07,1.64625E-13,1.53141E-14,1.1747E-09,1.015E-09
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","PFiles",8E-11,0,1,0.4912,1,0.154809,1,1,0.119341,2.956,1.67427,1.55563,0.212358,0.203477,0.198752,0.186632,0.198781,1,1,0.106031,0.100001,,,0.153097,,,,,1.28672E-07,1.19696E-08,0.001712,0.463538,9.39869,9.01416,18.4128,1.58715,9.39869,9.01416,0.58714,0.21322,0.325023,0.538243,0.200883,0.156079,0.880673,1.46781,1.33942E-05,0.880659,0.685925,0.194735,0,0.153097,0.100001,1.28672E-07,1.19696E-08,4.01683E-14,0.773751,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.154809,0,0.845191,0.153097,1.28672E-07,1.19696E-08,0.00091816,0.0007933
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","DAnswers",1E-11,0,1,0.368307,1,1,1,1,0.147743,2.34154,3.87095,0.599525,0.335461,0.257339,0.202263,0.140074,0.0648623,1,1,0.106031,0.100001,,,0.988943,,,,,8.31167E-07,7.73188E-08,0.011056,0.463538,8.2996,9.09153,17.3911,2.60888,8.2996,9.09153,1.60884,0.836739,0.131907,0.968647,0.757046,0.221167,0.852288,2.46113,3.09676E-05,0.852257,0.064828,0.787429,0,0.988943,0.100001,8.31167E-07,7.73188E-08,2.59471E-13,0.0791003,0,0.313483,0.215755,0.322505,0.229775,0.148026,0.0839384,0.346305,0.247282,0.218117,0.188296,2.15088E-07,1,1,0,0,0.988943,8.31167E-07,7.73188E-08,0.00593091,0.0051247
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","Litigated",1E-11,0,1,0.368307,1,1,1,1,0.147743,2.34154,3.87095,0.599525,0.335461,0.257339,0.202263,0.140074,0.0648623,1,1,0.106031,0.100001,,,0.988943,,,,,8.31167E-07,7.73188E-08,0.011056,0.463538,8.2996,9.09153,17.3911,2.60888,8.2996,9.09153,1.60884,0.836739,0.131907,0.968647,0.757046,0.221167,0.852288,2.46113,3.09676E-05,0.852257,0.064828,0.787429,0,0.988943,0.100001,8.31167E-07,7.73188E-08,2.59471E-13,0.0791003,0,0.313483,0.215755,0.322505,0.229775,0.148026,0.0839384,0.346305,0.247282,0.218117,0.188296,2.15088E-07,1,1,0,0,0.988943,8.31167E-07,7.73188E-08,0.00593091,0.0051247
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","Not Litigated",1,0.999937,6.32063E-05,0.5,6.835E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680207,0.2,0.199999,0.2,0.200001,0.2,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,9.99994,9.99997,2.73393E-11,6.767E-12,9.095E-06,9.09498E-6,6.76743E-12,9.09496E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,7.27716E-06,4.59297E-05,0,0,,0,0,0,0.143894,0,-3.92564E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.8348E-11,0,1,6.83482E-11,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","Settles",1E-11,0,1,0.368054,1,1,1,1,0.147881,2.34027,3.88069,0.595418,0.338792,0.254639,0.199662,0.141323,0.0655847,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.832679,0.127164,0.959842,0.749411,0.216177,0.85215,2.45215,3.10455E-05,0.852119,0.061076,0.791043,0,1,0.100001,0,0,0,0.0748025,0,0.28176,0.218167,0.326111,0.232343,0.140192,0.0831864,0.338997,0.250046,0.220555,0.190401,1.91299E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","Tried",1E-13,0,1,0.390957,1,1,1,1,0.135396,2.45479,2.99999,0.966942,0.0375416,0.498923,0.434982,0.028315,0.000238517,1,1,0.645446,0.1,,,0,,,,,0,0,1,0.463538,8.26354,8.33644,16.6,3.40002,8.26354,8.33644,2.4,1.2,0.556246,1.75625,1.44,0.667495,0.864628,3.26463,2.4E-05,0.864604,0.400447,0.464157,0,0,,0,0,0,0.463538,0,3.15119,3.12497E-12,3.39879E-06,1.91434E-06,0.848793,0.151202,0.999995,3.79747E-06,2.61174E-07,5.43853E-07,2.56104E-18,1,1,0,0,0,0,0,0.536462,0.463538
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","PWins",6E-14,0,1,0.512421,1,1,1,1,0.136107,3.06211,2.99999,1.11621,4.45702E-18,5.9119E-06,0.938396,0.0610837,0.000514558,1,1,0.67095,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.2,1.2,2.4,1.44,1.44,0.863917,3.26392,2.39999E-05,0.863893,0.863893,0,0,0,,0,0,0,1,0,3.23622,6.75982E-16,3.73509E-06,3.22809E-06,0.763752,0.236241,0.999993,6.26036E-06,1.66694E-07,6.64958E-07,5.51255E-18,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","DWins",7E-14,0,1,0.286004,1,1,1,1,0.134782,1.93002,3,0.837966,0.06998,0.930019,1.27153E-07,8.12884E-07,1.92278E-35,1,1,0.623409,0.1,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,7.8,8.79998,2.4,1.2,0,1.2,1.44,0,0.865242,3.26524,2.4E-05,0.865218,0,0.865218,0,0,,0,0,0,6.70637E-34,0,3.07771,5.82457E-12,3.10821E-06,7.79178E-07,0.922273,0.0777228,0.999998,1.66938E-06,3.42811E-07,4.3921E-07,1.07553E-20,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","Abandoned",1E-17,0,1,0.391243,1,1,1,1,0.147504,2.45621,3.72356,0.683029,0.327413,0.237551,0.185673,0.150136,0.0992271,1,1,0.624178,0.1,,,0,,,,,0.914893,0.0851073,0,,8.28511,9.11486,17.4,2.60003,8.28511,9.11486,1.6,0.743054,0.202636,0.94569,0.602416,0.300203,0.852525,2.45253,2.97885E-05,0.852496,0.130991,0.721504,0,0,,0.914893,0.0851073,2.85608E-07,0.157397,0,0.274605,0.233762,0.284107,0.202417,0.17036,0.109354,0.321738,0.245286,0.209898,0.194564,0.0285145,1,1,0,0,0,0.914893,0.0851073,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","3.258E-07","0.8722","31","PrecPower1",0.2,0.999917,8.26192E-05,0.1,8.586E-11,2.09981E-11,1,8.26192E-05,1.07104E-05,1,4,0.328762,1,0,0,0,0,1,1,0.100625,0.100001,,,2.09721E-11,,,,,1.86123E-17,6.51999E-21,2.60E-14,5.5032E-17,9.99992,9.99997,19.9999,0.000114619,9.99992,9.99997,5.95639E-11,3.915E-11,1.785E-11,5.6997E-11,3.72654E-11,7.14001E-12,0.000103909,0.000103909,3.20002E-05,7.19088E-05,4.0338800000000005E-11,7.19087E-05,0,2.0972E-11,0.100001,1.86123E-17,6.51999E-21,4.19632E-24,5.40129E-07,0,0.560315,0.351397,0.33449,0.195955,0.0865989,0.0315592,0.553798,0.349593,0.087634,0.00864346,0.000331551,8.5864E-11,2.09981E-11,1,6.48656E-11,2.09721E-11,1.86123E-17,6.51999E-21,2.5980E-14,1.430E-30
