"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.2,0.2,0.200001,1,1,0.1,0.1,,,6.51925E-05,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000107793,1000,1000,6.51925E-06,1.6048E-5,8.5066E-7,1.68986E-5,4.01198E-06,7.23065E-07,9.12742E-05,9.77935E-05,3.60812E-05,5.5193E-05,8.59262E-07,5.43338E-05,0,6.51925E-5,0.2,0,0,0,0.0153512,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,0,6.51925E-05,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,1000,1000,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","DisputeArises",6.5E-5,0,1,0.448499,1,1,1,1,0.153383,2.7425,3.52368,0.637157,0.266799,0.213597,0.192468,0.164579,0.162556,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.246162,0.0130485,0.259211,0.0615406,0.0110912,0.846652,0.946652,3.52368E-05,0.846617,0.0131804,0.833436,0,1,0.2,0,0,0,0.0153512,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","PFiles",6.5E-5,0,1,0.448499,1,1,1,1,0.153383,2.7425,3.52368,0.637157,0.266799,0.213597,0.192468,0.164579,0.162556,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.246162,0.0130485,0.259211,0.0615406,0.0110912,0.846652,0.946652,3.52368E-05,0.846617,0.0131804,0.833436,0,1,0.2,0,0,0,0.0153512,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","DAnswers",6.5E-5,0,1,0.448499,1,1,1,1,0.153383,2.7425,3.52368,0.637157,0.266799,0.213597,0.192468,0.164579,0.162556,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.246162,0.0130485,0.259211,0.0615406,0.0110912,0.846652,0.946652,3.52368E-05,0.846617,0.0131804,0.833436,0,1,0.2,0,0,0,0.0153512,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","Litigated",6.5E-5,0,1,0.448499,1,1,1,1,0.153383,2.7425,3.52368,0.637157,0.266799,0.213597,0.192468,0.164579,0.162556,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.246162,0.0130485,0.259211,0.0615406,0.0110912,0.846652,0.946652,3.52368E-05,0.846617,0.0131804,0.833436,0,1,0.2,0,0,0,0.0153512,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,1000,1000,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","Settles",6.5E-5,0,1,0.448499,1,1,1,1,0.153383,2.7425,3.52368,0.637157,0.266799,0.213597,0.192468,0.164579,0.162556,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.246162,0.0130485,0.259211,0.0615406,0.0110912,0.846652,0.946652,3.52368E-05,0.846617,0.0131804,0.833436,0,1,0.2,0,0,0,0.0153512,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0 DM 2","2.458E-08","0.9232","73","PrecPower1",0.2,0.999913,8.69664E-05,0.1,8.6966E-5,8.69664E-05,1,8.69664E-05,1.06855E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.1,0.1,,,8.69664E-05,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000126629,1000,1000,8.69664E-06,2.1742E-5,0,2.17416E-5,5.4354E-06,0,0.000107247,0.000115944,3.09661E-05,7.62809E-05,0,7.62809E-05,0,8.69664E-5,0.2,0,0,0,0,0,0.560312,0.351398,0.33449,0.195954,0.0865985,0.031559,0.553798,0.349593,0.087634,0.00864346,0.000331551,8.69664E-5,8.69664E-05,0.999913,0,8.69664E-05,0,0,0,0
