"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","All",1,0.999924,7.57191E-05,0.5,2.8494E-6,1.20099E-07,1,7.57191E-05,9.99934E-06,3,2.39188,0.880551,0.200001,0.199999,0.199999,0.200002,0.199999,1,1,0.1,0.1,,,1.20099E-07,,,,,9.61174E-14,1.79185E-19,1.25E-19,0.0887506,9.99993,9.99997,19.9999,0.000105706,1000,1000,1.2839E-06,7.8378E-7,1.5366E-5,1.61498E-5,7.75463E-07,1.49121E-05,9.44225E-05,9.57064E-05,2.87027E-05,6.57198E-05,1.40382E-05,5.16815E-05,0,1.20099E-7,0.1,9.61174E-14,1.79185E-19,3.58357E-19,0.218754,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.84945E-6,1.20099E-07,0.999997,2.72935E-06,1.20099E-07,9.61174E-14,1.79185E-19,1.1366E-19,1.107E-20
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.39188,0.880552,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.87028E-05,1000,1000,0,0,0,0,0,0,2.87028E-05,2.87028E-05,2.87028E-05,0,0,0,0,0,,0,0,0,,0,-2.36276E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","DisputeArises",7.6E-5,0,1,0.457624,0.0376318,0.00158611,1,1,0.132058,2.78812,2.31933,0.859705,0.25014,0.205251,0.195963,0.203643,0.145003,1,1,0.1,0.1,,,0.00158611,,,,,1.26939E-09,2.36644E-15,1.65E-15,0.0887506,9.02052,9.9625,18.983,1.01698,998.836,999.956,0.0169561,0.0103511,0.202934,0.213286,0.0102413,0.19694,0.867969,0.884926,2.78319E-05,0.867942,0.185398,0.682543,0,0.00158611,0.1,1.26939E-09,2.36644E-15,4.73271E-15,0.218754,0,0.0312019,0.20537,0.23928,0.217853,0.192878,0.144619,0.206521,0.243773,0.230378,0.180944,0.138384,0.0376318,0.00158611,0.962368,0.0360457,0.00158611,1.26939E-09,2.36644E-15,1.5011E-15,1.462E-16
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","PFiles",2.8E-6,0,1,0.685333,1,0.0421482,1,1,0.131934,3.92666,1.99998,1.17029,7.47813E-05,0.0089841,0.269251,0.507582,0.214108,1,1,0.1,0.1,,,0.0421482,,,,,3.37319E-08,6.28840E-14,4.38E-14,0.0887506,9.54521,9.00419,18.5494,1.4506,999.553,998.818,0.450578,0.275063,0.301323,0.576386,0.272145,0.142027,0.86809,1.31867,2.39998E-05,0.868066,0.626102,0.241964,0,0.0421482,0.1,3.37319E-08,6.28840E-14,1.25764E-13,0.721695,0,2.29884,3.66799E-06,4.40019E-06,4.25554E-06,4.07846E-06,0.999984,0.0421489,0.214594,0.743249,4.33892E-06,3.59471E-06,1,0.0421482,0,0.957852,0.0421482,3.37319E-08,6.28840E-14,3.9888E-14,3.885E-15
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","DAnswers",1.2E-7,0,1,0.521116,1,1,1,1,0.1241,3.10558,2.00004,1.01382,0.00154811,0.124935,0.642713,0.227997,0.00280784,1,1,0.1,0.1,,,0.999999,,,,,8.00317E-07,1.49197E-12,1.04E-12,0.0887506,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.692291,0.39234,1.08463,0.623062,0.666977,0.875924,2.47592,2.40005E-05,0.8759,0.202147,0.673753,0,0.999999,0.1,8.00317E-07,1.49197E-12,2.98384E-12,0.230788,0,3.99973,1.24972E-05,1.29906E-05,1.2474E-05,1.46752E-05,0.999947,0.999955,1.0187E-06,3.52826E-06,2.28251E-05,1.74564E-05,1,1,0,0,0.999999,8.00317E-07,1.49197E-12,9.4638E-13,9.217E-14
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","Litigated",1.2E-7,0,1,0.521116,1,1,1,1,0.1241,3.10558,2.00004,1.01382,0.00154811,0.124935,0.642713,0.227997,0.00280784,1,1,0.1,0.1,,,0.999999,,,,,8.00317E-07,1.49197E-12,1.04E-12,0.0887506,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.692291,0.39234,1.08463,0.623062,0.666977,0.875924,2.47592,2.40005E-05,0.8759,0.202147,0.673753,0,0.999999,0.1,8.00317E-07,1.49197E-12,2.98384E-12,0.230788,0,3.99973,1.24972E-05,1.29906E-05,1.2474E-05,1.46752E-05,0.999947,0.999955,1.0187E-06,3.52826E-06,2.28251E-05,1.74564E-05,1,1,0,0,0.999999,8.00317E-07,1.49197E-12,9.4638E-13,9.217E-14
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","Not Litigated",1,0.999924,7.5599E-05,0.5,2.7293E-6,0,1,7.5599E-05,9.98444E-06,3,2.39188,0.880551,0.200001,0.199999,0.199999,0.200002,0.199999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000105393,1000,1000,1.09174E-06,7.0063E-7,1.5319E-5,1.60195E-5,7.00634E-07,1.4832E-05,9.43173E-05,9.5409E-05,2.87027E-05,6.56146E-05,1.40139E-05,5.16006E-05,0,0,,0,0,0,0.218735,0,-4.80364E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.72935E-6,0,0.999997,2.72935E-06,0,0,0,0,0
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","Settles",1.2E-7,0,1,0.521116,1,1,1,1,0.1241,3.10558,2.00004,1.01382,0.00154811,0.124935,0.642713,0.227997,0.00280784,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.692291,0.39234,1.08463,0.623062,0.666977,0.875924,2.47592,2.40005E-05,0.8759,0.202147,0.673753,0,1,0.1,0,0,0,0.230788,0,3.99973,1.24972E-05,1.29906E-05,1.2474E-05,1.46752E-05,0.999947,0.999955,1.0187E-06,3.52826E-06,2.28251E-05,1.74564E-05,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","Tried",1E-19,0,1,0.415801,1,1,1,1,0.120241,2.57901,2,0.911318,0.0344024,0.441476,0.43537,0.088216,0.000535897,1,1,0.600001,0.100001,,,0,,,,,0,0,1,0.0887506,7.88875,8.71123,16.6,3.40002,986.156,996.964,2.4,1.2,0.106501,1.3065,1.44,0.127801,0.879783,3.27978,2.4E-05,0.879759,0.0779791,0.80178,0,0,,0,0,0,0.0887506,0,3.15413,3.32244E-06,3.16023E-06,2.43493E-06,0.845816,0.154176,0.999993,6.50796E-07,4.03058E-12,3.51927E-06,2.6915E-06,1,1,0,0,0,0,0,0.911249,0.0887506
"MODRA CM 4 CN 0 UPC 1.2E-05","1.978E-07","0.9627","42","PWins",1E-20,0,1,0.701203,1,1,1,1,0.121367,4.00601,2.00002,1.18673,0,1.18152E-05,1.33234E-06,0.993949,0.00603824,1,1,0.600004,0.100004,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.2,1.2,2.4,1.44,1.44,0.878657,3.27866,2.40002E-05,0.878633,0.878633,0,0,0,,0,0,0,1,0,3.40079,2.88949E-06,5.20328E-06,6.3907E-06,0.599061,0.400924,0.999968,2.22504E-06,2.59728E-11,1.14145E-05,1.80817E-05,1,1,0,0,0,0,0,0,1
