"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","All",1,0.999936,6.4005E-05,0.5,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.73811,0.2,0.199999,0.2,0.200001,0.2,1,1,0.294377,0.181661,,,5.01243E-05,,,,,0,0,1.388E-5,0.287023,9.99995,9.99995,19.9999,0.00010169,1000,1000,7.09454E-06,9.3903E-6,3.1723E-6,1.25626E-5,2.49446E-06,1.70179E-06,8.4596E-05,9.16905E-05,3.05904E-05,5.40055E-05,8.09738E-06,4.59082E-05,0,5.01243E-5,0.192061,0,0,0,0.156803,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,0,5.01243E-05,0,0,9.8966E-06,3.9841E-6
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.738112,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.05904E-05,1000,1000,0,0,0,0,0,0,3.05904E-05,3.05904E-05,3.05904E-05,0,0,0,0,0,,0,0,0,,0,-7.60942E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","DisputeArises",6.4E-5,0,1,0.447151,1,1,1,1,0.156229,2.73576,3.77514,0.702406,0.262883,0.210177,0.197293,0.187594,0.142053,1,1,0.294377,0.181661,,,0.783131,,,,,0,0,0.216869,0.287023,9.15723,9.73189,18.8891,1.11087,999.057,999.789,0.110843,0.146713,0.0495628,0.196275,0.0389729,0.0265883,0.843801,0.954644,3.02011E-05,0.843771,0.126512,0.717259,0,0.783131,0.192061,0,0,0,0.156803,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.783131,0,0,0.154622,0.0622464
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","PFiles",6.4E-5,0,1,0.447151,1,1,1,1,0.156229,2.73576,3.77514,0.702406,0.262883,0.210177,0.197293,0.187594,0.142053,1,1,0.294377,0.181661,,,0.783131,,,,,0,0,0.216869,0.287023,9.15723,9.73189,18.8891,1.11087,999.057,999.789,0.110843,0.146713,0.0495628,0.196275,0.0389729,0.0265883,0.843801,0.954644,3.02011E-05,0.843771,0.126512,0.717259,0,0.783131,0.192061,0,0,0,0.156803,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.783131,0,0,0.154622,0.0622464
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","DAnswers",6.4E-5,0,1,0.447151,1,1,1,1,0.156229,2.73576,3.77514,0.702406,0.262883,0.210177,0.197293,0.187594,0.142053,1,1,0.294377,0.181661,,,0.783131,,,,,0,0,0.216869,0.287023,9.15723,9.73189,18.8891,1.11087,999.057,999.789,0.110843,0.146713,0.0495628,0.196275,0.0389729,0.0265883,0.843801,0.954644,3.02011E-05,0.843771,0.126512,0.717259,0,0.783131,0.192061,0,0,0,0.156803,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.783131,0,0,0.154622,0.0622464
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","Litigated",6.4E-5,0,1,0.447151,1,1,1,1,0.156229,2.73576,3.77514,0.702406,0.262883,0.210177,0.197293,0.187594,0.142053,1,1,0.294377,0.181661,,,0.783131,,,,,0,0,0.216869,0.287023,9.15723,9.73189,18.8891,1.11087,999.057,999.789,0.110843,0.146713,0.0495628,0.196275,0.0389729,0.0265883,0.843801,0.954644,3.02011E-05,0.843771,0.126512,0.717259,0,0.783131,0.192061,0,0,0,0.156803,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.783131,0,0,0.154622,0.0622464
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.738112,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.05904E-05,1000,1000,0,0,0,0,0,0,3.05904E-05,3.05904E-05,3.05904E-05,0,0,0,0,0,,0,0,0,,0,-7.60942E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","Settles",5E-05,0,1,0.38005,1,1,1,1,0.148966,2.40025,3.72667,0.655087,0.335109,0.25646,0.189807,0.110324,0.108301,1,1,0.179848,0.204274,,,1,,,,,0,0,0,,9.14206,9.75791,18.9,1.10003,999.078,999.849,0.1,0.166572,0.0573267,0.223898,0.0482077,0.0335042,0.851064,0.951064,2.98133E-05,0.851034,0.0971268,0.753907,0,1,0.192061,0,0,0,0.120742,0,-0.294511,0.277405,0.314336,0.275179,0.0619818,0.0710982,0.273334,0.269598,0.185051,0.0982269,0.173791,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","Tried",1.4E-5,0,1,0.68946,1,1,1,1,0.182458,3.9473,3.95017,0.873281,0.00207036,0.043048,0.224326,0.46662,0.263935,1,1,0.707953,0.1,,,0,,,,,0,0,1,0.287023,9.21202,9.63794,18.85,1.15003,998.982,999.572,0.15,0.075,0.0215268,0.0965268,0.005625,0.00161451,0.817573,0.967573,3.16013E-05,0.817542,0.232623,0.584919,0,0,,0,0,0,0.287023,0,1.11832,0,0,0,0.628404,0.371596,0.0498348,0.141127,0.314967,0.494071,0,1,1,0,0,0,0,0,0.712977,0.287023
"MODRA CM 0.25 CN 0 UPC 8E-06","2.01E-08","0.889","100","PWins",4E-06,0,1,0.868807,1,1,1,1,0.189534,4.84403,3.91952,1.08623,0,0,0.0755247,0.00491616,0.919559,1,1,0.71317,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.075,0.075,0.15,0.005625,0.005625,0.810498,0.960498,3.13561E-05,0.810466,0.810466,0,0,0,,0,0,0,1,0,1.04053,0,0,0,0.417306,0.582694,0.0804822,0.0178264,0.180732,0.72096,0,1,1,0,0,0,0,0,0,1
