"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.2,0.199999,0.200002,1,1,0.899999,0.899999,,,2.20086E-11,,,,,1.61381E-18,1.90089E-17,7.15E-19,0.465882,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.201E-11,9.8999E-5,9.89991E-5,9.63117E-12,8.90992E-05,0.0001,0.000144,2.20088E-10,0.0001,9.99999E-05,2.8571800000000003E-11,0,2.2009E-11,0.45,1.61381E-18,1.90089E-17,4.80105E-19,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,1.61381E-18,1.90089E-17,3.8186E-19,3.331E-19
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20111E-10,10,10,0,0,0,0,0,0,2.20111E-10,2.20111E-10,2.20111E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71516,0.214243,0.187647,0.196221,0.187647,0.214243,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.46711E-14,1.7281E-13,6.5E-15,0.465882,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0012E-7,0.9,0.9,8.75569E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.59746E-07,0,2.0008E-07,0.45,1.46711E-14,1.7281E-13,4.36463E-15,1,0,-5.87375E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.46711E-14,1.7281E-13,3.4715E-15,3.028E-15
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71516,0.214243,0.187647,0.196221,0.187647,0.214243,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.46711E-14,1.7281E-13,6.5E-15,0.465882,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0012E-7,0.9,0.9,8.7557E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.59746E-07,0,2.0008E-07,0.45,1.46711E-14,1.7281E-13,4.36463E-15,1,0,-4.62191E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,1.46711E-14,1.7281E-13,3.4715E-15,3.028E-15
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71516,0.214243,0.187647,0.196221,0.187647,0.214243,1,1,0.899999,0.899999,,,0.999999,,,,,7.33262E-08,8.63703E-07,3.248E-8,0.465882,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.59746E-07,0,0.999999,0.45,7.33262E-08,8.63703E-07,2.18144E-08,1,0,-2.14705E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,7.33262E-08,8.63703E-07,1.73506E-8,1.5134E-8
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71516,0.214243,0.187647,0.196221,0.187647,0.214243,1,1,0.899999,0.899999,,,0.999999,,,,,7.33262E-08,8.63703E-07,3.248E-8,0.465882,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.59746E-07,0,0.999999,0.45,7.33262E-08,8.63703E-07,2.18144E-08,1,0,-2.14705E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,7.33262E-08,8.63703E-07,1.73506E-8,1.5134E-8
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.2,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.651E-11,9.8999E-5,9.8999E-05,8.25563E-12,8.90991E-05,0.0001,0.000144,2.20088E-10,9.99999E-05,9.99999E-05,2.8571800000000003E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,8.99394E-07,1.71516,0.214243,0.187647,0.196221,0.187647,0.214243,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625001,1.8225,0.909099,2.5091,8.99394E-12,0.909099,0.909099,1.79039E-07,0,1,0.45,0,0,0,1,0,-5.6097E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","Tried",7E-19,0,1,0.479152,1,1,1,1,0.133505,2.89576,2.44391,1.02371,0.0528263,0.282703,0.417322,0.21018,0.0369684,1,1,0.9,0.100002,,,0,,,,,0,0,1,0.465882,8.03294,8.56703,16.6,3.40002,8.03294,8.56703,2.4,0.967059,0.792,1.75906,0.997412,1.3464,0.866519,3.26652,2.44391E-05,0.866495,0.402329,0.464166,0,0,,0,0,0,0.465882,0,1.74032,8.68542E-07,1.06316E-06,0.370595,0.45533,0.174073,0.219231,0.498393,0.282374,1.57983E-06,8.68542E-07,1,1,0,0,0,0,0,0.534118,0.465882
"Risk Neutral CM 4 CN 0 DM 0.5","0","NaN","46","PWins",3E-19,0,1,0.621968,1,1,1,1,0.136414,3.60984,2.45353,1.17899,2.26683E-06,1.98543E-06,0.469501,0.451143,0.0793514,1,1,0.9,0.100004,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,8.3,8.29998,2.4,0.7,1.7,2.4,0.49,2.89,0.863611,3.26361,2.45353E-05,0.863586,0.863586,0,0,0,,0,0,0,1,0,1.74662,1.8643E-06,2.28204E-06,0.264498,0.454797,0.280701,0.100617,0.529201,0.370177,3.36028E-06,1.8643E-06,1,1,0,0,0,0,0,0,1
