"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","All",1,0.99992,7.97519E-05,0.5,7.9752E-5,1.59568E-11,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.199999,0.200002,0.2,0.199998,0.200001,1,1,0.899999,0.899999,,,1.59567E-11,,,,,1.23966E-18,1.30289E-17,3.53E-19,0.106014,9.99993,9.99994,19.9999,0.000131653,1000,1000,3.19008E-05,1.4788E-5,4.5159E-5,5.99465E-5,7.39388E-06,4.06429E-05,8.97528E-05,0.000121654,2.00002E-05,6.97526E-05,4.35717E-05,2.61809E-05,0,1.5957E-11,0.45,1.23966E-18,1.30289E-17,6.9983E-19,0.629156,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,1.59568E-11,0.99992,7.97519E-05,1.59567E-11,1.23966E-18,1.30289E-17,3.1588E-19,3.746E-20
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,1.1531,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","DisputeArises",8E-05,0,1,0.44556,1,2.0008E-07,1,1,0.12538,2.7278,1.82509,1.14002,0.237158,0.253209,0.207633,0.148677,0.153325,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.5544E-14,1.63367E-13,4.43E-15,0.106014,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.185422,0.566241,0.751663,0.092711,0.509617,0.874638,1.27464,1.82509E-05,0.87462,0.546341,0.328279,0,2.0008E-07,0.45,1.5544E-14,1.63367E-13,8.77509E-15,0.629156,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.5544E-14,1.63367E-13,3.9608E-15,4.697E-16
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","PFiles",8E-05,0,1,0.44556,1,2.0008E-07,1,1,0.12538,2.7278,1.82509,1.14002,0.237158,0.253209,0.207633,0.148677,0.153325,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.5544E-14,1.63367E-13,4.43E-15,0.106014,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.185422,0.566241,0.751663,0.0927111,0.509617,0.874638,1.27464,1.82509E-05,0.87462,0.546341,0.328279,0,2.0008E-07,0.45,1.5544E-14,1.63367E-13,8.77509E-15,0.629156,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,2.0008E-07,0,1,2.0008E-07,1.5544E-14,1.63367E-13,3.9608E-15,4.697E-16
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","DAnswers",2E-11,0,1,0.44556,1,1,1,1,0.12538,2.7278,1.82509,1.14002,0.237158,0.253209,0.207633,0.148677,0.153325,1,1,0.899999,0.899999,,,0.999999,,,,,7.76889E-08,8.1651E-07,2.214E-8,0.106014,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.620844,0.849361,1.4702,0.618765,1.14664,0.874638,2.47464,1.82509E-05,0.87462,0.546341,0.328279,0,0.999999,0.45,7.76889E-08,8.1651E-07,4.38579E-08,0.629156,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,7.76889E-08,8.1651E-07,1.9796E-08,2.3475E-9
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","Litigated",2E-11,0,1,0.44556,1,1,1,1,0.12538,2.7278,1.82509,1.14002,0.237158,0.253209,0.207633,0.148677,0.153325,1,1,0.899999,0.899999,,,0.999999,,,,,7.76889E-08,8.1651E-07,2.214E-8,0.106014,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.620844,0.849361,1.4702,0.618765,1.14664,0.874638,2.47464,1.82509E-05,0.87462,0.546341,0.328279,0,0.999999,0.45,7.76889E-08,8.1651E-07,4.38579E-08,0.629156,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,7.76889E-08,8.1651E-07,1.9796E-08,2.3475E-9
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","Not Litigated",1,0.99992,7.97519E-05,0.5,7.9752E-5,0,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.199999,0.200002,0.2,0.199998,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000131653,1000,1000,3.19007E-05,1.4788E-5,4.5159E-5,5.99465E-5,7.39387E-06,4.06429E-05,8.97528E-05,0.000121654,2.00002E-05,6.97526E-05,4.35717E-05,2.61809E-05,0,0,,0,0,0,0.629156,0,-9.79293E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,0,0.99992,7.97519E-05,0,0,0,0,0
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","Settles",2E-11,0,1,0.44556,1,1,1,1,0.12538,2.7278,1.82509,1.14002,0.237158,0.253209,0.207633,0.148677,0.153325,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.620844,0.849361,1.4702,0.618765,1.14664,0.874638,2.47464,1.82509E-05,0.87462,0.546341,0.328279,0,1,0.45,0,0,0,0.629156,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","Tried",4E-19,0,1,0.397498,1,1,1,1,0.135066,2.48749,2.99999,0.781322,0.0995816,0.422241,0.372166,0.103131,0.0028806,1,1,0.9,0.202376,,,0,,,,,0,0,1,0.106014,7.85301,8.74696,16.6,3.40003,986.008,997.755,2.4,1.14699,0.180224,1.32722,1.33929,0.30638,0.864964,3.26496,2.99999E-05,0.864934,0.0909106,0.774023,0,0,,0,0,0,0.106014,0,1.7276,2.33913E-06,2.317E-06,0.67312,0.25619,0.0706853,0.330049,0.669948,1.58171E-06,1.03727E-06,8.9353E-07,1,1,0,0,0,0,0,0.893986,0.106014
"MODRA CM 4 CN 0 DM 0.5","9.715E-09","0.8409","34","PWins",4E-20,0,1,0.705427,1,1,1,1,0.142465,4.02714,2.99995,1.09155,4.03287E-12,1.23739E-05,1.08517E-05,0.972805,0.0271719,1,1,0.9,0.206923,,,0,,,,,0,0,1,1,8.3,8.29997,16.6,3.40003,994.596,994.596,2.4,0.7,1.7,2.4,0.49,2.89,0.857565,3.25756,2.99995E-05,0.857535,0.857535,0,0,0,,0,0,0,1,0,2.13448,3.57722E-06,7.57368E-06,0.258571,0.432405,0.309013,0.0841153,0.91586,9.75416E-06,7.45234E-06,7.88967E-06,1,1,0,0,0,0,0,0,1
