"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","All",1,0.999935,6.45751E-05,0.500001,6.311E-11,1.48168E-11,1,6.45751E-05,9.99945E-06,3,3.72464,0.620763,0.2,0.199999,0.2,0.2,0.200001,1,1,0.121845,0.136231,,,1.45386E-11,,,,,1.31829E-13,1.22342E-13,2.4E-14,0.735234,9.99994,9.99996,19.9999,0.000101822,1000,1000,4.30425E-11,6.741E-11,7.7628E-7,7.76348E-7,7.67878E-11,7.76281E-07,9.18223E-05,9.18223E-05,3.72466E-05,5.45756E-05,6.60919E-07,5.39147E-05,0,1.4539E-11,0.24414,1.31829E-13,1.22342E-13,1.7804E-18,0.012022,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.3108E-11,1.48168E-11,1,4.82912E-11,1.45386E-11,1.31829E-13,1.22342E-13,6.3617E-15,1.767E-14
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.72465,0.620764,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.72467E-05,1000,1000,0,0,0,0,0,0,3.72467E-05,3.72467E-05,3.72467E-05,0,0,0,0,0,,0,0,0,,0,-9.88558E-07,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","DisputeArises",6.5E-5,0,1,0.449114,9.7728E-7,2.2945E-07,1,1,0.15485,2.74557,3.66002,0.598277,0.266523,0.212757,0.19361,0.162847,0.164264,1,1,0.121845,0.136231,,,2.25142E-07,,,,,2.04149E-09,1.89458E-09,3.72E-10,0.735234,9,9.99996,19,1.00004,998.808,1000,6.6655E-07,1.0439E-6,0.0120214,0.0120224,1.18912E-06,0.0120214,0.845187,0.845187,3.66002E-05,0.84515,0.0102349,0.834915,0,2.25142E-7,0.24414,2.04149E-09,1.89458E-09,2.75710E-14,0.012022,0,0.0153077,0.217225,0.2465,0.215812,0.184647,0.135815,0.222879,0.24745,0.211343,0.183429,0.1349,9.7728E-07,2.2945E-07,0.999999,7.4783E-07,2.25142E-07,2.04149E-09,1.89458E-09,9.8517E-11,2.736E-10
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","PFiles",6E-11,0,1,0.509812,1,0.234784,1,1,0.114384,3.04906,1.34404,1.35558,0.195374,0.192759,0.198306,0.194554,0.219007,1,1,0.121845,0.136231,,,0.230376,,,,,0.00208895,0.00193862,0.000381,0.735234,10.097,8.22089,18.3179,1.68206,999.129,991.887,0.682046,1.06822,0.0165506,1.08477,1.21677,0.0211368,0.885629,1.56767,1.34404E-05,0.885616,0.637294,0.248322,0,0.230376,0.24414,0.00208895,0.00193862,2.8212E-08,0.711056,0,0.0576613,0.160788,0.191702,0.239336,0.227622,0.180552,0.172166,0.213162,0.217438,0.21919,0.178045,1,0.234784,0,0.765216,0.230376,0.00208895,0.00193862,0.00010081,0.0002799
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","DAnswers",1E-11,0,1,0.439295,1,1,1,1,0.150166,2.69648,3.44143,0.657195,0.244773,0.245607,0.219798,0.148016,0.141807,1,1,0.121845,0.136231,,,0.981224,,,,,0.00889732,0.00825703,0.001622,0.735234,8.45781,8.94086,17.3987,2.60133,995.864,998.037,1.6013,0.992052,0.0704929,1.06254,1.02779,0.0900262,0.849868,2.45117,3.44143E-05,0.849834,0.0594337,0.7904,0,0.981224,0.24414,0.00889732,0.00825703,1.20161E-07,0.0678159,0,0.247667,0.189158,0.214202,0.276096,0.193901,0.126643,0.237879,0.306351,0.184291,0.153847,0.117632,1,1,0,0,0.981224,0.00889732,0.00825703,0.00042936,0.0011923
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","Litigated",1E-11,0,1,0.439295,1,1,1,1,0.150166,2.69648,3.44143,0.657195,0.244773,0.245607,0.219798,0.148016,0.141807,1,1,0.121845,0.136231,,,0.981224,,,,,0.00889732,0.00825703,0.001622,0.735234,8.45781,8.94086,17.3987,2.60133,995.864,998.037,1.6013,0.992052,0.0704929,1.06254,1.02779,0.0900262,0.849868,2.45117,3.44143E-05,0.849834,0.0594337,0.7904,0,0.981224,0.24414,0.00889732,0.00825703,1.20161E-07,0.0678159,0,0.247667,0.189158,0.214202,0.276096,0.193901,0.126643,0.237879,0.306351,0.184291,0.153847,0.117632,1,1,0,0,0.981224,0.00889732,0.00825703,0.00042936,0.0011923
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","Not Litigated",1,0.999935,6.45751E-05,0.500001,4.829E-11,0,1,6.45751E-05,9.99945E-06,3,3.72464,0.620763,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101822,1000,1000,1.93165E-11,5.271E-11,7.7628E-7,7.76332E-7,6.15593E-11,7.76279E-07,9.18222E-05,9.18223E-05,3.72466E-05,5.45756E-05,6.60918E-07,5.39147E-05,0,0,,0,0,0,0.012022,0,-3.66986E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.8291E-11,0,1,4.82912E-11,0,0,0,0,0
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","Settles",1E-11,0,1,0.438439,1,1,1,1,0.150667,2.6922,3.46901,0.647331,0.249063,0.244442,0.215915,0.146398,0.144183,1,1,0.110581,0.133558,,,1,,,,,0,0,0,,8.44414,8.95583,17.4,2.60003,995.851,998.567,1.6,0.987903,0.0645866,1.05249,1.00738,0.0790784,0.849368,2.44937,3.46901E-05,0.849333,0.0493111,0.800022,0,1,0.24414,0,0,0,0.0562371,0,0.19335,0.192778,0.2183,0.281379,0.188544,0.118998,0.231711,0.303798,0.187817,0.15679,0.119883,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","Tried",2E-14,0,1,0.470875,1,1,1,1,0.124099,2.85437,2,1.15818,0.00320087,0.261565,0.614355,0.119417,0.00146135,1,1,0.9,0.1,,,0,,,,,0,0,1,0.735234,9.27047,7.32951,16.6,3.40002,995.958,917.081,2.4,1.93523,0.147047,2.08228,3.93979,0.0294094,0.875921,3.27592,2E-05,0.875901,0.643992,0.231909,0,0,,0,0,0,0.735234,0,4,1.57412E-11,2.62378E-11,2.32345E-11,1.6634E-11,1,1,1.2642E-11,2.10214E-11,1.51913E-11,1.16154E-11,1,1,0,0,0,0,0,0.264766,0.735234
"MODRA CM 4 CN 0 DM 2","1.492E-07","0.9731","36","PWins",2E-14,0,1,0.533279,1,1,1,1,0.124099,3.1664,2,1.23123,8.55128E-18,7.71236E-12,0.835592,0.162421,0.0019876,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.908,887.894,2.4,2.2,0.2,2.4,4.84,0.04,0.875921,3.27592,2E-05,0.875901,0.875901,0,0,0,,0,0,0,1,0,4,9.48101E-16,4.25958E-12,3.99624E-12,1.7674E-12,1,1,1.02339E-12,3.7883E-12,1.71471E-17,1.4722E-17,1,1,0,0,0,0,0,0,1
