"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","All",1,0.99993,7.04203E-05,0.500001,7.042E-05,7.04202E-05,1,7.04203E-05,9.99939E-06,3,2.9284,0.717098,0.200001,0.199999,0.199999,0.2,0.200001,1,1,0.15121,0.100001,,,6.41122E-05,,,,,4.17697E-11,2.52517E-12,6.308E-6,0.334574,9.99993,9.99995,19.9999,0.000112919,9.99993,9.99995,7.35742E-06,9.8808E-6,1.4829E-6,1.13637E-5,1.44666E-06,1.27022E-06,9.55618E-05,0.000102919,3.5141E-05,6.04209E-05,2.98677E-06,5.74341E-05,0,6.41122E-5,0.100001,4.17697E-11,2.52517E-12,8.38658E-18,0.04977,0,2.74036E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04202E-5,7.04202E-05,0.99993,1.40897E-11,6.41122E-05,4.17697E-11,2.52517E-12,4.19752E-6,2.1105E-6
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.92841,0.717098,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.51411E-05,10,9.99996,0,0,0,0,0,0,3.51411E-05,3.51411E-05,3.51411E-05,0,0,0,0,0,,0,0,0,,0,-3.51673E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176195,0.215677,0.216243,0.215683,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","DisputeArises",7E-05,0,1,0.445746,1,1,1,1,0.141996,2.72873,2.75129,0.718206,0.267885,0.216009,0.192759,0.166183,0.157164,1,1,0.15121,0.100001,,,0.910422,,,,,5.9315E-07,3.58586E-08,0.089577,0.334574,9.06877,9.82671,18.8955,1.10451,9.06877,9.82671,0.104479,0.140312,0.0210574,0.161369,0.0205432,0.0180377,0.858037,0.962516,3.30154E-05,0.858004,0.0424136,0.81559,0,0.910422,0.100001,5.9315E-07,3.58586E-08,1.19093E-13,0.04977,0,0.0499357,0.217048,0.248308,0.217789,0.183851,0.133004,0.222061,0.262116,0.215768,0.176352,0.123702,1,1,2.0008E-07,2.0008E-07,0.910422,5.9315E-07,3.58586E-08,0.0596066,0.0299701
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","PFiles",7E-05,0,1,0.445746,1,1,1,1,0.141996,2.72873,2.75129,0.718206,0.267885,0.216009,0.192759,0.166183,0.157164,1,1,0.15121,0.100001,,,0.910422,,,,,5.9315E-07,3.58586E-08,0.089577,0.334574,9.06877,9.82671,18.8955,1.10451,9.06877,9.82671,0.104479,0.140312,0.0210574,0.161369,0.0205432,0.0180377,0.858037,0.962516,3.30154E-05,0.858004,0.0424136,0.81559,0,0.910422,0.100001,5.9315E-07,3.58586E-08,1.19093E-13,0.04977,0,0.0499357,0.217048,0.248308,0.217789,0.183851,0.133004,0.222061,0.262116,0.215768,0.176352,0.123702,1,1,0,2.0008E-07,0.910422,5.9315E-07,3.58586E-08,0.0596067,0.0299701
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","DAnswers",7E-05,0,1,0.445746,1,1,1,1,0.141996,2.72873,2.75129,0.718206,0.267885,0.216009,0.192759,0.166183,0.157164,1,1,0.15121,0.100001,,,0.910423,,,,,5.9315E-07,3.58586E-08,0.089577,0.334574,9.06877,9.82671,18.8955,1.10451,9.06877,9.82671,0.104479,0.140312,0.0210574,0.161369,0.020543,0.0180377,0.858037,0.962516,3.30154E-05,0.858004,0.0424136,0.81559,0,0.910423,0.100001,5.9315E-07,3.58586E-08,1.19093E-13,0.04977,0,0.0499357,0.217048,0.248308,0.217789,0.183851,0.133004,0.222061,0.262116,0.215768,0.176352,0.123702,1,1,0,0,0.910423,5.9315E-07,3.58586E-08,0.0596067,0.0299701
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","Litigated",7E-05,0,1,0.445746,1,1,1,1,0.141996,2.72873,2.75129,0.718206,0.267885,0.216009,0.192759,0.166183,0.157164,1,1,0.15121,0.100001,,,0.910423,,,,,5.9315E-07,3.58586E-08,0.089577,0.334574,9.06877,9.82671,18.8955,1.10451,9.06877,9.82671,0.104479,0.140312,0.0210574,0.161369,0.020543,0.0180377,0.858037,0.962516,3.30154E-05,0.858004,0.0424136,0.81559,0,0.910423,0.100001,5.9315E-07,3.58586E-08,1.19093E-13,0.04977,0,0.0499357,0.217048,0.248308,0.217789,0.183851,0.133004,0.222061,0.262116,0.215768,0.176352,0.123702,1,1,0,0,0.910423,5.9315E-07,3.58586E-08,0.0596067,0.0299701
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","Not Litigated",0.9999,1,2.81814E-11,0.500004,1.409E-11,0,1,2.81814E-11,4.00164E-12,3.00002,2.92841,0.717098,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.51411E-05,10,9.99996,3.52267E-13,1.339E-11,7.188E-13,1.4108E-11,1.33894E-11,7.01732E-13,3.51411E-05,3.51411E-05,3.51411E-05,2.41797E-11,1.1952699999999998E-12,2.29844E-11,0,0,,0,0,0,0.04977,0,-3.51673E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176195,0.215677,0.216243,0.215683,0.176202,1.4091E-11,0,1,1.40907E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","Settles",6.4E-5,0,1,0.426887,1,1,1,1,0.141888,2.63443,2.77848,0.691508,0.293775,0.227957,0.180632,0.145329,0.152306,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.146738,0.0206604,0.167398,0.0220108,0.0196273,0.858145,0.958145,3.33418E-05,0.858112,0.0185918,0.83952,0,1,0.100001,0,0,0,0.0217481,0,-0.146116,0.238403,0.272739,0.239217,0.161683,0.0879576,0.23176,0.248388,0.20965,0.174329,0.135873,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","Tried",6.3E-6,0,1,0.637428,1,1,1,1,0.143091,3.68714,2.47486,0.989563,0.00474733,0.0945718,0.316008,0.378141,0.206532,1,1,0.671678,0.100001,,,0,,,,,0,0,1,0.334574,9.25957,9.5904,18.85,1.15003,9.25957,9.5904,0.15,0.075,0.0250931,0.100093,0.005625,0.00188198,0.856939,1.00694,2.96984E-05,0.856909,0.284529,0.57238,0,0,,0,0,0,0.334574,0,2.04253,9.17272E-07,8.82857E-07,2.02311E-06,0.409157,0.590839,0.123483,0.401649,0.277955,0.196913,1.38275E-07,1,1,0,0,0,0,0,0.665426,0.334574
"Risk Neutral CM 0.25 CN 0 UPC 1.2E-05","2.031E-08","0.9443","62","PWins",2.1E-6,0,1,0.823458,1,1,1,1,0.149579,4.61729,2.60297,1.12603,0,2.9468E-06,9.96747E-07,0.382697,0.617299,1,1,0.672302,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.075,0.075,0.15,0.005625,0.005625,0.850452,1.00045,3.12357E-05,0.850421,0.850421,0,0,0,,0,0,0,1,0,1.85519,7.53802E-07,1.3839E-06,1.39839E-06,0.231018,0.768979,0.0327554,0.364266,0.259423,0.343555,3.27998E-07,1,1,0,0,0,0,0,0,1
