"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","All",1,0.99993,7.04259E-05,0.5,6.428E-11,1.60778E-11,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.200001,0.2,1,1,0.10455,0.100001,,,1.59314E-11,,,,,1.25385E-17,1.43831E-18,1.46E-13,0.478905,9.99993,9.99996,19.9999,0.000106426,9.99993,9.99996,4.51219E-11,2.269E-11,1.1281E-5,1.12813E-5,2.1505E-11,1.12813E-05,9.64267E-05,9.64267E-05,3.60002E-05,6.04265E-05,9.4006E-06,5.10259E-05,0,1.5931E-11,0.100001,1.25385E-17,1.43831E-18,1.67787E-18,0.160187,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4279E-11,1.60778E-11,1,4.82008E-11,1.59314E-11,1.25385E-17,1.43831E-18,7.6273E-14,7.01E-14
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","DisputeArises",7E-05,0,1,0.462687,9.1271E-7,2.28294E-07,1,1,0.141985,2.81344,3,0.709729,0.248414,0.204921,0.191665,0.194813,0.160187,1,1,0.10455,0.100001,,,2.26216E-07,,,,,1.78039E-13,2.0423E-14,2.078E-9,0.478905,9,9.99996,19,1.00004,9,9.99996,6.40701E-07,3.2213E-7,0.160187,0.160187,3.05356E-07,0.160187,0.858051,0.858052,3.6E-05,0.858015,0.133482,0.724533,0,2.26216E-7,0.100001,1.78039E-13,2.0423E-14,2.38246E-14,0.160187,0,-5.08121E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,9.12712E-7,2.28294E-07,0.999999,6.84418E-07,2.26216E-07,1.78039E-13,2.0423E-14,1.08302E-9,9.953E-10
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","PFiles",6E-11,0,1,0.512314,1,0.250127,1,1,0.112301,3.06157,1.24153,1.16533,0.187959,0.193562,0.202245,0.201416,0.214818,1,1,0.10455,0.100001,,,0.24785,,,,,1.95066E-07,2.23761E-08,0.002277,0.478905,9.27479,9.02322,18.298,1.70199,9.27479,9.02322,0.701974,0.35294,0.300702,0.653642,0.334559,0.204287,0.887714,1.58969,1.48983E-05,0.887699,0.560282,0.327417,0,0.24785,0.100001,1.95066E-07,2.23761E-08,2.61031E-08,0.627575,0,0.0535343,0.158996,0.19052,0.238895,0.229009,0.18258,0.16903,0.211399,0.218293,0.220975,0.180303,1,0.250127,0,0.749873,0.24785,1.95066E-07,2.23761E-08,0.0011866,0.0010905
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","DAnswers",2E-11,0,1,0.455046,1,1,1,1,0.139273,2.77523,2.87641,0.732797,0.22978,0.231156,0.213891,0.1844,0.140773,1,1,0.10455,0.100001,,,0.990895,,,,,7.79866E-07,8.9459E-08,0.009104,0.478905,8.29981,9.09287,17.3927,2.60732,8.29981,9.09287,1.60728,0.767663,0.260361,1.02802,0.694174,0.439997,0.860762,2.46804,3.45169E-05,0.860727,0.12929,0.731438,0,0.990895,0.100001,7.79866E-07,8.9459E-08,1.04359E-07,0.154436,0,0.214028,0.179106,0.207323,0.271451,0.202619,0.139501,0.219221,0.290794,0.189087,0.1705,0.130397,1,1,0,0,0.990895,7.79866E-07,8.9459E-08,0.00474398,0.0043599
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","Litigated",2E-11,0,1,0.455046,1,1,1,1,0.139273,2.77523,2.87641,0.732797,0.22978,0.231156,0.213891,0.1844,0.140773,1,1,0.10455,0.100001,,,0.990895,,,,,7.79866E-07,8.9459E-08,0.009104,0.478905,8.29981,9.09287,17.3927,2.60732,8.29981,9.09287,1.60728,0.767663,0.260361,1.02802,0.694174,0.439997,0.860762,2.46804,3.45169E-05,0.860727,0.12929,0.731438,0,0.990895,0.100001,7.79866E-07,8.9459E-08,1.04359E-07,0.154436,0,0.214028,0.179106,0.207323,0.271451,0.202619,0.139501,0.219221,0.290794,0.189087,0.1705,0.130397,1,1,0,0,0.990895,7.79866E-07,8.9459E-08,0.00474398,0.0043599
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","Not Litigated",1,0.99993,7.04259E-05,0.5,4.82E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.200001,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,9.99993,9.99996,1.92803E-11,1.034E-11,1.1281E-5,1.12813E-5,1.03442E-11,1.12813E-05,9.64266E-05,9.64267E-05,3.60002E-05,6.04265E-05,9.4006E-06,5.10259E-05,0,0,,0,0,0,0.160187,0,-3.44119E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.8201E-11,0,1,4.82008E-11,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","Settles",2E-11,0,1,0.453752,1,1,1,1,0.139376,2.76876,2.88446,0.729555,0.231889,0.232983,0.211368,0.182002,0.141759,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60003,8.3,9.09996,1.6,0.763691,0.257473,1.02116,0.687322,0.437704,0.860659,2.46066,3.46136E-05,0.860624,0.126643,0.733981,0,1,0.100001,0,0,0,0.151455,0,0.186924,0.180752,0.209227,0.273945,0.204481,0.131595,0.219727,0.285787,0.190825,0.172067,0.131595,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","Tried",1E-13,0,1,0.595913,1,1,1,1,0.128027,3.47957,1.99999,1.08565,0.000276655,0.0322532,0.488567,0.445432,0.0334708,1,1,0.599734,0.100001,,,0,,,,,0,0,1,0.478905,8.27891,8.32107,16.6,3.40002,8.27891,8.32107,2.4,1.2,0.574686,1.77469,1.44,0.689624,0.871997,3.272,2.39999E-05,0.871973,0.417401,0.454572,0,0,,0,0,0,0.478905,0,3.16415,3.12407E-08,3.59292E-06,1.59874E-06,4.42712E-07,0.999994,0.164163,0.835836,3.77113E-07,8.04743E-07,3.36343E-13,1,1,0,0,0,0,0,0.521095,0.478905
"Risk Neutral CM 4 CN 0 UPC 1.2E-05","6.577E-07","0.925","41","PWins",7E-14,0,1,0.713976,1,1,1,1,0.128427,4.06988,1.99999,1.19859,0,5.22528E-06,7.74703E-07,0.930104,0.0698902,1,1,0.599734,0.100001,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.2,1.2,2.4,1.44,1.44,0.871597,3.2716,2.39999E-05,0.871573,0.871573,0,0,0,,0,0,0,1,0,3.0791,1.19377E-08,2.86839E-06,2.17667E-06,8.09843E-07,0.999994,0.0791132,0.920886,2.45893E-07,9.80893E-07,6.17977E-13,1,1,0,0,0,0,0,0,1
