"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","All",1,0.999934,6.64376E-05,0.500001,1.2983E-6,1.29824E-06,1,6.64376E-05,9.99943E-06,3,3.43192,0.69815,0.2,0.199999,0.2,0.2,0.200001,1,1,0.803409,0.100001,,,1.41390E-11,,,,,1.49555E-12,5.85114E-14,1.298E-6,0.491067,9.99993,9.99996,19.9999,0.000101536,9.99993,9.99996,7.78943E-07,5.7377E-7,1.3677E-6,1.94144E-6,5.16389E-07,1.36766E-06,9.07576E-05,9.15366E-05,3.43194E-05,5.64382E-05,1.74836E-06,5.46898E-05,0,1.4139E-11,0.128348,1.49555E-12,5.85114E-14,5.47365E-19,0.030182,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.29828E-6,1.29824E-06,0.999999,4.53106E-11,1.41390E-11,1.49555E-12,5.85114E-14,6.60707E-7,6.3751E-7
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.43193,0.69815,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.43195E-05,10,9.99997,0,0,0,0,0,0,3.43195E-05,3.43195E-05,3.43195E-05,0,0,0,0,0,,0,0,0,,0,-2.48079E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","DisputeArises",6.6E-5,0,1,0.445294,0.0195413,0.0195407,1,1,0.150509,2.72647,3.27849,0.694288,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.803409,0.100001,,,2.12816E-07,,,,,2.25106E-08,8.80696E-10,0.01954,0.491067,9.00352,9.98472,18.9882,1.01176,9.00352,9.98472,0.0117244,0.0086362,0.0205857,0.0292219,0.00777254,0.0205857,0.849524,0.861249,3.27849E-05,0.849491,0.0263158,0.823176,0,2.12816E-7,0.128348,2.25106E-08,8.80696E-10,8.23878E-15,0.030182,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,0.0195413,0.0195407,0.980459,6.82002E-07,2.12816E-07,2.25106E-08,8.80696E-10,0.00994477,0.0095957
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","PFiles",1.3E-6,0,1,0.479295,1,0.999965,1,1,0.132808,2.89647,2.39995,1.03731,0.0219819,0.297766,0.457555,0.207193,0.0155045,1,1,0.803409,0.100001,,,1.08906E-05,,,,,1.15195E-06,4.50684E-08,0.999953,0.491067,9.18037,9.21963,18.4,1.6,9.18037,9.21963,0.59998,0.441945,4.1116E-6,0.441949,0.397748,1.16809E-06,0.867216,1.4672,2.39995E-05,0.867192,0.425481,0.441711,0,1.08906E-5,0.128348,1.15195E-06,4.50684E-08,4.21608E-13,0.491078,0,3.09236,7.91632E-06,9.41814E-06,9.00465E-06,0.507476,0.492498,0.599972,0.399998,1.00946E-05,1.06245E-05,9.00004E-06,1,0.999965,0,3.49004E-05,1.08906E-05,1.15195E-06,4.50684E-08,0.508909,0.491044
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","DAnswers",1.3E-6,0,1,0.479291,1,1,1,1,0.132809,2.89646,2.40001,1.03729,0.0219777,0.29777,0.457564,0.207193,0.0154951,1,1,0.803409,0.100001,,,1.08909E-05,,,,,1.15199E-06,4.50699E-08,0.999988,0.491067,9.18034,9.21963,18.4,1.60002,9.18034,9.21963,0.599998,0.441958,7.9347E-7,0.441959,0.397761,8.363E-07,0.867215,1.46721,2.40001E-05,0.867191,0.425466,0.441725,0,1.08909E-5,0.128348,1.15199E-06,4.50699E-08,4.21622E-13,0.491062,0,3.09247,3.41443E-06,3.50823E-06,2.62923E-06,0.507484,0.492506,0.59999,0.400005,2.10331E-06,1.81574E-06,1.34253E-06,1,1,0,0,1.08909E-05,1.15199E-06,4.50699E-08,0.508927,0.491061
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","Litigated",1.3E-6,0,1,0.479291,1,1,1,1,0.132809,2.89646,2.40001,1.03729,0.0219777,0.29777,0.457564,0.207193,0.0154951,1,1,0.803409,0.100001,,,1.08909E-05,,,,,1.15199E-06,4.50699E-08,0.999988,0.491067,9.18034,9.21963,18.4,1.60002,9.18034,9.21963,0.599998,0.441958,7.9347E-7,0.441959,0.397761,8.363E-07,0.867215,1.46721,2.40001E-05,0.867191,0.425466,0.441725,0,1.08909E-5,0.128348,1.15199E-06,4.50699E-08,4.21622E-13,0.491062,0,3.09247,3.41443E-06,3.50823E-06,2.62923E-06,0.507484,0.492506,0.59999,0.400005,2.10331E-06,1.81574E-06,1.34253E-06,1,1,0,0,1.08909E-05,1.15199E-06,4.50699E-08,0.508927,0.491061
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","Not Litigated",1,0.999935,6.51395E-05,0.500001,4.531E-11,0,1,6.51395E-05,9.82703E-06,3,3.43192,0.69815,0.200001,0.199998,0.2,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.94589E-05,9.99993,9.99997,4.53106E-12,2.232E-12,1.3677E-6,1.36767E-6,2.2318E-12,1.36767E-06,8.96319E-05,8.96319E-05,3.43194E-05,5.53125E-05,1.19601E-06,5.41165E-05,0,0,,0,0,0,0.0209966,0,-4.01476E-06,0.176198,0.215681,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.215681,0.176198,4.5311E-11,0,1,4.53106E-11,0,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","Settles",1E-11,0,1,0.446761,1,1,1,1,0.149382,2.7338,3.22403,0.71477,0.255938,0.218304,0.212587,0.162357,0.150814,1,1,0.127063,0.129633,,,1,,,,,0,0,0,,8.92835,9.67162,18.6,1.40003,8.92835,9.67162,0.4,0.298503,0.0491854,0.347688,0.104003,0.0488243,0.850651,1.25065,3.22403E-05,0.850618,0.0496954,0.800923,0,1,0.128348,0,0,0,0.0571457,0,0.218668,0.207737,0.23441,0.202636,0.204591,0.150626,0.259087,0.257797,0.193125,0.16672,0.123271,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","Tried",1.3E-6,0,1,0.479292,1,1,1,1,0.132809,2.89646,2.40001,1.0373,0.0219742,0.297771,0.457567,0.207193,0.0154936,1,1,0.803417,0.1,,,0,,,,,0,0,1,0.491067,9.18035,9.21963,18.4,1.60002,9.18035,9.21963,0.6,0.44196,0,0.44196,0.397764,0,0.867215,1.46722,2.40001E-05,0.867191,0.425471,0.441721,0,0,,0,0,0,0.491067,0,3.0925,5.46752E-19,9.55297E-07,4.22335E-07,0.507488,0.492511,0.599993,0.400007,4.21938E-19,3.83092E-19,3.01862E-19,1,1,0,0,0,0,0,0.508933,0.491067
"Risk Neutral CM 1 CN 0 FSM 2","3.922E-08","0.9121","30","PWins",6.4E-7,0,1,0.597005,1,1,1,1,0.133579,3.48503,2.41747,1.16324,2.36963E-25,1.33465E-06,0.546523,0.421925,0.0315509,1,1,0.813372,0.1,,,0,,,,,0,0,1,1,10.3,8.09998,18.4,1.60002,10.3,8.09998,0.6,0.9,0,0.9,0.81,0,0.866445,1.46644,2.41747E-05,0.866421,0.866421,0,0,0,,0,0,0,1,0,3.1385,7.20906E-20,7.35479E-07,5.56742E-07,0.444025,0.555974,0.582525,0.417475,1.50861E-19,1.77133E-19,1.74758E-19,1,1,0,0,0,0,0,0,1
