"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","All",1,0.999934,6.64376E-05,0.500001,2.9724E-6,2.97232E-06,1,6.64376E-05,9.99943E-06,3,3.43192,0.69815,0.2,0.199999,0.2,0.2,0.200001,1,1,0.439437,0.1,,,1.6741E-06,,,,,1.33981E-12,3.19846E-12,1.298E-6,0.491067,9.99993,9.99996,19.9999,0.000102206,9.99993,9.99996,1.44858E-06,7.737E-07,1.4047E-6,2.17838E-6,3.46863E-07,1.4454E-06,9.07576E-05,9.22062E-05,3.43194E-05,5.64382E-05,1.74836E-06,5.46898E-05,0,1.6741E-06,0.1,1.33981E-12,3.19846E-12,2.49195E-18,0.030182,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.97236E-6,2.97232E-06,0.999997,3.95076E-11,1.6741E-06,1.33981E-12,3.19846E-12,6.60707E-7,6.3751E-7
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.43193,0.69815,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.43195E-05,10,9.99997,0,0,0,0,0,0,3.43195E-05,3.43195E-05,3.43195E-05,0,0,0,0,0,,0,0,0,,0,-2.48079E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","DisputeArises",6.6E-5,0,1,0.445294,0.0447391,0.0447385,1,1,0.150509,2.72647,3.27849,0.694288,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.439437,0.1,,,0.025198,,,,,2.01665E-08,4.81423E-08,0.01954,0.491067,9.00111,9.97705,18.9782,1.02184,9.00111,9.97705,0.0218036,0.0116454,0.0211429,0.0327883,0.00522088,0.0217557,0.849524,0.871328,3.27849E-05,0.849491,0.0263158,0.823176,0,0.025198,0.1,2.01665E-08,4.81423E-08,3.75082E-14,0.030182,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,0.0447391,0.0447385,0.955261,5.94657E-07,0.025198,2.01665E-08,4.81423E-08,0.00994477,0.0095957
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","PFiles",3E-06,0,1,0.501337,1,0.999987,1,1,0.138259,3.00668,2.73791,0.960166,0.010531,0.202408,0.565261,0.213448,0.00835221,1,1,0.439437,0.1,,,0.563221,,,,,4.50757E-07,1.07607E-06,0.436764,0.491067,9.0248,9.48782,18.5126,1.48738,9.0248,9.48782,0.487349,0.260297,0.136985,0.397281,0.116696,0.150682,0.861768,1.34912,2.73791E-05,0.861741,0.292629,0.569112,0,0.563221,0.1,4.50757E-07,1.07607E-06,8.38375E-13,0.339025,0,2.47712,3.45772E-06,4.11369E-06,3.93309E-06,0.784873,0.215115,0.262058,0.737928,4.6306E-06,4.93734E-06,4.18293E-06,1,0.999987,0,1.32917E-05,0.563221,4.50757E-07,1.07607E-06,0.222284,0.214481
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","DAnswers",3E-06,0,1,0.501336,1,1,1,1,0.138259,3.00668,2.73794,0.960157,0.0105294,0.202409,0.565266,0.213448,0.00834845,1,1,0.439437,0.1,,,0.563228,,,,,4.50763E-07,1.07608E-06,0.43677,0.491067,9.02479,9.48783,18.5126,1.48738,9.02479,9.48783,0.487354,0.2603,0.136985,0.397285,0.116697,0.150683,0.861768,1.34912,2.73794E-05,0.861741,0.292621,0.569119,0,0.563228,0.1,4.50763E-07,1.07608E-06,8.38386E-13,0.339016,0,2.47716,1.90858E-06,1.9961E-06,1.46921E-06,0.78488,0.215115,0.262061,0.737936,1.25814E-06,1.34168E-06,1.1317E-06,1,1,0,0,0.563228,4.50763E-07,1.07608E-06,0.222286,0.214484
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","Litigated",3E-06,0,1,0.501336,1,1,1,1,0.138259,3.00668,2.73794,0.960157,0.0105294,0.202409,0.565266,0.213448,0.00834845,1,1,0.439437,0.1,,,0.563228,,,,,4.50763E-07,1.07608E-06,0.43677,0.491067,9.02479,9.48783,18.5126,1.48738,9.02479,9.48783,0.487354,0.2603,0.136985,0.397285,0.116697,0.150683,0.861768,1.34912,2.73794E-05,0.861741,0.292621,0.569119,0,0.563228,0.1,4.50763E-07,1.07608E-06,8.38386E-13,0.339016,0,2.47716,1.90858E-06,1.9961E-06,1.46921E-06,0.78488,0.215115,0.262061,0.737936,1.25814E-06,1.34168E-06,1.1317E-06,1,1,0,0,0.563228,4.50763E-07,1.07608E-06,0.222286,0.214484
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","Not Litigated",1,0.999937,6.34655E-05,0.500001,3.951E-11,0,1,6.34655E-05,9.58851E-06,3,3.43192,0.698149,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.77849E-05,9.99994,9.99997,3.95077E-12,9.739E-13,9.9752E-7,9.97523E-7,9.73887E-13,9.97519E-07,8.81964E-05,8.81964E-05,3.43194E-05,5.3877E-05,8.78598E-07,5.29984E-05,0,0,,0,0,0,0.0157181,0,-7.36293E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,3.9508E-11,0,1,3.95077E-11,0,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","Settles",1.7E-6,0,1,0.518429,1,1,1,1,0.142486,3.09215,3,0.900336,0.0016539,0.128457,0.648784,0.218298,0.00280671,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.9,9.69997,18.6,1.40003,8.9,9.69997,0.4,0.233669,0.243214,0.476883,0.070101,0.267535,0.857544,1.25754,3E-05,0.857514,0.189599,0.667914,0,1,0.1,0,0,0,0.221103,0,1.99998,3.38864E-06,1.97977E-06,1.71142E-06,0.999992,1.21915E-06,3.12944E-06,0.999991,2.02424E-06,1.93495E-06,1.48829E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","Tried",1.3E-6,0,1,0.479292,1,1,1,1,0.132809,2.89646,2.4,1.0373,0.0219745,0.297772,0.457567,0.207193,0.0154936,1,1,0.87715,0.1,,,0,,,,,0,0,1,0.491067,9.18571,9.21427,18.4,1.60002,9.18571,9.21427,0.6,0.29464,0,0.29464,0.176784,0,0.867215,1.46722,2.4E-05,0.867191,0.425471,0.441721,0,0,,0,0,0,0.491067,0,3.0925,6.41018E-19,1.60967E-06,8.74996E-07,0.507488,0.49251,0.599993,0.400007,5.40666E-14,3.83092E-19,3.22566E-19,1,1,0,0,0,0,0,0.508933,0.491067
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","PWins",6.4E-7,0,1,0.597005,1,1,1,1,0.133579,3.48502,2.41747,1.16324,2.36962E-25,2.60212E-06,0.546522,0.421924,0.0315508,1,1,0.880008,0.1,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,0.6,0,0.6,0.36,0,0.866445,1.46644,2.41747E-05,0.866421,0.866421,0,0,0,,0,0,0,1,0,3.13849,1.44666E-19,1.59737E-06,1.36055E-06,0.444024,0.555973,0.582524,0.417476,8.75207E-14,1.77132E-19,2.16403E-19,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","DWins",6.6E-7,0,1,0.365711,1,1,1,1,0.132065,2.32856,2.38315,0.915779,0.0431776,0.585088,0.371734,4.72981E-19,5.12647E-19,1,1,0.874393,0.1,,,0,,,,,0,0,1,0,8.4,9.99998,18.4,1.60002,8.4,9.99998,0.6,0,0,0,0,0,0.867959,1.46796,2.38315E-05,0.867935,0,0.867935,0,0,,0,0,0,2.23832E-41,0,3.04812,1.11995E-18,1.62154E-06,4.06491E-07,0.568723,0.431275,0.616849,0.383151,2.17870E-14,5.81822E-19,4.25001E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","Abandoned",5E-12,0,1,0.61312,1,1,1,1,0.144902,3.5656,2.50515,1.135,0.0530401,0.149216,0.300775,0.173043,0.323926,1,1,0.811432,0.1,,,0,,,,,0.295225,0.704775,0,,9.50477,9.0952,18.6,1.40003,9.50477,9.0952,0.4,0.278428,0.200989,0.479416,0.165465,0.118528,0.855123,1.25512,2.50515E-05,0.855098,0.578129,0.276969,0,0,,0.295225,0.704775,5.49097E-07,0.678567,0,1.17207,1.00041E-06,0.116571,0.0806375,0.333129,0.469662,9.51261E-07,0.565544,0.0773007,0.164957,0.192197,1,1,0,0,0,0.295225,0.704775,0,0
"Risk Neutral CM 1 CN 0 FSM 1","7.75E-08","0.9572","40","PrecPower1",0.2,0.99991,8.99172E-05,0.1,1.5651E-7,1.56484E-07,1,8.99172E-05,1.05215E-05,1,2.54281,0.597715,1,0,0,0,0,1,1,0.78876,0.100001,,,1.38439E-08,,,,,1.10789E-14,1.19247E-12,1.426E-7,5.2954E-24,9.99991,9.99997,19.9999,0.000115437,9.99991,9.99997,9.11237E-08,4.1566E-9,2.358E-12,4.15899E-9,1.2497E-09,2.35764E-13,0.000104824,0.000104915,2.54283E-05,7.93957E-05,2.14328E-11,7.93957E-05,0,1.38439E-8,0.100004,1.10789E-14,1.19247E-12,1.18692E-18,2.62195E-07,0,0.56031,0.351399,0.33449,0.195954,0.0865983,0.031559,0.553798,0.349593,0.087634,0.00864346,0.000331551,1.56509E-7,1.56484E-07,1,2.55389E-11,1.38439E-08,1.10789E-14,1.19247E-12,1.42638E-7,7.553E-31
