"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","All",1,0.999934,6.64376E-05,0.500001,6.6438E-5,6.64376E-05,1,6.64376E-05,9.99944E-06,3,3.43192,0.698149,0.2,0.199999,0.2,0.2,0.200001,1,1,0.114943,0.1,,,6.51394E-05,,,,,0,0,1.298E-6,0.491067,9.99994,9.99996,19.9999,0.000107466,1000,1000,6.70867E-06,9.6614E-6,1.2993E-6,1.09607E-5,1.44921E-06,1.23431E-06,9.07574E-05,9.74661E-05,3.43192E-05,5.64382E-05,1.74832E-06,5.46899E-05,0,6.51394E-5,0.1,0,0,0,0.0301813,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.64376E-5,6.64376E-05,0.999934,0,6.51394E-05,0,0,6.60707E-7,6.3751E-7
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.43193,0.69815,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.43193E-05,1000,1000,0,0,0,0,0,0,3.43193E-05,3.43193E-05,3.43193E-05,0,0,0,0,0,,0,0,0,,0,-2.48079E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","DisputeArises",6.6E-5,0,1,0.445294,1,1,1,1,0.150509,2.72647,3.2785,0.694287,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.114943,0.1,,,0.98046,,,,,0,0,0.01954,0.491067,9.05713,9.84186,18.899,1.10101,998.943,999.92,0.100977,0.14542,0.0195563,0.164977,0.0218131,0.0185785,0.849524,0.950501,3.2785E-05,0.849491,0.0263152,0.823176,0,0.98046,0.1,0,0,0,0.0301813,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,1,1,0,0,0.98046,0,0,0.00994478,0.0095957
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","PFiles",6.6E-5,0,1,0.445294,1,1,1,1,0.150509,2.72647,3.2785,0.694287,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.114943,0.1,,,0.98046,,,,,0,0,0.01954,0.491067,9.05713,9.84186,18.899,1.10101,998.943,999.92,0.100977,0.14542,0.0195563,0.164977,0.0218131,0.0185785,0.849524,0.950501,3.2785E-05,0.849491,0.0263152,0.823176,0,0.98046,0.1,0,0,0,0.0301813,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,1,1,0,0,0.98046,0,0,0.00994478,0.0095957
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","DAnswers",6.6E-5,0,1,0.445294,1,1,1,1,0.150509,2.72647,3.2785,0.694287,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.114943,0.1,,,0.98046,,,,,0,0,0.01954,0.491067,9.05713,9.84186,18.899,1.10101,998.943,999.92,0.100977,0.14542,0.0195563,0.164977,0.0218131,0.0185785,0.849524,0.950501,3.2785E-05,0.849491,0.0263152,0.823176,0,0.98046,0.1,0,0,0,0.0301813,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,1,1,0,0,0.98046,0,0,0.00994478,0.0095957
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","Litigated",6.6E-5,0,1,0.445294,1,1,1,1,0.150509,2.72647,3.2785,0.694287,0.270682,0.211785,0.197423,0.160604,0.159507,1,1,0.114943,0.1,,,0.98046,,,,,0,0,0.01954,0.491067,9.05713,9.84186,18.899,1.10101,998.943,999.92,0.100977,0.14542,0.0195563,0.164977,0.0218131,0.0185785,0.849524,0.950501,3.2785E-05,0.849491,0.0263152,0.823176,0,0.98046,0.1,0,0,0,0.0301813,0,0.0373376,0.220961,0.249332,0.215535,0.181689,0.132484,0.235372,0.250759,0.205418,0.177333,0.131118,1,1,0,0,0.98046,0,0,0.00994478,0.0095957
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.43193,0.69815,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.43193E-05,1000,1000,0,0,0,0,0,0,3.43193E-05,3.43193E-05,3.43193E-05,0,0,0,0,0,,0,0,0,,0,-2.48079E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","Settles",6.5E-5,0,1,0.444616,1,1,1,1,0.150861,2.72308,3.296,0.687451,0.275639,0.210071,0.192238,0.159675,0.162377,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.146851,0.0199461,0.166797,0.0220276,0.0189488,0.849172,0.949172,3.296E-05,0.849139,0.01836,0.830779,0,1,0.1,0,0,0,0.0209959,0,-0.0235515,0.225364,0.254301,0.219831,0.175195,0.125308,0.228105,0.247784,0.209512,0.180867,0.133731,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","Tried",1.3E-6,0,1,0.479293,1,1,1,1,0.132809,2.89646,2.40001,1.0373,0.0219735,0.297771,0.457568,0.207194,0.0154936,1,1,0.864733,0.1,,,0,,,,,0,0,1,0.491067,9.41473,9.43525,18.85,1.15002,999.148,999.178,0.15,0.07366,0,0.07366,0.011049,0,0.867215,1.01722,2.40001E-05,0.867191,0.42547,0.441721,0,0,,0,0,0,0.491067,0,3.0925,0,0,0,0.507489,0.492511,0.599993,0.400007,0,0,0,1,1,0,0,0,0,0,0.508933,0.491067
"MODRA CM 0.25 CN 0 FSM 1","1.68E-09","0.8702","72","PWins",6.4E-7,0,1,0.597006,1,1,1,1,0.13358,3.48503,2.41748,1.16324,0,0,0.546523,0.421926,0.0315509,1,1,0.863192,0.1,,,0,,,,,0,0,1,1,10,8.84998,18.85,1.15002,1000,998.326,0.15,0.15,0,0.15,0.0225,0,0.866445,1.01644,2.41748E-05,0.86642,0.86642,0,0,0,,0,0,0,1,0,3.1385,0,0,0,0.444025,0.555975,0.582524,0.417476,0,0,0,1,1,0,0,0,0,0,0,1
