"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","All",1,0.999937,6.32063E-05,0.500001,7.441E-11,1.61786E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.2,0.199999,0.200001,1,1,0.10646,0.100001,,,1.5984E-11,,,,,1.32128E-17,1.95376E-18,1.95E-13,0.47585,9.99994,9.99996,19.9999,0.000103207,9.99994,9.99996,4.9332E-11,2.266E-11,2.1E-11,4.3667E-11,2.12972E-11,9.40530E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5171699999999997E-11,5.32068E-05,0,1.5984E-11,0.100001,1.32128E-17,1.95376E-18,2.48141E-19,8.02519E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.4405E-11,1.61786E-11,1,5.82265E-11,1.5984E-11,1.32128E-17,1.95376E-18,1.0197E-13,9.258E-14
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","DisputeArises",6.3E-5,0,1,0.452468,1.1772E-6,2.55964E-07,1,1,0.158204,2.76234,4,0.509273,0.261448,0.21253,0.195869,0.162537,0.167615,1,1,0.10646,0.100001,,,2.52886E-07,,,,,2.09042E-13,3.09108E-14,3.078E-9,0.47585,9,9.99996,19,1.00004,9,9.99996,7.80491E-07,3.5854E-7,3.3232E-7,6.90865E-7,3.36947E-07,1.48803E-07,0.841836,0.841837,4E-05,0.841796,7.14671E-07,0.841796,0,2.52886E-7,0.100001,2.09042E-13,3.09108E-14,3.92589E-15,8.02519E-07,0,-2.89407E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.17718E-6,2.55964E-07,0.999999,9.21213E-07,2.52886E-07,2.09042E-13,3.09108E-14,1.61335E-9,1.4647E-9
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","PFiles",7E-11,0,1,0.514397,1,0.217439,1,1,0.119168,3.07199,1.60118,1.28916,0.182568,0.194193,0.209946,0.195271,0.218022,1,1,0.10646,0.100001,,,0.214824,,,,,1.77579E-07,2.62584E-08,0.002615,0.47585,9.31727,9.0197,18.337,1.66303,9.31727,9.0197,0.663019,0.304577,0.276686,0.581263,0.286233,0.120787,0.880848,1.54387,1.60118E-05,0.880832,0.602207,0.278625,0,0.214824,0.100001,1.77579E-07,2.62584E-08,3.335E-09,0.676112,0,0.0758285,0.135209,0.211033,0.24308,0.229522,0.181156,0.166781,0.211863,0.22053,0.22167,0.179155,1,0.217439,0,0.782561,0.214824,1.77579E-07,2.62584E-08,0.00137053,0.0012442
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","DAnswers",2E-11,0,1,0.42045,1,1,1,1,0.150856,2.60225,3.6725,0.576771,0.27512,0.2488,0.206128,0.138616,0.131337,1,1,0.10646,0.100001,,,0.987974,,,,,8.16683E-07,1.20762E-07,0.012025,0.47585,8.29971,9.09063,17.3903,2.60966,8.29971,9.09063,1.60962,0.886905,0.0384172,0.925322,0.802543,0.0618755,0.849181,2.4588,3.6725E-05,0.849144,0.0211507,0.827994,0,0.987974,0.100001,8.16683E-07,1.20762E-07,1.53376E-08,0.0242816,0,0.348735,0.168113,0.260654,0.272486,0.181815,0.116931,0.313313,0.264475,0.168778,0.145703,0.107731,1,1,0,0,0.987974,8.16683E-07,1.20762E-07,0.00630304,0.0057222
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","Litigated",2E-11,0,1,0.42045,1,1,1,1,0.150856,2.60225,3.6725,0.576771,0.27512,0.2488,0.206128,0.138616,0.131337,1,1,0.10646,0.100001,,,0.987974,,,,,8.16683E-07,1.20762E-07,0.012025,0.47585,8.29971,9.09063,17.3903,2.60966,8.29971,9.09063,1.60962,0.886905,0.0384172,0.925322,0.802543,0.0618755,0.849181,2.4588,3.6725E-05,0.849144,0.0211507,0.827994,0,0.987974,0.100001,8.16683E-07,1.20762E-07,1.53376E-08,0.0242816,0,0.348735,0.168113,0.260654,0.272486,0.181815,0.116931,0.313313,0.264475,0.168778,0.145703,0.107731,1,1,0,0,0.987974,8.16683E-07,1.20762E-07,0.00630304,0.0057222
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","Not Litigated",1,0.999937,6.32063E-05,0.500001,5.823E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.2,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,9.99994,9.99996,2.32906E-11,8.313E-12,2.038E-11,2.8697E-11,8.31320E-12,8.40424E-12,9.3207E-05,9.3207E-05,4.00002E-05,5.32069E-05,4.4829500000000004E-11,5.32068E-05,0,0,,0,0,0,7.96304E-07,0,-5.64216E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.8227E-11,0,1,5.82265E-11,0,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","Settles",2E-11,0,1,0.420159,1,1,1,1,0.151137,2.6008,3.68981,0.571061,0.278137,0.24731,0.203004,0.138714,0.132834,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.883094,0.0319344,0.915028,0.794785,0.0542882,0.8489,2.4489,3.68981E-05,0.848863,0.0163579,0.832505,0,1,0.100001,0,0,0,0.0187852,0,0.314451,0.17016,0.263827,0.275802,0.176404,0.113807,0.307489,0.26516,0.170833,0.147476,0.109042,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","Tried",2E-13,0,1,0.444321,1,1,1,1,0.127751,2.7216,2.25012,1.04594,0.0272088,0.371141,0.462782,0.130573,0.00829453,1,1,0.637118,0.100001,,,0,,,,,0,0,1,0.47585,8.27585,8.32413,16.6,3.40002,8.27585,8.32413,2.4,1.2,0.57102,1.77102,1.44,0.685224,0.872272,3.27227,2.25012E-05,0.872249,0.414915,0.457335,0,0,,0,0,0,0.47585,0,3.16543,2.54632E-12,1.27543E-06,5.63868E-07,0.626371,0.373627,0.791809,0.208191,2.5102E-12,2.00023E-12,1.46947E-12,1,1,0,0,0,0,0,0.52415,0.47585
"Risk Neutral CM 4 CN 0 FSM 0 DM 1 LT 1 UPC 1E-05","2.056E-07","0.7957","62","PWins",9E-14,0,1,0.561852,1,1,1,1,0.128055,3.30926,2.2436,1.18169,1.63179E-18,1.8389E-06,0.708167,0.2744,0.017431,1,1,0.657301,0.100001,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.2,1.2,2.4,1.44,1.44,0.871967,3.27197,2.2436E-05,0.871945,0.871945,0,0,0,,0,0,0,1,0,3.2102,1.18359E-13,1.01335E-06,7.67083E-07,0.565567,0.434431,0.775768,0.224232,5.13381E-13,1.18881E-13,7.25124E-14,1,1,0,0,0,0,0,0,1
