"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","All",1,0.99993,7.04259E-05,0.5,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.200001,0.199999,0.200001,1,1,0.100001,0.100001,,,1.40908E-11,,,,,1.12771E-17,1.0257E-23,2.26E-24,0.33918,9.99993,9.99997,19.9999,0.000100426,1000,1000,4.53492E-11,1.945E-11,2.3887E-5,2.3887E-05,1.8607E-11,2.3887E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.00209E-05,4.04056E-05,0,1.4091E-11,0.100001,1.12771E-17,1.0257E-23,2.25633E-24,0.33918,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,1.40908E-11,1,5.70097E-11,1.40908E-11,1.12771E-17,1.0257E-23,1.491E-24,7.653E-25
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","DisputeArises",7E-05,0,1,0.462798,1.0096E-6,2.0008E-07,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.45643E-19,3.2E-20,0.33918,9,9.99997,19,1.00003,998.808,1000,6.43928E-07,2.7611E-7,0.33918,0.33918,2.64207E-07,0.33918,0.858045,0.858046,3E-05,0.858015,0.284283,0.573732,0,2.0008E-07,0.100001,1.60128E-13,1.45643E-19,3.20384E-20,0.33918,0,-2.66623E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,2.0008E-07,1.60128E-13,1.45643E-19,2.1172E-20,1.087E-20
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","PFiles",7E-11,0,1,0.485459,1,0.198182,1,1,0.112553,2.9273,1.3143,1.34808,0.222882,0.202022,0.19843,0.178252,0.198414,1,1,0.100001,0.100001,,,0.198182,,,,,1.58609E-07,1.44261E-13,3.17E-14,0.33918,9.34236,9.0198,18.3622,1.63783,998.746,998.857,0.637818,0.273487,0.372752,0.646239,0.261701,0.297655,0.88746,1.52528,1.3143E-05,0.887447,0.635322,0.252125,0,0.198182,0.100001,1.58609E-07,1.44261E-13,3.17344E-14,0.713417,0,-1.62979E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.198182,0,0.801818,0.198182,1.58609E-07,1.44261E-13,2.0971E-14,1.076E-14
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","DAnswers",1E-11,0,1,0.462798,1,1,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.33918,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.594739,0.576605,1.17134,0.535265,0.980229,0.858045,2.45805,3E-05,0.858015,0.284283,0.573732,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.33918,0,-1.08087E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.0582E-13,5.431E-14
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","Litigated",1E-11,0,1,0.462798,1,1,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.33918,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.594739,0.576605,1.17134,0.535265,0.980229,0.858045,2.45805,3E-05,0.858015,0.284283,0.573732,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.33918,0,-1.08087E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.0582E-13,5.431E-14
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","Not Litigated",1,0.99993,7.04259E-05,0.5,5.701E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.200001,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,2.28039E-11,1.106E-11,2.3887E-5,2.3887E-05,1.10647E-11,2.3887E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.00209E-05,4.04056E-05,0,0,,0,0,0,0.33918,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","Settles",1E-11,0,1,0.462798,1,1,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.594739,0.576605,1.17134,0.535265,0.980228,0.858045,2.45805,3E-05,0.858015,0.284283,0.573732,0,1,0.100001,0,0,0,0.33918,0,-5.57236E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","Tried",2E-24,0,1,0.462798,1,1,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.6,0.1,,,0,,,,,0,0,1,0.33918,7.36724,9.23273,16.6,3.40003,-220.052,373.827,2.4,1.22105,0,1.22105,4.39577,0,0.858045,3.25805,3E-05,0.858015,0.284283,0.573732,0,0,,0,0,0,0.33918,0,-1.96967E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0,0,0,0.66082,0.33918
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","PWins",8E-25,0,1,0.80056,1,1,1,1,0.161852,4.5028,3,1.19291,1.97395E-07,3.39803E-07,4.6515E-07,0.497199,0.5028,1,1,0.600001,0.100001,,,0,,,,,0,0,1,1,11.2,5.39997,16.6,3.40003,1000.17,-846.467,2.4,3.6,0,3.6,12.96,0,0.838178,3.23818,3E-05,0.838148,0.838148,0,0,0,,0,0,0,1,0,4.48794E-15,0.00353767,0.0383593,0.178122,0.381704,0.398276,0.00353767,0.0383593,0.178122,0.381704,0.398276,1,1,0,0,0,0,0,0,1
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","DWins",1E-24,0,1,0.289434,1,1,1,1,0.131787,1.94717,3,0.676727,0.374734,0.303361,0.321906,4.41673E-08,4.55472E-08,1,1,0.6,0.1,,,0,,,,,0,0,1,0,5.4,11.2,16.6,3.40003,-846.356,1000.17,2.4,0,0,0,0,0,0.868243,3.26824,3E-05,0.868213,0,0.868213,0,0,,0,0,0,2.11609E-23,0,0,0.30744,0.338288,0.235065,0.098479,0.0207278,0.30744,0.338288,0.235065,0.098479,0.0207278,1,1,0,0,0,0,0,1,0
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","Abandoned",1E-17,0,1,0.462798,1,1,1,1,0.141985,2.81399,3,0.851805,0.247632,0.200467,0.212722,0.16864,0.17054,1,1,0.6,0.1,,,0,,,,,0.999999,9.09539E-07,0,,8.2,9.19997,17.4,2.60003,993.358,999.262,1.6,0.528657,0.610523,1.13918,0.422926,1.09894,0.858045,2.45805,3E-05,0.858015,0.284283,0.573732,0,0,,0.999999,9.09539E-07,2.0008E-07,0.33918,0,-1.72939E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0,0.999999,9.09539E-07,0,0
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","PrecPower1",0.2,0.999913,8.71982E-05,0.1,7.923E-11,1.74466E-11,1,8.71982E-05,1.06748E-05,1,3,0.496496,1,0,0,0,0,1,1,0.100001,0.100001,,,1.74466E-11,,,,,1.39629E-17,1.12909E-23,2.79E-24,2.70371E-7,9.99991,9.99997,19.9999,0.000117198,1000,1000,5.26299E-11,5.391E-11,9.43E-12,6.3345E-11,5.23441E-11,3.77215E-12,0.000106524,0.000106524,3.00002E-05,7.65234E-05,2.14328E-11,7.65234E-05,0,1.7447E-11,0.100001,1.39629E-17,1.12909E-23,2.79369E-24,2.70371E-07,0,0.560312,0.351398,0.33449,0.195954,0.0865984,0.0315589,0.553798,0.349593,0.0876339,0.00864343,0.00033155,7.9235E-11,1.74466E-11,1,6.17882E-11,1.74466E-11,1.39629E-17,1.12909E-23,2.7937E-24,7.553E-31
"MODRA CM 4 CN 0 FSM 2","3.306E-09","0.8511","36","PrecPower2",0.2,0.999929,7.05908E-05,0.3,7.182E-11,1.41238E-11,1,7.05908E-05,9.14571E-06,2,3,0.683456,0,1,0,0,0,1,1,0.100001,0.100001,,,1.41238E-11,,,,,1.13035E-17,1.03695E-23,2.26E-24,5.74929E-7,9.99993,9.99997,19.9999,0.000100591,1000,1000,4.56764E-11,2.982E-11,1.623E-11,4.6057E-11,2.85515E-11,6.49356E-12,9.14452E-05,9.14453E-05,3.00002E-05,6.14451E-05,3.66481E-11,6.1445E-05,0,1.4124E-11,0.100001,1.13035E-17,1.03695E-23,2.26162E-24,5.74929E-07,0,0.307009,0.267342,0.295091,0.224402,0.140423,0.0727412,0.259098,0.410445,0.259101,0.0649502,0.00640616,7.182E-11,1.41238E-11,1,5.76959E-11,1.41238E-11,1.13035E-17,1.03695E-23,2.2616E-24,1.3E-30
