Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001065,3E-05,0,0,0.05,0.05,0.2,0,0.30003
0.000008063,3E-05,0,1,0.05,0.05,0.2,0,1.30003
0.000000022,3E-05,1,0,0.05,0.05,0.2,0,1.30003
0.000000118,3E-05,0,0,0.05,0.05,0.2,0.3,0.60003
0.000000872,3E-05,0,1,0.05,0.05,0.2,0.3,1.60003
0.365093794,3E-05,0,0,0,0,0,0,3E-05
0.000019879,3E-05,0,1,0,0,0,0,1.00003
0.000000280,4E-05,0,0,0.05,0.05,0.2,0,0.30004
0.000001706,4E-05,0,1,0.05,0.05,0.2,0,1.30004
0.000000493,4E-05,0,0,0.05,0.05,0.2,0.3,0.60004
0.000002840,4E-05,0,1,0.05,0.05,0.2,0.3,1.60004
0.269734031,4E-05,0,0,0,0,0,0,4E-05
0.000013020,4E-05,0,1,0,0,0,0,1.00004
0.365105849,5E-05,0,0,0,0,0,0,5E-05
0.000017967,5E-05,0,1,0,0,0,0,1.00005
