"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","All",1,0.999901,9.8531E-05,0.5,3.1767E-6,3.17671E-06,1,9.8531E-05,9.99911E-06,4.5,1,0.802708,0.125002,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125,1,1,0.437499,0.388747,,,2.72674E-06,,,,,2.22335E-07,6.79081E-13,2.276E-7,0.252316,9.9999,9.99999,19.9999,0.000111847,1000,1000,1.31621E-06,8.7018E-7,1.365E-05,1.45205E-5,5.15625E-07,1.33711E-05,0.000100532,0.000101848,1.20002E-05,8.85319E-05,1.25E-05,7.60319E-05,0,2.72674E-6,0.437498,2.22335E-07,6.79081E-13,4.02134E-13,0.142547,0,-3.03420E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.17672E-6,3.17671E-06,0.999997,3.91850E-12,2.72674E-06,2.22335E-07,6.79081E-13,1.70199E-7,5.7436E-8
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.00002,0.802709,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20004E-05,1000,1000,0,0,0,0,0,0,1.20004E-05,1.20004E-05,1.20004E-05,0,0,0,0,0,,0,0,0,,0,-6.32815E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","DisputeArises",9.9E-5,0,1,0.473535,0.0322408,0.0322407,1,1,0.101482,4.28828,0.883614,0.792547,0.156817,0.130701,0.125679,0.12255,0.115537,0.120471,0.123643,0.104601,1,1,0.437499,0.388747,,,0.027674,,,,,0.0022565,6.89206E-09,0.00231,0.252316,9.00601,9.98062,18.9866,1.01337,998.82,999.985,0.0133584,0.0088315,0.138539,0.14737,0.00523312,0.135705,0.898529,0.911887,1.06034E-05,0.898518,0.126864,0.771654,0,0.027674,0.437498,0.0022565,6.89206E-09,4.08129E-09,0.142547,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,0.0322408,0.0322407,0.967759,3.97692E-08,0.027674,0.0022565,6.89206E-09,0.00172737,0.0005829
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","PFiles",3.2E-6,0,1,0.629435,1,0.999999,1,1,0.0909009,5.53548,7.72762E-06,0.998884,0.000105694,0.00202517,0.0218517,0.124958,0.340257,0.340989,0.139788,0.030025,1,1,0.437499,0.388747,,,0.858352,,,,,0.0699889,2.13768E-07,0.071657,0.252316,9.18644,9.39922,18.5857,1.41433,999.166,999.53,0.414331,0.273923,0.38646,0.660383,0.162314,0.298572,0.909099,1.32343,9.27314E-11,0.909099,0.464368,0.444731,0,0.858352,0.437498,0.0699889,2.13768E-07,1.26588E-07,0.5108,0,3.91842,7.02565E-07,8.59391E-07,8.93723E-07,8.6144E-07,8.22645E-07,1.62215E-06,0.669471,0.330523,0.0359688,0.105677,0.268671,0.589677,1.31994E-06,1.56054E-06,1.65738E-06,1.44524E-06,1,0.999999,0,1.2335E-06,0.858352,0.0699889,2.13768E-07,0.053577,0.0180803
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","DAnswers",3.2E-6,0,1,0.629435,1,1,1,1,0.0909009,5.53548,6.6942E-06,0.998884,0.000105694,0.00202517,0.0218517,0.124958,0.340258,0.34099,0.139788,0.0300245,1,1,0.437499,0.388747,,,0.858353,,,,,0.069989,2.13769E-07,0.071657,0.252316,9.18644,9.39923,18.5857,1.41433,999.166,999.53,0.414331,0.273923,0.38646,0.660383,0.162314,0.298573,0.909099,1.32343,8.03304E-11,0.909099,0.464368,0.444731,0,0.858353,0.437498,0.069989,2.13769E-07,1.26588E-07,0.5108,0,3.91843,7.02566E-07,8.59392E-07,8.93724E-07,8.61441E-07,8.22645E-07,1.31891E-06,0.669471,0.330523,0.0359688,0.105677,0.268672,0.589678,1.31994E-06,1.56054E-06,1.11401E-06,9.5518E-07,1,1,0,0,0.858353,0.069989,2.13769E-07,0.0535771,0.0180803
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","Litigated",3.2E-6,0,1,0.629435,1,1,1,1,0.0909009,5.53548,6.6942E-06,0.998884,0.000105694,0.00202517,0.0218517,0.124958,0.340258,0.34099,0.139788,0.0300245,1,1,0.437499,0.388747,,,0.858353,,,,,0.069989,2.13769E-07,0.071657,0.252316,9.18644,9.39923,18.5857,1.41433,999.166,999.53,0.414331,0.273923,0.38646,0.660383,0.162314,0.298573,0.909099,1.32343,8.03304E-11,0.909099,0.464368,0.444731,0,0.858353,0.437498,0.069989,2.13769E-07,1.26588E-07,0.5108,0,3.91843,7.02566E-07,8.59392E-07,8.93724E-07,8.61441E-07,8.22645E-07,1.31891E-06,0.669471,0.330523,0.0359688,0.105677,0.268672,0.589678,1.31994E-06,1.56054E-06,1.11401E-06,9.5518E-07,1,1,0,0,0.858353,0.069989,2.13769E-07,0.0535771,0.0180803
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","Not Litigated",1,0.999905,9.53546E-05,0.5,3.919E-12,0,1,9.53546E-05,9.71038E-06,4.5,1.00001,0.802708,0.125002,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107355,1000,1000,3.91851E-13,9.844E-13,1.2423E-5,1.24227E-5,9.84364E-13,1.24227E-05,9.76445E-05,9.76445E-05,1.20003E-05,8.56442E-05,1.10249E-05,7.46193E-05,0,0,,0,0,0,0.130279,0,-1.24478E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127185,0.10283,0.102831,0.127187,0.135105,0.134875,0.134877,0.135106,0.127187,0.102831,3.9185E-12,0,1,3.91851E-12,0,0,0,0,0
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","Settles",2.7E-6,0,1,0.64775,1,1,1,1,0.0909009,5.682,5.56139E-06,1.01174,4.49126E-06,0.000243875,0.00779401,0.0905669,0.341574,0.365535,0.159477,0.0348053,1,1,0.437498,0.437499,,,1,,,,,0,0,0,,9.2375,9.3625,18.6,1.4,999.329,999.519,0.4,0.280616,0.42686,0.707476,0.178892,0.325481,0.909099,1.3091,6.67367E-11,0.909099,0.508928,0.400171,0,1,0.437498,0,0,0,0.559816,0,3.65614,8.18503E-07,1.00121E-06,1.04121E-06,1.0036E-06,8.20946E-07,1.05302E-06,0.656832,0.343162,8.11633E-07,1.05109E-06,0.313008,0.686986,9.39008E-07,1.15395E-06,1.29784E-06,1.1128E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","Tried",2.3E-7,0,1,0.535863,1,1,1,1,0.090901,4.7869,1.47155E-05,0.933703,0.000501458,0.009342,0.0844026,0.298621,0.354812,0.221989,0.0286234,0.00170801,1,1,0.437505,0.0937389,,,0,,,,,0,0,1,0.252316,8.95232,9.44768,18.4,1.6,998.223,999.299,0.6,0.3,0.0756949,0.375695,0.09,0.0227085,0.909099,1.5091,1.76586E-10,0.909099,0.22938,0.679719,0,0,,0,0,0,0.252316,0,5.74557,2.04674E-18,2.44754E-18,2.50364E-18,6.55090E-12,4.65822E-18,9.20403E-12,0.498045,0.501955,0.24367,0.756311,1.42603E-06,8.0966E-06,3.71018E-06,5.88062E-06,5.12191E-12,4.6704E-12,1,1,0,0,0,0,0,0.747684,0.252316
"MODRA CM 1 CN 0 UPC 1.2E-05","2.764E-07","0.9813","386","PWins",5.7E-8,0,1,0.703372,1,1,1,1,0.0909011,6.12698,2.62987E-05,1.0514,0,0,0,0,0,0.879793,0.113438,0.00676932,1,1,0.437511,0.0980631,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.3,0.3,0.6,0.09,0.09,0.909099,1.5091,3.15584E-10,0.909099,0.909099,0,0,0,,0,0,0,1,0,5.79489,3.27768E-21,2.02613E-20,9.32234E-20,8.97249E-13,1.65872E-18,7.26715E-12,0.344081,0.655919,0.139083,0.860876,1.85304E-06,1.93584E-05,6.40016E-06,1.38799E-05,8.74245E-12,1.05617E-11,1,1,0,0,0,0,0,0,1
