"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","All",1,0.999905,9.514E-05,0.5,3.1301E-6,3.13013E-06,1,9.514E-05,9.99915E-06,4.5,1.374,0.926355,0.125002,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125,1,1,0.679656,0.143616,,,4.51144E-07,,,,,1.34524E-06,3.65655E-14,1.334E-6,0.155409,9.9999,9.99999,19.9999,0.000110399,1000,1000,1.5188E-06,8.9231E-7,1.0851E-5,1.17429E-5,3.54033E-07,1.07972E-05,9.8881E-05,0.0001004,1.37402E-05,8.51408E-05,9.74963E-06,7.53912E-05,0,4.51144E-7,0.56248,1.34524E-06,3.65655E-14,3.55269E-18,0.1159,0,-5.67674E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.13013E-6,3.13013E-06,0.999997,3.90918E-12,4.51144E-07,1.34524E-06,3.65655E-14,1.12647E-6,2.0728E-7
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.37401,0.926357,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.37403E-05,1000,1000,0,0,0,0,0,0,1.37403E-05,1.37403E-05,1.37403E-05,0,0,0,0,0,,0,0,0,,0,-4.93973E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","DisputeArises",9.5E-5,0,1,0.474008,0.0329003,0.0329003,1,1,0.105099,4.29206,1.2857,0.91109,0.160129,0.131098,0.124322,0.121141,0.114154,0.11213,0.127556,0.10947,1,1,0.679656,0.143616,,,0.00474189,,,,,0.0141396,3.84333E-10,0.014019,0.155409,8.99686,9.98716,18.984,1.01598,998.791,999.989,0.0159639,0.0093789,0.114048,0.123427,0.00372118,0.113488,0.894914,0.910877,1.2857E-05,0.894901,0.102477,0.792424,0,0.00474189,0.56248,0.0141396,3.84333E-10,3.73417E-14,0.1159,0,0.0519157,0.113967,0.138547,0.143099,0.137364,0.131484,0.126801,0.116248,0.0924886,0.118891,0.147051,0.146734,0.129771,0.12661,0.124085,0.114928,0.0919302,0.0329003,0.0329003,0.9671,4.10887E-08,0.00474189,0.0141396,3.84333E-10,0.0118401,0.0021786
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","PFiles",3.1E-6,0,1,0.513899,1,0.999999,1,1,0.0952107,4.61119,0.439459,1.05406,0.00258167,0.0247344,0.130001,0.317191,0.31085,0.16052,0.049973,0.00414931,1,1,0.679656,0.143616,,,0.144129,,,,,0.429771,1.16818E-08,0.426098,0.155409,8.90468,9.6101,18.5148,1.48522,998.28,999.655,0.485219,0.285069,0.081619,0.366688,0.113105,0.0645896,0.904794,1.39001,4.39459E-06,0.904789,0.124934,0.779855,0,0.144129,0.56248,0.429771,1.16818E-08,1.135E-12,0.137909,0,4.04669,6.93082E-07,8.42559E-07,8.70245E-07,8.35367E-07,7.9961E-07,0.60495,0.280855,0.114191,0.121066,0.295356,0.58357,1.23829E-06,1.50333E-06,1.77852E-06,1.87529E-06,1.62163E-06,1,0.999999,0,1.24888E-06,0.144129,0.429771,1.16818E-08,0.359879,0.0662195
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","DAnswers",3.1E-6,0,1,0.513899,1,1,1,1,0.0952107,4.61119,0.439458,1.05406,0.00258167,0.0247344,0.130001,0.317191,0.31085,0.16052,0.0499727,0.00414875,1,1,0.679656,0.143616,,,0.144129,,,,,0.429772,1.16818E-08,0.426099,0.155409,8.90468,9.6101,18.5148,1.48522,998.28,999.655,0.48522,0.285069,0.081619,0.366688,0.113105,0.0645896,0.904794,1.39001,4.39458E-06,0.904789,0.124934,0.779856,0,0.144129,0.56248,0.429772,1.16818E-08,1.135E-12,0.137908,0,4.04669,6.93083E-07,8.4256E-07,8.70246E-07,8.35368E-07,7.99611E-07,0.60495,0.280854,0.114191,0.121066,0.295356,0.583571,1.2383E-06,1.50333E-06,1.77852E-06,1.32384E-06,1.12428E-06,1,1,0,0,0.144129,0.429772,1.16818E-08,0.359879,0.0662196
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","Litigated",3.1E-6,0,1,0.513899,1,1,1,1,0.0952107,4.61119,0.439458,1.05406,0.00258167,0.0247344,0.130001,0.317191,0.31085,0.16052,0.0499727,0.00414875,1,1,0.679656,0.143616,,,0.144129,,,,,0.429772,1.16818E-08,0.426099,0.155409,8.90468,9.6101,18.5148,1.48522,998.28,999.655,0.48522,0.285069,0.081619,0.366688,0.113105,0.0645896,0.904794,1.39001,4.39458E-06,0.904789,0.124934,0.779856,0,0.144129,0.56248,0.429772,1.16818E-08,1.135E-12,0.137908,0,4.04669,6.93083E-07,8.4256E-07,8.70246E-07,8.35368E-07,7.99611E-07,0.60495,0.280854,0.114191,0.121066,0.295356,0.583571,1.2383E-06,1.50333E-06,1.77852E-06,1.32384E-06,1.12428E-06,1,1,0,0,0.144129,0.429772,1.16818E-08,0.359879,0.0662196
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","Not Litigated",1,0.999908,9.20101E-05,0.5,3.909E-12,0,1,9.20101E-05,9.70115E-06,4.5,1.374,0.926355,0.125002,0.125,0.124999,0.124999,0.124999,0.125,0.125002,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.00010575,1000,1000,3.90919E-13,1.213E-12,1.0595E-5,1.05951E-5,1.21334E-12,1.05951E-05,9.60492E-05,9.60492E-05,1.37402E-05,8.2309E-05,9.3586E-06,7.29504E-05,0,0,,0,0,0,0.115151,0,-1.26667E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102831,3.9092E-12,0,1,3.90919E-12,0,0,0,0,0
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","Settles",4.5E-7,0,1,0.556483,1,1,1,1,0.0909014,4.95187,5.59172E-05,1.13831,0.000150789,0.00453415,0.0597877,0.266505,0.369614,0.250985,0.0441043,0.00431945,1,1,0.562479,0.562481,,,1,,,,,0,0,0,,9.36248,9.23752,18.6,1.4,999.519,999.329,0.4,0.534191,0.190869,0.72506,0.407316,0.121682,0.909099,1.3091,5.59172E-10,0.909099,0.272183,0.636916,0,1,0.56248,0,0,0,0.299399,0,3.56596,4.80875E-06,5.84585E-06,6.03794E-06,5.79595E-06,4.7171E-06,0.567841,0.298113,0.134018,5.67661E-06,8.08324E-06,0.999945,7.11866E-06,8.03327E-06,9.0023E-06,9.18504E-06,7.80048E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","Tried",1.3E-6,0,1,0.560297,1,1,1,1,0.0975318,4.98237,0.662633,1.07149,0.000304657,0.00636986,0.0655484,0.263769,0.364654,0.208802,0.0828868,0.00766418,1,1,0.745282,0.070216,,,0,,,,,0,0,1,0.155409,8.85541,9.54458,18.4,1.60001,998.012,999.509,0.6,0.3,0.0466227,0.346623,0.09,0.0139868,0.902475,1.50247,6.62633E-06,0.902468,0.140427,0.762041,0,0,,0,0,0,0.155409,0,4.42664,4.46249E-13,7.49937E-13,1.11349E-12,2.27892E-12,1.87603E-12,0.219048,0.558292,0.22266,0.0856687,0.251699,0.662631,3.43072E-07,5.95184E-07,8.73814E-07,7.06189E-13,4.07922E-13,1,1,0,0,0,0,0,0.844591,0.155409
"MODRA CM 1 CN 0 LT 1.2","4.298E-07","0.9594","341","PWins",2.1E-7,0,1,0.766497,1,1,1,1,0.0964009,6.63198,0.53594,1.25182,0,0,0,0,0,0.417338,0.533346,0.0493161,1,1,0.72416,0.0747288,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.3,0.3,0.6,0.09,0.09,0.903604,1.5036,5.3594E-06,0.903599,0.903599,0,0,0,,0,0,0,1,0,4.86196,5.17238E-16,6.0822E-15,4.88795E-14,3.16817E-13,1.01022E-12,0.0703864,0.526461,0.403153,0.0651496,0.39891,0.535935,5.77891E-07,1.69543E-06,3.52368E-06,4.36912E-13,5.27831E-13,1,1,0,0,0,0,0,0,1
