"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","All",1,0.999914,8.56508E-05,0.500001,8.5651E-5,8.56507E-05,1,8.56508E-05,9.99924E-06,4.5,2.40486,0.804058,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.174149,0.0625009,,,7.0579E-05,,,,,9.55563E-11,8.08940E-12,1.507E-5,0.377966,9.99992,9.99996,19.9999,0.000119018,9.99992,9.99996,9.31865E-06,9.0032E-6,1.9199E-6,1.09231E-5,1.15708E-06,1.89592E-06,9.97003E-05,0.000109019,2.40488E-05,7.56515E-05,6.88069E-06,6.87708E-05,0,7.0579E-05,0.0625006,9.55563E-11,8.08940E-12,2.05807E-17,0.0892087,0,-1.33878E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.56507E-5,8.56507E-05,0.999914,1.7137E-11,7.0579E-05,9.55563E-11,8.08940E-12,9.37504E-6,5.6965E-6
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,2.40489,0.804059,0.124997,0.124998,0.124998,0.124999,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40491E-05,10,9.99998,0,0,0,0,0,0,2.40491E-05,2.40491E-05,2.40491E-05,0,0,0,0,0,,0,0,0,,0,-9.72273E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134875,0.134878,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","DisputeArises",8.6E-5,0,1,0.451934,1,1,1,1,0.116744,4.11548,2.05045,0.800573,0.17144,0.137863,0.129395,0.13737,0.11957,0.104354,0.0933972,0.106611,1,1,0.174149,0.0625009,,,0.824033,,,,,1.11565E-06,9.44463E-08,0.175966,0.377966,9.05717,9.83401,18.8912,1.10882,9.05717,9.83401,0.108798,0.105115,0.0224157,0.127531,0.0135093,0.0221354,0.883276,0.992074,2.05045E-05,0.883256,0.0803343,0.802921,0,0.824033,0.0625006,1.11565E-06,9.44463E-08,2.40286E-13,0.0892087,0,0.113506,0.124779,0.150227,0.152234,0.141358,0.129082,0.118262,0.103852,0.0802054,0.132063,0.163343,0.159876,0.144148,0.114951,0.109248,0.0987317,0.07764,1,1,2.0008E-07,2.0008E-07,0.824033,1.11565E-06,9.44463E-08,0.109457,0.066509
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","PFiles",8.6E-5,0,1,0.451934,1,1,1,1,0.116744,4.11548,2.05045,0.800573,0.17144,0.137863,0.129395,0.13737,0.11957,0.104354,0.0933972,0.106611,1,1,0.174149,0.0625009,,,0.824033,,,,,1.11565E-06,9.44463E-08,0.175966,0.377966,9.05717,9.83401,18.8912,1.10882,9.05717,9.83401,0.108798,0.105115,0.0224157,0.127531,0.0135093,0.0221354,0.883276,0.992074,2.05045E-05,0.883256,0.0803343,0.802921,0,0.824033,0.0625006,1.11565E-06,9.44463E-08,2.40286E-13,0.0892087,0,0.113506,0.124779,0.150227,0.152234,0.141358,0.129082,0.118262,0.103852,0.0802054,0.132063,0.163343,0.159876,0.144148,0.114951,0.109248,0.0987317,0.07764,1,1,0,2.0008E-07,0.824033,1.11565E-06,9.44463E-08,0.109457,0.066509
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","DAnswers",8.6E-5,0,1,0.451934,1,1,1,1,0.116744,4.11548,2.05045,0.800573,0.17144,0.137863,0.129395,0.13737,0.11957,0.104354,0.0933972,0.106611,1,1,0.174149,0.0625009,,,0.824033,,,,,1.11565E-06,9.44463E-08,0.175966,0.377966,9.05717,9.83401,18.8912,1.10882,9.05717,9.83401,0.108798,0.105115,0.0224157,0.127531,0.0135091,0.0221354,0.883276,0.992074,2.05045E-05,0.883256,0.0803343,0.802921,0,0.824033,0.0625006,1.11565E-06,9.44463E-08,2.40286E-13,0.0892087,0,0.113506,0.124779,0.150227,0.152234,0.141358,0.129082,0.118262,0.103852,0.0802054,0.132063,0.163343,0.159876,0.144148,0.114951,0.109248,0.0987317,0.07764,1,1,0,0,0.824033,1.11565E-06,9.44463E-08,0.109457,0.066509
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","Litigated",8.6E-5,0,1,0.451934,1,1,1,1,0.116744,4.11548,2.05045,0.800573,0.17144,0.137863,0.129395,0.13737,0.11957,0.104354,0.0933972,0.106611,1,1,0.174149,0.0625009,,,0.824033,,,,,1.11565E-06,9.44463E-08,0.175966,0.377966,9.05717,9.83401,18.8912,1.10882,9.05717,9.83401,0.108798,0.105115,0.0224157,0.127531,0.0135091,0.0221354,0.883276,0.992074,2.05045E-05,0.883256,0.0803343,0.802921,0,0.824033,0.0625006,1.11565E-06,9.44463E-08,2.40286E-13,0.0892087,0,0.113506,0.124779,0.150227,0.152234,0.141358,0.129082,0.118262,0.103852,0.0802054,0.132063,0.163343,0.159876,0.144148,0.114951,0.109248,0.0987317,0.07764,1,1,0,0,0.824033,1.11565E-06,9.44463E-08,0.109457,0.066509
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","Not Litigated",0.9999,1,3.42769E-11,0.500005,1.714E-11,0,1,3.42769E-11,4.00164E-12,4.50004,2.40489,0.804059,0.124997,0.124998,0.124998,0.124999,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40491E-05,10,9.99998,4.28462E-13,1.561E-11,1.567E-12,1.7177E-11,1.56096E-11,1.52986E-12,2.40491E-05,2.40491E-05,2.40491E-05,3.02753E-11,2.75361E-12,2.75217E-11,0,0,,0,0,0,0.0892087,0,-9.72273E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134875,0.134878,0.135108,0.127189,0.102833,1.7138E-11,0,1,1.71385E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","Settles",7.1E-5,0,1,0.45415,1,1,1,1,0.120315,4.1332,2.29952,0.771295,0.19874,0.143661,0.116072,0.108262,0.096975,0.101257,0.106805,0.128228,1,1,0.0625002,0.062501,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,9.0125,9.88748,0.1,0.109401,0.0272024,0.136604,0.0123078,0.0268623,0.879708,0.979708,2.29952E-05,0.879685,0.024896,0.854789,0,1,0.0625006,0,0,0,0.0275469,0,-0.436076,0.151425,0.182307,0.184743,0.121865,0.0786363,0.0960133,0.100154,0.0848564,0.125284,0.138516,0.145093,0.104998,0.139497,0.132577,0.119815,0.0942194,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","Tried",1.5E-5,0,1,0.44156,1,1,1,1,0.100025,4.03248,0.884075,0.937677,0.0435915,0.110711,0.191785,0.273684,0.225379,0.118858,0.0306082,0.00538461,1,1,0.696986,0.0625003,,,0,,,,,0,0,1,0.377966,9.26636,9.58364,18.85,1.15001,9.26636,9.58364,0.15,0.0850423,0,0.0850423,0.0191345,0,0.899984,1.04998,8.84075E-06,0.899975,0.339947,0.560028,0,0,,0,0,0,0.377966,0,2.68716,1.9871E-13,2.39235E-13,2.42432E-13,0.232638,0.365318,0.222451,0.121169,0.058425,0.163809,0.279602,0.229103,0.327486,2.52743E-07,1.92892E-07,8.7883E-08,7.85892E-08,1,1,0,0,0,0,0,0.622034,0.377966
"Risk Neutral CM 0.25 CN 0 FSM 2","5.403E-09","0.4027","603","PWins",5.7E-6,0,1,0.588609,1,1,1,1,0.100587,5.20887,0.914862,1.06674,0,0,0,0.310297,0.28001,0.314466,0.0809815,0.0142463,1,1,0.769763,0.0625004,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,10.075,8.77499,0.15,0.225,0,0.225,0.050625,0,0.899422,1.04942,9.14862E-06,0.899413,0.899413,0,0,0,,0,0,0,1,0,3.07852,6.59243E-15,1.93304E-14,4.12082E-14,0.131493,0.282252,0.266707,0.19992,0.119628,0.0994426,0.304852,0.27655,0.319155,4.2586E-07,3.49546E-07,1.70048E-07,1.76232E-07,1,1,0,0,0,0,0,0,1
