"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","All",1,0.999925,7.5324E-05,0.5,8.075E-11,1.68864E-11,1,7.5324E-05,9.99934E-06,4.5,4,0.814639,0.125001,0.124999,0.124999,0.125,0.125,0.125001,0.125,0.125,1,1,0.190242,0.0625009,,,1.26576E-11,,,,,2.98196E-12,1.53091E-13,1.09E-12,0.671165,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,5.34378E-11,2.787E-11,1.5846E-5,1.58463E-5,2.64793E-11,1.58462E-05,9.73248E-05,9.73249E-05,3.20002E-05,6.53246E-05,1.3446E-05,5.18787E-05,0,1.2658E-11,0.0625008,2.98196E-12,1.53091E-13,1.34348E-18,0.210375,0,-2.15241E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.0748E-11,1.68864E-11,1,6.38615E-11,1.26576E-11,2.98196E-12,1.53091E-13,3.5967E-13,7.341E-13
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.814642,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","DisputeArises",7.5E-5,0,1,0.467244,1.072E-06,2.24183E-07,1,1,0.132751,4.23795,4,0.78502,0.161486,0.132639,0.126359,0.122576,0.116404,0.130161,0.104178,0.106196,1,1,0.190242,0.0625009,,,1.68042E-07,,,,,3.95884E-08,2.03243E-09,1.452E-8,0.671165,9,9.99997,19,1.00003,9,9.99997,7.0944E-07,3.6997E-7,0.210374,0.210375,3.51539E-07,0.210374,0.867281,0.867282,3.2E-05,0.867249,0.178509,0.68874,0,1.68042E-7,0.0625008,3.95884E-08,2.03243E-09,1.7836E-14,0.210375,0,-1.00749E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1.07201E-6,2.24183E-07,0.999999,8.47824E-07,1.68042E-07,3.95884E-08,2.03243E-09,4.77495E-9,9.7459E-9
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","PFiles",8E-11,0,1,0.525147,1,0.209125,1,1,0.109136,4.70117,1.70462,1.14508,0.10526,0.10646,0.127281,0.128797,0.128483,0.129738,0.126721,0.147258,1,1,0.190242,0.0625009,,,0.156754,,,,,0.0369292,0.00189591,0.013545,0.671165,9.32259,9.01561,18.3382,1.6618,9.32259,9.01561,0.661786,0.345122,0.297922,0.643044,0.327926,0.186483,0.890877,1.55266,1.3637E-05,0.890864,0.574265,0.316599,0,0.156754,0.0625008,0.0369292,0.00189591,1.66379E-08,0.643431,0,0.126383,0.0762602,0.0934617,0.129304,0.154704,0.151064,0.148141,0.137256,0.109809,0.0916946,0.116989,0.12958,0.135278,0.140002,0.142671,0.134882,0.108904,1,0.209125,0,0.790875,0.156754,0.0369292,0.00189591,0.00445421,0.0090912
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","DAnswers",2E-11,0,1,0.401678,1,1,1,1,0.126557,3.71342,3.69003,0.763476,0.178154,0.170795,0.164442,0.144019,0.112358,0.102039,0.0752912,0.0529024,1,1,0.190242,0.0625009,,,0.749573,,,,,0.176589,0.00906593,0.064772,0.671165,8.27348,9.07467,17.3482,2.65185,8.27348,9.07467,1.65182,0.781643,0.259347,1.04099,0.699415,0.425625,0.873473,2.52529,2.95202E-05,0.873443,0.140585,0.732858,0,0.749573,0.0625008,0.176589,0.00906593,7.95598E-08,0.163619,0,0.607908,0.10516,0.126415,0.184243,0.18771,0.142843,0.110173,0.0843457,0.0591106,0.179171,0.239613,0.13004,0.123453,0.116657,0.110869,0.100197,1.27205E-07,1,1,0,0,0.749573,0.176589,0.00906593,0.0212993,0.0434727
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","Litigated",2E-11,0,1,0.401678,1,1,1,1,0.126557,3.71342,3.69003,0.763476,0.178154,0.170795,0.164442,0.144019,0.112358,0.102039,0.0752912,0.0529024,1,1,0.190242,0.0625009,,,0.749573,,,,,0.176589,0.00906593,0.064772,0.671165,8.27348,9.07467,17.3482,2.65185,8.27348,9.07467,1.65182,0.781643,0.259347,1.04099,0.699415,0.425625,0.873473,2.52529,2.95202E-05,0.873443,0.140585,0.732858,0,0.749573,0.0625008,0.176589,0.00906593,7.95598E-08,0.163619,0,0.607908,0.10516,0.126415,0.184243,0.18771,0.142843,0.110173,0.0843457,0.0591106,0.179171,0.239613,0.13004,0.123453,0.116657,0.110869,0.100197,1.27205E-07,1,1,0,0,0.749573,0.176589,0.00906593,0.0212993,0.0434727
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","Not Litigated",1,0.999925,7.5324E-05,0.5,6.386E-11,0,1,7.5324E-05,9.99934E-06,4.5,4,0.814639,0.125001,0.124999,0.124999,0.125,0.125,0.125001,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,2.55446E-11,1.467E-11,1.5846E-5,1.58462E-5,1.46687E-11,1.58462E-05,9.73248E-05,9.73248E-05,3.20002E-05,6.53246E-05,1.3446E-05,5.18786E-05,0,0,,0,0,0,0.210375,0,-1.02665E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.3861E-11,0,1,6.38615E-11,0,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","Settles",1E-11,0,1,0.30035,1,1,1,1,0.120591,2.9028,3.63214,0.677981,0.237408,0.225331,0.206528,0.162072,0.0962387,0.0449294,0.0238473,0.00364487,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.810787,0.104177,0.914964,0.699304,0.181008,0.879438,2.47944,2.90571E-05,0.879409,0.0525892,0.826819,0,1,0.0625008,0,0,0,0.0599584,0,0.249278,0.140293,0.168649,0.245797,0.250422,0.190566,0.00427328,2.54223E-07,1.68326E-07,0.226396,0.289311,0.152581,0.126875,0.0957927,0.0666657,0.042377,1.15358E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","Tried",1E-12,0,1,0.773554,1,1,1,1,0.148618,6.68843,3.82201,1.08763,0.00100755,0.0077525,0.0294818,0.0522734,0.0745853,0.221351,0.235037,0.378511,1,1,0.579962,0.0625002,,,0,,,,,0,0,1,0.671165,8.47117,8.1288,16.6,3.40003,8.47117,8.1288,2.4,1.2,0.805398,2.0054,1.44,0.966478,0.851413,3.25141,3.05761E-05,0.851382,0.569902,0.28148,0,0,,0,0,0,0.671165,0,2.53024,4.54954E-13,6.85345E-13,1.14322E-06,7.4229E-07,2.78466E-07,0.0409163,0.0596401,0.899441,0.0773324,0.0562784,0.0309389,0.0760492,0.15649,0.261453,0.341458,6.72604E-08,1,1,0,0,0,0,0,0.328835,0.671165
"Risk Neutral CM 4 CN 0 UPC 8E-06","6.806E-07","0.895","467","PWins",7E-13,0,1,0.859013,1,1,1,1,0.150876,7.3721,3.86963,1.16015,0,0,6.82578E-07,0.0314261,0.0431559,0.0112634,0.350193,0.563961,1,1,0.57755,0.0625002,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.2,1.2,2.4,1.44,1.44,0.849155,3.24915,3.09571E-05,0.849124,0.849124,0,0,0,,0,0,0,1,0,2.13994,1.66135E-16,5.35624E-14,4.15536E-07,4.43347E-07,3.07071E-07,0.0262049,0.0421275,0.931666,0.051402,0.0377234,0.0107402,0.0453752,0.13556,0.287242,0.431957,9.20668E-08,1,1,0,0,0,0,0,0,1
