"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","All",1,0.999927,7.26617E-05,0.500001,1.3194E-5,1.31941E-05,1,7.26617E-05,9.99937E-06,4.5,4.27021,0.586688,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.474274,0.261174,,,4.71839E-06,,,,,1.97357E-06,2.98457E-12,6.502E-6,0.362691,9.99993,9.99995,19.9999,0.000121942,9.99993,9.99995,6.57805E-06,4.2882E-6,3.2371E-6,7.52533E-6,1.83224E-06,2.57404E-06,0.000105365,0.000111943,4.27023E-05,6.26623E-05,4.48439E-06,5.81779E-05,0,4.71839E-6,0.390123,1.97357E-06,2.98457E-12,1.29780E-18,0.0704511,0,-6.52593E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.31941E-5,1.31941E-05,0.999987,3.79117E-11,4.71839E-06,1.97357E-06,2.98457E-12,4.14385E-6,2.3583E-6
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,4.27023,0.586688,0.124997,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.27025E-05,10,9.99996,0,0,0,0,0,0,4.27025E-05,4.27025E-05,4.27025E-05,0,0,0,0,0,,0,0,0,,0,-6.86707E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135105,0.134876,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","DisputeArises",7.3E-5,0,1,0.4427,0.181583,0.181582,1,1,0.137615,4.0416,3.92638,0.586116,0.177284,0.142124,0.133974,0.139497,0.114032,0.0993703,0.0959804,0.0977394,1,1,0.474274,0.261174,,,0.0649364,,,,,0.027161,4.10749E-08,0.089485,0.362691,9.01252,9.89691,18.9094,1.09057,9.01252,9.89691,0.0905299,0.0590161,0.0445506,0.103567,0.0252161,0.035425,0.862424,0.952954,3.92638E-05,0.862385,0.0617161,0.800668,0,0.0649364,0.390123,0.027161,4.10749E-08,1.78609E-14,0.0704511,0,0.0945006,0.129484,0.154827,0.155525,0.142819,0.128451,0.115268,0.0988706,0.0747557,0.136559,0.166876,0.151045,0.143394,0.135499,0.10472,0.0916007,0.070306,0.181583,0.181582,0.818417,5.21757E-07,0.0649364,0.027161,4.10749E-08,0.0570294,0.0324553
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","PFiles",1.3E-5,0,1,0.508502,1,0.999997,1,1,0.126983,4.56801,3.13698,0.745112,0.043035,0.104412,0.15103,0.171907,0.188649,0.189336,0.11687,0.0347599,1,1,0.474274,0.261174,,,0.357614,,,,,0.149579,2.26205E-07,0.492804,0.362691,9.06897,9.43244,18.5014,1.49859,9.06897,9.43244,0.49856,0.325009,0.151761,0.476771,0.138868,0.101505,0.873048,1.37161,3.13698E-05,0.873017,0.25701,0.616006,0,0.357614,0.390123,0.149579,2.26205E-07,9.83624E-14,0.294399,0,2.69818,4.74534E-07,5.79904E-07,6.04385E-07,0.228802,0.120571,0.327763,0.206661,0.116201,0.160977,0.270528,0.100231,0.181351,0.28691,9.53922E-07,9.30729E-07,7.6638E-07,1,0.999997,0,2.87338E-06,0.357614,0.149579,2.26205E-07,0.314068,0.178736
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","DAnswers",1.3E-5,0,1,0.508501,1,1,1,1,0.126983,4.56801,3.13698,0.745111,0.0430351,0.104412,0.15103,0.171907,0.188649,0.189336,0.11687,0.0347592,1,1,0.474274,0.261174,,,0.357615,,,,,0.14958,2.26205E-07,0.492805,0.362691,9.06897,9.43244,18.5014,1.49859,9.06897,9.43244,0.498561,0.32501,0.151762,0.476772,0.138868,0.101506,0.873048,1.37161,3.13698E-05,0.873017,0.257009,0.616008,0,0.357615,0.390123,0.14958,2.26205E-07,9.83627E-14,0.294397,0,2.69819,4.0243E-07,4.57268E-07,4.19789E-07,0.228802,0.120571,0.327763,0.206661,0.116201,0.160978,0.270529,0.100231,0.181351,0.28691,3.90866E-07,2.40721E-07,2.03939E-07,1,1,0,0,0.357615,0.14958,2.26205E-07,0.314069,0.178736
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","Litigated",1.3E-5,0,1,0.508501,1,1,1,1,0.126983,4.56801,3.13698,0.745111,0.0430351,0.104412,0.15103,0.171907,0.188649,0.189336,0.11687,0.0347592,1,1,0.474274,0.261174,,,0.357615,,,,,0.14958,2.26205E-07,0.492805,0.362691,9.06897,9.43244,18.5014,1.49859,9.06897,9.43244,0.498561,0.32501,0.151762,0.476772,0.138868,0.101506,0.873048,1.37161,3.13698E-05,0.873017,0.257009,0.616008,0,0.357615,0.390123,0.14958,2.26205E-07,9.83627E-14,0.294397,0,2.69819,4.0243E-07,4.57268E-07,4.19789E-07,0.228802,0.120571,0.327763,0.206661,0.116201,0.160978,0.270529,0.100231,0.181351,0.28691,3.90866E-07,2.40721E-07,2.03939E-07,1,1,0,0,0.357615,0.14958,2.26205E-07,0.314069,0.178736
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","Not Litigated",1,0.999941,5.94684E-05,0.500001,3.791E-11,0,1,5.94684E-05,8.32406E-06,4.5,4.27022,0.586686,0.125002,0.124999,0.124999,0.125,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102171,9.99994,9.99996,3.79122E-12,3.802E-12,1.2348E-6,1.23479E-6,3.8017E-12,1.23478E-06,9.38468E-05,9.38468E-05,4.27024E-05,5.11444E-05,1.09342E-06,5.00509E-05,0,0,,0,0,0,0.0207643,0,-3.56006E-05,0.102832,0.127189,0.135108,0.134875,0.134876,0.135103,0.127186,0.102831,0.10283,0.127185,0.135106,0.134876,0.134874,0.135108,0.127189,0.102832,3.7912E-11,0,1,3.79122E-11,0,0,0,0,0
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","Settles",4.7E-6,0,1,0.537656,1,1,1,1,0.129782,4.80125,3.24197,0.754658,0.0348999,0.109197,0.13965,0.116331,0.163672,0.245576,0.153528,0.0371466,1,1,0.390122,0.390123,,,1,,,,,0,0,0,,9.19012,9.40984,18.6,1.40003,9.19012,9.40984,0.4,0.418948,0.231316,0.650264,0.249002,0.187119,0.87025,1.27025,3.24197E-05,0.870218,0.249604,0.620613,0,1,0.390123,0,0,0,0.287493,0,1.65309,1.05001E-06,6.49167E-07,3.89218E-07,0.379013,1.14161E-06,0.346904,0.274079,5.97326E-07,1.0165E-06,0.379014,1.26589E-06,1.11721E-06,0.620981,7.58602E-07,5.25292E-07,4.59832E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","Tried",6.5E-6,0,1,0.471892,1,1,1,1,0.122207,4.27513,2.79885,0.753729,0.0619669,0.131511,0.18896,0.183228,0.140939,0.15015,0.101206,0.0420398,1,1,0.546502,0.211307,,,0,,,,,0,0,1,0.362691,9.06269,9.33728,18.4,1.60003,9.06269,9.33728,0.6,0.3,0.108807,0.408807,0.09,0.0326422,0.877821,1.47782,2.79885E-05,0.877793,0.317886,0.559906,0,0,,0,0,0,0.362691,0,3.5509,6.80528E-13,4.02206E-07,5.04095E-07,0.189246,0.244662,0.109832,0.220465,0.235794,0.326655,0.273918,0.0857774,0.18208,0.131569,1.31867E-07,1.07281E-07,4.88228E-08,1,1,0,0,0,0,0,0.637309,0.362691
"Risk Neutral CM 1 CN 0 LT 0.8","2.125E-07","0.9149","524","PWins",2.4E-6,0,1,0.623649,1,1,1,1,0.123535,5.48919,2.78526,0.87937,0,0,1.26011E-06,0.440563,0.140541,0.0239429,0.279041,0.115911,1,1,0.635375,0.265258,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.3,0.3,0.6,0.09,0.09,0.876493,1.47649,2.78526E-05,0.876465,0.876465,0,0,0,,0,0,0,1,0,3.69997,2.51327E-13,2.12396E-07,5.72673E-07,0.0681463,0.247428,0.170097,0.181661,0.332668,0.197677,0.409689,0.0351943,0.146532,0.210908,1.63736E-07,2.06167E-07,8.66243E-08,1,1,0,0,0,0,0,0,1
