"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","All",1,0.999919,8.13575E-05,0.5,2.5479E-6,1.05784E-06,1,8.13575E-05,9.99928E-06,4.5,3,0.75057,0.125001,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.0625008,0.0625007,,,1.05784E-06,,,,,4.26208E-13,8.87879E-15,1.22E-12,0.315715,9.99992,9.99997,19.9999,0.000113646,9.99992,9.99997,2.28858E-06,1.183E-06,2.7384E-6,3.92147E-6,1.10034E-06,2.9823E-06,0.000101358,0.000103647,3.00002E-05,7.13583E-05,2.68048E-06,6.86778E-05,0,1.05784E-6,0.0625004,4.26208E-13,8.87879E-15,2.33656E-19,0.0370917,0,-3.62273E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.54791E-6,1.05784E-06,0.999997,1.49007E-06,1.05784E-06,4.26208E-13,8.87879E-15,8.3367E-13,3.846E-13
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.00001,0.750571,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00003E-05,10,9.99997,0,0,0,0,0,0,3.00003E-05,3.00003E-05,3.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.94087E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135104,0.134875,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","DisputeArises",8.1E-5,0,1,0.460555,0.0313175,0.0130024,1,1,0.122905,4.18444,2.84342,0.735899,0.166552,0.137316,0.130141,0.124992,0.116109,0.114152,0.0984974,0.11224,1,1,0.0625008,0.0625007,,,0.0130024,,,,,5.23871E-09,1.09133E-10,1.497E-8,0.315715,9.0014,9.97044,18.9718,1.02816,9.0014,9.97044,0.0281299,0.0145412,0.0336592,0.0482004,0.0135247,0.0366567,0.877123,0.905253,2.84342E-05,0.877095,0.0329469,0.844148,0,0.0130024,0.0625004,5.23871E-09,1.09133E-10,2.87196E-15,0.0370917,0,0.0607253,0.120503,0.145775,0.14911,0.140527,0.130647,0.121622,0.107954,0.083863,0.121963,0.149039,0.155534,0.151755,0.121017,0.115013,0.103942,0.081737,0.0313175,0.0130024,0.968683,0.0183151,0.0130024,5.23871E-09,1.09133E-10,1.0247E-08,4.7278E-9
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PFiles",2.5E-6,0,1,0.626513,1,0.41518,1,1,0.113338,5.5121,1.99998,0.981464,0.000111556,0.00210587,0.022608,0.128559,0.348566,0.332673,0.136163,0.0292143,1,1,0.0625008,0.0625007,,,0.415179,,,,,1.67277E-07,3.48473E-09,4.782E-7,0.315715,9.0447,9.05707,18.1018,1.89824,9.0447,9.05707,0.898216,0.464316,0.388448,0.852763,0.431858,0.484161,0.886682,1.7849,1.99998E-05,0.886662,0.441352,0.44531,0,0.415179,0.0625004,1.67277E-07,3.48473E-09,9.17047E-14,0.498051,0,3.92462,1.65811E-06,2.02995E-06,3.19497E-06,3.12481E-06,3.04966E-06,2.98544E-06,0.672734,0.32725,0.0372388,0.107801,0.27014,0.584807,3.26011E-06,3.50625E-06,3.47833E-06,2.90879E-06,1,0.41518,0,0.58482,0.415179,1.67277E-07,3.48473E-09,3.27199E-7,1.5096E-7
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","DAnswers",1.1E-6,0,1,0.571619,1,1,1,1,0.112011,5.07295,2.00001,0.937782,0.000266487,0.00499059,0.049846,0.223212,0.380916,0.275877,0.0586561,0.00623563,1,1,0.0625008,0.0625007,,,0.999998,,,,,4.02904E-07,8.39331E-09,1.152E-6,0.315715,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.568591,0.592078,1.16067,0.490414,1.02873,0.888009,2.48801,2.00001E-05,0.887989,0.30243,0.585559,0,0.999998,0.0625004,4.02904E-07,8.39331E-09,2.2088E-13,0.340765,0,4.72662,2.27489E-06,2.56554E-06,3.34757E-06,2.65469E-06,2.10993E-06,1.79726E-06,0.712324,0.287661,0.0896931,0.259646,0.650654,5.32772E-07,2.32227E-06,1.76981E-06,1.59945E-06,1.25777E-06,1,1,0,0,0.999998,4.02904E-07,8.39331E-09,7.8809E-07,3.6361E-7
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","Litigated",1.1E-6,0,1,0.571619,1,1,1,1,0.112011,5.07295,2.00001,0.937782,0.000266487,0.00499059,0.049846,0.223212,0.380916,0.275877,0.0586561,0.00623563,1,1,0.0625008,0.0625007,,,0.999998,,,,,4.02904E-07,8.39331E-09,1.152E-6,0.315715,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.568591,0.592078,1.16067,0.490414,1.02873,0.888009,2.48801,2.00001E-05,0.887989,0.30243,0.585559,0,0.999998,0.0625004,4.02904E-07,8.39331E-09,2.2088E-13,0.340765,0,4.72662,2.27489E-06,2.56554E-06,3.34757E-06,2.65469E-06,2.10993E-06,1.79726E-06,0.712324,0.287661,0.0896931,0.259646,0.650654,5.32772E-07,2.32227E-06,1.76981E-06,1.59945E-06,1.25777E-06,1,1,0,0,0.999998,4.02904E-07,8.39331E-09,7.8809E-07,3.6361E-7
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","Not Litigated",1,0.99992,8.02998E-05,0.5,1.4901E-6,0,1,8.02998E-05,9.88081E-06,4.5,3,0.75057,0.125001,0.124999,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110896,9.99992,9.99997,5.96029E-07,5.8156E-7,2.1121E-6,2.69367E-6,5.81556E-07,1.89406E-06,0.000100419,0.000101015,3.00002E-05,7.0419E-05,2.36056E-06,6.80584E-05,0,0,,0,0,0,0.0330912,0,-5.00002E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,1.49007E-6,0,0.999999,1.49007E-06,0,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","Settles",1.1E-6,0,1,0.571619,1,1,1,1,0.112011,5.07295,2.00001,0.937782,0.000266486,0.00499058,0.049846,0.223212,0.380916,0.275877,0.0586561,0.00623564,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.568591,0.592078,1.16067,0.49041,1.02874,0.888009,2.48801,2.00001E-05,0.887989,0.30243,0.585559,0,1,0.0625004,0,0,0,0.340765,0,4.72662,2.27489E-06,2.56555E-06,3.34757E-06,2.65469E-06,2.10993E-06,1.73849E-06,0.712324,0.287661,0.089693,0.259645,0.650654,5.32772E-07,2.32227E-06,1.76981E-06,1.59945E-06,1.25776E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","Tried",1E-12,0,1,0.537194,1,1,1,1,0.109402,4.79755,1.79943,0.930221,0.00137131,0.0139998,0.0864427,0.276944,0.363869,0.222051,0.0331554,0.00216735,1,1,0.581172,0.0625002,,,0,,,,,0,0,1,0.315715,7.23115,9.36883,16.6,3.40002,7.23115,9.36883,2.4,1.13658,0,1.13658,4.09167,0,0.890616,3.29062,1.79943E-05,0.890598,0.281508,0.60909,0,0,,0,0,0,0.315715,0,4.59134,7.59019E-07,7.64331E-07,5.78296E-07,1.08786E-06,5.59171E-07,0.046385,0.932072,0.0215394,0.164329,0.287541,0.548129,1.97311E-07,3.35512E-07,4.30618E-13,3.89168E-13,3.06031E-13,1,1,0,0,0,0,0,0.684285,0.315715
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PWins",4E-13,0,1,0.669414,1,1,1,1,0.108349,5.85531,1.67334,1.05142,0,0,0,0.0786381,0.106156,0.703324,0.105017,0.00686487,1,1,0.597617,0.0625002,,,0,,,,,0,0,1,1,11.2,5.39998,16.6,3.40002,11.2,5.39998,2.4,3.6,0,3.6,12.96,0,0.891668,3.29167,1.67334E-05,0.891651,0.891651,0,0,0,,0,0,0,1,0,4.50645,2.40408E-08,6.40185E-08,1.18588E-07,2.79071E-07,3.03884E-07,0.0667581,0.88714,0.0461011,0.143584,0.239942,0.616474,1.50177E-07,4.35068E-07,3.89413E-19,4.64567E-19,4.27184E-19,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","DWins",8E-13,0,1,0.47619,1,1,1,1,0.109888,4.30952,1.8576,0.874304,0.002004,0.020459,0.126326,0.368438,0.482773,3.50416E-07,5.06351E-13,6.08645E-13,1,1,0.573585,0.0625002,,,0,,,,,0,0,1,0,5.4,11.2,16.6,3.40002,5.4,11.2,2.4,0,0,0,0,0,0.890131,3.29013,1.8576E-05,0.890112,0,0.890112,0,0,,0,0,0,0,0,4.6305,1.09812E-06,1.08744E-06,7.90396E-07,1.46102E-06,6.76956E-07,0.0369853,0.952802,0.0102071,0.173901,0.309502,0.516597,2.19057E-07,2.89578E-07,6.29296E-13,5.68722E-13,4.47228E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","Abandoned",4E-13,0,1,0.616369,1,1,1,1,0.112749,5.43095,1.95923,0.977981,8.16667E-05,0.00156997,0.0202425,0.132318,0.377319,0.343463,0.109689,0.0153156,1,1,0.566908,0.0625004,,,0,,,,,0.979593,0.0204069,0,,8.22041,9.17957,17.4,2.60002,8.22041,9.17957,1.6,0.432425,0.852142,1.28457,0.35683,1.52237,0.88727,2.48727,1.95923E-05,0.887251,0.427112,0.460139,0,0,,0.979593,0.0204069,5.37032E-07,0.481388,0,5.35487,5.62115E-06,6.59601E-06,9.77989E-06,5.99364E-06,5.61901E-06,0.0129989,0.00545708,0.98151,0.0673844,0.251815,0.680771,1.75647E-06,7.81312E-06,7.25103E-06,6.85516E-06,5.54477E-06,1,1,0,0,0,0.979593,0.0204069,0,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PrecPower1",0.125,0.999892,0.000108401,0.0625,2.2738E-9,2.25519E-09,1,0.000108401,1.12499E-05,1,2.0461,0.490316,1,0,0,0,0,0,0,0,1,1,0.0625037,0.0625007,,,2.25517E-09,,,,,1.03629E-16,1.80625E-16,1.34E-14,0,9.99989,9.99998,19.9999,0.000128866,9.99989,9.99998,3.61577E-09,1.9637E-9,0,1.96375E-9,1.6963E-09,0,0.000117612,0.000117616,2.04612E-05,9.71511E-05,0,9.71511E-05,0,2.25517E-9,0.0625004,1.03629E-16,1.80625E-16,2.11739E-23,0,0,0.936698,0.22453,0.243923,0.207839,0.146446,0.089869,0.0498805,0.0255097,0.012003,0.394018,0.326146,0.184952,0.0718364,0.019102,0.00347564,0.000432479,3.67785E-05,2.27385E-9,2.25519E-09,1,1.86614E-11,2.25517E-09,1.03629E-16,1.80625E-16,1.3365E-14,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PrecPower2",0.125,0.999911,8.93742E-05,0.1875,4.2925E-8,4.22343E-08,1,8.93742E-05,9.43653E-06,2,2.14305,0.596254,0,1,0,0,0,0,0,0,1,1,0.062502,0.0625007,,,4.22342E-08,,,,,2.72484E-15,2.73979E-15,1.36E-13,0,9.99991,9.99998,19.9999,0.000110873,9.99991,9.99998,6.78512E-08,3.7117E-8,0,3.71175E-8,3.21088E-08,0,0.000101368,0.000101436,2.14307E-05,7.99377E-05,0,7.99377E-05,0,4.22342E-8,0.0625004,2.72484E-15,2.73979E-15,5.53105E-22,0,0,0.708289,0.194114,0.219717,0.199293,0.153452,0.105571,0.066977,0.0395243,0.0213509,0.245939,0.297122,0.245943,0.139472,0.0541718,0.0144048,0.00262099,0.000326134,4.29248E-8,4.22343E-08,1,6.90486E-10,4.22342E-08,2.72484E-15,2.73979E-15,1.3645E-13,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PrecPower3",0.125,0.999915,8.47042E-05,0.3125,4.6083E-7,4.21836E-07,1,8.47042E-05,9.27328E-06,3,2.36987,0.683014,0,0,1,0,0,0,0,0,1,1,0.0625012,0.0625007,,,4.21836E-07,,,,,5.23229E-14,1.81355E-14,8.43E-13,0,9.99992,9.99998,19.9999,0.000109094,9.99992,9.99998,6.90536E-07,4.0283E-7,0,4.02825E-7,3.52798E-07,0,9.91298E-05,9.98204E-05,2.36989E-05,7.54309E-05,0,7.54309E-05,0,4.21836E-7,0.0625004,5.23229E-14,1.81355E-14,1.12954E-20,0,0,0.437043,0.153943,0.184876,0.182934,0.15825,0.125175,0.0924003,0.0633466,0.0390752,0.122433,0.215899,0.26083,0.215902,0.122435,0.0475548,0.0126453,0.00230085,4.60828E-7,4.21836E-07,1,3.89916E-08,4.21836E-07,5.23229E-14,1.81355E-14,8.4252E-13,0
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PrecPower4",0.125,0.999919,8.13527E-05,0.4375,2.6205E-6,1.88899E-06,1,8.13527E-05,9.49864E-06,4,2.76256,0.743612,0,0,0,1,0,0,0,0,1,1,0.0625009,0.0625007,,,1.88899E-06,,,,,4.33844E-13,2.6718E-14,2.7E-12,0.0896473,9.99992,9.99997,19.9999,0.000112293,9.99992,9.99997,3.31497E-06,2.3607E-6,1.103E-11,2.36071E-6,2.13668E-06,7.13855E-12,9.94799E-05,0.000102795,2.76258E-05,7.1854E-05,2.16978E-11,7.1854E-05,0,1.88899E-6,0.0625004,4.33844E-13,2.6718E-14,1.17260E-19,2.93381E-07,0,0.146665,0.109091,0.141946,0.157033,0.156101,0.144142,0.12449,0.0986536,0.068544,0.0454953,0.117133,0.206553,0.249537,0.206554,0.117134,0.0454958,0.0120978,2.62046E-6,1.88899E-06,0.999997,7.31473E-07,1.88899E-06,4.33844E-13,2.6718E-14,2.4573E-12,2.42E-13
"Risk Neutral CM 4 CN 0 FSM 2","4.085E-08","0.8531","477","PrecPower5",0.125,0.999924,7.55709E-05,0.5625,7.105E-06,3.2236E-06,1,7.55709E-05,9.63149E-06,5,3.23744,0.786238,0,0,0,0,1,0,0,0,1,1,0.0625008,0.0625007,,,3.2236E-06,,,,,1.29503E-12,1.83088E-14,3.55E-12,0.0921076,9.99992,9.99996,19.9999,0.000114656,9.99992,9.99996,6.71031E-06,6.6617E-6,1.88E-11,6.66168E-6,6.27937E-06,1.09396E-11,9.8314E-05,0.000105024,3.23746E-05,6.59394E-05,3.75573E-11,6.59394E-05,0,3.2236E-06,0.0625004,1.29503E-12,1.83088E-14,5.54204E-19,5.49637E-07,0,-0.146644,0.0685428,0.0986523,0.124489,0.144141,0.1561,0.157033,0.141948,0.109094,0.0120978,0.0454956,0.117134,0.206554,0.249538,0.206553,0.117133,0.0454955,7.10495E-6,3.2236E-06,0.999993,3.88135E-06,3.2236E-06,1.29503E-12,1.83088E-14,3.2198E-12,3.267E-13
