"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.821291,0.198464,,,4.08815E-17,,,,,1.06763E-11,1.06763E-11,6.56E-13,0.531785,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45378E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00133E-05,0,4.0881E-17,0.155066,1.06763E-11,1.06763E-11,6.59282E-12,0.499867,0,-7.38220E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,2.20086E-11,0.99989,0.000109999,4.08815E-17,1.06763E-11,1.06763E-11,3.0713E-13,3.488E-13
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","DisputeArises",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.821291,0.198464,,,3.71654E-13,,,,,9.70582E-08,9.70581E-08,5.963E-9,0.531785,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250066,0.44988,0.699947,0.125033,0.404893,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,3.7165E-13,0.155066,9.70582E-08,9.70581E-08,5.99353E-08,0.499867,0,-6.00987E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,2.0008E-07,1,3.71654E-13,9.70582E-08,9.70581E-08,2.79212E-9,3.1712E-9
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","PFiles",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.821291,0.198464,,,3.71654E-13,,,,,9.70582E-08,9.70582E-08,5.963E-9,0.531785,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250067,0.44988,0.699947,0.125033,0.404893,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,3.7165E-13,0.155066,9.70582E-08,9.70582E-08,5.99353E-08,0.499867,0,-4.77356E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,0,1,3.71654E-13,9.70582E-08,9.70582E-08,2.79212E-9,3.1712E-9
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","DAnswers",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.821291,0.198464,,,1.85752E-06,,,,,0.485097,0.485097,0.029805,0.531785,8.44992,8.92624,17.3762,2.62384,8.44992,8.92624,1.62384,0.663995,0.719752,1.38375,1.24367,1.3274,0.909099,2.53294,3.62896E-11,0.909099,0.454429,0.45467,0,1.85752E-6,0.155066,0.485097,0.485097,0.299557,0.499867,0,-3.74727E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,1.85752E-06,0.485097,0.485097,0.013955,0.0158497
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","Litigated",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.821291,0.198464,,,1.85752E-06,,,,,0.485097,0.485097,0.029805,0.531785,8.44992,8.92624,17.3762,2.62384,8.44992,8.92624,1.62384,0.663995,0.719752,1.38375,1.24367,1.3274,0.909099,2.53294,3.62896E-11,0.909099,0.454429,0.45467,0,1.85752E-6,0.155066,0.485097,0.485097,0.299557,0.499867,0,-3.74727E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,1.85752E-06,0.485097,0.485097,0.013955,0.0158497
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45377E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00132E-05,0,0,,0,0,0,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","Settles",4E-17,0,1,0.479626,1,1,1,1,0.110255,4.33701,1.86629,0.797876,0.15262,0.137308,0.124064,0.116142,0.112961,0.11406,0.118914,0.123931,1,1,0.28276,0.337506,,,1,,,,,0,0,0,,8.35507,9.04491,17.4,2.60002,8.35507,9.04491,1.6,0.661675,0.480656,1.14233,0.599952,0.756025,0.889763,2.48976,1.86629E-05,0.889745,0.280074,0.60967,0,1,0.155066,0,0,0,0.30925,0,-0.230125,0.119757,0.152277,0.148929,0.134188,0.119433,0.119328,0.113561,0.0925279,0.107079,0.127119,0.129639,0.134756,0.13239,0.140558,0.135971,0.0924874,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","Tried",7E-13,0,1,0.499797,1,1,1,1,0.0909008,4.49838,1.7374E-07,1.03453,0.0125506,0.0520796,0.154653,0.281281,0.280915,0.15414,0.0518721,0.0125081,1,1,0.933565,0.0796733,,,0,,,,,0,0,1,0.531785,8.44732,8.15268,16.6,3.4,8.44732,8.15268,2.4,3.78067,1.51989,5.30056,27.0068,12.4631,0.909099,3.3091,1.7374E-12,0.909099,0.454036,0.455063,0,0,,0,0,0,0.499435,0,4.02633,7.49047E-13,8.27202E-13,7.17454E-13,5.11514E-13,2.261E-07,0.602423,0.28199,0.115587,0.115587,0.28199,0.602423,1.0207E-07,5.17013E-13,7.23995E-13,8.33691E-13,7.54248E-13,1,1,0,0,0,0,0,0.468215,0.531785
"Risk Neutral CM 4 FSM 5 DM 0.5","1.659E-09","0.6402","300","PWins",3E-13,0,1,0.536,1,1,1,1,0.0909008,4.788,1.63701E-07,1.0663,0.00604676,0.0309381,0.114846,0.257549,0.307061,0.19333,0.0717707,0.0184572,1,1,0.933828,0.0808283,,,0,,,,,0,0,1,1,14.3,2.3,16.6,3.4,14.3,2.3,2.4,7.10938,0,7.10938,50.7851,0,0.909099,3.3091,1.63701E-12,0.909099,0.536932,0.372168,0,0,,0,0,0,0.590619,0,4.02558,3.55896E-13,4.30464E-13,4.22341E-13,3.49616E-13,1.81458E-07,0.562191,0.300379,0.13743,0.093279,0.263779,0.642941,1.02965E-07,6.73472E-13,1.00502E-12,1.20737E-12,1.12172E-12,1,1,0,0,0,0,0,0,1
