"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","All",1,0.999906,9.38336E-05,0.5,7.5598E-7,2.09174E-07,1,9.38336E-05,1.00051E-05,4.5,1.53997,0.858161,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.398339,0.0625011,,,9.491E-08,,,,,1.16785E-12,3.09037E-14,1.143E-7,0.482362,9.99991,9.99998,19.9999,0.000109878,9.99991,9.99998,6.44812E-07,1.4067E-6,2.2882E-5,2.42891E-5,5.78161E-06,2.38026E-05,9.92283E-05,9.98731E-05,1.53999E-05,8.38284E-05,2.03263E-05,6.35021E-05,0,9.491E-08,0.125003,1.16785E-12,3.09037E-14,4.68592E-19,0.245473,0,-2.24767E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.55981E-7,2.09174E-07,0.999999,5.46807E-07,9.491E-08,1.16785E-12,3.09037E-14,5.91469E-8,5.5116E-8
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.53997,0.858162,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53999E-05,10,9.99998,0,0,0,0,0,0,1.53999E-05,1.53999E-05,1.53999E-05,0,0,0,0,0,,0,0,0,,0,-4.15204E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","DisputeArises",9.4E-5,0,1,0.475194,0.0080566,0.00222921,1,1,0.106626,4.30156,1.46071,0.844228,0.154049,0.139955,0.12641,0.117401,0.112774,0.112216,0.115958,0.121236,1,1,0.398339,0.0625011,,,0.00101147,,,,,1.2446E-08,3.29346E-10,0.001218,0.482362,9.0081,9.98502,18.9931,1.00689,9.0081,9.98502,0.00687187,0.0149914,0.243862,0.258853,0.0616156,0.253668,0.893388,0.90026,1.46071E-05,0.893374,0.216621,0.676752,0,0.00101147,0.125003,1.2446E-08,3.29346E-10,4.99387E-15,0.245473,0,0.0442448,0.113661,0.13795,0.142342,0.136772,0.131382,0.127297,0.117157,0.0934386,0.120547,0.149098,0.134855,0.131578,0.128372,0.125812,0.116528,0.0932101,0.00805662,0.00222921,0.991943,0.00582741,0.00101147,1.2446E-08,3.29346E-10,0.00063034,0.0005874
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","PFiles",7.6E-7,0,1,0.457833,1,0.276693,1,1,0.0909014,4.16267,4.92442E-05,0.997829,0.0194252,0.0754932,0.200329,0.310464,0.253249,0.10886,0.0274293,0.0047502,1,1,0.398339,0.0625011,,,0.125545,,,,,1.54481E-06,4.0879E-08,0.151146,0.482362,10.005,8.14206,18.1471,1.85295,10.005,8.14206,0.852948,1.86075,0.194238,2.05499,7.64782,1.4114,0.909099,1.76205,4.92442E-10,0.909099,0.35844,0.550658,0,0.125545,0.125003,1.54481E-06,4.0879E-08,6.19847E-13,0.394281,0,5.02284,2.82269E-06,3.42588E-06,3.53495E-06,3.39663E-06,6.80145E-06,0.404759,0.444071,0.15115,0.276669,0.723292,4.59518E-06,5.38913E-06,6.42651E-06,7.45319E-06,7.74283E-06,6.63547E-06,1,0.276693,0,0.723307,0.125545,1.54481E-06,4.0879E-08,0.0782386,0.0729069
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","DAnswers",2.1E-7,0,1,0.394519,1,1,1,1,0.0909024,3.65615,0.000149912,0.940419,0.0416392,0.132198,0.271927,0.31113,0.179918,0.0531373,0.00900636,0.00104453,1,1,0.398339,0.0625011,,,0.453736,,,,,5.58313E-06,1.47741E-07,0.546258,0.482362,8.44959,8.51341,16.963,3.03701,8.44959,8.51341,2.03701,2.67864,0.701998,3.38063,20.7294,5.10098,0.909098,2.9461,1.49912E-09,0.909098,0.220985,0.688113,0,0.453736,0.125003,5.58313E-06,1.47741E-07,2.24020E-12,0.243082,0,5.66765,7.125E-06,8.99857E-06,9.88396E-06,1.02793E-05,1.82611E-05,0.453677,0.424404,0.121864,0.999916,2.38272E-06,1.54065E-05,1.70571E-05,1.89939E-05,1.12921E-05,1.04588E-05,8.36597E-06,1,1,0,0,0.453736,5.58313E-06,1.47741E-07,0.282764,0.263494
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","Litigated",2.1E-7,0,1,0.394519,1,1,1,1,0.0909024,3.65615,0.000149912,0.940419,0.0416392,0.132198,0.271927,0.31113,0.179918,0.0531373,0.00900636,0.00104453,1,1,0.398339,0.0625011,,,0.453736,,,,,5.58313E-06,1.47741E-07,0.546258,0.482362,8.44959,8.51341,16.963,3.03701,8.44959,8.51341,2.03701,2.67864,0.701998,3.38063,20.7294,5.10098,0.909098,2.9461,1.49912E-09,0.909098,0.220985,0.688113,0,0.453736,0.125003,5.58313E-06,1.47741E-07,2.24020E-12,0.243082,0,5.66765,7.125E-06,8.99857E-06,9.88396E-06,1.02793E-05,1.82611E-05,0.453677,0.424404,0.121864,0.999916,2.38272E-06,1.54065E-05,1.70571E-05,1.89939E-05,1.12921E-05,1.04588E-05,8.36597E-06,1,1,0,0,0.453736,5.58313E-06,1.47741E-07,0.282764,0.263494
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","Not Litigated",1,0.999906,9.36244E-05,0.5,5.4681E-7,0,1,9.36244E-05,9.98612E-06,4.5,1.53997,0.858161,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109243,9.99991,9.99998,2.18723E-07,8.4639E-7,2.2736E-5,2.3582E-05,1.44556E-06,2.27356E-05,9.90382E-05,9.92569E-05,1.53999E-05,8.36383E-05,2.02801E-05,6.33582E-05,0,0,,0,0,0,0.245479,0,-1.18553E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.46807E-7,0,0.999999,5.46807E-07,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","Settles",9.5E-8,0,1,0.341843,1,1,1,1,0.0909036,3.23475,0.000269252,0.891487,0.0699313,0.193439,0.324983,0.279443,0.110161,0.0200116,0.00190463,0.000126148,1,1,0.0625007,0.062502,,,1,,,,,0,0,0,,8.325,9.075,17.4,2.6,8.325,9.075,1.6,0.802755,0.221366,1.02412,0.742552,0.370788,0.909096,2.5091,2.69252E-09,0.909096,0.120145,0.788951,0,1,0.125003,0,0,0,0.132159,0,4.99915,1.57029E-05,1.98321E-05,2.17835E-05,2.26546E-05,4.02461E-05,0.999856,2.38667E-05,2.07634E-07,0.999857,3.20723E-06,2.97508E-05,2.94749E-05,2.81313E-05,2.09325E-05,1.78333E-05,1.32646E-05,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","Tried",1.1E-7,0,1,0.43827,1,1,1,1,0.0909014,4.00616,4.07417E-05,0.981062,0.0181393,0.0813308,0.227859,0.337451,0.237858,0.0806505,0.0149042,0.00180701,1,1,0.677293,0.0625003,,,0,,,,,0,0,1,0.482362,8.55307,8.04693,16.6,3.4,8.55307,8.04693,2.4,4.23681,1.10122,5.33804,37.3311,9.03004,0.909099,3.3091,4.07417E-10,0.909099,0.304743,0.604355,0,0,,0,0,0,0.335215,0,6.22297,7.85509E-12,7.88803E-12,5.94244E-12,3.47976E-12,2.11802E-11,1.16315E-06,0.77691,0.223089,0.999975,5.54615E-07,1.71295E-06,3.85581E-06,7.39141E-06,3.28471E-06,4.33351E-06,4.2971E-06,1,1,0,0,0,0,0,0.517638,0.482362
"Risk Neutral CM 4 FSM 5 DM 2","1.295E-08","0.9429","624","PWins",5.5E-8,0,1,0.469934,1,1,1,1,0.0909014,4.25947,4.2346E-05,1.00976,0.00964653,0.0532474,0.185068,0.335501,0.281442,0.109681,0.0224866,0.0029268,1,1,0.681841,0.0625003,,,0,,,,,0,0,1,1,15.8,0.8,16.6,3.4,15.8,0.8,2.4,8.78347,0,8.78347,77.3923,0,0.909099,3.3091,4.2346E-10,0.909099,0.378669,0.53043,0,0,,0,0,0,0.416532,0,6.2461,3.86755E-12,4.12146E-12,3.37886E-12,2.21372E-12,1.64656E-11,9.79453E-07,0.753777,0.246222,0.999973,4.83986E-07,1.61273E-06,4.05301E-06,8.44975E-06,3.27765E-06,4.50559E-06,4.58739E-06,1,1,0,0,0,0,0,0,1
