"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","All",1,0.999921,7.94132E-05,0.5,3.029E-06,3.02891E-06,1,7.94132E-05,1.00133E-05,4.5,3.26998,0.831201,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.731056,0.112834,,,2.39605E-11,,,,,2.42119E-17,1.39470E-12,3.029E-6,0.474068,9.99992,9.99997,19.9999,0.000107391,9.99992,9.99997,1.81735E-06,3.1979E-6,1.9386E-5,2.25837E-5,7.47348E-06,2.25655E-05,9.55599E-05,9.73773E-05,2.61601E-05,6.93999E-05,1.61522E-05,5.32477E-05,0,2.396E-11,0.155935,2.42119E-17,1.39470E-12,6.08382E-19,0.240172,0,-1.31704E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.02895E-6,3.02891E-06,0.999997,3.9674E-11,2.39605E-11,2.42119E-17,1.39470E-12,1.59299E-6,1.4359E-6
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.26999,0.831203,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.61601E-05,10,9.99997,0,0,0,0,0,0,2.61601E-05,2.61601E-05,2.61601E-05,0,0,0,0,0,,0,0,0,,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","DisputeArises",7.9E-5,0,1,0.455956,0.0381417,0.0381412,1,1,0.126091,4.14765,3.15439,0.805656,0.164876,0.148171,0.132825,0.121402,0.112839,0.107421,0.106097,0.106368,1,1,0.731056,0.112834,,,3.01719E-07,,,,,3.04886E-13,1.75626E-08,0.038141,0.474068,9.00367,9.97342,18.9771,1.02291,9.00367,9.97342,0.0228847,0.0402695,0.244113,0.284383,0.0941089,0.284153,0.873934,0.896819,2.52352E-05,0.873909,0.203394,0.670515,0,3.01719E-7,0.155935,3.04886E-13,1.75626E-08,7.66098E-15,0.240172,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,0.0381417,0.0381412,0.961858,4.9959E-07,3.01719E-07,3.04886E-13,1.75626E-08,0.0200595,0.0180814
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PFiles",3E-06,0,1,0.571887,1,0.999987,1,1,0.121211,5.07509,2.64219,1.00336,0.0104485,0.0383967,0.102654,0.192547,0.254186,0.223951,0.127471,0.0503459,1,1,0.731056,0.112834,,,7.91048E-06,,,,,7.99350E-12,4.60456E-07,0.999979,0.474068,9.09628,9.3037,18.4,1.60001,9.09628,9.3037,0.599992,1.05579,0.58321,1.639,2.46735,1.63298,0.87881,1.4788,2.11375E-05,0.878789,0.418649,0.46014,0,7.91048E-6,0.155935,7.99350E-12,4.60456E-07,2.00856E-13,0.479882,0,4.03687,2.08009E-06,2.54749E-06,2.66497E-06,2.60549E-06,2.54513E-06,0.235773,0.516398,0.247817,0.10517,0.252605,0.204182,0.438031,2.99143E-06,3.15974E-06,3.10195E-06,2.57755E-06,1,0.999987,0,1.30983E-05,7.91048E-06,7.99350E-12,4.60456E-07,0.525921,0.474058
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","DAnswers",3E-06,0,1,0.571886,1,1,1,1,0.121212,5.07509,2.64222,1.00336,0.0104479,0.0383963,0.102654,0.192548,0.254188,0.223952,0.12747,0.0503436,1,1,0.731056,0.112834,,,7.91058E-06,,,,,7.99361E-12,4.60462E-07,0.999992,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.599998,1.0558,0.583216,1.63901,2.46738,1.633,0.878809,1.47881,2.11377E-05,0.878788,0.418644,0.460144,0,7.91058E-6,0.155935,7.99361E-12,4.60462E-07,2.00858E-13,0.479877,0,4.03692,1.44041E-06,1.6486E-06,1.54358E-06,1.28252E-06,1.02745E-06,0.235774,0.516401,0.247818,0.105172,0.252608,0.204183,0.438035,8.11047E-07,6.18102E-07,5.58605E-07,4.39272E-07,1,1,0,0,7.91058E-06,7.99361E-12,4.60462E-07,0.525927,0.474064
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","Litigated",3E-06,0,1,0.571886,1,1,1,1,0.121212,5.07509,2.64222,1.00336,0.0104479,0.0383963,0.102654,0.192548,0.254188,0.223952,0.12747,0.0503436,1,1,0.731056,0.112834,,,7.91058E-06,,,,,7.99361E-12,4.60462E-07,0.999992,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.599998,1.0558,0.583216,1.63901,2.46738,1.633,0.878809,1.47881,2.11377E-05,0.878788,0.418644,0.460144,0,7.91058E-6,0.155935,7.99361E-12,4.60462E-07,2.00858E-13,0.479877,0,4.03692,1.44041E-06,1.6486E-06,1.54358E-06,1.28252E-06,1.02745E-06,0.235774,0.516401,0.247818,0.105172,0.252608,0.204183,0.438035,8.11047E-07,6.18102E-07,5.58605E-07,4.39272E-07,1,1,0,0,7.91058E-06,7.99361E-12,4.60462E-07,0.525927,0.474064
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","Not Litigated",1,0.999924,7.63845E-05,0.5,3.967E-11,0,1,7.63845E-05,9.64616E-06,4.5,3.26998,0.8312,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000102545,9.99992,9.99997,3.96741E-12,5.771E-12,1.7619E-5,1.76193E-5,5.77131E-12,1.76193E-05,9.28984E-05,9.28984E-05,2.61601E-05,6.67383E-05,1.48842E-05,5.18541E-05,0,0,,0,0,0,0.230667,0,-1.22275E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127186,0.102831,0.102831,0.127186,0.135106,0.134875,0.134877,0.135106,0.127187,0.102831,3.9674E-11,0,1,3.96741E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","Settles",2E-11,0,1,0.409291,1,1,1,1,0.119302,3.77433,2.60788,0.829112,0.217675,0.164666,0.128041,0.113941,0.109634,0.10075,0.0875789,0.0777141,1,1,0.14315,0.168721,,,1,,,,,0,0,0,,8.95594,9.64404,18.6,1.40002,8.95594,9.64404,0.4,0.25981,0.232247,0.492057,0.115472,0.246541,0.880719,1.28072,2.08631E-05,0.880698,0.201423,0.679275,0,1,0.155935,0,0,0,0.235166,0,0.469955,0.182087,0.194536,0.0984444,0.0925555,0.0862034,0.124864,0.14023,0.0810793,0.186855,0.186295,0.169922,0.162597,0.0900503,0.078136,0.0706148,0.0555296,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","Tried",3E-06,0,1,0.571887,1,1,1,1,0.121212,5.0751,2.64222,1.00336,0.0104463,0.0383953,0.102654,0.192549,0.254189,0.223953,0.12747,0.0503434,1,1,0.73106,0.112833,,,0,,,,,0,0,1,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.6,1.05581,0.583219,1.63902,2.4674,1.63301,0.878809,1.47881,2.11377E-05,0.878788,0.418646,0.460142,0,0,,0,0,0,0.479878,0,4.03695,2.96330E-13,1.09705E-07,6.81168E-07,4.63623E-07,2.68527E-07,0.235775,0.516405,0.247819,0.105171,0.252608,0.204184,0.438037,9.86966E-08,1.32232E-13,1.72695E-13,1.70019E-13,1,1,0,0,0,0,0,0.525932,0.474068
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PWins",1.4E-6,0,1,0.608669,1,1,1,1,0.122451,5.36935,2.64986,1.03803,0.00495758,0.0227703,0.0753636,0.167033,0.251137,0.250719,0.159529,0.0684915,1,1,0.738607,0.115593,,,0,,,,,0,0,1,1,11.2,7.19998,18.4,1.60002,11.2,7.19998,0.6,2.22712,0,2.22712,5.20474,0,0.87757,1.47757,2.11989E-05,0.877549,0.499821,0.377728,0,0,,0,0,0,0.572883,0,4.04005,3.16298E-13,1.21138E-07,6.66558E-07,5.02295E-07,3.26272E-07,0.215238,0.508792,0.275968,0.0912419,0.258894,0.187811,0.462053,1.17019E-07,1.08774E-13,1.4966E-13,1.52403E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","DWins",1.6E-6,0,1,0.538733,1,1,1,1,0.120095,4.80986,2.63533,0.972109,0.0153938,0.0524796,0.127253,0.215549,0.256941,0.199826,0.0985735,0.033985,1,1,0.724258,0.110346,,,0,,,,,0,0,1,0,7.2,11.2,18.4,1.60002,7.2,11.2,0.6,0,1.10893,1.10893,0,3.10499,0.879926,1.47993,2.10826E-05,0.879905,0.345475,0.53443,0,0,,0,0,0,0.396045,0,4.03416,2.78331E-13,9.93991E-08,6.94337E-07,4.28765E-07,2.16475E-07,0.254286,0.523266,0.222446,0.117727,0.246943,0.218942,0.416389,8.21812E-08,1.53376E-13,1.93459E-13,1.85899E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","Abandoned",1E-12,0,1,0.511188,1,1,1,1,0.104149,4.58951,1.29602,1.13131,0.0188374,0.0640502,0.154171,0.243021,0.246694,0.166317,0.0786752,0.0282342,1,1,0.89316,0.202572,,,0,,,,,1.73597E-05,0.999983,0,,9.79998,8.80001,18.6,1.40001,9.79998,8.80001,0.4,0.495753,0.140849,0.636602,0.454055,0.0281733,0.895861,1.29586,1.03682E-05,0.895851,0.630362,0.265489,0,0,,1.73597E-05,0.999983,4.36203E-07,0.704232,0,1.57588,3.70717E-06,4.42178E-06,0.181688,0.188348,0.167242,0.127362,0.200073,0.135279,0.0101347,0.0298645,0.104169,0.855826,1.86417E-06,1.68419E-06,1.43865E-06,1.07678E-06,1,1,0,0,0,1.73597E-05,0.999983,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PrecPower1",0.125,0.999895,0.000104746,0.0625,2.5318E-7,2.53165E-07,1,0.000104746,1.07703E-05,1,2.30289,0.538901,1,0,0,0,0,0,0,0,1,1,0.576469,0.0629593,,,4.17245E-11,,,,,5.01241E-17,2.10132E-13,2.531E-7,0.224982,9.9999,9.99998,19.9999,0.000123321,9.9999,9.99998,1.51892E-07,1.5948E-7,0,1.59485E-7,4.46496E-07,0,0.000112399,0.000112551,1.84233E-05,9.39757E-05,0,9.39757E-05,0,4.1725E-11,0.129197,5.01241E-17,2.10132E-13,8.9015E-19,0,0,0.936703,0.224524,0.243921,0.207842,0.146449,0.0898705,0.0498809,0.0255099,0.0120031,0.394013,0.326145,0.184955,0.0718392,0.0191031,0.00347586,0.000432503,3.67801E-05,2.53181E-7,2.53165E-07,1,1.56542E-11,4.17245E-11,5.01241E-17,2.10132E-13,1.96175E-7,5.6948E-8
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PrecPower2",0.125,0.999906,9.41336E-05,0.1875,9.3041E-7,9.30392E-07,1,9.41336E-05,1.01075E-05,2,2.52847,0.643912,0,1,0,0,0,0,0,0,1,1,0.59676,0.0645058,,,3.15637E-11,,,,,3.84666E-17,7.14619E-13,9.304E-7,0.281145,9.99991,9.99998,19.9999,0.00011492,9.99991,9.99998,5.58231E-07,7.3242E-7,0,7.32417E-7,2.0507E-06,0,0.000104254,0.000104812,2.02279E-05,8.40261E-05,0,8.40261E-05,0,3.1564E-11,0.115584,3.84666E-17,7.14619E-13,1.27666E-18,0,0,0.708288,0.194115,0.219715,0.199292,0.153453,0.105572,0.0669775,0.0395244,0.0213509,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144053,0.00262109,0.000326145,9.30412E-7,9.30392E-07,0.999999,2.00132E-11,3.15637E-11,3.84666E-17,7.14619E-13,6.68794E-7,2.6157E-7
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PrecPower3",0.125,0.999916,8.4385E-05,0.3125,2.4875E-6,2.48745E-06,1,8.4385E-05,9.5816E-06,3,2.8466,0.728087,0,0,1,0,0,0,0,0,1,1,0.633958,0.0704833,,,2.45434E-11,,,,,2.71237E-17,1.72019E-12,2.487E-6,0.348039,9.99991,9.99998,19.9999,0.00010865,9.99991,9.99998,1.49247E-06,2.424E-06,4.14E-12,2.42403E-6,6.78724E-06,5.85016E-12,9.75764E-05,9.90689E-05,2.2773E-05,7.48034E-05,1.9347700000000003E-11,7.48033E-05,0,2.4543E-11,0.138367,2.71237E-17,1.72019E-12,1.1972E-18,2.52205E-07,0,0.437046,0.153945,0.184876,0.182931,0.158248,0.125176,0.0924014,0.0633471,0.0390753,0.122435,0.215899,0.260828,0.2159,0.122436,0.0475557,0.0126457,0.00230092,2.48747E-6,2.48745E-06,0.999998,2.53039E-11,2.45434E-11,2.71237E-17,1.72019E-12,1.6217E-06,8.6572E-7
"Risk Neutral CM 1 FSM 5 UPC 8E-06","1.147E-08","0.5369","459","PrecPower4",0.125,0.999923,7.71279E-05,0.4375,4.6658E-6,4.66572E-06,1,7.71279E-05,9.38245E-06,4,3.21865,0.794955,0,0,0,1,0,0,0,0,1,1,0.689954,0.0866556,,,2.18408E-11,,,,,1.95161E-17,2.71157E-12,4.666E-6,0.411246,9.99992,9.99997,19.9999,0.000105677,9.99992,9.99997,2.79943E-06,5.3725E-6,1.18E-11,5.37252E-6,1.5043E-05,2.15512E-11,9.34949E-05,9.62943E-05,2.57494E-05,6.77455E-05,3.5902200000000003E-11,6.77454E-05,0,2.1841E-11,0.192183,1.95161E-17,2.71157E-12,7.32110E-19,5.14449E-07,0,0.146667,0.109092,0.141947,0.157032,0.156099,0.144141,0.124491,0.0986546,0.0685444,0.0454963,0.117134,0.206552,0.249535,0.206553,0.117135,0.0454966,0.0120982,4.66575E-6,4.66572E-06,0.999995,3.21053E-11,2.18408E-11,1.95161E-17,2.71157E-12,2.74695E-6,1.9187E-6
