"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","All",1,0.999912,8.80585E-05,0.8,8.8059E-5,8.80585E-05,1,8.80585E-05,1.0015E-05,4.5,2.38508,0.75063,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.237024,0.229685,,,8.18027E-05,,,,,3.2546E-06,1.02851E-06,1.973E-6,0.399045,9.99993,9.99995,19.9999,0.000120814,1000,1000,8.90449E-06,1.4972E-5,1.214E-05,2.71117E-5,5.27471E-06,8.50414E-06,0.000101894,0.000110799,2.38508E-05,7.80436E-05,1.75965E-05,6.0447E-05,0,8.18027E-5,0.221686,3.2546E-06,1.02851E-06,0,0.223564,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.80585E-5,8.80585E-05,0.999912,0,8.18027E-05,3.2546E-06,1.02851E-06,1.18555E-6,7.8723E-7
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.38511,0.750628,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.38511E-05,1000,1000,0,0,0,0,0,0,2.38511E-05,2.38511E-05,2.38511E-05,0,0,0,0,0,,0,0,0,,0,-2.86554E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","DisputeArises",8.8E-5,0,1,0.746473,1,1,1,1,0.113731,4.23237,1.99442,0.772273,0.156668,0.142897,0.13027,0.121265,0.114784,0.110971,0.110875,0.11227,1,1,0.237024,0.229685,,,0.928958,,,,,0.0369595,0.0116798,0.022403,0.399045,9.17532,9.72354,18.8989,1.10114,999.136,999.82,0.10112,0.170021,0.137862,0.307883,0.0599,0.0965737,0.886289,0.987409,1.99442E-05,0.886269,0.199828,0.686441,0,0.928958,0.221686,0.0369595,0.0116798,0,0.223564,0,0.0325384,0.198808,0.231765,0.216593,0.198393,0.154441,0.20354,0.23661,0.220069,0.190513,0.149267,1,1,0,0,0.928958,0.0369595,0.0116798,0.0134632,0.0089398
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","PFiles",8.8E-5,0,1,0.746473,1,1,1,1,0.113731,4.23237,1.99442,0.772273,0.156668,0.142897,0.13027,0.121265,0.114784,0.110971,0.110875,0.11227,1,1,0.237024,0.229685,,,0.928958,,,,,0.0369595,0.0116798,0.022403,0.399045,9.17532,9.72354,18.8989,1.10114,999.136,999.82,0.10112,0.170021,0.137862,0.307883,0.0599,0.0965737,0.886289,0.987409,1.99442E-05,0.886269,0.199828,0.686441,0,0.928958,0.221686,0.0369595,0.0116798,0,0.223564,0,0.0325384,0.198808,0.231765,0.216593,0.198393,0.154441,0.20354,0.23661,0.220069,0.190513,0.149267,1,1,0,0,0.928958,0.0369595,0.0116798,0.0134632,0.0089398
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","DAnswers",8.8E-5,0,1,0.746473,1,1,1,1,0.113731,4.23237,1.99442,0.772273,0.156668,0.142897,0.13027,0.121265,0.114784,0.110971,0.110875,0.11227,1,1,0.237024,0.229685,,,0.928958,,,,,0.0369595,0.0116798,0.022403,0.399045,9.17532,9.72354,18.8989,1.10114,999.136,999.82,0.10112,0.170021,0.137862,0.307883,0.0599,0.0965737,0.886289,0.987409,1.99442E-05,0.886269,0.199828,0.686441,0,0.928958,0.221686,0.0369595,0.0116798,0,0.223564,0,0.0325384,0.198808,0.231765,0.216593,0.198393,0.154441,0.20354,0.23661,0.220069,0.190513,0.149267,1,1,0,0,0.928958,0.0369595,0.0116798,0.0134632,0.0089398
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","Litigated",8.8E-5,0,1,0.746473,1,1,1,1,0.113731,4.23237,1.99442,0.772273,0.156668,0.142897,0.13027,0.121265,0.114784,0.110971,0.110875,0.11227,1,1,0.237024,0.229685,,,0.928958,,,,,0.0369595,0.0116798,0.022403,0.399045,9.17532,9.72354,18.8989,1.10114,999.136,999.82,0.10112,0.170021,0.137862,0.307883,0.0599,0.0965737,0.886289,0.987409,1.99442E-05,0.886269,0.199828,0.686441,0,0.928958,0.221686,0.0369595,0.0116798,0,0.223564,0,0.0325384,0.198808,0.231765,0.216593,0.198393,0.154441,0.20354,0.23661,0.220069,0.190513,0.149267,1,1,0,0,0.928958,0.0369595,0.0116798,0.0134632,0.0089398
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.38511,0.750628,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.38511E-05,1000,1000,0,0,0,0,0,0,2.38511E-05,2.38511E-05,2.38511E-05,0,0,0,0,0,,0,0,0,,0,-2.86554E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","Settles",8.2E-5,0,1,0.762632,1,1,1,1,0.115361,4.31316,2.13148,0.765947,0.151274,0.135361,0.125816,0.122255,0.118189,0.114133,0.114825,0.118148,1,1,0.210207,0.233164,,,1,,,,,0,0,0,,9.17169,9.72829,18.9,1.10002,999.152,999.843,0.1,0.171015,0.145503,0.316518,0.0535496,0.10115,0.884661,0.984661,2.13148E-05,0.884639,0.199779,0.68486,0,1,0.221686,0,0,0,0.223794,0,-0.102587,0.214012,0.221337,0.208951,0.206816,0.148884,0.158727,0.251182,0.224326,0.205083,0.160682,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","Tried",2E-06,0,1,0.566193,1,1,1,1,0.0922475,3.33096,0.158828,0.882794,0.118906,0.207991,0.252402,0.202576,0.121494,0.0630712,0.0258072,0.00775212,1,1,0.569501,0.158429,,,0,,,,,0,0,1,0.399045,9.29376,9.55624,18.85,1.15,998.823,999.227,0.15,0.368796,0.0865544,0.455351,0.424768,0.106029,0.907754,1.05775,1.58828E-06,0.907753,0.173246,0.734507,0,0,,0,0,0,0.190691,0,2.53141,0,0,0.521349,0.279825,0.198826,0.853928,0.146072,0,0,0,1,1,0,0,0,0,0,0.600955,0.399045
"MODRA CM 0.25 PCPM 10 FSM 2","4.856E-08","0.9463","328","PWins",7.9E-7,0,1,0.665124,1,1,1,1,0.0920384,3.82562,0.127888,0.942341,0.0735262,0.151915,0.223252,0.220931,0.165089,0.102865,0.0472296,0.0151923,1,1,0.607232,0.192464,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,1000.03,998.024,0.15,0.924197,0,0.924197,1.06446,0,0.907963,1.05796,1.27888E-06,0.907962,0.273311,0.63465,0,0,,0,0,0,0.300803,0,2.61545,0,0,0.446575,0.260239,0.293186,0.768839,0.231161,0,0,0,1,1,0,0,0,0,0,0,1
