"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","All",1,0.999906,9.42641E-05,0.8,3.2381E-5,1.83434E-05,1,9.42641E-05,1.00046E-05,4.5,1.60754,0.850589,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.576393,0.235756,,,4.41149E-06,,,,,0,0,1.393E-5,0.469337,9.99992,9.99996,19.9999,0.000121867,9.99992,9.99997,1.15275E-05,1.0019E-5,1.1831E-5,2.18505E-5,1.11842E-05,1.2525E-05,0.000100335,0.000111862,1.60754E-05,8.42595E-05,2.31628E-05,6.10967E-05,0,4.41149E-6,0.3,0,0,0,0.274151,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.23808E-5,1.83434E-05,0.999968,1.40374E-05,4.41149E-06,0,0,7.39312E-6,6.5387E-6
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.60756,0.850589,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60756E-05,10,9.99999,0,0,0,0,0,0,1.60756E-05,1.60756E-05,1.60756E-05,0,0,0,0,0,,0,0,0,,0,-1.51154E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","DisputeArises",9.4E-5,0,1,0.768927,0.343511,0.194595,1,1,0.106134,4.34464,1.42099,0.854199,0.148696,0.136507,0.125661,0.118796,0.115032,0.114466,0.117936,0.122906,1,1,0.576393,0.235756,,,0.0467992,,,,,0,0,0.147796,0.469337,9.16101,9.71668,18.8777,1.1223,9.16101,9.71669,0.122289,0.106289,0.125512,0.231801,0.118647,0.132871,0.89388,1.01617,1.42099E-05,0.893866,0.245722,0.648143,0,0.0467992,0.3,0,0,0,0.274151,0,0.0160337,0.190296,0.22459,0.21569,0.205082,0.164342,0.193661,0.226822,0.215491,0.201355,0.162671,0.343511,0.194595,0.656489,0.148916,0.0467992,0,0,0.0784299,0.0693662
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","PFiles",3.2E-5,0,1,0.915043,1,0.566489,1,1,0.0919497,5.07522,0.0948898,1.07515,0.0606512,0.0859868,0.112213,0.13391,0.145082,0.14931,0.153738,0.15911,1,1,0.576393,0.235756,,,0.136238,,,,,0,0,0.430251,0.469337,9.46873,9.17528,18.644,1.356,9.46873,9.17528,0.355997,0.309418,0.150898,0.460316,0.345395,0.172322,0.908051,1.26405,9.48898E-07,0.90805,0.530104,0.377947,0,0.136238,0.3,0,0,0,0.583604,0,0.327041,0,0.243248,0.244157,0.275848,0.236747,0.12453,0.204559,0.2374,0.234349,0.199162,1,0.566489,0,0.433511,0.136238,0,0,0.228318,0.201933
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","DAnswers",1.8E-5,0,1,0.67408,1,1,1,1,0.0927523,3.8704,0.167505,0.940066,0.106725,0.149416,0.186093,0.19591,0.164205,0.109511,0.060287,0.027853,1,1,0.576393,0.235756,,,0.240495,,,,,0,0,0.759505,0.469337,9.13869,9.30941,18.4481,1.5519,9.13869,9.30941,0.551901,0.491024,0.195366,0.686391,0.554533,0.297091,0.907249,1.45915,1.67505E-06,0.907248,0.290237,0.61701,0,0.240495,0.3,0,0,0,0.320132,0,0.931388,0,0.366041,0.275412,0.220419,0.138128,0.219828,0.361099,0.419073,0,0,1,1,0,0,0.240495,0,0,0.403041,0.356464
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","Litigated",1.8E-5,0,1,0.67408,1,1,1,1,0.0927523,3.8704,0.167505,0.940066,0.106725,0.149416,0.186093,0.19591,0.164205,0.109511,0.060287,0.027853,1,1,0.576393,0.235756,,,0.240495,,,,,0,0,0.759505,0.469337,9.13869,9.30941,18.4481,1.5519,9.13869,9.30941,0.551901,0.491024,0.195366,0.686391,0.554533,0.297091,0.907249,1.45915,1.67505E-06,0.907248,0.290237,0.61701,0,0.240495,0.3,0,0,0,0.320132,0,0.931388,0,0.366041,0.275412,0.220419,0.138128,0.219828,0.361099,0.419073,0,0,1,1,0,0,0.240495,0,0,0.403041,0.356464
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","Not Litigated",1,0.999924,7.59222E-05,0.800002,1.4038E-5,0,1,7.59222E-05,8.30341E-06,4.50001,1.60757,0.850588,0.125001,0.125,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.34016E-05,9.99994,9.99998,1.40377E-06,1.0122E-6,8.2478E-6,9.25994E-6,1.01219E-06,7.07546E-06,8.36944E-05,8.50982E-05,1.60757E-05,6.76187E-05,1.78392E-05,4.97795E-05,0,0,,0,0,0,0.263042,0,-1.70851E-05,0.177376,0.214815,0.215618,0.214817,0.177374,0.177372,0.214815,0.215616,0.214821,0.177376,1.40377E-5,0,0.999986,1.40377E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","Settles",4.4E-6,0,1,0.483486,1,1,1,1,0.0909008,2.91743,0,0.852452,0.138724,0.245986,0.298076,0.214944,0.0831779,0.016954,0.00198254,0.000154976,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.448865,0.0920424,0.540908,0.224433,0.0828382,0.909099,1.3091,0,0.909099,0.092973,0.816126,0,1,0.3,0,0,0,0.102269,0,-0.413803,0,1,0,0,0,0,0.586197,0.413803,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","Tried",1.4E-5,0,1,0.734431,1,1,1,1,0.0933386,4.17215,0.220545,0.967808,0.0965924,0.118837,0.150634,0.189883,0.189862,0.138818,0.0787489,0.0366235,1,1,0.663911,0.215413,,,0,,,,,0,0,1,0.469337,9.15094,9.24906,18.4,1.6,9.15094,9.24906,0.6,0.504374,0.228084,0.732457,0.659058,0.364934,0.906664,1.50666,2.20545E-06,0.906661,0.3527,0.553961,0,0,,0,0,0,0.389118,0,1.35734,0,0.1653,0.362621,0.290214,0.181866,0.289437,0.289822,0.420742,0,0,1,1,0,0,0,0,0,0.530663,0.469337
"Risk Neutral CM 1 PCPM 10 FSM 1","1.9E-08","0.6179","377","PWins",6.5E-6,0,1,0.845821,1,1,1,1,0.0930853,4.72911,0.191608,1.03332,0.0501223,0.0736425,0.117227,0.185604,0.222931,0.184408,0.112024,0.0540411,1,1,0.705453,0.23728,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,1.07465,0,1.07465,1.40423,0,0.906917,1.50692,1.91608E-06,0.906915,0.476496,0.430419,0,0,,0,0,0,0.525349,0,1.34422,0,0.0989547,0.352749,0.327145,0.221151,0.193363,0.287002,0.519635,0,0,1,1,0,0,0,0,0,0,1
