"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","DWins",1E-05,0,1,0.544989,1,1,1,1,0.0917948,3.22494,0.118011,0.726979,0.178329,0.22176,0.213241,0.158502,0.107179,0.0689744,0.0364994,0.0155164,1,1,0.354217,0.134331,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.284498,0.0671746,0.351673,0.0853495,0.087327,0.908207,1.50821,1.41613E-06,0.908205,0.0469754,0.86123,0,0,,0,0,0,0.0516728,0,1.24173,0,0.398701,0.300254,0.215971,0.085074,0.421895,0.410522,0.167584,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower1",0.125,0.999887,0.000112563,0.1,1.807E-05,1.80698E-05,1,0.000112563,1.08815E-05,1,1.15805,0.4334,1,0,0,0,0,0,0,0,1,1,0.301864,0.121861,,,1.91839E-06,,,,,0,0,1.615E-5,0.111142,9.99988,9.99998,19.9999,0.000136918,9.99988,9.99999,1.04582E-05,7.6047E-6,0,7.60466E-6,4.81082E-06,0,0.000115578,0.000126037,1.38966E-05,0.000101682,0,0.000101682,0,1.91839E-6,0.302577,0,0,0,0,0,0.591807,0.366268,0.336054,0.190319,0.0800001,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,1.80698E-5,1.80698E-05,0.999982,0,1.91839E-06,0,0,1.43563E-5,1.7951E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower2",0.125,0.999897,0.000103064,0.3,2.6809E-5,2.68088E-05,1,0.000103064,1.0166E-05,2,1.25779,0.525129,0,1,0,0,0,0,0,0,1,1,0.30535,0.148794,,,6.11729E-06,,,,,0,0,2.069E-5,0.137187,9.99989,9.99997,19.9999,0.00013302,9.99989,9.99998,1.48618E-05,1.214E-05,0,1.21396E-5,7.9718E-06,0,0.000107992,0.000122854,1.50935E-05,9.28983E-05,0,9.28983E-05,0,6.11729E-6,0.305704,0,0,0,0,0,0.456894,0.322428,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,2.68088E-5,2.68088E-05,0.999973,0,6.11729E-06,0,0,1.78529E-5,2.8386E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower3",0.125,0.999905,9.45559E-05,0.5,3.5244E-5,3.52442E-05,1,9.45559E-05,9.56369E-06,3,1.39633,0.607886,0,0,1,0,0,0,0,0,1,1,0.31414,0.194359,,,1.42943E-05,,,,,0,0,2.095E-5,0.180563,9.9999,9.99997,19.9999,0.0001296,9.9999,9.99998,1.82877E-05,1.7398E-5,0,1.7398E-05,1.17147E-05,0,0.000101748,0.000120036,1.6756E-05,8.49922E-05,0,8.49922E-05,0,1.42943E-5,0.312808,0,0,0,0,0,0.286925,0.262224,0.29027,0.225951,0.144925,0.0766309,0.242182,0.406369,0.271722,0.0721788,0.00754905,3.52442E-5,3.52442E-05,0.999965,0,1.42943E-05,0,0,1.71671E-5,3.7828E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower4",0.125,0.999911,8.91862E-05,0.7,3.9684E-5,3.96844E-05,1,8.91862E-05,9.29816E-06,4,1.56203,0.682432,0,0,0,1,0,0,0,0,1,1,0.333881,0.257138,,,2.27104E-05,,,,,0,0,1.697E-5,0.248241,9.99991,9.99996,19.9999,0.000127199,9.99991,9.99997,1.92686E-05,2.1342E-5,0,2.13417E-5,1.47143E-05,0,9.86324E-05,0.000117901,1.87443E-05,7.98881E-05,0,7.98881E-05,0,2.27104E-5,0.32997,0,0,0,0,0,0.0973153,0.192435,0.247053,0.238842,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,3.96844E-5,3.96844E-05,0.99996,0,2.27104E-05,0,0,1.27603E-5,4.2136E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower5",0.125,0.999914,8.6422E-05,0.9,3.9676E-5,3.96759E-05,1,8.6422E-05,9.31766E-06,5,1.72532,0.751881,0,0,0,0,1,0,0,0,1,1,0.370012,0.331546,,,2.66951E-05,,,,,0,0,1.298E-5,0.335288,9.99992,9.99996,19.9999,0.000125592,9.99992,9.99997,1.84665E-05,2.3421E-5,0,2.34214E-5,1.69131E-05,0,9.78081E-05,0.000116275,2.07038E-05,7.71043E-05,0,7.71043E-05,0,2.66951E-5,0.368452,0,0,0,0,0,-0.0973086,0.126694,0.194974,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,3.96759E-5,3.96759E-05,0.99996,0,2.66951E-05,0,0,8.62851E-6,4.3523E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower6",0.125,0.999914,8.62422E-05,1.1,3.9167E-5,3.91668E-05,1,8.62422E-05,9.61581E-06,6,1.85376,0.820238,0,0,0,0,0,1,0,0,1,1,0.416049,0.402082,,,2.96673E-05,,,,,0,0,9.5E-06,0.415462,9.99992,9.99995,19.9999,0.000126054,9.99992,9.99996,1.75666E-05,2.5292E-5,0,2.52922E-5,1.88955E-05,0,9.88715E-05,0.000116438,2.22451E-05,7.66264E-05,0,7.66264E-05,0,2.96673E-5,0.423438,0,0,0,0,0,-0.286921,0.0766307,0.144925,0.22595,0.290269,0.262225,0.00754904,0.0721788,0.271722,0.406369,0.242182,3.91668E-5,3.91668E-05,0.999961,0,2.96673E-05,0,0,5.55283E-6,3.9467E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower7",0.125,0.999911,8.9092E-05,1.3,3.9997E-5,3.99974E-05,1,8.9092E-05,1.02364E-05,7,1.93355,0.889735,0,0,0,0,0,0,1,0,1,1,0.455339,0.451588,,,3.43904E-05,,,,,0,0,5.607E-6,0.475939,9.99992,9.99995,19.9999,0.000129415,9.99992,9.99996,1.71203E-05,2.1253E-6,2.7553E-5,2.9678E-05,9.13556E-07,2.18193E-05,0.000102058,0.000119179,2.32026E-05,7.88556E-05,3.39798E-05,4.48758E-05,0,3.43904E-5,0.464593,0,0,0,0.419538,0,-0.456896,0.0449434,0.1059,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,3.99974E-5,3.99974E-05,0.99996,0,3.43904E-05,0,0,2.9384E-06,2.6686E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecPower8",0.125,0.999907,9.29867E-05,1.5,4.1385E-5,4.13847E-05,1,9.29867E-05,1.09574E-05,8,1.97352,0.959896,0,0,0,0,0,0,0,1,1,1,0.480067,0.479248,,,3.87928E-05,,,,,0,0,2.592E-6,0.518064,9.99992,9.99995,19.9999,0.000133741,9.99992,9.99996,1.70723E-05,1.0407E-6,2.8602E-5,2.96427E-5,4.40262E-07,2.10881E-05,0.000105712,0.000122784,2.36822E-05,8.20294E-05,3.64645E-05,4.55649E-05,0,3.87928E-5,0.485435,0,0,0,0.431381,0,-0.591816,0.0273591,0.0800011,0.190321,0.336055,0.366264,0.00017967,0.00559873,0.0676987,0.321408,0.605115,4.13847E-5,4.13847E-05,0.999959,0,3.87928E-05,0,0,1.24914E-6,1.3428E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel0",0.3333,0.99989,0.000109999,0.8,9.0488E-5,9.04882E-05,1,0.000109999,9.999E-06,4.5,0,0.850655,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.395351,0.333693,,,5.48755E-05,,,,,0,0,3.561E-5,0.249031,9.9999,9.99995,19.9998,0.000153317,9.9999,9.99995,4.33178E-05,3.4454E-5,2.1008E-5,5.5462E-05,2.48781E-05,1.60448E-05,0.0001,0.000143318,0,0.0001,2.63666E-05,7.36334E-05,0,5.48755E-5,0.431527,0,0,0,0.263666,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.04882E-5,9.04882E-05,0.99991,0,5.48755E-05,0,0,2.6744E-05,8.8687E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel1",0.1307,0.999898,0.000101975,0.405724,3.0496E-5,3.04955E-05,1,0.000101975,9.98596E-06,2.52862,1,0.592747,0.295307,0.263148,0.206707,0.133325,0.0667121,0.025411,0.00754822,0.00184172,1,1,0.3,0.236539,,,2.08192E-05,,,,,0,0,9.676E-6,0.122954,9.9999,9.99997,19.9999,0.000128108,9.9999,9.99997,1.41335E-05,1.4431E-5,1.2836E-7,1.45592E-5,7.94239E-06,1.16264E-07,0.000103989,0.000118122,1.2E-05,9.19888E-05,1.2777E-07,9.1861E-05,0,2.08192E-5,0.3,0,0,0,0.00139822,0,0.526967,0.356903,0.339977,0.198467,0.0808155,0.0238365,0.452262,0.547738,0,0,0,3.04955E-5,3.04955E-05,0.99997,0,2.08192E-05,0,0,8.48661E-6,1.1897E-6
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel2",0.131,0.999907,9.29967E-05,0.573302,6.5236E-6,6.52357E-06,1,9.29967E-05,9.98635E-06,3.36651,2,0.586497,0.214005,0.183007,0.163458,0.151815,0.128954,0.088828,0.0483422,0.0215904,1,1,0.3,0.289505,,,6.18124E-06,,,,,0,0,3.423E-7,0.129091,9.99991,9.99997,19.9999,0.000119675,9.99991,9.99998,2.67789E-06,3.2375E-6,0,3.23751E-6,1.64683E-06,0,0.00010701,0.000109688,2.4E-05,8.30103E-05,0,8.30103E-05,0,6.18124E-6,0.3,0,0,0,0,0,0.377726,0.267732,0.286505,0.223913,0.146684,0.075166,0.451339,0,0.548661,0,0,6.52357E-6,6.52357E-06,0.999993,0,6.18124E-06,0,0,2.98132E-7,4.4191E-8
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel3",0.4049,0.999921,7.92324E-05,1.00062,0,0,1,7.92324E-05,1.00211E-05,5.50312,3,0.669121,0.041227,0.0616354,0.0861799,0.113636,0.142537,0.168852,0.187717,0.198215,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115232,9.99992,9.99999,0,0,0,0,0,0,0.000105211,0.000105211,3.6E-05,6.92113E-05,0,6.92113E-05,0,0,,0,0,0,0,0,-0.292319,0.0901825,0.15122,0.218474,0.280119,0.260004,0,0.176831,0.177491,0.353662,0.292016,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","Rounds1",3.5E-5,0,1,0.886029,1,1,1,1,0.0924622,4.93014,0.162719,0.877635,0.0645283,0.0957348,0.125857,0.141713,0.141683,0.139865,0.142832,0.147787,1,1,0.382163,0.321549,,,0.62345,,,,,0,0,0.37655,0.236523,9.10717,9.41751,18.5247,1.47531,9.10717,9.41751,0.47531,0.394109,0.200416,0.594525,0.272733,0.153109,0.90754,1.38285,1.95263E-06,0.907538,0.251455,0.656083,0,0.62345,0.410243,0,0,0,0.276606,0,0.40466,0,0.225019,0.3008,0.255175,0.219005,0.142385,0.236982,0.219609,0.216787,0.184236,1,1,0,0,0.62345,0,0,0.287487,0.0890628
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","Truly Liable",9.7E-6,0,1,1.40353,0.999585,0.999585,1,1,0.0909258,7.51765,0.00192435,1.11186,0,0,0,0,0,0,0.482349,0.517651,1,1,0.476421,0.474148,,,0.894291,,,,,0,0,0.105294,0.490161,9.27533,9.30378,18.5791,1.42089,9.27533,9.30378,0.420893,0.0154834,0.724669,0.740153,0.00464502,0.553715,0.909074,1.32997,2.30922E-08,0.909074,0.909074,0,0,0.894291,0.485486,0,0,0,1,0,0.00518367,0.000412352,0.0111089,0.104879,0.367082,0.516518,0.000451936,0.0129913,0.104819,0.366581,0.515157,0.999585,0.999585,0.000414687,0,0.894291,0,0,0.0536832,0.0516113
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","Truly Not Liable",8.5E-5,0,1,0.696207,0.299389,0.299389,1,1,0.107875,3.98104,1.58351,0.665973,0.166362,0.152322,0.139746,0.13181,0.127725,0.127459,0.0764306,0.0781447,1,1,0.346122,0.263199,,,0.155607,,,,,0,0,0.143783,0.215251,9.01282,9.83865,18.8515,1.14853,9.01282,9.83866,0.148512,0.161336,0,0.161336,0.112343,0,0.892144,1.04066,1.90022E-05,0.892125,0,0.892125,0,0.155607,0.360719,0,0,0,0,0,0.0172763,0.212042,0.249039,0.228381,0.186529,0.124009,0.215789,0.251311,0.228166,0.182432,0.122302,0.299389,0.299389,0.700611,0,0.155607,0,0,0.112833,0.0309494
"Risk Neutral CM 1 PCPM 10 UPC 1.2E-05","5.71E-08","0.8104","443","Liability Strength1",0.125,0.999887,0.000112563,0.1,1.807E-05,1.80698E-05,1,0.000112563,1.08815E-05,1,1.15805,0.4334,1,0,0,0,0,0,0,0,1,1,0.301864,0.121861,,,1.91839E-06,,,,,0,0,1.615E-5,0.111142,9.99988,9.99998,19.9999,0.000136918,9.99988,9.99999,1.04582E-05,7.6047E-6,0,7.60466E-6,4.81082E-06,0,0.000115578,0.000126037,1.38966E-05,0.000101682,0,0.000101682,0,1.91839E-6,0.302577,0,0,0,0,0,0.591807,0.366268,0.336054,0.190319,0.0800001,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,1.80698E-5,1.80698E-05,0.999982,0,1.91839E-06,0,0,1.43563E-5,1.7951E-6
