"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","All",1,0.999902,9.76584E-05,0.8,2.295E-05,2.29501E-05,1,9.76584E-05,1.00011E-05,4.5,1.22783,0.894628,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.47131,0.383457,,,1.72277E-05,,,,,3.90958E-06,0,1.813E-6,0.27665,9.99991,9.99997,19.9999,0.000119479,1000,1000,9.54259E-06,7.7671E-6,6.3609E-6,1.41281E-5,5.15221E-06,4.74226E-06,9.99356E-05,0.000109478,1.22783E-05,8.76573E-05,7.8784E-06,7.97789E-05,0,1.72277E-5,0.47761,3.90958E-06,0,0,0.0889082,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.29501E-5,2.29501E-05,0.999977,0,1.72277E-05,3.90958E-06,0,1.31128E-6,5.0151E-7
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.22783,0.894628,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.22783E-05,1000,1000,0,0,0,0,0,0,1.22783E-05,1.22783E-05,1.22783E-05,0,0,0,0,0,,0,0,0,,0,-8.45786E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","DisputeArises",9.8E-5,0,1,0.779813,0.235004,0.235004,1,1,0.102409,4.39907,1.14431,0.892051,0.144696,0.133248,0.123347,0.117704,0.11549,0.116556,0.12144,0.127519,1,1,0.47131,0.383457,,,0.176408,,,,,0.0400332,0,0.018563,0.27665,9.04053,9.86174,18.9023,1.09773,998.873,999.887,0.097714,0.0795337,0.0651345,0.144668,0.0527575,0.0485596,0.897603,0.995317,1.14431E-05,0.897591,0.080673,0.816918,0,0.176408,0.47761,0.0400332,0,0,0.0889082,0,0.00865981,0.185941,0.221243,0.215649,0.20841,0.168758,0.18693,0.223814,0.214044,0.208608,0.166604,0.235004,0.235004,0.764996,0,0.176408,0.0400332,0,0.0134272,0.0051353
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","PFiles",2.3E-5,0,1,1.04676,1,1,1,1,0.0925043,5.73382,0.143448,1.14242,0.015411,0.0373595,0.0768372,0.126455,0.163268,0.180509,0.193317,0.206843,1,1,0.47131,0.383457,,,0.75066,,,,,0.170351,0,0.078988,0.27665,9.17248,9.41173,18.5842,1.4158,999.086,999.518,0.415798,0.338436,0.269779,0.608215,0.224496,0.199249,0.907497,1.32329,1.43448E-06,0.907496,0.336618,0.570878,0,0.75066,0.47761,0.170351,0,0,0.370942,0,0.519327,0,0,0.325368,0.384186,0.290447,0.0734033,0.175937,0.220129,0.292566,0.237964,1,1,0,0,0.75066,0.170351,0,0.0571363,0.0218521
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","DAnswers",2.3E-5,0,1,1.04676,1,1,1,1,0.0925043,5.73382,0.143448,1.14242,0.015411,0.0373595,0.0768372,0.126455,0.163268,0.180509,0.193317,0.206843,1,1,0.47131,0.383457,,,0.75066,,,,,0.170351,0,0.078988,0.27665,9.17248,9.41173,18.5842,1.4158,999.086,999.518,0.415798,0.338436,0.269779,0.608215,0.224496,0.199249,0.907497,1.32329,1.43448E-06,0.907496,0.336618,0.570878,0,0.75066,0.47761,0.170351,0,0,0.370942,0,0.519327,0,0,0.325368,0.384186,0.290447,0.0734033,0.175937,0.220129,0.292566,0.237964,1,1,0,0,0.75066,0.170351,0,0.0571363,0.0218521
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","Litigated",2.3E-5,0,1,1.04676,1,1,1,1,0.0925043,5.73382,0.143448,1.14242,0.015411,0.0373595,0.0768372,0.126455,0.163268,0.180509,0.193317,0.206843,1,1,0.47131,0.383457,,,0.75066,,,,,0.170351,0,0.078988,0.27665,9.17248,9.41173,18.5842,1.4158,999.086,999.518,0.415798,0.338436,0.269779,0.608215,0.224496,0.199249,0.907497,1.32329,1.43448E-06,0.907496,0.336618,0.570878,0,0.75066,0.47761,0.170351,0,0,0.370942,0,0.519327,0,0,0.325368,0.384186,0.290447,0.0734033,0.175937,0.220129,0.292566,0.237964,1,1,0,0,0.75066,0.170351,0,0.0571363,0.0218521
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","Not Litigated",1,0.999925,7.471E-05,0.799994,0,0,1,7.471E-05,7.87828E-06,4.49997,1.22785,0.894622,0.125004,0.125002,0.125001,0.124999,0.124998,0.124998,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99999,19.9999,8.69885E-05,1000,1000,0,0,1.6949E-7,1.69487E-7,0,1.69487E-07,7.91103E-05,7.91103E-05,1.22785E-05,6.68318E-05,1.52989E-07,6.66788E-05,0,0,,0,0,0,0.0022686,0,-1.19189E-05,0.177377,0.214822,0.215617,0.214813,0.17737,0.177375,0.214818,0.215619,0.214816,0.177371,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","Settles",1.7E-5,0,1,1.17416,1,1,1,1,0.0922894,6.3708,0.111952,1.21242,0.000869919,0.00580117,0.0271474,0.0808096,0.153238,0.210744,0.248122,0.273268,1,1,0.47761,0.47761,,,1,,,,,0,0,0,,9.27761,9.32239,18.6,1.4,999.388,999.458,0.4,0.349147,0.352854,0.702002,0.239306,0.257974,0.907712,1.30771,1.11952E-06,0.907711,0.441625,0.466085,0,1,0.47761,0,0,0,0.486655,0,0.0576153,0,0,0.267779,0.383067,0.349154,0,0,0.293248,0.389745,0.317007,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","Tried",1.8E-6,0,1,0.829826,1,1,1,1,0.092665,4.64913,0.169835,1.03242,0.0113954,0.0460491,0.137088,0.260128,0.283204,0.175696,0.067851,0.0185885,1,1,0.466033,0.1,,,0,,,,,0,0,1,0.27665,8.97665,9.42335,18.4,1.6,998.275,999.246,0.6,0.536753,0.0527899,0.589543,0.481962,0.0596941,0.907337,1.50734,1.69835E-06,0.907335,0.0576445,0.849691,0,0,,0,0,0,0.0635122,0,2.57529,0,0,0,0.641079,0.358921,0.216373,0.783627,0,0,0,1,1,0,0,0,0,0,0.72335,0.27665
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.8873","363","PWins",5E-07,0,1,0.914477,1,1,1,1,0.0924433,5.07238,0.143201,1.08102,0.00352661,0.0199559,0.083988,0.21822,0.30753,0.232231,0.103324,0.0312244,1,1,0.47136,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.19237,0.0322891,1.22466,1.51779,0.00968673,0.907558,1.50756,1.43201E-06,0.907557,0.0977205,0.809836,0,0,,0,0,0,0.10763,0,2.55311,0,0,0,0.613116,0.386884,0.166223,0.833777,0,0,0,1,1,0,0,0,0,0,0,1
