"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","All",1,0.999907,9.33903E-05,0.8,9.339E-05,9.33903E-05,1,9.33903E-05,1.001E-05,4.5,1.73854,0.690725,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.209978,0.22625,,,9.15775E-05,,,,,0,0,1.813E-6,0.300079,9.99992,9.99995,19.9999,0.000123682,1000,1000,9.42967E-06,1.9758E-5,5.4497E-6,2.52077E-5,6.44002E-06,3.10597E-06,0.000104243,0.000113672,2.08625E-05,8.33803E-05,8.80558E-06,7.45747E-05,0,9.15775E-5,0.215186,0,0,0,0.103719,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.33903E-5,9.33903E-05,0.999907,0,9.15775E-05,0,0,1.26881E-6,5.4398E-7
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.73857,0.690724,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08628E-05,1000,1000,0,0,0,0,0,0,2.08628E-05,2.08628E-05,2.08628E-05,0,0,0,0,0,,0,0,0,,0,-1.99278E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","DisputeArises",9.3E-5,0,1,0.762666,1,1,1,1,0.107185,4.31333,1.43823,0.703825,0.151259,0.138673,0.126996,0.118979,0.114216,0.113065,0.116144,0.120668,1,1,0.209978,0.22625,,,0.980589,,,,,0,0,0.019411,0.300079,9.16635,9.73266,18.899,1.10099,999.148,999.847,0.100971,0.211564,0.0583537,0.269918,0.0689581,0.0332579,0.892833,0.993803,1.72587E-05,0.892815,0.0942879,0.798528,0,0.980589,0.215186,0,0,0,0.103719,0,0.0213362,0.192659,0.226625,0.215864,0.20315,0.161702,0.195473,0.234043,0.212049,0.198606,0.159829,1,1,0,0,0.980589,0,0,0.0135861,0.0058248
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","PFiles",9.3E-5,0,1,0.762666,1,1,1,1,0.107185,4.31333,1.43823,0.703825,0.151259,0.138673,0.126996,0.118979,0.114216,0.113065,0.116144,0.120668,1,1,0.209978,0.22625,,,0.980589,,,,,0,0,0.019411,0.300079,9.16635,9.73266,18.899,1.10099,999.148,999.847,0.100971,0.211564,0.0583537,0.269918,0.0689581,0.0332579,0.892833,0.993803,1.72587E-05,0.892815,0.0942879,0.798528,0,0.980589,0.215186,0,0,0,0.103719,0,0.0213362,0.192659,0.226625,0.215864,0.20315,0.161702,0.195473,0.234043,0.212049,0.198606,0.159829,1,1,0,0,0.980589,0,0,0.0135861,0.0058248
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","DAnswers",9.3E-5,0,1,0.762666,1,1,1,1,0.107185,4.31333,1.43823,0.703825,0.151259,0.138673,0.126996,0.118979,0.114216,0.113065,0.116144,0.120668,1,1,0.209978,0.22625,,,0.980589,,,,,0,0,0.019411,0.300079,9.16635,9.73266,18.899,1.10099,999.148,999.847,0.100971,0.211564,0.0583537,0.269918,0.0689581,0.0332579,0.892833,0.993803,1.72587E-05,0.892815,0.0942879,0.798528,0,0.980589,0.215186,0,0,0,0.103719,0,0.0213362,0.192659,0.226625,0.215864,0.20315,0.161702,0.195473,0.234043,0.212049,0.198606,0.159829,1,1,0,0,0.980589,0,0,0.0135861,0.0058248
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","Litigated",9.3E-5,0,1,0.762666,1,1,1,1,0.107185,4.31333,1.43823,0.703825,0.151259,0.138673,0.126996,0.118979,0.114216,0.113065,0.116144,0.120668,1,1,0.209978,0.22625,,,0.980589,,,,,0,0,0.019411,0.300079,9.16635,9.73266,18.899,1.10099,999.148,999.847,0.100971,0.211564,0.0583537,0.269918,0.0689581,0.0332579,0.892833,0.993803,1.72587E-05,0.892815,0.0942879,0.798528,0,0.980589,0.215186,0,0,0,0.103719,0,0.0213362,0.192659,0.226625,0.215864,0.20315,0.161702,0.195473,0.234043,0.212049,0.198606,0.159829,1,1,0,0,0.980589,0,0,0.0135861,0.0058248
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.73857,0.690724,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08628E-05,1000,1000,0,0,0,0,0,0,2.08628E-05,2.08628E-05,2.08628E-05,0,0,0,0,0,,0,0,0,,0,-1.99278E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","Settles",9.2E-5,0,1,0.761344,1,1,1,1,0.107472,4.30672,1.46333,0.70073,0.154027,0.140502,0.12679,0.116184,0.110877,0.111831,0.117101,0.122688,1,1,0.204909,0.225462,,,1,,,,,0,0,0,,9.16519,9.7348,18.9,1.10002,999.151,999.853,0.1,0.208967,0.0587486,0.267716,0.0640631,0.0331432,0.892546,0.992546,1.756E-05,0.892528,0.0950142,0.797514,0,1,0.215186,0,0,0,0.104516,0,-0.0292198,0.196473,0.231111,0.220137,0.194481,0.157798,0.19506,0.223164,0.216247,0.202537,0.162993,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","Tried",1.8E-6,0,1,0.829458,1,1,1,1,0.0926649,4.64729,0.169835,0.860179,0.011461,0.0462413,0.137386,0.260185,0.282892,0.175447,0.0677956,0.0185921,1,1,0.466033,0.266033,,,0,,,,,0,0,1,0.300079,9.22508,9.62492,18.85,1.15,999,999.554,0.15,0.342743,0.0384074,0.38115,0.316242,0.039052,0.907337,1.05734,2.03802E-06,0.907335,0.0575977,0.849737,0,0,,0,0,0,0.0634608,0,2.57529,0,0,0,0.641079,0.358921,0.216373,0.783627,0,0,0,1,1,0,0,0,0,0,0.699921,0.300079
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.342E-08","0.7638","280","PWins",5.4E-7,0,1,0.900166,1,1,1,1,0.0924877,5.00083,0.148199,0.893991,0.0046137,0.0238992,0.0928408,0.226238,0.304191,0.222426,0.0969006,0.0288911,1,1,0.47036,0.27036,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.97565,0.0074513,0.983101,1.04137,0.000558844,0.907514,1.05751,1.77839E-06,0.907512,0.0901977,0.817315,0,0,,0,0,0,0.0993501,0,2.5564,0,0,0,0.61733,0.38267,0.173733,0.826267,0,0,0,1,1,0,0,0,0,0,0,1
