"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","All",1,0.999911,8.91577E-05,0.8,8.9158E-5,8.91577E-05,1,8.91577E-05,1.001E-05,4.5,2.27421,0.770235,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.459581,0.177343,,,4.12593E-05,,,,,0,0,4.79E-05,0.4563,9.99993,9.99995,19.9999,0.000123211,9.99993,9.99996,1.13107E-05,1.7947E-5,7.079E-06,2.50261E-5,1.24806E-05,8.05794E-06,0.00010189,0.0001132,2.27421E-05,7.91477E-05,1.78574E-05,6.12903E-05,0,4.12593E-5,0.104672,0,0,0,0.221105,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.91577E-5,8.91577E-05,0.999911,0,4.12593E-05,0,0,2.60423E-5,2.1856E-5
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.27424,0.770233,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27424E-05,10,9.99999,0,0,0,0,0,0,2.27424E-05,2.27424E-05,2.27424E-05,0,0,0,0,0,,0,0,0,,0,-2.02215E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","DisputeArises",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.459581,0.177343,,,0.462768,,,,,0,0,0.537232,0.4563,9.22663,9.64649,18.8731,1.12688,9.22663,9.6465,0.126862,0.201296,0.0793983,0.280694,0.139984,0.0903785,0.887746,1.01461,1.89905E-05,0.887727,0.20029,0.687437,0,0.462768,0.104672,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.462768,0,0,0.292093,0.245139
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","PFiles",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.459581,0.177343,,,0.462768,,,,,0,0,0.537232,0.4563,9.22663,9.64649,18.8731,1.12688,9.22663,9.6465,0.126862,0.201296,0.0793983,0.280694,0.139984,0.0903785,0.887746,1.01461,1.89905E-05,0.887727,0.20029,0.687437,0,0.462768,0.104672,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.462768,0,0,0.292093,0.245139
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","DAnswers",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.459581,0.177343,,,0.462768,,,,,0,0,0.537232,0.4563,9.22663,9.64649,18.8731,1.12688,9.22663,9.6465,0.126862,0.201296,0.0793983,0.280694,0.139984,0.0903785,0.887746,1.01461,1.89905E-05,0.887727,0.20029,0.687437,0,0.462768,0.104672,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.462768,0,0,0.292093,0.245139
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","Litigated",8.9E-5,0,1,0.756232,1,1,1,1,0.112273,4.28116,1.89905,0.791467,0.154109,0.140164,0.127623,0.119386,0.114524,0.112728,0.114413,0.117055,1,1,0.459581,0.177343,,,0.462768,,,,,0,0,0.537232,0.4563,9.22663,9.64649,18.8731,1.12688,9.22663,9.6465,0.126862,0.201296,0.0793983,0.280694,0.139984,0.0903785,0.887746,1.01461,1.89905E-05,0.887727,0.20029,0.687437,0,0.462768,0.104672,0,0,0,0.221105,0,0.0226785,0.195416,0.228475,0.215874,0.201307,0.158927,0.201031,0.229159,0.215497,0.200229,0.154084,1,1,0,0,0.462768,0,0,0.292093,0.245139
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.27424,0.770233,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27424E-05,10,9.99999,0,0,0,0,0,0,2.27424E-05,2.27424E-05,2.27424E-05,0,0,0,0,0,,0,0,0,,0,-2.02215E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","Settles",4.1E-5,0,1,0.703204,1,1,1,1,0.129979,4.01602,3.48929,0.59103,0.182406,0.155796,0.13424,0.120257,0.108781,0.0984082,0.0969724,0.103139,1,1,0.104672,0.104672,,,1,,,,,0,0,0,,9.05467,9.84529,18.9,1.10003,9.05467,9.84531,0.1,0.149953,0.0038235,0.153777,0.0233315,0.00238827,0.870056,0.970056,3.48929E-05,0.870021,0.00697201,0.863049,0,1,0.104672,0,0,0,0.00776615,0,-0.311185,0.265889,0.25728,0.214621,0.139428,0.122783,0.187648,0.2441,0.224856,0.160273,0.183122,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","Tried",4.8E-5,0,1,0.80191,1,1,1,1,0.097022,4.50955,0.529233,0.964121,0.129733,0.126697,0.121923,0.118635,0.119471,0.125063,0.129436,0.129041,1,1,0.765296,0.239941,,,0,,,,,0,0,1,0.4563,9.37475,9.47525,18.85,1.15001,9.37475,9.47525,0.15,0.245522,0.144498,0.39002,0.240467,0.166173,0.902983,1.05298,5.29233E-06,0.902978,0.366812,0.536166,0,0,,0,0,0,0.404873,0,0.310266,0.134711,0.203664,0.216954,0.254609,0.190062,0.212559,0.216288,0.207436,0.234646,0.129071,1,1,0,0,0,0,0,0.5437,0.4563
"Risk Neutral CM 0.25 PCPM 10 FSM 1","6.45E-09","0.6812","415","PWins",2.2E-5,0,1,0.973848,1,1,1,1,0.0943955,5.36924,0.284214,1.08397,0.0628844,0.0727554,0.0873651,0.107326,0.130611,0.156948,0.182179,0.199931,1,1,0.819305,0.312451,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,10,8.85,0.15,0.538072,0,0.538072,0.526993,0,0.905607,1.05561,2.84214E-06,0.905604,0.555383,0.350221,0,0,,0,0,0,0.611928,0,0.17982,0.0833795,0.145548,0.215613,0.293,0.262459,0.118436,0.16185,0.21321,0.288494,0.21801,1,1,0,0,0,0,0,0,1
