"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","All",1,0.999908,9.21767E-05,0.8,8.5289E-6,8.52889E-06,1,9.21767E-05,1.00006E-05,4.5,1.7974,0.837165,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.5,0.5,,,8.52889E-06,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000123797,9.99991,9.99993,1.36462E-05,1.3053E-5,2.3342E-5,3.63955E-5,2.16562E-05,2.29746E-05,0.00010015,0.000113796,1.7974E-05,8.21761E-05,2.10192E-05,6.11569E-05,0,8.52889E-6,1,0,0,0,0.258224,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.52889E-6,8.52889E-06,0.999991,0,8.52889E-06,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.7974,0.837166,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.7974E-05,10,9.99995,0,0,0,0,0,0,1.7974E-05,1.7974E-05,1.7974E-05,0,0,0,0,0,,0,0,0,,0,-6.92068E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","DisputeArises",9.2E-5,0,1,0.772591,0.0925276,0.0925276,1,1,0.108494,4.36296,1.77764,0.824719,0.147486,0.135034,0.124613,0.118602,0.115635,0.11549,0.119079,0.124061,1,1,0.5,0.5,,,0.0925276,,,,,0,0,0,,9.01851,9.83343,18.8519,1.14806,9.01851,9.8334,0.148044,0.141609,0.253236,0.394845,0.234943,0.249246,0.891524,1.03957,1.77764E-05,0.891506,0.228031,0.663475,0,0.0925276,1,0,0,0,0.258224,0,0.00750737,0.188867,0.223455,0.215753,0.206236,0.165689,0.189152,0.22455,0.218739,0.203345,0.164214,0.0925276,0.0925276,0.907472,0,0.0925276,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PFiles",8.5E-6,0,1,0.794584,1,1,1,1,0.100306,4.47292,1,0.925339,0.036941,0.0846168,0.159229,0.225924,0.223736,0.154612,0.0805145,0.0344254,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19999,17.4,2.60001,9.2,8.1999,1.6,1.53045,0.215642,1.74609,2.53916,0.172513,0.899704,2.4997,1E-05,0.899694,0.241913,0.657781,0,1,1,0,0,0,0.269552,0,1.218,0,0,0.541027,0.315699,0.143274,0.148318,0.319115,0.532567,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","DAnswers",8.5E-6,0,1,0.794584,1,1,1,1,0.100306,4.47292,1,0.925339,0.036941,0.0846168,0.159229,0.225924,0.223736,0.154612,0.0805145,0.0344254,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19999,17.4,2.60001,9.2,8.1999,1.6,1.53045,0.215642,1.74609,2.53916,0.172513,0.899704,2.4997,1E-05,0.899694,0.241913,0.657781,0,1,1,0,0,0,0.269552,0,1.218,0,0,0.541027,0.315699,0.143274,0.148318,0.319115,0.532567,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","Litigated",8.5E-6,0,1,0.794584,1,1,1,1,0.100306,4.47292,1,0.925339,0.036941,0.0846168,0.159229,0.225924,0.223736,0.154612,0.0805145,0.0344254,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19999,17.4,2.60001,9.2,8.1999,1.6,1.53045,0.215642,1.74609,2.53916,0.172513,0.899704,2.4997,1E-05,0.899694,0.241913,0.657781,0,1,1,0,0,0,0.269552,0,1.218,0,0,0.541027,0.315699,0.143274,0.148318,0.319115,0.532567,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","Not Litigated",1,0.999916,8.36485E-05,0.8,0,0,1,8.36485E-05,9.14519E-06,4.5,1.7974,0.837164,0.125002,0.125001,0.124999,0.124998,0.124998,0.124999,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000101623,9.99992,9.99995,0,0,2.1503E-5,2.15035E-5,0,2.15035E-05,9.24774E-05,9.24774E-05,1.7974E-05,7.45033E-05,1.89561E-05,5.55473E-05,0,0,,0,0,0,0.257069,0,-1.03883E-05,0.177374,0.214819,0.215617,0.214817,0.177373,0.177373,0.214816,0.215617,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","Settles",8.5E-6,0,1,0.794584,1,1,1,1,0.100306,4.47292,1,0.925339,0.036941,0.0846168,0.159229,0.225924,0.223736,0.154612,0.0805145,0.0344254,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19999,17.4,2.60001,9.2,8.1999,1.6,1.53045,0.215642,1.74609,2.53916,0.172513,0.899704,2.4997,1E-05,0.899694,0.241913,0.657781,0,1,1,0,0,0,0.269552,0,1.218,0,0,0.541027,0.315699,0.143274,0.148318,0.319115,0.532567,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower1",0.125,0.999891,0.000108757,0.1,2.5205E-6,2.52051E-06,1,0.000108757,1.08377E-05,1,1.66859,0.480708,1,0,0,0,0,0,0,0,1,1,0.5,0.5,,,2.52051E-06,,,,,0,0,0,,9.99989,9.99998,19.9999,0.000129476,9.99989,9.99995,4.03281E-06,4.5369E-6,0,4.53691E-6,8.16644E-06,0,0.000114605,0.000118638,1.66859E-05,9.79196E-05,0,9.79196E-05,0,2.52051E-6,1,0,0,0,0,0,0.59181,0.366267,0.336054,0.190319,0.0800004,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,2.52051E-6,2.52051E-06,0.999997,0,2.52051E-06,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower2",0.125,0.9999,9.95756E-05,0.3,5.7735E-6,5.77349E-06,1,9.95756E-05,1.01427E-05,2,1.67456,0.5934,0,1,0,0,0,0,0,0,1,1,0.5,0.5,,,5.77349E-06,,,,,0,0,0,,9.9999,9.99997,19.9999,0.000125559,9.9999,9.99995,9.23758E-06,1.0392E-5,0,1.03923E-5,1.87061E-05,0,0.000106178,0.000115416,1.67456E-05,8.94329E-05,0,8.94329E-05,0,5.77349E-6,1,0,0,0,0,0,0.456896,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,5.77349E-6,5.77349E-06,0.999994,0,5.77349E-06,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower3",0.125,0.999908,9.18918E-05,0.5,1.0864E-5,1.08644E-05,1,9.18918E-05,9.5716E-06,3,1.69324,0.701427,0,0,1,0,0,0,0,0,1,1,0.5,0.5,,,1.08644E-05,,,,,0,0,0,,9.99991,9.99996,19.9999,0.000126207,9.99991,9.99994,1.73831E-05,1.9556E-5,0,1.9556E-05,3.52008E-05,0,9.92526E-05,0.000116636,1.69324E-05,8.23202E-05,0,8.23202E-05,0,1.08644E-5,1,0,0,0,0,0,0.286925,0.262224,0.290269,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,1.08644E-5,1.08644E-05,0.999989,0,1.08644E-05,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower4",0.125,0.999913,8.74596E-05,0.7,1.5415E-5,1.54151E-05,1,8.74596E-05,9.33495E-06,4,1.73644,0.803022,0,0,0,1,0,0,0,0,1,1,0.5,0.5,,,1.54151E-05,,,,,0,0,0,,9.99992,9.99995,19.9999,0.000129488,9.99992,9.99992,2.46642E-05,2.7747E-5,0,2.77473E-5,4.99451E-05,0,9.5489E-05,0.000120153,1.73644E-05,7.81246E-05,0,7.81246E-05,0,1.54151E-5,1,0,0,0,0,0,0.0973147,0.192435,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,1.54151E-5,1.54151E-05,0.999985,0,1.54151E-05,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower5",0.125,0.999915,8.52713E-05,0.9,1.5266E-5,1.52659E-05,1,8.52713E-05,9.35752E-06,5,1.8061,0.897473,0,0,0,0,1,0,0,0,1,1,0.5,0.5,,,1.52659E-05,,,,,0,0,0,,9.99992,9.99995,19.9999,0.000127758,9.99992,9.99992,2.44254E-05,2.7479E-5,0,2.74786E-5,4.94614E-05,0,9.39748E-05,0.0001184,1.8061E-05,7.59137E-05,0,7.59137E-05,0,1.52659E-5,1,0,0,0,0,0,-0.0973093,0.126694,0.194974,0.238842,0.247054,0.192437,0.0330515,0.176261,0.372375,0.313388,0.104925,1.52659E-5,1.52659E-05,0.999985,0,1.52659E-05,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","3.03E-07","0.9865","297","PrecPower6",0.125,0.999915,8.51644E-05,1.1,1.0549E-5,1.05494E-05,1,8.51644E-05,9.63017E-06,6,1.88285,0.986837,0,0,0,0,0,1,0,0,1,1,0.5,0.5,,,1.05494E-05,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000120872,9.99992,9.99992,1.6879E-05,8.4395E-6,9.014E-06,1.74536E-5,6.75161E-06,7.32614E-06,9.43627E-05,0.000111242,1.88285E-05,7.55342E-05,9.98925E-06,6.55449E-05,0,1.05494E-5,1,0,0,0,0.130617,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754906,0.0721788,0.271722,0.406369,0.242182,1.05494E-5,1.05494E-05,0.999989,0,1.05494E-05,0,0,0,0
