"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","All",1,0.999911,8.88783E-05,0.8,8.8878E-5,8.88783E-05,1,8.88783E-05,1.00131E-05,4.5,2.35964,0.754015,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.247294,0.282742,,,8.61904E-05,,,,,0,0,2.688E-6,0.528229,9.99993,9.99995,19.9999,0.000121497,1000,1000,9.02223E-06,1.5619E-5,1.1665E-5,2.72833E-5,5.30914E-06,7.46672E-06,0.000102462,0.000111484,2.35964E-05,7.88653E-05,1.98923E-05,5.8973E-05,0,8.61904E-5,0.25769,0,0,0,0.248265,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.88783E-5,8.88783E-05,0.999911,0,8.61904E-05,0,0,1.2681E-06,1.4199E-6
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.35968,0.754012,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.35968E-05,1000,1000,0,0,0,0,0,0,2.35968E-05,2.35968E-05,2.35968E-05,0,0,0,0,0,,0,0,0,,0,-1.74044E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","DisputeArises",8.9E-5,0,1,0.756122,1,1,1,1,0.11266,4.28061,1.92447,0.78582,0.153546,0.140155,0.128165,0.119991,0.114669,0.112404,0.114041,0.117031,1,1,0.247294,0.282742,,,0.969757,,,,,0,0,0.030243,0.528229,9.21524,9.68322,18.8985,1.10153,999.203,999.785,0.101512,0.175733,0.131241,0.306974,0.059735,0.0840105,0.887359,0.988871,1.92447E-05,0.88734,0.223815,0.663525,0,0.969757,0.25769,0,0,0,0.248265,0,0.0195806,0.195272,0.228658,0.216085,0.201227,0.158759,0.19734,0.234428,0.215609,0.196175,0.156448,1,1,0,0,0.969757,0,0,0.0142678,0.0159752
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","PFiles",8.9E-5,0,1,0.756122,1,1,1,1,0.11266,4.28061,1.92447,0.78582,0.153546,0.140155,0.128165,0.119991,0.114669,0.112404,0.114041,0.117031,1,1,0.247294,0.282742,,,0.969757,,,,,0,0,0.030243,0.528229,9.21524,9.68322,18.8985,1.10153,999.203,999.785,0.101512,0.175733,0.131241,0.306974,0.059735,0.0840105,0.887359,0.988871,1.92447E-05,0.88734,0.223815,0.663525,0,0.969757,0.25769,0,0,0,0.248265,0,0.0195806,0.195272,0.228658,0.216085,0.201227,0.158759,0.19734,0.234428,0.215609,0.196175,0.156448,1,1,0,0,0.969757,0,0,0.0142678,0.0159752
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","DAnswers",8.9E-5,0,1,0.756122,1,1,1,1,0.11266,4.28061,1.92447,0.78582,0.153546,0.140155,0.128165,0.119991,0.114669,0.112404,0.114041,0.117031,1,1,0.247294,0.282742,,,0.969757,,,,,0,0,0.030243,0.528229,9.21524,9.68322,18.8985,1.10153,999.203,999.785,0.101512,0.175733,0.131241,0.306974,0.059735,0.0840105,0.887359,0.988871,1.92447E-05,0.88734,0.223815,0.663525,0,0.969757,0.25769,0,0,0,0.248265,0,0.0195806,0.195272,0.228658,0.216085,0.201227,0.158759,0.19734,0.234428,0.215609,0.196175,0.156448,1,1,0,0,0.969757,0,0,0.0142678,0.0159752
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","Litigated",8.9E-5,0,1,0.756122,1,1,1,1,0.11266,4.28061,1.92447,0.78582,0.153546,0.140155,0.128165,0.119991,0.114669,0.112404,0.114041,0.117031,1,1,0.247294,0.282742,,,0.969757,,,,,0,0,0.030243,0.528229,9.21524,9.68322,18.8985,1.10153,999.203,999.785,0.101512,0.175733,0.131241,0.306974,0.059735,0.0840105,0.887359,0.988871,1.92447E-05,0.88734,0.223815,0.663525,0,0.969757,0.25769,0,0,0,0.248265,0,0.0195806,0.195272,0.228658,0.216085,0.201227,0.158759,0.19734,0.234428,0.215609,0.196175,0.156448,1,1,0,0,0.969757,0,0,0.0142678,0.0159752
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.35968,0.754012,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.35968E-05,1000,1000,0,0,0,0,0,0,2.35968E-05,2.35968E-05,2.35968E-05,0,0,0,0,0,,0,0,0,,0,-1.74044E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","Settles",8.6E-5,0,1,0.75475,1,1,1,1,0.113339,4.27375,1.98448,0.778394,0.155775,0.140265,0.127341,0.119779,0.114296,0.111094,0.113334,0.118115,1,1,0.236231,0.279149,,,1,,,,,0,0,0,,9.20769,9.69229,18.9,1.10002,999.203,999.806,0.1,0.173151,0.129918,0.303068,0.0539581,0.0804015,0.886681,0.986681,1.98448E-05,0.886661,0.21662,0.670041,0,1,0.25769,0,0,0,0.240416,0,-0.0501351,0.201362,0.235789,0.210891,0.204159,0.1478,0.187584,0.238395,0.2104,0.202293,0.161327,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","Tried",2.7E-6,0,1,0.800104,1,1,1,1,0.0909008,4.50052,0,1.02394,0.0820686,0.136617,0.15459,0.126764,0.126607,0.154391,0.136686,0.0822766,1,1,0.602032,0.397968,,,0,,,,,0,0,1,0.528229,9.45746,9.39254,18.85,1.15,999.21,999.116,0.15,0.258532,0.173683,0.432214,0.244972,0.199735,0.909099,1.0591,0,0.909099,0.454513,0.454586,0,0,,0,0,0,0.49996,0,2.25504,0,0,0.382635,0.107207,0.510158,0.510158,0.107207,0.382635,0,0,1,1,0,0,0,0,0,0.471771,0.528229
"MODRA CM 0.25 PCPM 10 FSM 1","9.44E-09","0.8289","313","PWins",1.4E-6,0,1,0.9469,1,1,1,1,0.0909008,5.2345,0,1.10442,0.0391853,0.0780374,0.108874,0.113335,0.143064,0.201252,0.193571,0.122681,1,1,0.63302,0.428926,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,1000,998.326,0.15,0.489431,0,0.489431,0.463761,0,0.909099,1.0591,0,0.909099,0.600523,0.308577,0,0,,0,0,0,0.660569,0,2.25641,0,0,0.247601,0.0873005,0.665099,0.355371,0.128165,0.516464,0,0,1,1,0,0,0,0,0,0,1
