"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","All",1,0.999903,9.7053E-05,0.8,3.0163E-5,3.67422E-06,1,9.7053E-05,9.99892E-06,4.5,1.33333,0.885129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.288513,0.1,,,2.30294E-06,,,,,1.18892E-06,0,1.824E-7,0.460722,9.99992,9.99996,19.9999,0.000127006,9.99992,9.99996,1.662E-05,1.1744E-5,2.2466E-5,3.42106E-5,1.25283E-05,1.8592E-05,0.000100387,0.000117007,1.33333E-05,8.70541E-05,2.97629E-05,5.72912E-05,0,2.30294E-6,0.1,1.18892E-06,0,0,0.341979,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.01627E-5,3.67422E-06,0.99997,2.64885E-05,2.30294E-06,1.18892E-06,0,9.83442E-8,8.4018E-8
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.885129,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.33334E-05,10,9.99999,0,0,0,0,0,0,1.33334E-05,1.33334E-05,1.33334E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","DisputeArises",9.7E-5,0,1,0.784622,0.310786,0.0378578,1,1,0.103025,4.42311,1.24441,0.885772,0.142938,0.131636,0.122303,0.117432,0.115863,0.117415,0.122843,0.12957,1,1,0.288513,0.1,,,0.0237286,,,,,0.0122502,0,0.001879,0.460722,9.1356,9.69314,18.8287,1.17126,9.1356,9.69314,0.171247,0.121008,0.231487,0.352495,0.129088,0.191565,0.896987,1.06823,1.24441E-05,0.896975,0.306666,0.590309,0,0.0237286,0.1,0.0122502,0,0,0.341979,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,0.310786,0.0378578,0.689214,0.272928,0.0237286,0.0122502,0,0.0010133,0.0008657
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","PFiles",3E-05,0,1,0.913177,1,0.121813,1,1,0.0909008,5.06589,0,1.08377,0.0644657,0.0897504,0.113018,0.129677,0.138664,0.145102,0.154353,0.164969,1,1,0.288513,0.1,,,0.0763504,,,,,0.0394167,0,0.006046,0.460722,9.43632,9.01266,18.449,1.55101,9.43632,9.01266,0.551013,0.38936,0.247562,0.636922,0.415358,0.119109,0.909099,1.46011,0,0.909099,0.548267,0.360832,0,0.0763504,0.1,0.0394167,0,0,0.603088,0,0.18045,0,0.261136,0.262111,0.261136,0.215618,0.121813,0.184785,0.228012,0.251582,0.213807,1,0.121813,0,0.878187,0.0763504,0.0394167,0,0.00326045,0.0027855
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","DAnswers",3.7E-6,0,1,0.340488,1,1,1,1,0.0909008,2.20244,0,0.764039,0.330112,0.317975,0.216751,0.0982011,0.0296473,0.00623094,0.000964823,0.000118348,1,1,0.288513,0.1,,,0.626783,,,,,0.323584,0,0.049633,0.460722,8.25633,9.10396,17.3603,2.63971,8.25633,9.10396,1.63971,0.901044,0.0667254,0.96777,1.11447,0.191566,0.909099,2.54881,0,0.909099,0.0336016,0.875498,0,0.626783,0.1,0.323584,0,0,0.0369614,0,1.48137,0,0.626783,0.279925,0.0784297,0.0148619,1,0,0,0,0,1,1,0,0,0.626783,0.323584,0,0.026766,0.022867
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","Litigated",3.7E-6,0,1,0.340488,1,1,1,1,0.0909008,2.20244,0,0.764039,0.330112,0.317975,0.216751,0.0982011,0.0296473,0.00623094,0.000964823,0.000118348,1,1,0.288513,0.1,,,0.626783,,,,,0.323584,0,0.049633,0.460722,8.25633,9.10396,17.3603,2.63971,8.25633,9.10396,1.63971,0.901044,0.0667254,0.96777,1.11447,0.191566,0.909099,2.54881,0,0.909099,0.0336016,0.875498,0,0.626783,0.1,0.323584,0,0,0.0369614,0,1.48137,0,0.626783,0.279925,0.0784297,0.0148619,1,0,0,0,0,1,1,0,0,0.626783,0.323584,0,0.026766,0.022867
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","Not Litigated",1,0.999907,9.33791E-05,0.800002,2.6489E-5,0,1,9.33791E-05,9.66496E-06,4.50001,1.33334,0.885129,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000117308,9.99992,9.99997,1.05954E-05,8.4336E-6,2.2221E-5,3.0655E-05,8.43356E-06,1.78882E-05,9.70475E-05,0.000107643,1.33334E-05,8.37142E-05,2.96395E-05,5.40746E-05,0,0,,0,0,0,0.353981,0,-5.44289E-06,0.177374,0.214816,0.215619,0.214818,0.177373,0.17737,0.214818,0.21562,0.214818,0.177374,2.64886E-5,0,0.999974,2.64886E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","Settles",2.3E-6,0,1,0.268864,1,1,1,1,0.0909008,1.84432,0,0.719707,0.430935,0.348514,0.17158,0.0435386,0.00513821,0.000285149,8.44194E-06,1.61335E-07,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.895111,0.0092343,0.904346,0.8056,0.0156984,0.909099,2.5091,0,0.909099,0.00493819,0.904161,0,1,0.1,0,0,0,0.00543196,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","Tried",1.8E-7,0,1,0.656173,1,1,1,1,0.0909008,3.78086,0,0.954473,0.037059,0.119467,0.253576,0.307906,0.197588,0.0682682,0.0141133,0.00202166,1,1,0.644347,0.1,,,0,,,,,0,0,1,0.460722,8.07219,8.52781,16.6,3.4,8.07219,8.52781,2.4,1.95002,0.518371,2.46839,8.36059,2.38451,0.909099,3.3091,0,0.909099,0.256358,0.652741,0,0,,0,0,0,0.281991,0,3.29944,0,0,0,0.700564,0.299436,1,0,0,0,0,1,1,0,0,0,0,0,0.539278,0.460722
"Risk Neutral CM 4 PCPM 10 FSM 2","3.582E-08","0.7503","357","PWins",8.4E-8,0,1,0.716681,1,1,1,1,0.0909008,4.08341,0,0.989147,0.0205289,0.0809324,0.213016,0.318052,0.244303,0.0973756,0.0223535,0.00343961,1,1,0.651256,0.1,,,0,,,,,0,0,1,1,11.2,5.4,16.6,3.4,11.2,5.4,2.4,4.23253,0,4.23253,18.1467,0,0.909099,3.3091,0,0.909099,0.334068,0.575031,0,0,,0,0,0,0.367471,0,3.34593,0,0,0,0.65407,0.34593,1,0,0,0,0,1,1,0,0,0,0,0,0,1
