"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","All",1,0.999907,9.32257E-05,0.8,8.9011E-6,4.35891E-06,1,9.32257E-05,1.00022E-05,4.5,1.66667,0.849078,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.6381,0.266752,,,1.1103E-06,,,,,1.74369E-06,7.06841E-07,7.981E-7,0.509413,9.99991,9.99998,19.9999,0.00011225,1000,1000,2.3574E-06,4.4293E-6,2.2465E-5,2.68943E-5,4.12872E-06,2.23482E-05,9.98901E-05,0.000102248,1.66667E-05,8.32235E-05,2.18352E-05,6.13883E-05,0,1.1103E-06,0.5,1.74369E-06,7.06841E-07,0,0.264897,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.90111E-6,4.35891E-06,0.999991,4.5422E-06,1.1103E-06,1.74369E-06,7.06841E-07,3.91525E-7,4.0655E-7
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.66667,0.849079,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.66667E-05,1000,1000,0,0,0,0,0,0,1.66667E-05,1.66667E-05,1.66667E-05,0,0,0,0,0,,0,0,0,,0,-1.34699E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","DisputeArises",9.3E-5,0,1,0.768873,0.0954791,0.0467565,1,1,0.107291,4.34436,1.61464,0.837607,0.148594,0.136392,0.125705,0.118988,0.115236,0.114546,0.117847,0.122692,1,1,0.6381,0.266752,,,0.0119098,,,,,0.018704,0.00758204,0.008561,0.509413,9.05159,9.92311,18.9747,1.0253,998.859,999.9,0.025287,0.0475116,0.240974,0.288486,0.0442873,0.239722,0.892726,0.918013,1.61464E-05,0.892709,0.234219,0.658491,0,0.0119098,0.5,0.018704,0.00758204,0,0.264897,0,0.0144474,0.190275,0.224667,0.215801,0.205059,0.164199,0.191697,0.228603,0.216277,0.201057,0.162366,0.0954791,0.0467565,0.904521,0.0487226,0.0119098,0.018704,0.00758204,0.00419975,0.0043609
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","PFiles",8.9E-6,0,1,0.78927,1,0.489704,1,1,0.0961414,4.44635,0.510296,0.971084,0.0373998,0.0863904,0.16245,0.228038,0.222467,0.151717,0.0782706,0.0332667,1,1,0.6381,0.266752,,,0.124738,,,,,0.195896,0.0794104,0.08966,0.509413,9.54032,9.19483,18.7352,1.26485,999.341,998.953,0.264843,0.497612,0.094534,0.592146,0.463843,0.0814169,0.903864,1.16871,5.10296E-06,0.903859,0.311183,0.592676,0,0.124738,0.5,0.195896,0.0794104,0,0.345087,0,1.24064,0,0,0.544329,0.314468,0.141204,0.154057,0.335647,0.510296,0,0,1,0.489704,0,0.510296,0.124738,0.195896,0.0794104,0.0439861,0.045674
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","DAnswers",4.4E-6,0,1,0.620687,1,1,1,1,0.0909008,3.60343,0,0.932157,0.0732512,0.156801,0.248899,0.259668,0.167106,0.0690477,0.0204179,0.00480827,1,1,0.6381,0.266752,,,0.25472,,,,,0.400029,0.16216,0.18309,0.509413,9.16551,9.39787,18.5634,1.43662,998.697,999.105,0.436618,0.417404,0.148713,0.566117,0.348446,0.161824,0.909099,1.34572,0,0.909099,0.237621,0.671479,0,0.25472,0.5,0.400029,0.16216,0,0.26138,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.25472,0.400029,0.16216,0.0898217,0.0932686
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","Litigated",4.4E-6,0,1,0.620687,1,1,1,1,0.0909008,3.60343,0,0.932157,0.0732512,0.156801,0.248899,0.259668,0.167106,0.0690477,0.0204179,0.00480827,1,1,0.6381,0.266752,,,0.25472,,,,,0.400029,0.16216,0.18309,0.509413,9.16551,9.39787,18.5634,1.43662,998.697,999.105,0.436618,0.417404,0.148713,0.566117,0.348446,0.161824,0.909099,1.34572,0,0.909099,0.237621,0.671479,0,0.25472,0.5,0.400029,0.16216,0,0.26138,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.25472,0.400029,0.16216,0.0898217,0.0932686
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","Not Litigated",1,0.999911,8.88672E-05,0.800001,4.5422E-6,0,1,8.88672E-05,9.60606E-06,4.5,1.66667,0.849077,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000105988,1000,1000,4.54222E-07,2.6099E-6,2.1817E-5,2.44267E-5,2.60989E-06,2.16429E-05,9.59279E-05,9.63821E-05,1.66667E-05,7.92611E-05,2.07995E-05,5.84616E-05,0,0,,0,0,0,0.265069,0,-7.57791E-06,0.177374,0.214818,0.215618,0.214817,0.177373,0.177372,0.214815,0.215621,0.214818,0.177374,4.54222E-6,0,0.999995,4.54222E-06,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","Settles",1.1E-6,0,1,0.594547,1,1,1,1,0.0909008,3.47273,0,0.919419,0.0510962,0.155231,0.298231,0.305778,0.149762,0.035111,0.0044306,0.000360181,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.3,18.6,1.4,999.43,999.43,0.4,0.567235,0.132765,0.7,0.397065,0.0929353,0.909099,1.3091,0,0.909099,0.172423,0.736676,0,1,0.5,0,0,0,0.189664,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","Tried",8E-07,0,1,0.754681,1,1,1,1,0.0909008,4.27341,0,1.00921,0.0213026,0.0752631,0.186403,0.285769,0.250938,0.127956,0.0420847,0.0102844,1,1,0.9,0.1,,,0,,,,,0,0,1,0.509413,9.21506,9.18494,18.4,1.6,997.846,997.763,0.6,0.545693,0.259032,0.804725,0.711488,0.414452,0.909099,1.5091,0,0.909099,0.392061,0.517038,0,0,,0,0,0,0.431263,0,2.63939,0,0,0,0.790116,0.209884,0.429501,0.570499,0,0,0,1,1,0,0,0,0,0,0.490587,0.509413
"MODRA CM 1 PCPM 10 FSM 1","2.711E-07","0.9668","385","PWins",4.1E-7,0,1,0.819413,1,1,1,1,0.0909008,4.59707,0,1.04517,0.0106845,0.0463644,0.143182,0.270988,0.28498,0.167198,0.0607566,0.0158466,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.07122,0,1.07122,1.39668,0,0.909099,1.5091,0,0.909099,0.480715,0.428385,0,0,,0,0,0,0.528781,0,2.62324,0,0,0,0.753145,0.246855,0.376383,0.623617,0,0,0,1,1,0,0,0,0,0,0,1
